timestamp,beats per minute
2024-09-08T12:22:46Z,47.0
2024-09-08T12:22:51Z,116.0
2024-09-08T12:22:56Z,117.0
2024-09-08T12:23:06Z,119.0
2024-09-08T12:23:11Z,107.0
2024-09-08T12:23:16Z,93.0
2024-09-08T12:23:26Z,94.0
2024-09-08T12:23:31Z,97.0
2024-09-08T12:23:36Z,97.0
2024-09-08T12:23:41Z,93.0
2024-09-08T12:23:46Z,83.0
2024-09-08T12:23:51Z,81.0
2024-09-08T12:23:56Z,84.0
2024-09-08T12:24:01Z,87.0
2024-09-08T12:24:06Z,88.0
2024-09-08T12:24:11Z,89.0
2024-09-08T12:24:16Z,84.0
2024-09-08T12:24:21Z,90.0
2024-09-08T12:24:26Z,95.0
2024-09-08T12:24:31Z,101.0
2024-09-08T12:24:36Z,107.0
2024-09-08T12:24:41Z,113.0
2024-09-08T12:24:46Z,114.0
2024-09-08T12:24:51Z,116.0
2024-09-08T12:24:56Z,123.0
2024-09-08T12:25:01Z,123.0
2024-09-08T12:25:07Z,125.0
2024-09-08T12:25:12Z,126.0
2024-09-08T12:25:17Z,125.0
2024-09-08T12:25:22Z,126.0
2024-09-08T12:25:27Z,133.0
2024-09-08T12:25:29Z,134.0
2024-09-08T12:25:30Z,135.0
2024-09-08T12:25:31Z,134.0
2024-09-08T12:25:33Z,135.0
2024-09-08T12:25:34Z,136.0
2024-09-08T12:25:35Z,137.0
2024-09-08T12:25:36Z,136.0
2024-09-08T12:25:39Z,138.0
2024-09-08T12:25:40Z,139.0
2024-09-08T12:25:43Z,140.0
2024-09-08T12:25:44Z,141.0
2024-09-08T12:25:45Z,142.0
2024-09-08T12:25:47Z,143.0
2024-09-08T12:25:50Z,142.0
2024-09-08T12:25:53Z,141.0
2024-09-08T12:25:54Z,140.0
2024-09-08T12:25:57Z,141.0
2024-09-08T12:25:58Z,139.0
2024-09-08T12:25:59Z,137.0
2024-09-08T12:26:01Z,136.0
2024-09-08T12:26:04Z,136.0
2024-09-08T12:26:07Z,135.0
2024-09-08T12:26:10Z,135.0
2024-09-08T12:26:11Z,134.0
2024-09-08T12:26:12Z,133.0
2024-09-08T12:26:15Z,133.0
2024-09-08T12:26:16Z,133.0
2024-09-08T12:26:17Z,132.0
2024-09-08T12:26:19Z,133.0
2024-09-08T12:26:20Z,132.0
2024-09-08T12:26:22Z,131.0
2024-09-08T12:26:25Z,131.0
2024-09-08T12:26:26Z,130.0
2024-09-08T12:26:29Z,130.0
2024-09-08T12:26:32Z,130.0
2024-09-08T12:26:33Z,129.0
2024-09-08T12:26:35Z,130.0
2024-09-08T12:26:38Z,129.0
2024-09-08T12:26:40Z,127.0
2024-09-08T12:26:42Z,129.0
2024-09-08T12:26:43Z,128.0
2024-09-08T12:26:44Z,127.0
2024-09-08T12:26:45Z,126.0
2024-09-08T12:26:47Z,125.0
2024-09-08T12:26:48Z,125.0
2024-09-08T12:26:49Z,124.0
2024-09-08T12:26:51Z,121.0
2024-09-08T12:26:54Z,122.0
2024-09-08T12:26:56Z,124.0
2024-09-08T12:26:59Z,124.0
2024-09-08T12:27:01Z,125.0
2024-09-08T12:27:02Z,126.0
2024-09-08T12:27:05Z,127.0
2024-09-08T12:27:07Z,128.0
2024-09-08T12:27:09Z,126.0
2024-09-08T12:27:10Z,127.0
2024-09-08T12:27:12Z,128.0
2024-09-08T12:27:14Z,127.0
