timestamp,beats per minute
2023-08-09T01:36:19Z,91.0
2023-08-09T01:36:24Z,113.0
2023-08-09T01:36:29Z,110.0
2023-08-09T01:36:34Z,107.0
2023-08-09T01:36:39Z,94.0
2023-08-09T06:47:32Z,106.0
2023-08-09T06:47:40Z,92.0
2023-08-09T06:47:45Z,105.0
2023-08-09T06:47:55Z,95.0
2023-08-09T06:48:00Z,96.0
2023-08-09T06:48:05Z,86.0
2023-08-09T06:48:10Z,87.0
2023-08-09T06:48:15Z,85.0
2023-08-09T06:48:20Z,86.0
2023-08-09T06:48:25Z,85.0
2023-08-09T06:48:30Z,88.0
2023-08-09T06:48:40Z,86.0
2023-08-09T06:48:45Z,85.0
2023-08-09T06:48:50Z,83.0
2023-08-09T06:48:55Z,87.0
2023-08-09T06:49:00Z,92.0
2023-08-09T06:49:05Z,93.0
2023-08-09T06:49:10Z,91.0
2023-08-09T06:49:20Z,84.0
2023-08-09T06:49:25Z,77.0
2023-08-09T06:49:30Z,75.0
2023-08-09T06:49:35Z,74.0
2023-08-09T06:49:40Z,79.0
2023-08-09T06:49:45Z,82.0
2023-08-09T06:49:50Z,84.0
2023-08-09T06:49:55Z,84.0
2023-08-09T06:50:00Z,82.0
2023-08-09T06:50:05Z,83.0
2023-08-09T06:50:10Z,81.0
2023-08-09T06:50:15Z,80.0
2023-08-09T06:50:20Z,78.0
2023-08-09T06:50:25Z,80.0
2023-08-09T06:50:35Z,78.0
2023-08-09T06:50:42Z,79.0
2023-08-09T06:50:47Z,80.0
2023-08-09T06:50:52Z,81.0
2023-08-09T06:50:59Z,80.0
2023-08-09T06:51:04Z,82.0
2023-08-09T06:51:09Z,81.0
2023-08-09T06:51:14Z,87.0
2023-08-09T06:51:19Z,83.0
2023-08-09T06:51:24Z,80.0
2023-08-09T06:51:29Z,73.0
2023-08-09T06:51:39Z,76.0
2023-08-09T06:51:44Z,77.0
2023-08-09T06:51:49Z,80.0
2023-08-09T06:51:54Z,81.0
2023-08-09T06:51:59Z,80.0
2023-08-09T06:52:05Z,82.0
2023-08-09T06:52:10Z,83.0
2023-08-09T06:52:15Z,82.0
2023-08-09T06:52:20Z,80.0
2023-08-09T06:52:25Z,81.0
2023-08-09T06:52:32Z,80.0
2023-08-09T06:52:37Z,82.0
2023-08-09T06:52:42Z,84.0
2023-08-09T06:52:47Z,86.0
2023-08-09T06:52:54Z,81.0
2023-08-09T06:53:04Z,79.0
2023-08-09T06:53:09Z,77.0
2023-08-09T06:53:15Z,77.0
2023-08-09T06:53:20Z,79.0
2023-08-09T06:53:25Z,76.0
2023-08-09T06:53:30Z,75.0
2023-08-09T06:53:40Z,74.0
2023-08-09T06:53:45Z,76.0
2023-08-09T06:53:50Z,78.0
2023-08-09T06:53:57Z,77.0
2023-08-09T06:54:02Z,76.0
2023-08-09T06:54:07Z,77.0
2023-08-09T06:54:19Z,79.0
2023-08-09T06:54:29Z,81.0
2023-08-09T06:54:34Z,83.0
2023-08-09T06:54:39Z,84.0
2023-08-09T06:54:44Z,83.0
2023-08-09T06:54:54Z,84.0
2023-08-09T06:54:59Z,82.0
2023-08-09T06:55:04Z,83.0
2023-08-09T06:55:09Z,89.0
2023-08-09T06:55:19Z,91.0
2023-08-09T06:55:29Z,89.0
2023-08-09T06:55:34Z,87.0
2023-08-09T06:55:44Z,88.0
2023-08-09T06:55:51Z,87.0
2023-08-09T06:55:56Z,86.0
2023-08-09T06:56:11Z,86.0
2023-08-09T06:56:16Z,87.0
2023-08-09T06:56:26Z,88.0
2023-08-09T06:56:37Z,90.0
2023-08-09T06:56:42Z,89.0
2023-08-09T06:56:52Z,88.0
2023-08-09T06:56:57Z,89.0
2023-08-09T06:57:04Z,93.0
2023-08-09T06:57:09Z,90.0
2023-08-09T06:57:24Z,90.0
2023-08-09T06:57:29Z,86.0
2023-08-09T06:57:34Z,84.0
2023-08-09T06:57:39Z,84.0
2023-08-09T06:57:44Z,83.0
2023-08-09T06:57:49Z,82.0
2023-08-09T06:57:54Z,81.0
2023-08-09T06:57:59Z,80.0
2023-08-09T06:58:04Z,82.0
2023-08-09T06:58:09Z,84.0
2023-08-09T06:58:14Z,90.0
2023-08-09T06:58:19Z,91.0
2023-08-09T06:58:24Z,88.0
2023-08-09T06:58:29Z,81.0
2023-08-09T06:58:34Z,80.0
2023-08-09T06:58:39Z,81.0
2023-08-09T06:58:44Z,82.0
2023-08-09T06:58:49Z,84.0
2023-08-09T06:58:54Z,86.0
2023-08-09T06:59:01Z,83.0
2023-08-09T06:59:06Z,82.0
2023-08-09T06:59:11Z,81.0
2023-08-09T06:59:16Z,82.0
2023-08-09T06:59:31Z,85.0
2023-08-09T06:59:36Z,84.0
2023-08-09T06:59:41Z,86.0
2023-08-09T06:59:46Z,84.0
2023-08-09T06:59:51Z,82.0
2023-08-09T06:59:56Z,80.0
2023-08-09T07:00:11Z,80.0
2023-08-09T07:00:16Z,79.0
2023-08-09T07:00:21Z,78.0
2023-08-09T07:00:26Z,79.0
2023-08-09T07:00:31Z,78.0
2023-08-09T07:00:36Z,77.0
2023-08-09T07:00:51Z,76.0
2023-08-09T07:00:56Z,75.0
2023-08-09T07:01:06Z,77.0
2023-08-09T07:01:11Z,76.0
2023-08-09T07:01:16Z,75.0
2023-08-09T07:01:21Z,76.0
2023-08-09T07:01:26Z,78.0
2023-08-09T07:01:31Z,81.0
2023-08-09T07:01:36Z,80.0
2023-08-09T07:01:41Z,81.0
2023-08-09T07:01:51Z,82.0
2023-08-09T07:01:58Z,84.0
2023-08-09T07:02:04Z,84.0
2023-08-09T07:02:14Z,89.0
2023-08-09T07:02:19Z,86.0
2023-08-09T07:02:34Z,88.0
2023-08-09T07:02:39Z,89.0
2023-08-09T07:02:44Z,87.0
2023-08-09T07:02:49Z,89.0
2023-08-09T07:02:54Z,88.0
2023-08-09T07:02:59Z,91.0
2023-08-09T07:03:04Z,96.0
2023-08-09T07:03:14Z,97.0
2023-08-09T07:03:19Z,99.0
2023-08-09T07:03:24Z,106.0
2023-08-09T07:03:29Z,109.0
2023-08-09T07:03:34Z,113.0
2023-08-09T07:03:39Z,120.0
2023-08-09T07:03:44Z,123.0
2023-08-09T07:03:49Z,131.0
2023-08-09T07:03:54Z,132.0
2023-08-09T07:03:59Z,134.0
2023-08-09T07:04:04Z,135.0
2023-08-09T07:04:09Z,136.0
2023-08-09T07:04:14Z,138.0
2023-08-09T07:04:19Z,139.0
2023-08-09T07:04:24Z,139.0
2023-08-09T07:04:34Z,142.0
2023-08-09T07:04:39Z,142.0
2023-08-09T07:04:49Z,144.0
2023-08-09T07:04:54Z,143.0
2023-08-09T07:05:09Z,144.0
2023-08-09T07:05:14Z,145.0
2023-08-09T07:05:24Z,147.0
2023-08-09T07:05:29Z,146.0
2023-08-09T07:05:39Z,147.0
