timestamp,distance
2023-12-15T09:59:00Z,3.00
2023-12-15T10:00:00Z,3.00
2023-12-15T10:01:00Z,5.70
2023-12-15T10:09:00Z,7.90
2023-12-15T10:10:00Z,5.80
2023-12-15T10:13:00Z,4.60
2023-12-15T10:14:00Z,16.90
2023-12-15T10:15:00Z,30.60
2023-12-15T10:16:00Z,45.40
2023-12-15T10:17:00Z,6.90
2023-12-15T10:18:00Z,8.70
2023-12-15T10:19:00Z,3.00
2023-12-15T10:21:00Z,16.30
2023-12-15T10:24:00Z,27.30
2023-12-15T10:26:00Z,11.70
2023-12-15T10:27:00Z,4.30
2023-12-15T10:31:00Z,20.60
2023-12-15T10:34:00Z,1.50
2023-12-15T10:38:00Z,18.40
2023-12-15T10:39:00Z,15.40
2023-12-15T10:40:00Z,7.20
2023-12-15T10:41:00Z,45.30
2023-12-15T10:43:00Z,7.10
2023-12-15T10:45:00Z,29.20
2023-12-15T10:46:00Z,38.90
2023-12-15T10:51:00Z,15.80
2023-12-15T10:52:00Z,2.50
2023-12-15T10:55:00Z,4.90
2023-12-15T10:57:00Z,24.80
2023-12-15T10:58:00Z,2.00
2023-12-15T10:59:00Z,19.10
2023-12-15T11:00:00Z,9.10
2023-12-15T11:01:00Z,6.20
2023-12-15T11:05:00Z,12.00
2023-12-15T11:06:00Z,13.60
2023-12-15T11:15:00Z,14.90
2023-12-15T11:16:00Z,33.30
2023-12-15T11:17:00Z,34.20
2023-12-15T11:33:00Z,28.70
2023-12-15T11:34:00Z,22.60
2023-12-15T11:41:00Z,19.50
2023-12-15T11:42:00Z,10.10
2023-12-15T11:43:00Z,6.90
2023-12-15T11:50:00Z,10.00
2023-12-15T11:51:00Z,16.40
2023-12-15T11:52:00Z,3.70
2023-12-15T11:53:00Z,15.70
2023-12-15T11:54:00Z,26.80
2023-12-15T11:55:00Z,10.70
2023-12-15T11:56:00Z,43.70
2023-12-15T12:12:00Z,4.20
2023-12-15T12:13:00Z,58.60
2023-12-15T12:14:00Z,38.60
2023-12-15T12:15:00Z,6.30
2023-12-15T12:16:00Z,44.70
2023-12-15T12:17:00Z,65.10
2023-12-15T12:18:00Z,26.40
2023-12-15T12:19:00Z,21.50
2023-12-15T12:20:00Z,30.70
2023-12-15T12:21:00Z,44.80
2023-12-15T12:22:00Z,13.20
2023-12-15T12:24:00Z,6.80
2023-12-15T12:26:00Z,24.30
2023-12-15T12:28:00Z,19.50
2023-12-15T12:29:00Z,0.60
2023-12-15T12:36:00Z,34.80
2023-12-15T12:37:00Z,11.50
2023-12-15T12:40:00Z,6.30
2023-12-15T12:44:00Z,29.50
2023-12-15T12:45:00Z,2.40
2023-12-15T12:46:00Z,23.00
2023-12-15T12:57:00Z,15.20
2023-12-15T13:00:00Z,21.80
2023-12-15T13:01:00Z,6.50
2023-12-15T13:02:00Z,10.80
2023-12-15T13:03:00Z,40.10
2023-12-15T13:04:00Z,54.10
2023-12-15T13:05:00Z,24.60
2023-12-15T13:07:00Z,10.90
2023-12-15T13:08:00Z,46.70
2023-12-15T13:09:00Z,41.70
2023-12-15T13:10:00Z,0.70
2023-12-15T13:11:00Z,6.40
2023-12-15T13:12:00Z,15.70
2023-12-15T13:13:00Z,28.20
2023-12-15T13:14:00Z,6.90
2023-12-15T13:15:00Z,4.10
2023-12-15T13:16:00Z,10.00
2023-12-15T13:17:00Z,42.50
2023-12-15T13:18:00Z,31.30
2023-12-15T13:19:00Z,20.00
2023-12-15T13:20:00Z,10.70
2023-12-15T13:24:00Z,17.50
2023-12-15T13:25:00Z,6.30
2023-12-15T13:26:00Z,7.20
2023-12-15T13:27:00Z,51.30
2023-12-15T13:28:00Z,6.70
2023-12-15T13:30:00Z,5.20
2023-12-15T13:31:00Z,4.30
2023-12-15T13:32:00Z,6.20
2023-12-15T13:33:00Z,6.20
2023-12-15T13:34:00Z,9.50
2023-12-15T13:44:00Z,6.10
2023-12-15T13:54:00Z,2.20
2023-12-15T14:07:00Z,19.30
2023-12-15T14:08:00Z,6.00
2023-12-15T14:10:00Z,3.00
2023-12-15T14:11:00Z,1.70
2023-12-15T14:19:00Z,10.60
2023-12-15T14:29:00Z,20.80
2023-12-15T14:31:00Z,3.00
2023-12-15T14:36:00Z,4.90
2023-12-16T01:29:00Z,42.00
2023-12-16T01:31:00Z,9.30
2023-12-16T01:32:00Z,2.20
2023-12-16T01:33:00Z,61.20
2023-12-16T01:34:00Z,21.70
2023-12-16T01:49:00Z,33.90
2023-12-16T01:50:00Z,80.70
2023-12-16T01:51:00Z,2.00
2023-12-16T01:52:00Z,16.50
2023-12-16T01:53:00Z,64.80
2023-12-16T01:54:00Z,0.70
2023-12-16T02:01:00Z,6.80
2023-12-16T02:02:00Z,4.30
2023-12-16T02:09:00Z,6.00
2023-12-16T02:13:00Z,5.70
2023-12-16T02:14:00Z,0.60
2023-12-16T02:17:00Z,25.60
2023-12-16T02:20:00Z,5.50
2023-12-16T02:23:00Z,17.80
2023-12-16T02:24:00Z,8.20
2023-12-16T02:25:00Z,5.60
2023-12-16T02:26:00Z,5.50
2023-12-16T02:28:00Z,11.40
2023-12-16T02:29:00Z,42.60
2023-12-16T02:30:00Z,25.20
2023-12-16T02:31:00Z,25.00
2023-12-16T02:32:00Z,20.70
2023-12-16T02:33:00Z,15.30
2023-12-16T02:34:00Z,3.70
2023-12-16T02:35:00Z,17.80
2023-12-16T02:36:00Z,34.40
2023-12-16T02:37:00Z,9.60
2023-12-16T02:49:00Z,25.20
2023-12-16T02:50:00Z,3.60
2023-12-16T02:51:00Z,5.50
2023-12-16T03:02:00Z,9.50
2023-12-16T03:03:00Z,15.80
2023-12-16T03:11:00Z,15.10
2023-12-16T03:13:00Z,6.50
2023-12-16T03:14:00Z,4.20
2023-12-16T03:15:00Z,14.10
2023-12-16T03:16:00Z,14.80
2023-12-16T03:17:00Z,22.90
2023-12-16T03:18:00Z,29.10
2023-12-16T03:19:00Z,12.00
2023-12-16T03:20:00Z,55.00
2023-12-16T03:22:00Z,1.50
2023-12-16T03:31:00Z,6.80
2023-12-16T03:32:00Z,10.80
2023-12-16T03:33:00Z,12.00
2023-12-16T03:34:00Z,12.20
2023-12-16T03:35:00Z,56.10
2023-12-16T03:36:00Z,61.80
2023-12-16T03:37:00Z,41.80
2023-12-16T03:38:00Z,67.60
2023-12-16T03:39:00Z,24.10
2023-12-16T03:40:00Z,35.30
2023-12-16T03:41:00Z,8.20
2023-12-16T03:46:00Z,21.60
2023-12-16T03:47:00Z,4.70
2023-12-16T04:04:00Z,7.50
2023-12-16T04:05:00Z,10.30
2023-12-16T04:06:00Z,4.90
2023-12-16T04:07:00Z,4.40
2023-12-16T04:08:00Z,7.90
2023-12-16T04:10:00Z,7.60
2023-12-16T04:11:00Z,17.70
2023-12-16T04:12:00Z,6.90
2023-12-16T04:14:00Z,27.10
2023-12-16T04:15:00Z,14.90
2023-12-16T04:17:00Z,7.90
2023-12-16T04:18:00Z,12.70
2023-12-16T04:19:00Z,6.10
2023-12-16T04:20:00Z,6.80
2023-12-16T04:23:00Z,22.30
2023-12-16T04:30:00Z,50.30
2023-12-16T04:31:00Z,7.70
2023-12-16T04:40:00Z,26.00
2023-12-16T04:41:00Z,15.50
2023-12-16T04:42:00Z,22.30
2023-12-16T04:52:00Z,10.60
2023-12-16T04:55:00Z,4.40
2023-12-16T05:01:00Z,11.10
2023-12-16T05:04:00Z,7.50
2023-12-16T05:05:00Z,1.50
2023-12-16T05:06:00Z,5.20
2023-12-16T05:12:00Z,9.60
2023-12-16T05:13:00Z,7.70
2023-12-16T05:14:00Z,19.40
2023-12-16T05:15:00Z,7.00
2023-12-16T05:16:00Z,40.00
2023-12-16T05:24:00Z,18.90
2023-12-16T05:25:00Z,20.30
2023-12-16T05:34:00Z,3.00
2023-12-16T05:54:00Z,3.00
2023-12-16T05:57:00Z,7.20
2023-12-16T06:09:00Z,5.20
2023-12-16T06:10:00Z,5.60
2023-12-16T06:11:00Z,11.00
2023-12-16T06:14:00Z,6.10
2023-12-16T06:22:00Z,7.00
2023-12-16T06:23:00Z,15.40
2023-12-16T06:26:00Z,9.00
2023-12-16T06:27:00Z,8.80
2023-12-16T06:28:00Z,7.80
2023-12-16T06:29:00Z,25.80
2023-12-16T06:30:00Z,29.10
2023-12-16T06:31:00Z,43.90
2023-12-16T06:32:00Z,18.80
2023-12-16T06:33:00Z,7.00
2023-12-16T06:34:00Z,9.60
2023-12-16T06:35:00Z,7.40
2023-12-16T06:36:00Z,34.70
2023-12-16T06:37:00Z,8.60
2023-12-16T06:38:00Z,35.50
2023-12-16T06:39:00Z,16.40
2023-12-16T06:40:00Z,17.90
2023-12-16T06:41:00Z,4.20
2023-12-16T06:46:00Z,39.40
2023-12-16T06:47:00Z,23.70
2023-12-16T06:48:00Z,21.80
2023-12-16T06:49:00Z,6.30
2023-12-16T06:54:00Z,32.20
2023-12-16T06:55:00Z,39.90
2023-12-16T06:56:00Z,14.50
2023-12-16T06:57:00Z,15.90
2023-12-16T07:57:00Z,42.40
2023-12-16T07:58:00Z,15.30
2023-12-16T07:59:00Z,22.50
2023-12-16T08:00:00Z,5.50
2023-12-16T08:01:00Z,6.20
2023-12-16T08:03:00Z,13.70
2023-12-16T08:04:00Z,18.60
2023-12-16T08:05:00Z,26.10
2023-12-16T08:06:00Z,55.30
2023-12-16T08:07:00Z,8.20
2023-12-16T08:08:00Z,3.00
2023-12-16T08:09:00Z,38.30
2023-12-16T08:10:00Z,30.10
2023-12-16T08:11:00Z,91.20
2023-12-16T08:12:00Z,72.90
2023-12-16T08:13:00Z,48.40
2023-12-16T08:14:00Z,50.20
2023-12-16T08:15:00Z,32.30
2023-12-16T08:16:00Z,49.20
2023-12-16T08:17:00Z,42.30
2023-12-16T08:18:00Z,98.10
2023-12-16T08:19:00Z,45.00
2023-12-16T08:20:00Z,35.00
2023-12-16T08:21:00Z,36.20
2023-12-16T08:22:00Z,9.70
2023-12-16T10:16:00Z,7.90
2023-12-16T11:59:00Z,26.80
2023-12-16T12:00:00Z,14.40
2023-12-16T12:03:00Z,11.00
2023-12-16T12:04:00Z,4.50
2023-12-16T12:06:00Z,33.50
2023-12-16T12:17:00Z,3.60
2023-12-16T12:20:00Z,12.80
2023-12-16T12:22:00Z,30.60
2023-12-16T12:23:00Z,35.90
2023-12-16T12:25:00Z,6.30
2023-12-16T12:26:00Z,0.70
2023-12-16T12:40:00Z,3.00
2023-12-16T12:42:00Z,4.30
2023-12-16T12:44:00Z,9.80
2023-12-16T12:46:00Z,11.20
2023-12-16T13:11:00Z,10.20
2023-12-16T13:12:00Z,8.00
2023-12-16T13:13:00Z,14.10
2023-12-16T13:15:00Z,4.20
2023-12-16T13:21:00Z,8.40
2023-12-16T13:22:00Z,11.50
2023-12-16T13:32:00Z,42.00
2023-12-16T13:33:00Z,14.20
2023-12-16T13:34:00Z,7.30
2023-12-16T13:41:00Z,6.30
2023-12-16T13:44:00Z,13.60
2023-12-16T13:45:00Z,2.20
2023-12-16T13:50:00Z,13.40
2023-12-16T13:51:00Z,16.10
2023-12-16T13:52:00Z,6.20
2023-12-16T13:53:00Z,6.20
2023-12-16T13:56:00Z,2.20
2023-12-16T13:59:00Z,12.40
2023-12-16T14:00:00Z,20.90
2023-12-16T14:04:00Z,21.90
2023-12-16T14:05:00Z,9.50
2023-12-16T14:08:00Z,24.70
2023-12-16T14:16:00Z,2.20
2023-12-16T14:17:00Z,10.80
2023-12-16T14:18:00Z,6.00
2023-12-16T14:21:00Z,8.60
2023-12-16T14:23:00Z,5.20
2023-12-16T14:25:00Z,12.90
2023-12-16T14:26:00Z,17.60
2023-12-16T14:34:00Z,11.50
2023-12-16T14:35:00Z,5.40
2023-12-16T14:36:00Z,6.80
2023-12-16T14:37:00Z,10.20
2023-12-16T14:39:00Z,35.10
2023-12-16T14:40:00Z,34.50
2023-12-16T14:41:00Z,12.20
2023-12-16T14:43:00Z,7.00
2023-12-16T14:57:00Z,17.60
2023-12-16T14:59:00Z,26.20
2023-12-16T15:00:00Z,22.50
2023-12-16T15:02:00Z,30.10
2023-12-16T15:04:00Z,2.20
2023-12-16T15:05:00Z,23.50
2023-12-16T15:06:00Z,21.50
2023-12-16T15:07:00Z,22.50
2023-12-16T15:08:00Z,18.50
2023-12-16T15:09:00Z,10.70
2023-12-16T15:10:00Z,4.90
2023-12-17T02:03:00Z,19.00
2023-12-17T02:04:00Z,20.00
2023-12-17T02:05:00Z,5.70
2023-12-17T02:06:00Z,42.70
2023-12-17T02:07:00Z,21.80
2023-12-17T02:08:00Z,11.00
2023-12-17T02:09:00Z,9.80
2023-12-17T02:10:00Z,10.30
2023-12-17T02:11:00Z,5.00
2023-12-17T02:16:00Z,15.00
2023-12-17T02:17:00Z,16.00
2023-12-17T02:18:00Z,13.60
2023-12-17T02:21:00Z,3.00
2023-12-17T02:23:00Z,10.10
2023-12-17T02:24:00Z,14.30
2023-12-17T02:25:00Z,24.50
2023-12-17T02:26:00Z,29.50
2023-12-17T02:29:00Z,7.90
2023-12-17T02:30:00Z,1.60
2023-12-17T02:31:00Z,32.30
2023-12-17T02:32:00Z,17.70
2023-12-17T02:34:00Z,13.40
2023-12-17T02:35:00Z,13.40
2023-12-17T02:41:00Z,37.70
2023-12-17T02:42:00Z,20.90
2023-12-17T02:46:00Z,3.00
2023-12-17T03:00:00Z,17.20
2023-12-17T03:02:00Z,19.20
2023-12-17T03:03:00Z,14.40
2023-12-17T03:04:00Z,3.50
2023-12-17T03:09:00Z,27.60
2023-12-17T03:10:00Z,17.70
2023-12-17T03:11:00Z,75.50
2023-12-17T03:12:00Z,38.60
2023-12-17T03:15:00Z,3.70
2023-12-17T03:16:00Z,14.20
2023-12-17T03:17:00Z,15.50
2023-12-17T03:18:00Z,16.00
2023-12-17T03:19:00Z,7.90
2023-12-17T03:20:00Z,45.60
2023-12-17T03:21:00Z,29.50
2023-12-17T03:29:00Z,10.00
2023-12-17T03:30:00Z,7.10
2023-12-17T03:46:00Z,25.70
2023-12-17T03:47:00Z,3.90
2023-12-17T03:48:00Z,18.20
2023-12-17T03:49:00Z,7.60
2023-12-17T03:50:00Z,9.50
2023-12-17T03:51:00Z,25.30
2023-12-17T03:54:00Z,18.00
2023-12-17T03:55:00Z,19.80
2023-12-17T03:56:00Z,10.00
2023-12-17T03:57:00Z,6.90
2023-12-17T03:58:00Z,10.70
2023-12-17T04:00:00Z,9.70
2023-12-17T04:01:00Z,10.90
2023-12-17T04:02:00Z,17.90
2023-12-17T04:03:00Z,13.40
2023-12-17T04:07:00Z,16.40
2023-12-17T04:08:00Z,30.60
2023-12-17T04:21:00Z,19.90
2023-12-17T04:22:00Z,28.10
2023-12-17T04:23:00Z,14.30
2023-12-17T04:24:00Z,34.60
2023-12-17T04:25:00Z,21.90
2023-12-17T04:26:00Z,14.30
2023-12-17T04:27:00Z,37.80
2023-12-17T04:28:00Z,4.40
2023-12-17T04:31:00Z,16.80
2023-12-17T04:32:00Z,31.00
2023-12-17T04:33:00Z,47.40
2023-12-17T04:34:00Z,42.30
2023-12-17T04:35:00Z,14.20
2023-12-17T04:38:00Z,25.20
2023-12-17T04:40:00Z,37.50
2023-12-17T04:42:00Z,28.90
2023-12-17T04:43:00Z,47.70
2023-12-17T04:44:00Z,34.20
2023-12-17T04:45:00Z,67.50
2023-12-17T04:46:00Z,51.00
2023-12-17T04:50:00Z,31.50
2023-12-17T04:51:00Z,53.50
2023-12-17T04:55:00Z,4.80
2023-12-17T04:56:00Z,42.80
2023-12-17T04:57:00Z,18.70
2023-12-17T04:58:00Z,28.60
2023-12-17T04:59:00Z,16.40
2023-12-17T05:19:00Z,12.60
2023-12-17T05:21:00Z,19.40
2023-12-17T05:22:00Z,21.60
2023-12-17T05:25:00Z,9.80
2023-12-17T05:28:00Z,12.80
2023-12-17T05:29:00Z,43.40
2023-12-17T05:30:00Z,5.50
2023-12-17T05:31:00Z,10.00
2023-12-17T05:36:00Z,16.70
2023-12-17T05:37:00Z,18.80
2023-12-17T05:39:00Z,4.80
2023-12-17T05:42:00Z,9.30
2023-12-17T05:45:00Z,1.50
2023-12-17T05:46:00Z,32.00
2023-12-17T05:47:00Z,5.70
2023-12-17T05:48:00Z,29.60
2023-12-17T05:49:00Z,57.30
2023-12-17T05:50:00Z,8.10
2023-12-17T05:51:00Z,5.40
2023-12-17T05:53:00Z,22.30
2023-12-17T05:54:00Z,19.40
2023-12-17T05:55:00Z,4.80
2023-12-17T05:56:00Z,16.80
2023-12-17T05:57:00Z,3.00
2023-12-17T05:58:00Z,6.20
2023-12-17T06:04:00Z,17.40
2023-12-17T06:05:00Z,3.80
2023-12-17T06:07:00Z,44.30
2023-12-17T06:08:00Z,60.30
2023-12-17T06:09:00Z,10.00
2023-12-17T06:10:00Z,53.20
2023-12-17T06:11:00Z,21.00
2023-12-17T06:13:00Z,23.70
2023-12-17T06:14:00Z,26.60
2023-12-17T06:15:00Z,2.20
2023-12-17T06:17:00Z,3.00
2023-12-17T06:19:00Z,11.00
2023-12-17T06:20:00Z,15.40
2023-12-17T06:21:00Z,8.80
2023-12-17T06:25:00Z,36.10
2023-12-17T06:33:00Z,8.70
2023-12-17T06:34:00Z,7.10
2023-12-17T06:35:00Z,6.50
2023-12-17T06:38:00Z,7.70
2023-12-17T06:39:00Z,2.30
2023-12-17T06:40:00Z,7.90
2023-12-17T06:42:00Z,9.00
2023-12-17T06:44:00Z,11.10
2023-12-17T06:45:00Z,7.70
2023-12-17T06:46:00Z,13.80
2023-12-17T06:48:00Z,15.50
2023-12-17T06:52:00Z,48.10
2023-12-17T06:53:00Z,6.20
2023-12-17T07:59:00Z,34.60
2023-12-17T08:00:00Z,23.10
2023-12-17T08:01:00Z,7.30
2023-12-17T08:02:00Z,43.50
2023-12-17T08:03:00Z,55.50
2023-12-17T08:04:00Z,46.30
2023-12-17T08:14:00Z,8.90
2023-12-17T08:44:00Z,2.20
2023-12-17T08:45:00Z,66.10
2023-12-17T08:46:00Z,41.60
2023-12-17T09:00:00Z,34.50
2023-12-17T09:01:00Z,19.30
2023-12-17T09:02:00Z,19.80
2023-12-17T09:03:00Z,20.10
2023-12-17T09:04:00Z,23.70
2023-12-17T09:05:00Z,28.80
2023-12-17T09:08:00Z,24.20
2023-12-17T09:09:00Z,14.60
2023-12-17T09:10:00Z,20.80
2023-12-17T09:11:00Z,13.70
2023-12-17T09:12:00Z,12.30
2023-12-17T09:13:00Z,2.50
2023-12-17T09:31:00Z,7.30
2023-12-17T09:32:00Z,23.30
2023-12-17T09:33:00Z,14.30
2023-12-17T09:37:00Z,16.40
2023-12-17T09:38:00Z,30.80
2023-12-17T09:39:00Z,13.00
2023-12-17T09:41:00Z,25.20
2023-12-17T09:43:00Z,10.30
2023-12-17T09:44:00Z,54.70
2023-12-17T09:45:00Z,4.30
2023-12-17T09:46:00Z,13.60
2023-12-17T10:03:00Z,12.10
2023-12-17T10:04:00Z,49.30
2023-12-17T10:06:00Z,28.50
2023-12-17T10:07:00Z,45.30
2023-12-17T10:09:00Z,28.80
2023-12-17T10:10:00Z,4.90
2023-12-17T10:12:00Z,66.10
2023-12-17T10:13:00Z,0.60
2023-12-17T10:14:00Z,24.40
2023-12-17T10:16:00Z,3.70
2023-12-17T10:19:00Z,40.00
2023-12-17T10:20:00Z,19.80
2023-12-17T10:21:00Z,31.80
2023-12-17T10:22:00Z,67.70
2023-12-17T10:23:00Z,29.20
2023-12-17T10:24:00Z,41.00
2023-12-17T10:25:00Z,60.00
2023-12-17T10:26:00Z,122.20
2023-12-17T10:27:00Z,42.40
2023-12-17T10:28:00Z,30.30
2023-12-17T10:29:00Z,38.60
2023-12-17T10:30:00Z,45.70
2023-12-17T10:31:00Z,36.10
2023-12-17T10:32:00Z,27.20
2023-12-17T10:33:00Z,30.70
2023-12-17T10:34:00Z,56.50
2023-12-17T10:35:00Z,40.50
2023-12-17T10:36:00Z,60.90
2023-12-17T10:37:00Z,20.80
2023-12-17T10:39:00Z,16.80
2023-12-17T10:40:00Z,15.30
2023-12-17T10:41:00Z,67.40
2023-12-17T10:42:00Z,39.90
2023-12-17T10:44:00Z,16.30
2023-12-17T10:45:00Z,59.50
2023-12-17T10:46:00Z,17.70
2023-12-17T10:49:00Z,11.30
2023-12-17T10:50:00Z,52.50
2023-12-17T10:51:00Z,31.80
2023-12-17T10:52:00Z,31.80
2023-12-17T10:53:00Z,13.70
2023-12-17T10:54:00Z,47.30
2023-12-17T10:55:00Z,8.40
2023-12-17T10:56:00Z,12.20
2023-12-17T10:57:00Z,12.10
2023-12-17T10:58:00Z,5.30
2023-12-17T10:59:00Z,38.50
2023-12-17T11:00:00Z,7.60
2023-12-17T11:01:00Z,22.70
2023-12-17T11:02:00Z,12.90
2023-12-17T11:03:00Z,6.50
2023-12-17T11:04:00Z,45.00
2023-12-17T11:05:00Z,1.90
2023-12-17T11:07:00Z,28.80
2023-12-17T11:09:00Z,9.40
2023-12-17T11:10:00Z,11.10
2023-12-17T11:11:00Z,47.50
2023-12-17T11:14:00Z,22.50
2023-12-17T11:15:00Z,145.10
2023-12-17T11:16:00Z,142.00
2023-12-17T11:17:00Z,146.20
2023-12-17T11:18:00Z,142.90
2023-12-17T11:19:00Z,138.10
2023-12-17T11:20:00Z,146.00
2023-12-17T11:21:00Z,143.80
2023-12-17T11:22:00Z,146.60
2023-12-17T11:23:00Z,152.30
2023-12-17T11:24:00Z,152.00
2023-12-17T11:25:00Z,157.50
2023-12-17T11:26:00Z,157.00
2023-12-17T11:27:00Z,152.10
2023-12-17T11:28:00Z,154.40
2023-12-17T11:29:00Z,153.40
2023-12-17T11:30:00Z,156.20
2023-12-17T11:31:00Z,155.20
2023-12-17T11:32:00Z,152.90
2023-12-17T11:33:00Z,153.20
2023-12-17T11:34:00Z,155.70
2023-12-17T11:35:00Z,64.00
2023-12-17T11:36:00Z,39.30
2023-12-17T11:37:00Z,15.50
2023-12-17T11:41:00Z,3.70
2023-12-17T11:43:00Z,63.00
2023-12-17T11:44:00Z,0.70
2023-12-17T11:45:00Z,7.90
2023-12-17T11:46:00Z,36.40
2023-12-17T11:48:00Z,6.80
2023-12-17T11:53:00Z,7.70
2023-12-17T11:54:00Z,21.30
2023-12-17T11:55:00Z,27.10
2023-12-17T11:56:00Z,10.20
2023-12-17T11:59:00Z,6.80
2023-12-17T12:00:00Z,5.60
2023-12-17T12:06:00Z,14.40
2023-12-17T12:07:00Z,3.80
2023-12-17T12:15:00Z,15.50
2023-12-17T12:16:00Z,10.20
2023-12-17T12:17:00Z,63.40
2023-12-17T12:18:00Z,15.30
2023-12-17T12:19:00Z,8.40
2023-12-17T12:27:00Z,9.10
2023-12-17T12:28:00Z,31.80
2023-12-17T12:29:00Z,20.00
2023-12-17T12:30:00Z,61.20
2023-12-17T12:31:00Z,2.30
2023-12-17T12:40:00Z,8.30
2023-12-17T12:41:00Z,21.10
2023-12-17T12:42:00Z,13.70
2023-12-17T12:43:00Z,3.00
2023-12-17T12:44:00Z,5.40
2023-12-17T12:45:00Z,4.10
2023-12-17T12:46:00Z,5.40
2023-12-17T12:47:00Z,12.40
2023-12-17T12:49:00Z,5.40
2023-12-17T12:50:00Z,20.10
2023-12-17T12:51:00Z,4.60
2023-12-17T12:52:00Z,13.90
2023-12-17T12:53:00Z,37.00
2023-12-17T12:55:00Z,4.20
2023-12-17T12:58:00Z,6.00
2023-12-17T13:00:00Z,5.50
2023-12-17T13:01:00Z,37.10
2023-12-17T13:02:00Z,4.80
2023-12-17T13:05:00Z,3.00
2023-12-17T13:36:00Z,25.30
2023-12-17T13:37:00Z,31.20
2023-12-17T13:38:00Z,10.20
2023-12-17T13:43:00Z,17.90
2023-12-17T13:44:00Z,7.30
2023-12-17T13:46:00Z,1.50
2023-12-17T13:47:00Z,1.50
2023-12-17T13:51:00Z,32.20
