timestamp,beats per minute
2024-09-12T00:00:00Z,69.0
2024-09-12T00:00:01Z,70.0
2024-09-12T00:00:04Z,70.0
2024-09-12T00:00:05Z,71.0
2024-09-12T00:00:08Z,71.0
2024-09-12T00:00:10Z,70.0
2024-09-12T00:00:11Z,70.0
2024-09-12T00:00:12Z,69.0
2024-09-12T00:00:15Z,69.0
2024-09-12T00:00:18Z,69.0
2024-09-12T00:00:21Z,69.0
2024-09-12T00:00:24Z,70.0
2024-09-12T00:00:26Z,67.0
2024-09-12T00:00:28Z,68.0
2024-09-12T00:00:31Z,68.0
2024-09-12T00:00:34Z,68.0
2024-09-12T00:00:37Z,68.0
2024-09-12T00:00:40Z,68.0
2024-09-12T00:00:41Z,67.0
2024-09-12T00:00:44Z,67.0
2024-09-12T00:00:45Z,66.0
2024-09-12T00:00:48Z,66.0
2024-09-12T00:00:51Z,66.0
2024-09-12T00:00:54Z,66.0
2024-09-12T00:00:57Z,66.0
2024-09-12T00:01:00Z,66.0
2024-09-12T00:01:02Z,67.0
2024-09-12T00:01:05Z,67.0
2024-09-12T00:01:08Z,68.0
2024-09-12T00:01:10Z,67.0
2024-09-12T00:01:13Z,67.0
2024-09-12T00:01:16Z,67.0
2024-09-12T00:01:17Z,68.0
2024-09-12T00:01:18Z,68.0
2024-09-12T00:01:19Z,67.0
2024-09-12T00:01:21Z,66.0
2024-09-12T00:01:23Z,65.0
2024-09-12T00:01:25Z,66.0
2024-09-12T00:01:26Z,66.0
2024-09-12T00:01:27Z,67.0
2024-09-12T00:01:28Z,67.0
2024-09-12T00:01:29Z,68.0
2024-09-12T00:01:31Z,67.0
2024-09-12T00:01:33Z,66.0
2024-09-12T00:01:35Z,65.0
2024-09-12T00:01:37Z,66.0
2024-09-12T00:01:39Z,67.0
2024-09-12T00:01:40Z,68.0
2024-09-12T00:01:41Z,68.0
2024-09-12T00:01:42Z,69.0
2024-09-12T00:01:45Z,69.0
2024-09-12T00:01:46Z,68.0
2024-09-12T00:01:48Z,67.0
2024-09-12T00:01:51Z,67.0
2024-09-12T00:01:52Z,67.0
2024-09-12T00:01:53Z,67.0
2024-09-12T00:01:56Z,67.0
2024-09-12T00:01:58Z,68.0
2024-09-12T00:02:00Z,69.0
2024-09-12T00:02:02Z,71.0
2024-09-12T00:02:03Z,70.0
2024-09-12T00:02:05Z,72.0
2024-09-12T00:02:07Z,73.0
2024-09-12T00:02:09Z,76.0
2024-09-12T00:02:11Z,77.0
2024-09-12T00:02:14Z,77.0
2024-09-12T00:02:15Z,79.0
2024-09-12T00:02:17Z,80.0
2024-09-12T00:02:19Z,79.0
2024-09-12T00:02:21Z,77.0
2024-09-12T00:02:23Z,74.0
2024-09-12T00:02:25Z,73.0
2024-09-12T00:02:27Z,72.0
2024-09-12T00:02:28Z,71.0
2024-09-12T00:02:30Z,72.0
2024-09-12T00:02:32Z,73.0
2024-09-12T00:02:34Z,74.0
2024-09-12T00:02:37Z,74.0
2024-09-12T00:02:38Z,75.0
2024-09-12T00:02:41Z,75.0
2024-09-12T00:02:44Z,75.0
2024-09-12T00:02:46Z,74.0
2024-09-12T00:02:48Z,73.0
2024-09-12T00:02:50Z,72.0
2024-09-12T00:02:51Z,73.0
2024-09-12T00:02:53Z,72.0
2024-09-12T00:02:55Z,73.0
2024-09-12T00:02:56Z,73.0
2024-09-12T00:02:59Z,73.0
2024-09-12T00:03:01Z,74.0
2024-09-12T00:03:03Z,75.0
2024-09-12T00:03:05Z,76.0
2024-09-12T00:03:08Z,76.0
2024-09-12T00:03:09Z,77.0
2024-09-12T00:03:11Z,76.0
2024-09-12T00:03:14Z,76.0
2024-09-12T00:03:15Z,78.0
2024-09-12T00:03:16Z,79.0
2024-09-12T00:03:17Z,79.0
2024-09-12T00:03:20Z,79.0
2024-09-12T00:03:23Z,79.0
2024-09-12T00:03:24Z,78.0
2024-09-12T00:03:26Z,79.0
2024-09-12T00:03:28Z,81.0
2024-09-12T00:03:30Z,82.0
2024-09-12T00:03:33Z,82.0
2024-09-12T00:03:34Z,81.0
2024-09-12T00:03:37Z,81.0
2024-09-12T00:03:38Z,82.0
2024-09-12T00:03:39Z,83.0
2024-09-12T00:03:41Z,85.0
2024-09-12T00:03:43Z,86.0
2024-09-12T00:03:45Z,83.0
2024-09-12T00:03:47Z,79.0
2024-09-12T00:03:48Z,79.0
2024-09-12T00:03:49Z,78.0
2024-09-12T00:03:51Z,77.0
2024-09-12T00:03:54Z,77.0
2024-09-12T00:03:55Z,76.0
2024-09-12T00:03:58Z,76.0
2024-09-12T00:03:59Z,74.0
2024-09-12T00:04:02Z,74.0
2024-09-12T00:04:03Z,72.0
2024-09-12T00:04:04Z,69.0
2024-09-12T00:04:07Z,69.0
2024-09-12T00:04:08Z,70.0
2024-09-12T00:04:10Z,72.0
2024-09-12T00:04:13Z,72.0
2024-09-12T00:04:16Z,72.0
2024-09-12T00:04:18Z,71.0
2024-09-12T00:04:21Z,71.0
2024-09-12T00:04:22Z,72.0
2024-09-12T00:04:24Z,73.0
2024-09-12T00:04:26Z,72.0
2024-09-12T00:04:29Z,72.0
2024-09-12T00:04:32Z,72.0
2024-09-12T00:04:33Z,71.0
2024-09-12T00:04:35Z,70.0
2024-09-12T00:04:38Z,70.0
2024-09-12T00:04:41Z,71.0
2024-09-12T00:04:43Z,72.0
2024-09-12T00:04:44Z,72.0
2024-09-12T00:04:47Z,73.0
2024-09-12T00:04:49Z,74.0
2024-09-12T00:04:51Z,75.0
2024-09-12T00:04:52Z,74.0
2024-09-12T00:04:54Z,75.0
2024-09-12T00:04:56Z,76.0
2024-09-12T00:04:59Z,76.0
2024-09-12T00:05:00Z,75.0
2024-09-12T00:05:03Z,75.0
2024-09-12T00:05:06Z,76.0
2024-09-12T00:05:08Z,78.0
2024-09-12T00:05:10Z,80.0
2024-09-12T00:05:12Z,79.0
2024-09-12T00:05:14Z,78.0
2024-09-12T00:05:15Z,77.0
2024-09-12T00:05:17Z,75.0
2024-09-12T00:05:19Z,74.0
2024-09-12T00:05:21Z,73.0
2024-09-12T00:05:24Z,73.0
2024-09-12T00:05:25Z,74.0
2024-09-12T00:05:27Z,75.0
2024-09-12T00:05:30Z,75.0
2024-09-12T00:05:31Z,78.0
2024-09-12T00:05:34Z,78.0
2024-09-12T00:05:37Z,78.0
2024-09-12T00:05:39Z,76.0
2024-09-12T00:05:40Z,76.0
2024-09-12T00:05:42Z,75.0
2024-09-12T00:05:44Z,72.0
2024-09-12T00:05:46Z,71.0
2024-09-12T00:05:48Z,70.0
2024-09-12T00:05:50Z,68.0
2024-09-12T00:05:52Z,69.0
2024-09-12T00:05:54Z,68.0
2024-09-12T00:05:56Z,69.0
2024-09-12T00:05:59Z,69.0
2024-09-12T00:06:00Z,68.0
2024-09-12T00:06:03Z,68.0
2024-09-12T00:06:05Z,69.0
2024-09-12T00:06:07Z,70.0
2024-09-12T00:06:10Z,70.0
2024-09-12T00:06:11Z,69.0
2024-09-12T00:06:13Z,68.0
2024-09-12T00:06:16Z,68.0
2024-09-12T00:06:19Z,67.0
2024-09-12T00:06:21Z,68.0
2024-09-12T00:06:24Z,68.0
2024-09-12T00:06:27Z,68.0
2024-09-12T00:06:30Z,69.0
2024-09-12T00:06:32Z,71.0
2024-09-12T00:06:34Z,72.0
2024-09-12T00:06:36Z,73.0
2024-09-12T00:06:39Z,73.0
2024-09-12T00:06:40Z,74.0
2024-09-12T00:06:42Z,77.0
2024-09-12T00:06:44Z,78.0
2024-09-12T00:06:46Z,79.0
2024-09-12T00:06:49Z,79.0
2024-09-12T00:06:50Z,78.0
2024-09-12T00:06:51Z,76.0
2024-09-12T00:06:54Z,76.0
2024-09-12T00:06:57Z,78.0
2024-09-12T00:06:59Z,79.0
2024-09-12T00:07:01Z,82.0
2024-09-12T00:07:03Z,83.0
2024-09-12T00:07:05Z,86.0
2024-09-12T00:07:08Z,86.0
2024-09-12T00:07:09Z,87.0
2024-09-12T00:07:12Z,87.0
2024-09-12T00:07:13Z,86.0
2024-09-12T00:07:15Z,85.0
2024-09-12T00:07:17Z,84.0
2024-09-12T00:07:20Z,83.0
2024-09-12T00:07:23Z,83.0
2024-09-12T00:07:26Z,82.0
2024-09-12T00:07:27Z,82.0
2024-09-12T00:07:28Z,80.0
2024-09-12T00:07:30Z,79.0
2024-09-12T00:07:33Z,79.0
2024-09-12T00:07:36Z,80.0
2024-09-12T00:07:37Z,80.0
2024-09-12T00:07:38Z,80.0
2024-09-12T00:07:40Z,81.0
2024-09-12T00:07:43Z,81.0
2024-09-12T00:07:45Z,82.0
2024-09-12T00:07:47Z,83.0
2024-09-12T00:07:50Z,83.0
2024-09-12T00:07:51Z,82.0
2024-09-12T00:07:53Z,80.0
2024-09-12T00:07:55Z,78.0
2024-09-12T00:07:57Z,77.0
2024-09-12T00:07:59Z,76.0
2024-09-12T00:08:01Z,75.0
2024-09-12T00:08:04Z,75.0
2024-09-12T00:08:07Z,75.0
2024-09-12T00:08:08Z,73.0
2024-09-12T00:08:10Z,71.0
2024-09-12T00:08:12Z,69.0
2024-09-12T00:08:14Z,68.0
2024-09-12T00:08:17Z,68.0
2024-09-12T00:08:18Z,66.0
2024-09-12T00:08:20Z,65.0
2024-09-12T00:08:22Z,64.0
2024-09-12T00:08:24Z,63.0
2024-09-12T00:08:27Z,62.0
2024-09-12T00:08:30Z,62.0
2024-09-12T00:08:33Z,62.0
2024-09-12T00:08:34Z,62.0
2024-09-12T00:08:35Z,61.0
2024-09-12T00:08:37Z,62.0
2024-09-12T00:08:40Z,62.0
2024-09-12T00:08:43Z,62.0
2024-09-12T00:08:45Z,62.0
2024-09-12T00:08:48Z,62.0
