timestamp,beats per minute
2024-12-31T10:16:52Z,102.0
2024-12-31T10:16:54Z,103.0
2024-12-31T10:16:56Z,101.0
2024-12-31T10:16:58Z,99.0
2024-12-31T10:17:00Z,100.0
2024-12-31T10:17:03Z,100.0
2024-12-31T10:17:04Z,99.0
2024-12-31T10:17:06Z,97.0
2024-12-31T10:17:09Z,97.0
2024-12-31T10:17:10Z,87.0
2024-12-31T10:17:11Z,89.0
2024-12-31T10:17:14Z,84.0
2024-12-31T10:17:15Z,80.0
2024-12-31T10:17:17Z,77.0
2024-12-31T10:17:19Z,75.0
2024-12-31T10:17:21Z,73.0
2024-12-31T10:17:23Z,72.0
2024-12-31T10:17:25Z,71.0
2024-12-31T10:17:27Z,70.0
2024-12-31T10:17:29Z,73.0
2024-12-31T10:17:31Z,74.0
2024-12-31T10:17:33Z,75.0
2024-12-31T10:17:35Z,76.0
2024-12-31T10:17:38Z,76.0
2024-12-31T10:17:40Z,77.0
2024-12-31T10:17:42Z,78.0
2024-12-31T10:17:44Z,79.0
2024-12-31T10:17:47Z,79.0
2024-12-31T10:17:50Z,78.0
2024-12-31T10:17:52Z,76.0
2024-12-31T10:17:55Z,76.0
2024-12-31T10:17:58Z,77.0
2024-12-31T10:17:59Z,77.0
2024-12-31T10:18:00Z,78.0
2024-12-31T10:18:01Z,79.0
2024-12-31T10:18:02Z,79.0
2024-12-31T10:18:05Z,78.0
2024-12-31T10:18:08Z,78.0
2024-12-31T10:18:09Z,79.0
2024-12-31T10:18:11Z,80.0
2024-12-31T10:18:13Z,81.0
2024-12-31T10:18:16Z,81.0
2024-12-31T10:18:19Z,81.0
2024-12-31T10:18:22Z,81.0
2024-12-31T10:18:24Z,80.0
2024-12-31T10:18:27Z,80.0
2024-12-31T10:18:28Z,79.0
2024-12-31T10:18:30Z,80.0
2024-12-31T10:18:33Z,80.0
2024-12-31T10:18:34Z,81.0
2024-12-31T10:18:36Z,82.0
2024-12-31T10:18:39Z,82.0
2024-12-31T10:18:40Z,83.0
2024-12-31T10:18:43Z,83.0
2024-12-31T10:18:44Z,84.0
2024-12-31T10:18:46Z,83.0
2024-12-31T10:18:48Z,81.0
2024-12-31T10:18:51Z,81.0
2024-12-31T10:18:53Z,82.0
2024-12-31T10:18:54Z,82.0
2024-12-31T10:18:57Z,82.0
2024-12-31T10:18:59Z,83.0
2024-12-31T10:19:01Z,84.0
2024-12-31T10:19:04Z,84.0
2024-12-31T10:19:05Z,85.0
2024-12-31T10:19:06Z,85.0
2024-12-31T10:19:07Z,84.0
2024-12-31T10:19:10Z,84.0
