timestamp,temperature celsius
2025-04-28T20:38:00Z,34.24
2025-04-28T20:39:00Z,34.13
2025-04-28T20:40:00Z,34.2
2025-04-28T20:41:00Z,34.2
2025-04-28T20:42:00Z,34.18
2025-04-28T20:43:00Z,34.17
2025-04-28T20:44:00Z,34.24
2025-04-28T20:45:00Z,34.34
2025-04-28T20:46:00Z,34.160000000000004
2025-04-28T20:47:00Z,34.160000000000004
2025-04-28T20:48:00Z,33.89
2025-04-28T20:49:00Z,33.85
2025-04-28T20:50:00Z,33.88
2025-04-28T20:51:00Z,33.77
2025-04-28T20:52:00Z,33.620000000000005
2025-04-28T20:53:00Z,33.6
2025-04-28T20:54:00Z,33.54
2025-04-28T20:55:00Z,33.480000000000004
2025-04-28T20:56:00Z,33.32
2025-04-28T20:57:00Z,33.18
2025-04-28T20:58:00Z,33.17
2025-04-28T20:59:00Z,33.34
2025-04-28T21:00:00Z,33.52
2025-04-28T21:01:00Z,33.65
2025-04-28T21:02:00Z,33.49
2025-04-28T21:03:00Z,33.46
2025-04-28T21:04:00Z,33.54
2025-04-28T21:05:00Z,33.64
2025-04-28T21:06:00Z,33.74
2025-04-28T21:07:00Z,33.82
2025-04-28T21:08:00Z,33.89
2025-04-28T21:09:00Z,33.93
2025-04-28T21:10:00Z,34.04
2025-04-28T21:11:00Z,34.04
2025-04-28T21:12:00Z,34.07
2025-04-28T21:13:00Z,34.09
2025-04-28T21:14:00Z,34.11
2025-04-28T21:15:00Z,34.14
2025-04-28T21:16:00Z,34.17
2025-04-28T21:17:00Z,34.2
2025-04-28T21:18:00Z,34.24
2025-04-28T21:19:00Z,34.28
2025-04-28T21:20:00Z,34.410000000000004
2025-04-28T21:21:00Z,34.42
2025-04-28T21:22:00Z,34.440000000000005
2025-04-28T21:23:00Z,34.410000000000004
2025-04-28T21:24:00Z,34.440000000000005
2025-04-28T21:25:00Z,34.2
2025-04-28T21:26:00Z,33.83
2025-04-28T21:27:00Z,33.6
2025-04-28T21:28:00Z,33.35
2025-04-28T21:29:00Z,33.160000000000004
2025-04-28T21:30:00Z,32.93
2025-04-28T21:31:00Z,32.92
2025-04-28T21:32:00Z,32.78
2025-04-28T21:33:00Z,32.56
2025-04-28T21:34:00Z,32.45
2025-04-28T21:35:00Z,32.45
2025-04-28T21:36:00Z,32.57
2025-04-28T21:37:00Z,32.64
2025-04-28T21:38:00Z,32.67
2025-04-28T21:39:00Z,32.63
2025-04-28T21:40:00Z,32.63
2025-04-28T21:41:00Z,32.35
2025-04-28T21:42:00Z,32.2
2025-04-28T21:43:00Z,32.14
2025-04-28T21:44:00Z,32.4
2025-04-28T21:45:00Z,32.6
2025-04-28T21:46:00Z,32.75
2025-04-28T21:47:00Z,32.78
2025-04-28T21:48:00Z,32.620000000000005
2025-04-28T21:49:00Z,32.49
2025-04-28T21:50:00Z,32.410000000000004
2025-04-28T21:51:00Z,32.46
2025-04-28T21:52:00Z,32.63
2025-04-28T21:53:00Z,32.79
2025-04-28T21:54:00Z,32.93
2025-04-28T21:55:00Z,33.09
2025-04-28T21:56:00Z,33.230000000000004
2025-04-28T21:57:00Z,33.35
2025-04-28T21:58:00Z,33.410000000000004
2025-04-28T21:59:00Z,33.440000000000005
2025-04-28T22:00:00Z,33.510000000000005
2025-04-28T22:01:00Z,33.38
2025-04-28T22:02:00Z,33.28
2025-04-28T22:03:00Z,33.1
2025-04-28T22:04:00Z,32.870000000000005
2025-04-28T22:05:00Z,32.690000000000005
2025-04-28T22:06:00Z,32.58
2025-04-28T22:07:00Z,32.61
2025-04-28T22:08:00Z,32.59
2025-04-28T22:09:00Z,32.61
2025-04-28T22:10:00Z,32.6
2025-04-28T22:11:00Z,32.54
2025-04-28T22:12:00Z,32.36
2025-04-28T22:13:00Z,32.36
2025-04-28T22:14:00Z,32.64
2025-04-28T22:15:00Z,32.95
2025-04-28T22:16:00Z,33.03
2025-04-28T22:17:00Z,33.07
2025-04-28T22:18:00Z,33.010000000000005
2025-04-28T22:19:00Z,32.910000000000004
2025-04-28T22:20:00Z,32.72
2025-04-28T22:21:00Z,32.46
2025-04-28T22:22:00Z,32.17
2025-04-28T22:23:00Z,32.01
2025-04-28T22:24:00Z,32.04
2025-04-28T22:25:00Z,32.160000000000004
2025-04-28T22:26:00Z,32.29
2025-04-28T22:27:00Z,32.45
2025-04-28T22:28:00Z,32.440000000000005
2025-04-28T22:29:00Z,32.43
2025-04-28T22:30:00Z,32.660000000000004
2025-04-28T22:31:00Z,32.78
2025-04-28T22:32:00Z,32.56
2025-04-28T22:33:00Z,32.32
2025-04-28T22:34:00Z,32.0
2025-04-28T22:35:00Z,31.900000000000002
2025-04-28T22:36:00Z,31.85
2025-04-28T22:37:00Z,31.71
2025-04-28T22:38:00Z,31.78
2025-04-28T22:39:00Z,31.740000000000002
2025-04-28T22:40:00Z,31.62
2025-04-28T22:41:00Z,31.53
2025-04-28T22:42:00Z,31.46
2025-04-28T22:43:00Z,31.380000000000003
2025-04-28T23:01:00Z,32.03
2025-04-28T23:02:00Z,31.78
2025-04-28T23:03:00Z,31.740000000000002
2025-04-28T23:04:00Z,31.94
2025-04-28T23:05:00Z,32.22
2025-04-28T23:06:00Z,32.32
2025-04-28T23:07:00Z,32.56
2025-04-28T23:08:00Z,32.74
2025-04-28T23:09:00Z,32.940000000000005
2025-04-28T23:10:00Z,33.04
2025-04-28T23:11:00Z,33.1
2025-04-28T23:12:00Z,33.2
2025-04-28T23:13:00Z,32.89
2025-04-28T23:14:00Z,32.760000000000005
2025-04-28T23:15:00Z,32.77
2025-04-28T23:16:00Z,32.85
2025-04-28T23:17:00Z,32.82
2025-04-28T23:18:00Z,32.79
2025-04-28T23:19:00Z,32.910000000000004
2025-04-28T23:20:00Z,32.92
2025-04-28T23:21:00Z,33.28
2025-04-28T23:22:00Z,32.99
2025-04-28T23:23:00Z,32.99
2025-04-28T23:24:00Z,32.86
2025-04-28T23:25:00Z,32.72
2025-04-28T23:26:00Z,32.61
2025-04-28T23:27:00Z,32.39
2025-04-28T23:28:00Z,32.230000000000004
2025-04-28T23:29:00Z,32.11
2025-04-28T23:30:00Z,32.02
2025-04-28T23:31:00Z,31.96
2025-04-28T23:32:00Z,32.03
2025-04-28T23:33:00Z,31.96
2025-04-28T23:34:00Z,32.0
2025-04-28T23:35:00Z,32.04
2025-04-28T23:36:00Z,32.13
2025-04-28T23:37:00Z,32.28
2025-04-28T23:38:00Z,32.07
2025-04-28T23:39:00Z,31.700000000000003
2025-04-28T23:40:00Z,31.490000000000002
2025-04-28T23:41:00Z,31.240000000000002
2025-04-28T23:42:00Z,31.080000000000002
2025-04-28T23:43:00Z,30.970000000000002
2025-04-28T23:44:00Z,30.75
2025-04-28T23:45:00Z,30.610000000000003
2025-04-28T23:46:00Z,30.64
2025-04-28T23:47:00Z,30.73
2025-04-28T23:48:00Z,31.360000000000003
2025-04-28T23:49:00Z,31.310000000000002
2025-04-28T23:50:00Z,31.48
2025-04-28T23:51:00Z,31.37
2025-04-28T23:52:00Z,31.41
2025-04-28T23:53:00Z,31.51
2025-04-28T23:54:00Z,31.62
2025-04-28T23:55:00Z,31.770000000000003
2025-04-28T23:56:00Z,31.6
2025-04-28T23:57:00Z,31.87
2025-04-28T23:58:00Z,31.700000000000003
2025-04-28T23:59:00Z,31.69
