timestamp,temperature celsius
2024-11-06T13:10:00Z,32.49
2024-11-06T13:11:00Z,32.29
2024-11-06T13:12:00Z,32.06
2024-11-06T13:13:00Z,31.78
2024-11-06T13:14:00Z,32.14
2024-11-06T13:15:00Z,31.92
2024-11-06T13:16:00Z,31.810000000000002
2024-11-06T13:17:00Z,31.650000000000002
2024-11-06T13:18:00Z,31.48
2024-11-06T13:19:00Z,31.44
2024-11-06T13:20:00Z,31.270000000000003
2024-11-06T13:21:00Z,31.17
2024-11-06T13:24:00Z,30.91
2024-11-06T13:25:00Z,30.96
2024-11-06T13:26:00Z,30.78
2024-11-06T13:27:00Z,30.68
2024-11-06T13:28:00Z,30.520000000000003
2024-11-06T13:29:00Z,30.400000000000002
2024-11-06T13:30:00Z,30.330000000000002
2024-11-06T13:31:00Z,30.380000000000003
2024-11-06T13:32:00Z,30.42
2024-11-06T13:33:00Z,30.53
2024-11-06T13:34:00Z,30.700000000000003
2024-11-06T13:35:00Z,30.73
2024-11-06T13:36:00Z,30.48
2024-11-06T13:37:00Z,30.26
2024-11-06T13:38:00Z,30.21
2024-11-06T13:39:00Z,30.19
2024-11-06T13:40:00Z,30.25
2024-11-06T13:41:00Z,30.32
2024-11-06T13:42:00Z,30.470000000000002
2024-11-06T13:43:00Z,30.740000000000002
2024-11-06T13:44:00Z,30.92
2024-11-06T13:45:00Z,31.42
2024-11-06T13:46:00Z,31.16
2024-11-06T13:47:00Z,31.09
2024-11-06T13:48:00Z,31.05
2024-11-06T13:49:00Z,30.85
2024-11-06T13:50:00Z,30.700000000000003
2024-11-06T13:51:00Z,30.62
2024-11-06T13:52:00Z,30.610000000000003
2024-11-06T13:53:00Z,30.650000000000002
2024-11-06T13:54:00Z,30.71
2024-11-06T13:55:00Z,30.59
2024-11-06T13:56:00Z,30.040000000000003
2024-11-06T13:57:00Z,29.860000000000003
2024-11-06T13:58:00Z,29.900000000000002
2024-11-06T13:59:00Z,30.09
2024-11-06T14:00:00Z,30.14
2024-11-06T14:01:00Z,30.040000000000003
2024-11-06T14:02:00Z,29.740000000000002
2024-11-06T14:03:00Z,29.57
2024-11-06T14:04:00Z,29.57
2024-11-06T14:05:00Z,29.42
2024-11-06T14:06:00Z,29.37
2024-11-06T14:07:00Z,29.560000000000002
2024-11-06T14:08:00Z,29.85
2024-11-06T14:09:00Z,30.110000000000003
2024-11-06T14:10:00Z,30.21
2024-11-06T14:11:00Z,30.37
2024-11-06T14:12:00Z,30.59
2024-11-06T14:13:00Z,30.82
2024-11-06T14:14:00Z,31.0
2024-11-06T14:15:00Z,31.17
2024-11-06T14:16:00Z,31.37
2024-11-06T14:17:00Z,31.380000000000003
2024-11-06T14:18:00Z,31.32
2024-11-06T14:19:00Z,31.330000000000002
2024-11-06T14:20:00Z,31.360000000000003
2024-11-06T14:21:00Z,31.360000000000003
2024-11-06T14:22:00Z,31.400000000000002
2024-11-06T14:23:00Z,31.470000000000002
2024-11-06T14:24:00Z,31.490000000000002
2024-11-06T14:25:00Z,31.51
2024-11-06T14:26:00Z,31.540000000000003
2024-11-06T14:27:00Z,31.53
2024-11-06T14:28:00Z,31.57
2024-11-06T14:29:00Z,31.57
2024-11-06T14:30:00Z,31.55
2024-11-06T14:31:00Z,31.55
2024-11-06T14:32:00Z,31.55
2024-11-06T14:33:00Z,31.76
2024-11-06T14:34:00Z,31.67
2024-11-06T14:35:00Z,31.650000000000002
2024-11-06T14:36:00Z,31.66
2024-11-06T14:37:00Z,31.490000000000002
2024-11-06T14:38:00Z,31.6
2024-11-06T14:39:00Z,31.71
2024-11-06T14:40:00Z,31.73
2024-11-06T14:41:00Z,31.770000000000003
2024-11-06T14:42:00Z,31.770000000000003
2024-11-06T14:43:00Z,31.8
2024-11-06T14:44:00Z,31.85
2024-11-06T14:45:00Z,31.89
2024-11-06T14:46:00Z,31.98
2024-11-06T14:47:00Z,31.96
2024-11-06T14:48:00Z,31.92
2024-11-06T14:49:00Z,31.950000000000003
2024-11-06T14:50:00Z,31.82
2024-11-06T14:51:00Z,31.92
2024-11-06T14:52:00Z,31.96
2024-11-06T14:53:00Z,31.92
2024-11-06T14:54:00Z,31.89
2024-11-06T14:55:00Z,31.82
2024-11-06T14:56:00Z,31.85
2024-11-06T14:57:00Z,31.860000000000003
2024-11-06T14:58:00Z,31.87
2024-11-06T14:59:00Z,31.92
2024-11-06T15:00:00Z,31.990000000000002
2024-11-06T15:01:00Z,32.57
2024-11-06T15:02:00Z,32.32
2024-11-06T15:03:00Z,32.230000000000004
2024-11-06T15:04:00Z,32.190000000000005
2024-11-06T15:05:00Z,32.24
2024-11-06T15:06:00Z,32.38
2024-11-06T15:07:00Z,32.25
2024-11-06T15:08:00Z,32.17
2024-11-06T15:09:00Z,32.1
2024-11-06T15:10:00Z,32.09
2024-11-06T15:11:00Z,32.04
2024-11-06T15:12:00Z,32.050000000000004
2024-11-06T15:13:00Z,31.950000000000003
2024-11-06T15:14:00Z,31.87
2024-11-06T15:15:00Z,31.810000000000002
2024-11-06T15:16:00Z,31.790000000000003
2024-11-06T15:17:00Z,31.82
2024-11-06T15:18:00Z,31.73
2024-11-06T15:19:00Z,31.71
2024-11-06T15:20:00Z,31.69
2024-11-06T15:21:00Z,31.540000000000003
2024-11-06T15:22:00Z,31.37
2024-11-06T15:23:00Z,31.270000000000003
2024-11-06T15:24:00Z,31.25
2024-11-06T15:25:00Z,31.330000000000002
2024-11-06T15:26:00Z,31.35
2024-11-06T15:27:00Z,31.3
2024-11-06T15:28:00Z,31.32
2024-11-06T15:29:00Z,31.32
2024-11-06T15:30:00Z,31.330000000000002
2024-11-06T15:31:00Z,31.290000000000003
2024-11-06T15:32:00Z,31.310000000000002
2024-11-06T15:33:00Z,31.270000000000003
2024-11-06T15:34:00Z,31.28
2024-11-06T15:35:00Z,31.21
2024-11-06T15:36:00Z,31.21
2024-11-06T15:37:00Z,31.220000000000002
2024-11-06T15:38:00Z,31.42
2024-11-06T15:39:00Z,31.32
2024-11-06T15:40:00Z,31.330000000000002
2024-11-06T15:41:00Z,31.32
2024-11-06T15:42:00Z,31.35
2024-11-06T15:43:00Z,31.220000000000002
2024-11-06T15:44:00Z,31.03
2024-11-06T15:45:00Z,30.92
2024-11-06T15:46:00Z,31.150000000000002
2024-11-06T15:47:00Z,31.220000000000002
2024-11-06T15:48:00Z,30.96
2024-11-06T15:49:00Z,30.830000000000002
2024-11-06T15:50:00Z,30.84
2024-11-06T15:51:00Z,30.720000000000002
2024-11-06T15:52:00Z,30.630000000000003
2024-11-06T15:53:00Z,30.55
2024-11-06T15:54:00Z,30.490000000000002
2024-11-06T15:55:00Z,30.46
2024-11-06T15:56:00Z,30.19
2024-11-06T15:57:00Z,29.98
2024-11-06T15:58:00Z,29.92
2024-11-06T15:59:00Z,29.64
2024-11-06T16:00:00Z,29.560000000000002
2024-11-06T16:01:00Z,29.360000000000003
2024-11-06T16:02:00Z,28.92
2024-11-06T16:03:00Z,28.8
2024-11-06T16:04:00Z,28.650000000000002
2024-11-06T16:05:00Z,28.46
2024-11-06T16:06:00Z,28.470000000000002
2024-11-06T16:07:00Z,28.59
2024-11-06T16:08:00Z,28.82
2024-11-06T16:09:00Z,29.19
2024-11-06T16:10:00Z,29.53
2024-11-06T16:11:00Z,29.85
2024-11-06T16:12:00Z,30.110000000000003
2024-11-06T16:13:00Z,30.43
2024-11-06T16:14:00Z,30.76
2024-11-06T16:15:00Z,30.92
2024-11-06T16:16:00Z,31.17
2024-11-06T16:17:00Z,31.540000000000003
2024-11-06T16:18:00Z,31.46
2024-11-06T16:19:00Z,31.470000000000002
2024-11-06T16:20:00Z,31.490000000000002
2024-11-06T16:21:00Z,31.650000000000002
2024-11-06T16:22:00Z,31.84
2024-11-06T16:23:00Z,32.6
2024-11-06T16:24:00Z,32.28
2024-11-06T16:25:00Z,31.85
2024-11-06T16:26:00Z,31.560000000000002
2024-11-06T16:27:00Z,31.360000000000003
2024-11-06T16:28:00Z,31.290000000000003
2024-11-06T16:29:00Z,31.1
2024-11-06T16:30:00Z,31.150000000000002
2024-11-06T16:31:00Z,31.14
2024-11-06T16:32:00Z,31.080000000000002
2024-11-06T16:33:00Z,31.1
2024-11-06T16:34:00Z,31.080000000000002
2024-11-06T16:35:00Z,31.080000000000002
2024-11-06T16:36:00Z,31.1
2024-11-06T16:37:00Z,31.1
2024-11-06T16:38:00Z,31.09
2024-11-06T16:39:00Z,30.93
2024-11-06T16:40:00Z,31.14
2024-11-06T16:41:00Z,31.23
2024-11-06T16:42:00Z,31.19
2024-11-06T16:43:00Z,31.21
2024-11-06T16:44:00Z,31.220000000000002
2024-11-06T16:45:00Z,31.25
2024-11-06T16:46:00Z,31.28
2024-11-06T16:47:00Z,31.35
2024-11-06T16:48:00Z,31.3
2024-11-06T16:49:00Z,31.200000000000003
2024-11-06T16:50:00Z,31.130000000000003
2024-11-06T16:51:00Z,31.05
2024-11-06T16:52:00Z,30.67
2024-11-06T16:53:00Z,30.34
2024-11-06T16:54:00Z,30.130000000000003
2024-11-06T16:55:00Z,30.28
2024-11-06T16:56:00Z,30.01
2024-11-06T16:57:00Z,29.92
2024-11-06T16:58:00Z,29.57
2024-11-06T16:59:00Z,29.700000000000003
2024-11-06T17:00:00Z,29.720000000000002
2024-11-06T17:01:00Z,29.75
2024-11-06T17:02:00Z,29.71
2024-11-06T17:03:00Z,29.66
2024-11-06T17:04:00Z,29.53
2024-11-06T17:05:00Z,29.6
2024-11-06T17:06:00Z,29.69
2024-11-06T17:07:00Z,29.75
2024-11-06T17:08:00Z,29.92
2024-11-06T17:09:00Z,30.080000000000002
2024-11-06T17:10:00Z,30.21
2024-11-06T17:11:00Z,30.35
2024-11-06T17:12:00Z,30.35
2024-11-06T17:13:00Z,30.310000000000002
2024-11-06T17:14:00Z,30.23
2024-11-06T17:15:00Z,30.39
2024-11-06T17:16:00Z,30.310000000000002
2024-11-06T17:17:00Z,30.09
2024-11-06T17:18:00Z,30.07
2024-11-06T17:19:00Z,29.96
2024-11-06T17:20:00Z,29.85
2024-11-06T17:21:00Z,29.740000000000002
2024-11-06T17:22:00Z,29.71
2024-11-06T17:23:00Z,29.720000000000002
2024-11-06T17:24:00Z,29.8
2024-11-06T17:25:00Z,29.880000000000003
2024-11-06T17:26:00Z,30.03
2024-11-06T17:27:00Z,30.270000000000003
2024-11-06T17:28:00Z,30.6
2024-11-06T17:29:00Z,31.09
2024-11-06T17:30:00Z,31.01
2024-11-06T17:31:00Z,31.080000000000002
2024-11-06T17:32:00Z,30.970000000000002
2024-11-06T17:33:00Z,30.87
2024-11-06T17:34:00Z,30.810000000000002
2024-11-06T17:35:00Z,30.82
2024-11-06T17:36:00Z,31.020000000000003
2024-11-06T17:37:00Z,31.12
2024-11-06T17:38:00Z,31.270000000000003
2024-11-06T17:39:00Z,31.42
2024-11-06T17:40:00Z,31.57
2024-11-06T17:41:00Z,31.78
2024-11-06T17:42:00Z,31.950000000000003
2024-11-06T17:43:00Z,32.190000000000005
2024-11-06T17:44:00Z,32.35
2024-11-06T17:45:00Z,32.42
2024-11-06T17:46:00Z,32.53
2024-11-06T17:47:00Z,32.56
2024-11-06T17:48:00Z,32.42
2024-11-06T17:49:00Z,32.35
2024-11-06T17:50:00Z,32.52
2024-11-06T17:51:00Z,32.64
2024-11-06T17:52:00Z,32.85
2024-11-06T17:53:00Z,32.89
2024-11-06T17:54:00Z,33.06
2024-11-06T17:55:00Z,33.160000000000004
2024-11-06T17:56:00Z,33.17
2024-11-06T17:57:00Z,33.07
2024-11-06T17:58:00Z,33.03
2024-11-06T17:59:00Z,33.21
2024-11-06T18:00:00Z,33.28
2024-11-06T18:01:00Z,33.27
2024-11-06T18:02:00Z,33.35
2024-11-06T18:03:00Z,33.300000000000004
2024-11-06T18:04:00Z,33.28
2024-11-06T18:05:00Z,33.42
2024-11-06T18:06:00Z,33.17
2024-11-06T18:07:00Z,33.1
2024-11-06T18:08:00Z,32.99
2024-11-06T18:09:00Z,32.96
2024-11-06T18:10:00Z,32.93
2024-11-06T18:11:00Z,32.92
2024-11-06T18:12:00Z,32.89
2024-11-06T18:13:00Z,32.89
2024-11-06T18:14:00Z,32.82
2024-11-06T18:15:00Z,32.78
2024-11-06T18:16:00Z,32.800000000000004
2024-11-06T18:17:00Z,32.92
2024-11-06T18:18:00Z,33.0
2024-11-06T18:19:00Z,33.03
2024-11-06T18:20:00Z,32.95
2024-11-06T18:21:00Z,32.67
2024-11-06T18:22:00Z,32.32
2024-11-06T18:23:00Z,32.160000000000004
2024-11-06T18:24:00Z,32.17
2024-11-06T18:25:00Z,32.28
2024-11-06T18:26:00Z,32.4
2024-11-06T18:27:00Z,32.5
2024-11-06T18:28:00Z,32.64
2024-11-06T18:29:00Z,32.760000000000005
2024-11-06T18:30:00Z,32.82
2024-11-06T18:31:00Z,33.0
2024-11-06T18:32:00Z,33.08
2024-11-06T18:33:00Z,33.230000000000004
2024-11-06T18:34:00Z,33.31
2024-11-06T18:35:00Z,33.35
2024-11-06T18:36:00Z,33.410000000000004
2024-11-06T18:37:00Z,33.410000000000004
2024-11-06T18:38:00Z,33.42
2024-11-06T18:39:00Z,33.42
2024-11-06T18:40:00Z,33.410000000000004
2024-11-06T18:41:00Z,33.36
2024-11-06T18:42:00Z,33.2
2024-11-06T18:43:00Z,33.21
2024-11-06T18:44:00Z,32.89
2024-11-06T18:45:00Z,32.78
2024-11-06T18:46:00Z,32.71
2024-11-06T18:47:00Z,32.57
2024-11-06T18:48:00Z,32.5
2024-11-06T18:49:00Z,32.440000000000005
2024-11-06T18:50:00Z,32.42
2024-11-06T18:51:00Z,32.39
2024-11-06T18:52:00Z,32.440000000000005
2024-11-06T18:53:00Z,33.04
2024-11-06T18:54:00Z,32.59
2024-11-06T18:55:00Z,32.57
2024-11-06T18:56:00Z,32.57
2024-11-06T18:57:00Z,32.42
2024-11-06T18:58:00Z,32.42
2024-11-06T18:59:00Z,32.6
2024-11-06T19:00:00Z,32.71
2024-11-06T19:01:00Z,32.6
2024-11-06T19:02:00Z,32.64
2024-11-06T19:03:00Z,32.660000000000004
2024-11-06T19:04:00Z,32.64
2024-11-06T19:05:00Z,32.75
2024-11-06T19:06:00Z,32.82
2024-11-06T19:07:00Z,32.89
2024-11-06T19:08:00Z,32.89
2024-11-06T19:09:00Z,32.92
2024-11-06T19:10:00Z,32.980000000000004
2024-11-06T19:11:00Z,33.010000000000005
2024-11-06T19:12:00Z,32.99
2024-11-06T19:13:00Z,32.99
2024-11-06T19:14:00Z,32.940000000000005
2024-11-06T19:15:00Z,32.910000000000004
2024-11-06T19:16:00Z,32.97
2024-11-06T19:17:00Z,33.300000000000004
2024-11-06T19:18:00Z,33.17
2024-11-06T19:19:00Z,33.21
2024-11-06T19:20:00Z,33.27
2024-11-06T19:21:00Z,33.160000000000004
2024-11-06T19:22:00Z,33.13
2024-11-06T19:23:00Z,33.13
2024-11-06T19:24:00Z,33.02
2024-11-06T19:25:00Z,32.92
2024-11-06T19:26:00Z,32.89
2024-11-06T19:27:00Z,32.89
2024-11-06T19:28:00Z,33.03
2024-11-06T19:29:00Z,33.15
2024-11-06T19:30:00Z,33.6
2024-11-06T19:31:00Z,33.53
2024-11-06T19:32:00Z,33.53
2024-11-06T19:33:00Z,33.5
2024-11-06T19:34:00Z,33.29
2024-11-06T19:35:00Z,33.190000000000005
2024-11-06T19:36:00Z,33.06
2024-11-06T19:37:00Z,32.82
2024-11-06T19:38:00Z,32.67
2024-11-06T19:39:00Z,32.54
2024-11-06T19:40:00Z,32.5
2024-11-06T19:41:00Z,32.51
2024-11-06T19:42:00Z,32.33
2024-11-06T19:43:00Z,32.160000000000004
2024-11-06T19:44:00Z,31.970000000000002
2024-11-06T19:45:00Z,31.92
2024-11-06T19:46:00Z,31.89
2024-11-06T19:47:00Z,31.770000000000003
2024-11-06T19:48:00Z,31.53
2024-11-06T19:49:00Z,31.46
2024-11-06T19:50:00Z,31.53
2024-11-06T19:51:00Z,31.430000000000003
2024-11-06T19:52:00Z,31.360000000000003
2024-11-06T19:53:00Z,31.41
2024-11-06T19:54:00Z,31.37
2024-11-06T19:55:00Z,31.37
2024-11-06T19:56:00Z,31.360000000000003
2024-11-06T19:57:00Z,31.35
2024-11-06T19:58:00Z,31.28
2024-11-06T19:59:00Z,31.16
2024-11-06T20:00:00Z,31.05
2024-11-06T20:01:00Z,30.970000000000002
2024-11-06T20:02:00Z,30.89
2024-11-06T20:03:00Z,30.970000000000002
2024-11-06T20:04:00Z,30.87
2024-11-06T20:05:00Z,30.82
2024-11-06T20:06:00Z,30.69
2024-11-06T20:07:00Z,30.720000000000002
2024-11-06T20:08:00Z,30.78
2024-11-06T20:09:00Z,30.67
2024-11-06T20:10:00Z,30.540000000000003
2024-11-06T20:11:00Z,30.8
2024-11-06T20:12:00Z,30.71
2024-11-06T20:13:00Z,30.53
2024-11-06T20:14:00Z,30.5
2024-11-06T20:15:00Z,30.5
2024-11-06T20:16:00Z,30.6
2024-11-06T20:17:00Z,30.69
2024-11-06T20:18:00Z,30.89
2024-11-06T20:19:00Z,30.990000000000002
2024-11-06T20:20:00Z,30.85
2024-11-06T20:21:00Z,30.740000000000002
2024-11-06T20:22:00Z,30.790000000000003
2024-11-06T20:23:00Z,30.87
2024-11-06T20:24:00Z,30.76
2024-11-06T20:25:00Z,30.57
2024-11-06T20:26:00Z,30.6
2024-11-06T20:27:00Z,30.59
2024-11-06T20:28:00Z,30.57
2024-11-06T20:29:00Z,30.5
2024-11-06T20:30:00Z,30.42
2024-11-06T20:31:00Z,30.380000000000003
2024-11-06T20:32:00Z,30.39
2024-11-06T20:33:00Z,30.520000000000003
2024-11-06T20:34:00Z,30.46
2024-11-06T20:35:00Z,30.44
2024-11-06T20:36:00Z,30.450000000000003
2024-11-06T20:37:00Z,30.380000000000003
2024-11-06T20:38:00Z,30.470000000000002
2024-11-06T20:39:00Z,30.03
2024-11-06T20:40:00Z,29.57
2024-11-06T20:41:00Z,29.44
2024-11-06T20:42:00Z,29.71
2024-11-06T20:43:00Z,29.67
2024-11-06T20:44:00Z,29.69
2024-11-06T20:45:00Z,29.970000000000002
2024-11-06T20:46:00Z,31.46
2024-11-06T20:47:00Z,31.630000000000003
2024-11-06T20:48:00Z,31.76
2024-11-06T20:49:00Z,31.720000000000002
2024-11-06T20:50:00Z,31.630000000000003
2024-11-06T20:51:00Z,31.66
2024-11-06T20:52:00Z,31.76
2024-11-06T20:53:00Z,31.87
2024-11-06T20:54:00Z,32.06
2024-11-06T20:55:00Z,32.2
2024-11-06T20:56:00Z,32.39
2024-11-06T20:57:00Z,32.65
2024-11-06T20:58:00Z,32.85
2024-11-06T20:59:00Z,32.92
2024-11-06T21:00:00Z,33.0
2024-11-06T21:01:00Z,33.06
2024-11-06T21:02:00Z,33.13
2024-11-06T21:03:00Z,33.1
2024-11-06T21:04:00Z,33.13
2024-11-06T21:05:00Z,33.11
2024-11-06T21:06:00Z,33.09
2024-11-06T21:07:00Z,33.0
2024-11-06T21:08:00Z,33.010000000000005
2024-11-06T21:09:00Z,32.95
2024-11-06T21:10:00Z,32.980000000000004
2024-11-06T21:11:00Z,32.97
2024-11-06T21:12:00Z,32.92
2024-11-06T21:13:00Z,32.980000000000004
2024-11-06T21:14:00Z,32.940000000000005
2024-11-06T21:15:00Z,32.92
2024-11-06T21:16:00Z,32.870000000000005
2024-11-06T21:17:00Z,32.910000000000004
2024-11-06T21:18:00Z,33.02
2024-11-06T21:19:00Z,32.85
2024-11-06T21:20:00Z,32.96
2024-11-06T21:21:00Z,32.97
2024-11-06T21:22:00Z,33.0
2024-11-06T21:23:00Z,33.0
2024-11-06T21:24:00Z,32.940000000000005
2024-11-06T21:25:00Z,32.940000000000005
2024-11-06T21:26:00Z,32.910000000000004
2024-11-06T21:27:00Z,32.84
2024-11-06T21:28:00Z,32.85
2024-11-06T21:29:00Z,32.910000000000004
2024-11-06T21:30:00Z,32.96
2024-11-06T21:31:00Z,33.07
2024-11-06T21:32:00Z,33.14
2024-11-06T21:33:00Z,33.07
2024-11-06T21:34:00Z,33.09
2024-11-06T21:35:00Z,33.13
2024-11-06T21:36:00Z,33.190000000000005
2024-11-06T21:37:00Z,33.230000000000004
2024-11-06T21:38:00Z,33.15
2024-11-06T21:39:00Z,33.2
2024-11-06T21:40:00Z,33.22
2024-11-06T21:41:00Z,33.260000000000005
2024-11-06T21:42:00Z,33.050000000000004
2024-11-06T21:43:00Z,32.84
2024-11-06T21:44:00Z,32.83
2024-11-06T21:45:00Z,32.730000000000004
2024-11-06T21:46:00Z,32.85
2024-11-06T21:47:00Z,32.690000000000005
2024-11-06T21:48:00Z,32.71
2024-11-06T21:49:00Z,32.74
2024-11-06T21:50:00Z,32.92
2024-11-06T21:51:00Z,32.980000000000004
2024-11-06T21:52:00Z,33.03
2024-11-06T21:53:00Z,33.160000000000004
2024-11-06T21:54:00Z,33.27
2024-11-06T21:55:00Z,33.29
2024-11-06T21:56:00Z,33.300000000000004
2024-11-06T21:57:00Z,33.34
2024-11-06T21:58:00Z,33.370000000000005
2024-11-06T21:59:00Z,33.39
