timestamp,steps per minute
2025-07-19T21:00:11Z,187
2025-07-19T21:00:12Z,184
2025-07-19T21:00:13Z,183
2025-07-19T21:00:14Z,182
2025-07-19T21:00:15Z,184
2025-07-19T21:00:16Z,184
2025-07-19T21:00:17Z,185
2025-07-19T21:00:18Z,185
2025-07-19T21:00:19Z,186
2025-07-19T21:00:20Z,187
2025-07-19T21:00:21Z,188
2025-07-19T21:00:22Z,189
2025-07-19T21:00:23Z,189
2025-07-19T21:00:24Z,190
2025-07-19T21:00:25Z,189
2025-07-19T21:00:26Z,187
2025-07-19T21:00:27Z,186
2025-07-19T21:00:28Z,189
2025-07-19T21:00:29Z,190
2025-07-19T21:00:30Z,189
2025-07-19T21:00:31Z,187
2025-07-19T21:00:32Z,189
2025-07-19T21:00:33Z,190
2025-07-19T21:00:34Z,188
2025-07-19T21:00:35Z,186
2025-07-19T21:00:36Z,187
2025-07-19T21:00:37Z,188
2025-07-19T21:00:38Z,188
2025-07-19T21:00:39Z,187
2025-07-19T21:00:40Z,188
2025-07-19T21:00:41Z,188
2025-07-19T21:00:42Z,189
2025-07-19T21:00:43Z,189
2025-07-19T21:00:44Z,189
2025-07-19T21:00:45Z,188
2025-07-19T21:00:46Z,188
2025-07-19T21:00:47Z,187
2025-07-19T21:00:48Z,187
2025-07-19T21:00:49Z,188
2025-07-19T21:00:50Z,188
2025-07-19T21:00:51Z,188
2025-07-19T21:00:52Z,188
2025-07-19T21:00:53Z,187
2025-07-19T21:00:54Z,188
2025-07-19T21:00:55Z,190
2025-07-19T21:00:56Z,191
2025-07-19T21:00:57Z,190
2025-07-19T21:00:58Z,190
2025-07-19T21:00:59Z,189
2025-07-19T21:01:00Z,189
2025-07-19T21:01:01Z,189
2025-07-19T21:01:02Z,190
2025-07-19T21:01:03Z,189
2025-07-19T21:01:04Z,190
2025-07-19T21:01:05Z,189
2025-07-19T21:01:06Z,190
2025-07-19T21:01:07Z,191
2025-07-19T21:01:08Z,192
2025-07-19T21:01:09Z,192
2025-07-19T21:01:10Z,192
2025-07-19T21:01:11Z,191
2025-07-19T21:01:12Z,190
2025-07-19T21:01:13Z,191
2025-07-19T21:01:14Z,193
2025-07-19T21:01:15Z,193
2025-07-19T21:01:16Z,192
2025-07-19T21:01:17Z,191
2025-07-19T21:01:18Z,191
2025-07-19T21:01:19Z,192
2025-07-19T21:01:20Z,191
2025-07-19T21:01:21Z,191
2025-07-19T21:01:22Z,192
2025-07-19T21:01:23Z,192
2025-07-19T21:01:24Z,193
2025-07-19T21:01:25Z,192
2025-07-19T21:01:26Z,193
2025-07-19T21:01:27Z,192
2025-07-19T21:01:28Z,193
2025-07-19T21:01:29Z,192
2025-07-19T21:01:30Z,188
2025-07-19T21:01:31Z,190
2025-07-19T21:01:32Z,192
2025-07-19T21:01:33Z,191
2025-07-19T21:01:34Z,191
2025-07-19T21:01:35Z,192
2025-07-19T21:01:36Z,193
2025-07-19T21:01:37Z,191
2025-07-19T21:01:38Z,189
2025-07-19T21:01:39Z,188
2025-07-19T21:01:40Z,188
2025-07-19T21:01:41Z,188
2025-07-19T21:01:42Z,189
2025-07-19T21:01:43Z,188
2025-07-19T21:01:44Z,187
2025-07-19T21:01:45Z,189
2025-07-19T21:01:46Z,191
2025-07-19T21:01:47Z,191
2025-07-19T21:01:48Z,190
2025-07-19T21:01:49Z,190
2025-07-19T21:01:50Z,190
2025-07-19T21:01:51Z,190
2025-07-19T21:01:52Z,191
2025-07-19T21:01:53Z,191
2025-07-19T21:01:54Z,191
2025-07-19T21:01:55Z,190
2025-07-19T21:01:56Z,191
2025-07-19T21:01:57Z,190
2025-07-19T21:01:58Z,189
2025-07-19T21:01:59Z,188
2025-07-19T21:02:00Z,187
2025-07-19T21:02:01Z,187
2025-07-19T21:02:02Z,187
2025-07-19T21:02:03Z,186
2025-07-19T21:02:04Z,186
2025-07-19T21:02:05Z,184
2025-07-19T21:02:06Z,180
2025-07-19T21:02:07Z,174
2025-07-19T21:02:08Z,169
2025-07-19T21:02:09Z,166
2025-07-19T21:02:10Z,163
2025-07-19T21:02:11Z,159
2025-07-19T21:02:12Z,155
2025-07-19T21:02:13Z,146
2025-07-19T21:02:14Z,137
2025-07-19T21:02:15Z,147
2025-07-19T21:02:16Z,154
2025-07-19T21:02:17Z,160
2025-07-19T21:02:18Z,165
2025-07-19T21:02:19Z,168
2025-07-19T21:02:20Z,165
2025-07-19T21:02:21Z,154
2025-07-19T21:02:22Z,146
2025-07-19T21:02:23Z,138
2025-07-19T21:02:24Z,134
2025-07-19T21:02:25Z,137
2025-07-19T21:02:26Z,149
2025-07-19T21:02:27Z,161
2025-07-19T21:02:28Z,168
2025-07-19T21:02:29Z,165
2025-07-19T21:02:30Z,158
2025-07-19T21:02:31Z,152
2025-07-19T21:02:32Z,145
2025-07-19T21:02:33Z,140
2025-07-19T21:02:34Z,133
2025-07-19T21:02:35Z,125
2025-07-19T21:02:36Z,117
2025-07-19T21:02:37Z,112
2025-07-19T21:02:38Z,106
2025-07-19T21:02:39Z,104
2025-07-19T21:02:40Z,103
2025-07-19T21:02:41Z,103
2025-07-19T21:02:42Z,104
2025-07-19T21:02:43Z,105
2025-07-19T21:02:44Z,0
2025-07-19T21:02:53Z,111
2025-07-19T21:02:54Z,111
2025-07-19T21:02:55Z,119
2025-07-19T21:02:56Z,137
2025-07-19T21:02:57Z,157
2025-07-19T21:02:58Z,167
2025-07-19T21:02:59Z,171
2025-07-19T21:03:00Z,176
2025-07-19T21:03:01Z,178
2025-07-19T21:03:02Z,180
2025-07-19T21:03:03Z,181
2025-07-19T21:03:04Z,179
2025-07-19T21:03:05Z,179
2025-07-19T21:03:06Z,180
2025-07-19T21:03:07Z,182
2025-07-19T21:03:08Z,183
2025-07-19T21:03:09Z,184
2025-07-19T21:03:10Z,185
2025-07-19T21:03:11Z,185
2025-07-19T21:03:12Z,185
2025-07-19T21:03:13Z,186
2025-07-19T21:03:14Z,185
2025-07-19T21:03:15Z,186
2025-07-19T21:03:16Z,187
2025-07-19T21:03:17Z,188
2025-07-19T21:03:18Z,188
2025-07-19T21:03:19Z,188
2025-07-19T21:03:20Z,187
2025-07-19T21:03:21Z,188
2025-07-19T21:03:22Z,187
2025-07-19T21:03:23Z,185
2025-07-19T21:03:24Z,180
2025-07-19T21:03:25Z,178
2025-07-19T21:03:26Z,178
2025-07-19T21:03:27Z,180
2025-07-19T21:03:28Z,176
2025-07-19T21:03:29Z,175
2025-07-19T21:03:30Z,177
2025-07-19T21:03:31Z,181
2025-07-19T21:03:32Z,176
2025-07-19T21:03:33Z,172
2025-07-19T21:03:34Z,175
2025-07-19T21:03:35Z,179
2025-07-19T21:03:36Z,182
2025-07-19T21:03:37Z,183
2025-07-19T21:03:38Z,182
2025-07-19T21:03:39Z,182
2025-07-19T21:03:40Z,182
2025-07-19T21:03:41Z,182
2025-07-19T21:03:42Z,183
2025-07-19T21:03:43Z,184
2025-07-19T21:03:44Z,185
2025-07-19T21:03:45Z,185
2025-07-19T21:03:46Z,185
2025-07-19T21:03:47Z,185
2025-07-19T21:03:48Z,186
2025-07-19T21:03:49Z,187
2025-07-19T21:03:50Z,187
2025-07-19T21:03:51Z,188
2025-07-19T21:03:52Z,188
2025-07-19T21:03:53Z,190
2025-07-19T21:03:54Z,189
2025-07-19T21:03:55Z,188
2025-07-19T21:03:56Z,189
2025-07-19T21:03:57Z,190
2025-07-19T21:03:58Z,190
2025-07-19T21:03:59Z,190
2025-07-19T21:04:00Z,190
2025-07-19T21:04:01Z,189
2025-07-19T21:04:02Z,191
2025-07-19T21:04:03Z,192
2025-07-19T21:04:04Z,191
2025-07-19T21:04:05Z,190
2025-07-19T21:04:06Z,191
2025-07-19T21:04:07Z,191
2025-07-19T21:04:08Z,187
2025-07-19T21:04:09Z,187
2025-07-19T21:04:10Z,187
2025-07-19T21:04:11Z,188
2025-07-19T21:04:12Z,187
2025-07-19T21:04:13Z,187
2025-07-19T21:04:14Z,189
2025-07-19T21:04:15Z,190
2025-07-19T21:04:16Z,190
2025-07-19T21:04:17Z,190
2025-07-19T21:04:18Z,189
2025-07-19T21:04:19Z,189
2025-07-19T21:04:20Z,191
2025-07-19T21:04:21Z,189
2025-07-19T21:04:22Z,190
2025-07-19T21:04:23Z,189
2025-07-19T21:04:24Z,189
2025-07-19T21:04:25Z,189
2025-07-19T21:04:26Z,188
2025-07-19T21:04:27Z,188
2025-07-19T21:04:28Z,188
2025-07-19T21:04:29Z,187
2025-07-19T21:04:30Z,188
2025-07-19T21:04:31Z,188
2025-07-19T21:04:32Z,189
2025-07-19T21:04:33Z,188
2025-07-19T21:04:34Z,189
2025-07-19T21:04:35Z,189
2025-07-19T21:04:36Z,188
2025-07-19T21:04:37Z,188
2025-07-19T21:04:38Z,188
2025-07-19T21:04:39Z,188
2025-07-19T21:04:40Z,187
2025-07-19T21:04:41Z,186
2025-07-19T21:04:42Z,183
2025-07-19T21:04:43Z,183
2025-07-19T21:04:44Z,183
2025-07-19T21:04:45Z,183
2025-07-19T21:04:46Z,183
2025-07-19T21:04:47Z,183
2025-07-19T21:04:48Z,183
2025-07-19T21:04:49Z,183
2025-07-19T21:04:50Z,184
2025-07-19T21:04:51Z,183
2025-07-19T21:04:52Z,181
2025-07-19T21:04:53Z,180
2025-07-19T21:04:54Z,178
2025-07-19T21:04:55Z,178
2025-07-19T21:04:56Z,182
2025-07-19T21:04:57Z,183
2025-07-19T21:04:58Z,182
2025-07-19T21:04:59Z,183
2025-07-19T21:05:00Z,182
2025-07-19T21:05:01Z,183
2025-07-19T21:05:02Z,182
2025-07-19T21:05:03Z,183
2025-07-19T21:05:04Z,183
2025-07-19T21:05:05Z,182
2025-07-19T21:05:06Z,183
2025-07-19T21:05:07Z,184
2025-07-19T21:05:08Z,183
2025-07-19T21:05:09Z,182
2025-07-19T21:05:10Z,181
2025-07-19T21:05:11Z,184
2025-07-19T21:05:12Z,182
2025-07-19T21:05:13Z,170
2025-07-19T21:05:14Z,165
2025-07-19T21:05:15Z,168
2025-07-19T21:05:16Z,173
2025-07-19T21:05:17Z,178
2025-07-19T21:05:18Z,181
2025-07-19T21:05:19Z,184
2025-07-19T21:05:20Z,186
2025-07-19T21:05:21Z,188
2025-07-19T21:05:22Z,188
2025-07-19T21:05:23Z,188
2025-07-19T21:05:24Z,188
2025-07-19T21:05:25Z,188
2025-07-19T21:05:26Z,190
2025-07-19T21:05:27Z,190
2025-07-19T21:05:28Z,189
2025-07-19T21:05:29Z,190
2025-07-19T21:05:30Z,191
2025-07-19T21:05:31Z,191
2025-07-19T21:05:32Z,192
2025-07-19T21:05:33Z,194
2025-07-19T21:05:34Z,193
2025-07-19T21:05:35Z,191
2025-07-19T21:05:36Z,192
2025-07-19T21:05:37Z,192
2025-07-19T21:05:38Z,192
2025-07-19T21:05:39Z,192
2025-07-19T21:05:40Z,191
2025-07-19T21:05:41Z,191
2025-07-19T21:05:42Z,191
2025-07-19T21:05:43Z,193
2025-07-19T21:05:44Z,192
2025-07-19T21:05:45Z,193
2025-07-19T21:05:46Z,193
2025-07-19T21:05:47Z,193
2025-07-19T21:05:48Z,193
2025-07-19T21:05:49Z,193
2025-07-19T21:05:50Z,192
2025-07-19T21:05:51Z,192
2025-07-19T21:05:52Z,192
2025-07-19T21:05:53Z,192
2025-07-19T21:05:54Z,192
2025-07-19T21:05:55Z,192
2025-07-19T21:05:56Z,194
2025-07-19T21:05:57Z,193
2025-07-19T21:05:58Z,191
2025-07-19T21:05:59Z,190
2025-07-19T21:06:00Z,188
2025-07-19T21:06:01Z,184
2025-07-19T21:06:02Z,181
2025-07-19T21:06:03Z,179
2025-07-19T21:06:04Z,179
2025-07-19T21:06:05Z,180
2025-07-19T21:06:06Z,181
2025-07-19T21:06:07Z,181
2025-07-19T21:06:08Z,181
2025-07-19T21:06:09Z,182
2025-07-19T21:06:10Z,182
2025-07-19T21:06:11Z,182
2025-07-19T21:06:12Z,182
2025-07-19T21:06:13Z,182
2025-07-19T21:06:14Z,180
2025-07-19T21:06:15Z,181
2025-07-19T21:06:16Z,182
2025-07-19T21:06:17Z,181
2025-07-19T21:06:18Z,181
2025-07-19T21:06:19Z,182
2025-07-19T21:06:20Z,182
2025-07-19T21:06:21Z,181
2025-07-19T21:06:22Z,183
2025-07-19T21:06:23Z,183
2025-07-19T21:06:24Z,182
2025-07-19T21:06:25Z,184
2025-07-19T21:06:26Z,184
2025-07-19T21:06:27Z,184
2025-07-19T21:06:28Z,185
2025-07-19T21:06:29Z,185
2025-07-19T21:06:30Z,185
2025-07-19T21:06:31Z,185
2025-07-19T21:06:32Z,186
2025-07-19T21:06:33Z,187
2025-07-19T21:06:34Z,188
2025-07-19T21:06:35Z,186
2025-07-19T21:06:36Z,186
2025-07-19T21:06:37Z,185
2025-07-19T21:06:38Z,184
2025-07-19T21:06:39Z,185
2025-07-19T21:06:40Z,186
2025-07-19T21:06:41Z,186
2025-07-19T21:06:42Z,186
2025-07-19T21:06:43Z,186
2025-07-19T21:06:44Z,187
2025-07-19T21:06:45Z,187
2025-07-19T21:06:46Z,186
2025-07-19T21:06:47Z,187
2025-07-19T21:06:48Z,187
2025-07-19T21:06:49Z,185
2025-07-19T21:06:50Z,186
2025-07-19T21:06:51Z,187
2025-07-19T21:06:52Z,187
2025-07-19T21:06:53Z,187
2025-07-19T21:06:54Z,188
2025-07-19T21:06:55Z,191
2025-07-19T21:06:56Z,190
2025-07-19T21:06:57Z,190
2025-07-19T21:06:58Z,188
2025-07-19T21:06:59Z,189
2025-07-19T21:07:00Z,188
2025-07-19T21:07:01Z,187
2025-07-19T21:07:02Z,186
2025-07-19T21:07:03Z,187
2025-07-19T21:07:04Z,187
2025-07-19T21:07:05Z,187
2025-07-19T21:07:06Z,187
2025-07-19T21:07:07Z,187
2025-07-19T21:07:08Z,187
2025-07-19T21:07:09Z,187
2025-07-19T21:07:10Z,187
2025-07-19T21:07:11Z,188
2025-07-19T21:07:12Z,188
2025-07-19T21:07:13Z,188
2025-07-19T21:07:14Z,190
2025-07-19T21:07:15Z,189
2025-07-19T21:07:16Z,190
2025-07-19T21:07:17Z,189
2025-07-19T21:07:18Z,189
2025-07-19T21:07:19Z,189
2025-07-19T21:07:20Z,190
2025-07-19T21:07:21Z,190
2025-07-19T21:07:22Z,189
2025-07-19T21:07:23Z,190
2025-07-19T21:07:24Z,190
2025-07-19T21:07:25Z,189
2025-07-19T21:07:26Z,190
2025-07-19T21:07:27Z,190
2025-07-19T21:07:28Z,191
2025-07-19T21:07:29Z,190
2025-07-19T21:07:30Z,190
2025-07-19T21:07:31Z,190
2025-07-19T21:07:32Z,191
2025-07-19T21:07:33Z,189
2025-07-19T21:07:34Z,188
2025-07-19T21:07:35Z,187
2025-07-19T21:07:36Z,188
2025-07-19T21:07:37Z,190
2025-07-19T21:07:38Z,190
2025-07-19T21:07:39Z,190
2025-07-19T21:07:40Z,190
2025-07-19T21:07:41Z,190
2025-07-19T21:07:42Z,190
2025-07-19T21:07:43Z,189
2025-07-19T21:07:44Z,189
2025-07-19T21:07:45Z,190
2025-07-19T21:07:46Z,189
2025-07-19T21:07:47Z,189
2025-07-19T21:07:48Z,190
2025-07-19T21:07:49Z,190
2025-07-19T21:07:50Z,191
2025-07-19T21:07:51Z,190
2025-07-19T21:07:52Z,189
2025-07-19T21:07:53Z,187
2025-07-19T21:07:54Z,188
2025-07-19T21:07:55Z,189
2025-07-19T21:07:56Z,189
2025-07-19T21:07:57Z,190
2025-07-19T21:07:58Z,189
2025-07-19T21:07:59Z,189
2025-07-19T21:08:00Z,189
2025-07-19T21:08:01Z,188
2025-07-19T21:08:02Z,189
2025-07-19T21:08:03Z,188
2025-07-19T21:08:04Z,188
2025-07-19T21:08:05Z,188
2025-07-19T21:08:06Z,188
2025-07-19T21:08:07Z,186
2025-07-19T21:08:08Z,186
2025-07-19T21:08:09Z,186
2025-07-19T21:08:10Z,186
2025-07-19T21:08:11Z,186
2025-07-19T21:08:12Z,186
2025-07-19T21:08:13Z,186
2025-07-19T21:08:14Z,186
2025-07-19T21:08:15Z,185
2025-07-19T21:08:16Z,187
2025-07-19T21:08:17Z,188
2025-07-19T21:08:18Z,188
2025-07-19T21:08:19Z,188
2025-07-19T21:08:20Z,189
2025-07-19T21:08:21Z,189
2025-07-19T21:08:22Z,190
2025-07-19T21:08:23Z,189
2025-07-19T21:08:24Z,190
2025-07-19T21:08:25Z,190
2025-07-19T21:08:26Z,188
2025-07-19T21:08:27Z,188
2025-07-19T21:08:28Z,189
2025-07-19T21:08:29Z,187
2025-07-19T21:08:30Z,187
2025-07-19T21:08:31Z,186
2025-07-19T21:08:32Z,187
2025-07-19T21:08:33Z,186
2025-07-19T21:08:34Z,186
2025-07-19T21:08:35Z,187
2025-07-19T21:08:36Z,186
2025-07-19T21:08:37Z,186
2025-07-19T21:08:38Z,185
2025-07-19T21:08:39Z,185
2025-07-19T21:08:40Z,184
2025-07-19T21:08:41Z,185
2025-07-19T21:08:42Z,186
2025-07-19T21:08:43Z,186
2025-07-19T21:08:44Z,185
2025-07-19T21:08:45Z,184
2025-07-19T21:08:46Z,185
2025-07-19T21:08:47Z,186
2025-07-19T21:08:48Z,187
2025-07-19T21:08:49Z,187
2025-07-19T21:08:50Z,188
2025-07-19T21:08:51Z,187
2025-07-19T21:08:52Z,186
2025-07-19T21:08:53Z,186
2025-07-19T21:08:54Z,186
2025-07-19T21:08:55Z,186
2025-07-19T21:08:56Z,187
2025-07-19T21:08:57Z,188
2025-07-19T21:08:58Z,189
2025-07-19T21:08:59Z,190
2025-07-19T21:09:00Z,190
2025-07-19T21:09:01Z,189
2025-07-19T21:09:02Z,190
2025-07-19T21:09:03Z,189
2025-07-19T21:09:04Z,190
2025-07-19T21:09:05Z,191
2025-07-19T21:09:06Z,191
2025-07-19T21:09:07Z,190
2025-07-19T21:09:08Z,190
2025-07-19T21:09:09Z,190
2025-07-19T21:09:10Z,189
2025-07-19T21:09:11Z,189
2025-07-19T21:09:12Z,188
2025-07-19T21:09:13Z,188
2025-07-19T21:09:14Z,188
2025-07-19T21:09:15Z,188
2025-07-19T21:09:16Z,188
2025-07-19T21:09:17Z,187
2025-07-19T21:09:18Z,186
2025-07-19T21:09:19Z,187
2025-07-19T21:09:20Z,188
2025-07-19T21:09:21Z,187
2025-07-19T21:09:22Z,187
2025-07-19T21:09:23Z,188
2025-07-19T21:09:24Z,188
2025-07-19T21:09:25Z,185
2025-07-19T21:09:26Z,183
2025-07-19T21:09:27Z,182
2025-07-19T21:09:28Z,185
2025-07-19T21:09:29Z,185
2025-07-19T21:09:30Z,185
2025-07-19T21:09:31Z,185
2025-07-19T21:09:32Z,185
2025-07-19T21:09:33Z,185
2025-07-19T21:09:34Z,185
2025-07-19T21:09:35Z,187
2025-07-19T21:09:36Z,187
2025-07-19T21:09:37Z,187
2025-07-19T21:09:38Z,187
2025-07-19T21:09:39Z,186
2025-07-19T21:09:40Z,187
2025-07-19T21:09:41Z,187
2025-07-19T21:09:42Z,187
2025-07-19T21:09:43Z,188
2025-07-19T21:09:44Z,188
2025-07-19T21:09:45Z,188
2025-07-19T21:09:46Z,187
2025-07-19T21:09:47Z,188
2025-07-19T21:09:48Z,188
2025-07-19T21:09:49Z,188
2025-07-19T21:09:50Z,188
2025-07-19T21:09:51Z,190
2025-07-19T21:09:52Z,189
2025-07-19T21:09:53Z,191
2025-07-19T21:09:54Z,190
2025-07-19T21:09:55Z,189
2025-07-19T21:09:56Z,190
2025-07-19T21:09:57Z,191
2025-07-19T21:09:58Z,190
2025-07-19T21:09:59Z,190
2025-07-19T21:10:00Z,190
2025-07-19T21:10:01Z,189
2025-07-19T21:10:02Z,188
2025-07-19T21:10:03Z,189
2025-07-19T21:10:04Z,189
2025-07-19T21:10:05Z,190
2025-07-19T21:10:06Z,190
2025-07-19T21:10:07Z,190
2025-07-19T21:10:08Z,191
2025-07-19T21:10:09Z,191
2025-07-19T21:10:10Z,191
2025-07-19T21:10:11Z,191
2025-07-19T21:10:12Z,191
2025-07-19T21:10:13Z,192
2025-07-19T21:10:14Z,190
2025-07-19T21:10:15Z,190
2025-07-19T21:10:16Z,190
2025-07-19T21:10:17Z,189
2025-07-19T21:10:18Z,190
2025-07-19T21:10:19Z,192
2025-07-19T21:10:20Z,191
2025-07-19T21:10:21Z,189
2025-07-19T21:10:22Z,189
2025-07-19T21:10:23Z,189
2025-07-19T21:10:24Z,190
2025-07-19T21:10:25Z,190
2025-07-19T21:10:26Z,190
2025-07-19T21:10:27Z,189
2025-07-19T21:10:28Z,187
2025-07-19T21:10:29Z,188
2025-07-19T21:10:30Z,187
2025-07-19T21:10:31Z,186
2025-07-19T21:10:32Z,187
2025-07-19T21:10:33Z,186
2025-07-19T21:10:34Z,186
2025-07-19T21:10:35Z,186
2025-07-19T21:10:36Z,186
2025-07-19T21:10:37Z,186
2025-07-19T21:10:38Z,187
2025-07-19T21:10:39Z,187
2025-07-19T21:10:40Z,187
2025-07-19T21:10:41Z,186
2025-07-19T21:10:42Z,187
2025-07-19T21:10:43Z,187
2025-07-19T21:10:44Z,186
2025-07-19T21:10:45Z,186
2025-07-19T21:10:46Z,187
2025-07-19T21:10:47Z,188
2025-07-19T21:10:48Z,188
2025-07-19T21:10:49Z,189
2025-07-19T21:10:50Z,188
2025-07-19T21:10:51Z,187
2025-07-19T21:10:52Z,187
2025-07-19T21:10:53Z,187
2025-07-19T21:10:54Z,189
2025-07-19T21:10:55Z,188
2025-07-19T21:10:56Z,187
2025-07-19T21:10:57Z,188
2025-07-19T21:10:58Z,189
2025-07-19T21:10:59Z,189
2025-07-19T21:11:00Z,187
2025-07-19T21:11:01Z,187
2025-07-19T21:11:02Z,188
2025-07-19T21:11:03Z,188
2025-07-19T21:11:04Z,188
2025-07-19T21:11:05Z,188
2025-07-19T21:11:06Z,189
2025-07-19T21:11:07Z,190
2025-07-19T21:11:08Z,190
2025-07-19T21:11:09Z,188
2025-07-19T21:11:10Z,188
2025-07-19T21:11:11Z,189
2025-07-19T21:11:12Z,191
2025-07-19T21:11:13Z,189
2025-07-19T21:11:14Z,189
2025-07-19T21:11:15Z,190
2025-07-19T21:11:16Z,189
2025-07-19T21:11:17Z,190
2025-07-19T21:11:18Z,190
2025-07-19T21:11:19Z,190
2025-07-19T21:11:20Z,190
2025-07-19T21:11:21Z,189
2025-07-19T21:11:22Z,189
2025-07-19T21:11:23Z,189
2025-07-19T21:11:24Z,189
2025-07-19T21:11:25Z,191
2025-07-19T21:11:26Z,190
2025-07-19T21:11:27Z,189
2025-07-19T21:11:28Z,189
2025-07-19T21:11:29Z,189
2025-07-19T21:11:30Z,190
2025-07-19T21:11:31Z,189
2025-07-19T21:11:32Z,189
2025-07-19T21:11:33Z,189
2025-07-19T21:11:34Z,188
2025-07-19T21:11:35Z,188
2025-07-19T21:11:36Z,188
2025-07-19T21:11:37Z,189
2025-07-19T21:11:38Z,189
2025-07-19T21:11:39Z,189
2025-07-19T21:11:40Z,190
2025-07-19T21:11:41Z,190
2025-07-19T21:11:42Z,190
2025-07-19T21:11:43Z,188
2025-07-19T21:11:44Z,189
2025-07-19T21:11:45Z,189
2025-07-19T21:11:46Z,190
2025-07-19T21:11:47Z,189
2025-07-19T21:11:48Z,188
2025-07-19T21:11:49Z,188
2025-07-19T21:11:50Z,189
2025-07-19T21:11:51Z,188
2025-07-19T21:11:52Z,188
2025-07-19T21:11:53Z,188
2025-07-19T21:11:54Z,189
2025-07-19T21:11:55Z,189
2025-07-19T21:11:56Z,189
2025-07-19T21:11:57Z,189
2025-07-19T21:11:58Z,190
2025-07-19T21:11:59Z,190
2025-07-19T21:12:00Z,189
2025-07-19T21:12:01Z,189
2025-07-19T21:12:02Z,190
2025-07-19T21:12:03Z,193
2025-07-19T21:12:04Z,194
2025-07-19T21:12:05Z,192
2025-07-19T21:12:06Z,191
2025-07-19T21:12:07Z,191
2025-07-19T21:12:08Z,192
2025-07-19T21:12:09Z,191
2025-07-19T21:12:10Z,191
2025-07-19T21:12:11Z,192
