timestamp,beats per minute
2024-01-25T00:42:33Z,34.0
2024-01-25T00:42:38Z,79.0
2024-01-25T00:42:43Z,78.0
2024-01-25T00:42:48Z,77.0
2024-01-25T00:42:53Z,75.0
2024-01-25T00:42:58Z,74.0
2024-01-25T00:43:03Z,75.0
2024-01-25T00:43:08Z,73.0
2024-01-25T00:43:13Z,72.0
2024-01-25T00:43:18Z,71.0
2024-01-25T00:43:33Z,71.0
2024-01-25T00:43:43Z,72.0
2024-01-25T00:43:48Z,74.0
2024-01-25T00:43:53Z,75.0
2024-01-25T00:43:58Z,76.0
2024-01-25T00:44:03Z,77.0
2024-01-25T00:44:08Z,77.0
2024-01-25T00:44:13Z,75.0
2024-01-25T00:44:18Z,74.0
2024-01-25T00:44:23Z,75.0
2024-01-25T00:44:28Z,77.0
2024-01-25T00:44:33Z,79.0
2024-01-25T00:44:38Z,80.0
2024-01-25T00:44:43Z,78.0
2024-01-25T00:44:53Z,81.0
2024-01-25T00:44:58Z,87.0
2024-01-25T00:45:03Z,88.0
2024-01-25T00:45:08Z,89.0
2024-01-25T00:45:13Z,82.0
2024-01-25T00:45:18Z,76.0
2024-01-25T00:45:23Z,74.0
2024-01-25T00:45:38Z,74.0
2024-01-25T00:45:48Z,75.0
2024-01-25T00:45:53Z,74.0
2024-01-25T00:45:58Z,73.0
2024-01-25T00:46:03Z,71.0
2024-01-25T00:46:08Z,69.0
2024-01-25T00:46:18Z,68.0
2024-01-25T00:46:23Z,67.0
2024-01-25T00:46:28Z,68.0
2024-01-25T00:46:38Z,71.0
2024-01-25T00:46:43Z,73.0
2024-01-25T00:46:48Z,75.0
2024-01-25T00:46:53Z,78.0
2024-01-25T00:46:58Z,82.0
2024-01-25T00:47:03Z,88.0
2024-01-25T00:47:08Z,85.0
2024-01-25T00:47:13Z,83.0
2024-01-25T00:47:23Z,85.0
2024-01-25T00:47:28Z,82.0
2024-01-25T00:47:35Z,81.0
2024-01-25T00:47:50Z,80.0
2024-01-25T00:47:55Z,76.0
2024-01-25T00:48:00Z,73.0
2024-01-25T00:48:10Z,76.0
2024-01-25T00:48:15Z,74.0
2024-01-25T00:48:25Z,73.0
2024-01-25T00:48:30Z,72.0
2024-01-25T00:48:35Z,73.0
2024-01-25T00:48:40Z,74.0
2024-01-25T00:48:45Z,75.0
2024-01-25T00:48:56Z,74.0
2024-01-25T00:49:06Z,75.0
2024-01-25T00:49:11Z,77.0
2024-01-25T00:49:16Z,76.0
2024-01-25T00:49:21Z,75.0
2024-01-25T00:49:26Z,76.0
2024-01-25T00:49:31Z,77.0
2024-01-25T00:49:46Z,78.0
2024-01-25T00:49:51Z,79.0
2024-01-25T00:50:01Z,77.0
2024-01-25T00:50:11Z,79.0
2024-01-25T00:50:16Z,80.0
2024-01-25T00:50:21Z,79.0
2024-01-25T00:50:26Z,80.0
2024-01-25T00:50:31Z,79.0
2024-01-25T00:50:46Z,82.0
2024-01-25T00:50:56Z,79.0
2024-01-25T00:51:01Z,80.0
2024-01-25T00:51:06Z,83.0
2024-01-25T00:51:16Z,90.0
2024-01-25T00:51:21Z,89.0
2024-01-25T00:51:26Z,85.0
2024-01-25T00:51:31Z,84.0
2024-01-25T00:51:36Z,82.0
2024-01-25T00:51:46Z,83.0
2024-01-25T00:51:56Z,82.0
2024-01-25T00:52:01Z,83.0
2024-01-25T00:52:06Z,87.0
2024-01-25T00:52:11Z,88.0
2024-01-25T00:52:16Z,86.0
2024-01-25T00:52:21Z,84.0
2024-01-25T00:52:26Z,86.0
2024-01-25T00:52:33Z,91.0
2024-01-25T00:52:38Z,92.0
2024-01-25T00:52:43Z,89.0
2024-01-25T00:52:48Z,88.0
2024-01-25T00:52:53Z,84.0
2024-01-25T00:52:58Z,81.0
2024-01-25T00:53:13Z,82.0
2024-01-25T00:53:18Z,79.0
2024-01-25T00:53:28Z,81.0
2024-01-25T00:53:33Z,78.0
2024-01-25T00:53:38Z,77.0
2024-01-25T00:53:43Z,73.0
2024-01-25T00:53:48Z,69.0
2024-01-25T00:53:53Z,66.0
2024-01-25T00:53:58Z,65.0
2024-01-25T00:54:03Z,62.0
2024-01-25T00:54:08Z,61.0
2024-01-25T00:54:13Z,62.0
2024-01-25T00:54:18Z,67.0
2024-01-25T00:54:24Z,65.0
2024-01-25T00:54:34Z,63.0
2024-01-25T00:54:39Z,62.0
2024-01-25T00:54:44Z,61.0
2024-01-25T00:54:49Z,60.0
2024-01-25T00:55:04Z,61.0
2024-01-25T00:55:09Z,62.0
2024-01-25T00:55:14Z,61.0
2024-01-25T00:55:19Z,60.0
2024-01-25T00:55:24Z,61.0
2024-01-25T00:55:29Z,63.0
2024-01-25T00:55:39Z,65.0
2024-01-25T00:55:44Z,69.0
2024-01-25T00:55:49Z,70.0
2024-01-25T00:55:54Z,72.0
2024-01-25T00:55:59Z,68.0
2024-01-25T00:56:04Z,66.0
2024-01-25T00:56:19Z,65.0
2024-01-25T00:56:24Z,64.0
2024-01-25T00:56:29Z,65.0
2024-01-25T00:56:39Z,67.0
2024-01-25T00:56:44Z,68.0
2024-01-25T00:56:59Z,68.0
2024-01-25T00:57:04Z,66.0
2024-01-25T00:57:09Z,65.0
2024-01-25T00:57:14Z,63.0
2024-01-25T00:57:24Z,66.0
2024-01-25T00:57:29Z,67.0
2024-01-25T00:57:44Z,64.0
2024-01-25T00:57:49Z,63.0
2024-01-25T00:57:54Z,62.0
2024-01-25T00:58:09Z,62.0
2024-01-25T00:58:19Z,64.0
2024-01-25T00:58:29Z,63.0
2024-01-25T00:58:34Z,64.0
2024-01-25T00:58:39Z,63.0
2024-01-25T00:58:44Z,64.0
2024-01-25T00:58:49Z,63.0
2024-01-25T00:58:54Z,64.0
2024-01-25T00:58:59Z,66.0
2024-01-25T00:59:04Z,69.0
2024-01-25T00:59:09Z,73.0
2024-01-25T00:59:19Z,74.0
2024-01-25T00:59:24Z,75.0
2024-01-25T00:59:34Z,74.0
2024-01-25T00:59:39Z,75.0
2024-01-25T00:59:49Z,73.0
2024-01-25T00:59:54Z,72.0
2024-01-25T00:59:59Z,73.0
2024-01-25T01:00:04Z,74.0
2024-01-25T01:00:09Z,75.0
2024-01-25T01:00:14Z,74.0
2024-01-25T01:00:19Z,75.0
2024-01-25T01:00:24Z,77.0
2024-01-25T01:00:29Z,81.0
2024-01-25T01:00:34Z,82.0
2024-01-25T01:00:39Z,81.0
2024-01-25T01:00:44Z,82.0
2024-01-25T01:00:54Z,80.0
2024-01-25T01:01:04Z,81.0
2024-01-25T01:01:09Z,82.0
2024-01-25T01:01:19Z,81.0
2024-01-25T01:01:24Z,78.0
2024-01-25T01:01:29Z,75.0
2024-01-25T01:01:34Z,76.0
2024-01-25T01:01:39Z,75.0
2024-01-25T01:01:54Z,77.0
2024-01-25T01:01:59Z,78.0
2024-01-25T01:02:04Z,74.0
2024-01-25T01:02:09Z,72.0
2024-01-25T01:02:14Z,70.0
2024-01-25T01:02:29Z,68.0
2024-01-25T01:02:34Z,66.0
2024-01-25T01:02:39Z,67.0
2024-01-25T01:02:44Z,69.0
2024-01-25T01:02:49Z,70.0
2024-01-25T01:02:54Z,73.0
2024-01-25T01:03:09Z,77.0
2024-01-25T01:03:14Z,76.0
2024-01-25T01:03:29Z,77.0
2024-01-25T01:03:34Z,75.0
2024-01-25T01:03:39Z,74.0
2024-01-25T01:03:44Z,73.0
2024-01-25T01:03:49Z,71.0
2024-01-25T01:03:54Z,72.0
2024-01-25T01:03:59Z,71.0
2024-01-25T01:04:09Z,72.0
2024-01-25T01:04:14Z,70.0
2024-01-25T01:04:19Z,71.0
2024-01-25T01:04:24Z,67.0
2024-01-25T01:04:29Z,64.0
2024-01-25T01:04:39Z,62.0
2024-01-25T01:04:44Z,61.0
2024-01-25T01:04:49Z,60.0
2024-01-25T01:04:59Z,61.0
2024-01-25T01:05:04Z,63.0
2024-01-25T01:05:09Z,62.0
2024-01-25T01:05:14Z,64.0
2024-01-25T01:05:19Z,62.0
2024-01-25T01:05:24Z,63.0
2024-01-25T01:05:29Z,62.0
2024-01-25T01:05:34Z,61.0
2024-01-25T01:05:44Z,62.0
2024-01-25T01:05:49Z,61.0
2024-01-25T01:05:54Z,60.0
2024-01-25T01:05:59Z,59.0
2024-01-25T01:06:04Z,58.0
2024-01-25T01:06:14Z,59.0
2024-01-25T01:06:19Z,62.0
2024-01-25T01:06:24Z,66.0
2024-01-25T01:06:29Z,65.0
2024-01-25T01:06:34Z,59.0
2024-01-25T01:06:39Z,58.0
2024-01-25T01:06:44Z,57.0
2024-01-25T01:06:49Z,56.0
2024-01-25T01:06:54Z,57.0
2024-01-25T01:06:59Z,58.0
2024-01-25T01:07:09Z,59.0
2024-01-25T01:07:14Z,61.0
2024-01-25T01:07:19Z,62.0
2024-01-25T01:07:24Z,63.0
2024-01-25T01:07:39Z,63.0
2024-01-25T01:07:49Z,65.0
2024-01-25T01:07:54Z,69.0
2024-01-25T01:07:59Z,67.0
2024-01-25T01:08:04Z,64.0
2024-01-25T01:08:19Z,64.0
2024-01-25T01:08:24Z,63.0
2024-01-25T01:08:29Z,64.0
2024-01-25T01:08:39Z,65.0
2024-01-25T01:08:44Z,66.0
2024-01-25T01:08:54Z,65.0
2024-01-25T01:08:59Z,64.0
2024-01-25T01:09:14Z,63.0
2024-01-25T01:09:24Z,67.0
2024-01-25T01:09:29Z,70.0
2024-01-25T01:09:34Z,72.0
2024-01-25T01:09:39Z,71.0
2024-01-25T01:09:44Z,69.0
2024-01-25T01:09:49Z,70.0
2024-01-25T01:09:54Z,71.0
2024-01-25T01:10:09Z,69.0
2024-01-25T01:10:14Z,66.0
2024-01-25T01:10:19Z,63.0
2024-01-25T01:10:24Z,62.0
2024-01-25T01:10:29Z,61.0
2024-01-25T01:10:44Z,61.0
2024-01-25T01:10:54Z,64.0
2024-01-25T01:10:59Z,69.0
2024-01-25T01:11:04Z,71.0
2024-01-25T01:11:19Z,70.0
2024-01-25T01:11:24Z,67.0
2024-01-25T01:11:29Z,66.0
2024-01-25T01:11:34Z,65.0
2024-01-25T01:11:39Z,67.0
2024-01-25T01:11:44Z,68.0
2024-01-25T01:11:49Z,63.0
2024-01-25T01:11:54Z,60.0
2024-01-25T01:11:59Z,59.0
2024-01-25T01:12:04Z,60.0
2024-01-25T01:12:19Z,60.0
2024-01-25T01:12:24Z,59.0
2024-01-25T01:12:29Z,59.0
2024-01-25T01:12:34Z,60.0
2024-01-25T01:12:39Z,61.0
2024-01-25T01:12:44Z,63.0
2024-01-25T01:12:49Z,64.0
2024-01-25T01:12:54Z,66.0
2024-01-25T01:13:04Z,68.0
2024-01-25T01:13:09Z,70.0
2024-01-25T01:13:19Z,68.0
2024-01-25T01:13:34Z,68.0
2024-01-25T01:13:39Z,67.0
2024-01-25T01:13:44Z,66.0
2024-01-25T01:13:54Z,68.0
2024-01-25T01:13:59Z,69.0
2024-01-25T01:14:14Z,69.0
2024-01-25T01:14:24Z,70.0
2024-01-25T01:14:29Z,69.0
2024-01-25T01:14:44Z,69.0
2024-01-25T01:14:54Z,70.0
2024-01-25T01:14:59Z,69.0
2024-01-25T01:15:04Z,68.0
2024-01-25T01:15:09Z,69.0
2024-01-25T01:15:19Z,71.0
2024-01-25T01:15:29Z,68.0
2024-01-25T01:15:39Z,70.0
2024-01-25T01:15:44Z,69.0
2024-01-25T01:15:49Z,70.0
2024-01-25T01:15:54Z,68.0
2024-01-25T01:15:59Z,69.0
2024-01-25T01:16:04Z,71.0
2024-01-25T01:16:09Z,72.0
2024-01-25T01:16:19Z,71.0
2024-01-25T01:16:24Z,72.0
2024-01-25T01:16:29Z,73.0
2024-01-25T01:16:34Z,75.0
2024-01-25T01:16:44Z,74.0
2024-01-25T01:16:49Z,73.0
2024-01-25T01:17:04Z,76.0
2024-01-25T01:17:09Z,75.0
2024-01-25T01:17:14Z,74.0
2024-01-25T01:17:19Z,75.0
2024-01-25T01:17:24Z,72.0
2024-01-25T01:17:29Z,71.0
2024-01-25T01:17:34Z,70.0
2024-01-25T01:17:39Z,69.0
2024-01-25T01:17:44Z,70.0
2024-01-25T01:17:49Z,73.0
2024-01-25T01:18:04Z,73.0
2024-01-25T01:18:19Z,71.0
2024-01-25T01:18:24Z,73.0
2024-01-25T01:18:29Z,70.0
2024-01-25T01:18:34Z,71.0
2024-01-25T01:18:39Z,73.0
2024-01-25T01:18:49Z,74.0
2024-01-25T01:18:54Z,78.0
2024-01-25T01:18:59Z,80.0
2024-01-25T01:19:04Z,79.0
2024-01-25T01:19:09Z,78.0
2024-01-25T01:19:14Z,77.0
2024-01-25T01:19:19Z,76.0
2024-01-25T01:19:34Z,75.0
2024-01-25T01:19:39Z,76.0
2024-01-25T01:19:44Z,78.0
2024-01-25T01:19:49Z,75.0
2024-01-25T01:19:54Z,76.0
2024-01-25T01:19:59Z,77.0
2024-01-25T01:20:04Z,76.0
2024-01-25T01:20:09Z,75.0
2024-01-25T01:20:14Z,77.0
2024-01-25T01:20:24Z,75.0
2024-01-25T01:20:29Z,74.0
2024-01-25T01:20:34Z,73.0
2024-01-25T01:20:39Z,74.0
2024-01-25T01:20:44Z,75.0
2024-01-25T01:20:49Z,76.0
2024-01-25T01:20:54Z,79.0
2024-01-25T01:20:59Z,77.0
2024-01-25T01:21:04Z,76.0
2024-01-25T01:21:09Z,78.0
2024-01-25T01:21:19Z,75.0
2024-01-25T01:21:24Z,74.0
2024-01-25T01:21:29Z,72.0
2024-01-25T01:21:39Z,74.0
2024-01-25T01:21:49Z,75.0
2024-01-25T01:21:59Z,73.0
2024-01-25T01:22:09Z,74.0
2024-01-25T01:22:14Z,75.0
2024-01-25T01:22:24Z,76.0
2024-01-25T01:22:29Z,79.0
2024-01-25T01:22:34Z,77.0
2024-01-25T01:22:39Z,78.0
2024-01-25T01:22:44Z,81.0
2024-01-25T01:22:49Z,80.0
