timestamp,distance
2023-11-10T04:02:00Z,3.00
2023-11-10T04:28:00Z,2.20
2023-11-10T04:29:00Z,2.20
2023-11-10T04:54:00Z,2.20
2023-11-10T05:45:00Z,5.40
2023-11-10T05:46:00Z,37.90
2023-11-10T05:47:00Z,30.10
2023-11-10T05:50:00Z,17.20
2023-11-10T06:03:00Z,3.00
2023-11-10T06:10:00Z,22.80
2023-11-10T06:13:00Z,6.20
2023-11-10T06:14:00Z,25.80
2023-11-10T06:15:00Z,28.50
2023-11-10T06:16:00Z,7.70
2023-11-10T06:24:00Z,7.70
2023-11-10T06:25:00Z,12.60
2023-11-10T06:26:00Z,53.60
2023-11-10T06:27:00Z,21.90
2023-11-10T06:28:00Z,24.00
2023-11-10T06:29:00Z,45.10
2023-11-10T06:30:00Z,17.60
2023-11-10T06:31:00Z,42.90
2023-11-10T06:32:00Z,5.80
2023-11-10T06:36:00Z,32.80
2023-11-10T06:37:00Z,48.90
2023-11-10T06:38:00Z,72.50
2023-11-10T06:39:00Z,127.60
2023-11-10T06:40:00Z,148.50
2023-11-10T06:41:00Z,153.20
2023-11-10T06:42:00Z,124.60
2023-11-10T06:43:00Z,56.60
2023-11-10T06:44:00Z,36.20
2023-11-10T06:45:00Z,35.50
2023-11-10T06:46:00Z,97.70
2023-11-10T06:47:00Z,5.10
2023-11-10T06:48:00Z,23.20
2023-11-10T06:49:00Z,28.80
2023-11-10T06:50:00Z,38.20
2023-11-10T06:51:00Z,5.80
2023-11-10T06:52:00Z,10.90
2023-11-10T06:53:00Z,16.10
2023-11-10T06:54:00Z,32.60
2023-11-10T06:55:00Z,6.60
2023-11-10T06:56:00Z,34.20
2023-11-10T06:57:00Z,29.80
2023-11-10T06:58:00Z,37.00
2023-11-10T06:59:00Z,43.40
2023-11-10T07:00:00Z,38.30
2023-11-10T07:01:00Z,16.20
2023-11-10T07:03:00Z,7.40
2023-11-10T07:04:00Z,25.90
2023-11-10T07:05:00Z,56.60
2023-11-10T07:06:00Z,58.10
2023-11-10T07:07:00Z,73.10
2023-11-10T07:08:00Z,5.90
2023-11-10T07:09:00Z,9.30
2023-11-10T07:11:00Z,46.90
2023-11-10T07:12:00Z,26.80
2023-11-10T07:15:00Z,7.40
2023-11-10T07:16:00Z,10.30
2023-11-10T07:19:00Z,19.60
2023-11-10T07:20:00Z,2.30
2023-11-10T07:21:00Z,10.30
2023-11-10T07:25:00Z,11.60
2023-11-10T07:29:00Z,5.60
2023-11-10T07:30:00Z,4.40
2023-11-10T07:32:00Z,3.60
2023-11-10T07:34:00Z,12.60
2023-11-10T07:36:00Z,20.20
2023-11-10T07:38:00Z,8.70
2023-11-10T07:39:00Z,5.60
2023-11-10T07:45:00Z,5.90
2023-11-10T07:46:00Z,41.10
2023-11-10T07:47:00Z,15.60
2023-11-10T07:51:00Z,12.10
2023-11-10T07:53:00Z,6.80
2023-11-10T07:55:00Z,6.70
2023-11-10T07:56:00Z,8.30
2023-11-10T07:57:00Z,10.70
2023-11-10T07:58:00Z,41.00
2023-11-10T08:13:00Z,35.10
2023-11-10T08:14:00Z,19.00
2023-11-10T08:15:00Z,4.70
2023-11-10T08:16:00Z,35.80
2023-11-10T08:22:00Z,3.00
2023-11-10T08:23:00Z,61.50
2023-11-10T08:24:00Z,6.30
2023-11-10T08:26:00Z,6.00
2023-11-10T08:27:00Z,60.90
2023-11-10T08:28:00Z,30.60
2023-11-10T08:29:00Z,21.70
2023-11-10T08:30:00Z,20.50
2023-11-10T08:31:00Z,4.90
2023-11-10T08:32:00Z,4.90
2023-11-10T08:34:00Z,8.10
2023-11-10T08:35:00Z,16.30
2023-11-10T08:42:00Z,3.60
2023-11-10T08:45:00Z,17.60
2023-11-10T08:50:00Z,19.30
2023-11-10T08:51:00Z,6.40
2023-11-10T08:56:00Z,15.10
2023-11-10T08:57:00Z,27.80
2023-11-10T08:58:00Z,10.70
2023-11-10T09:01:00Z,9.50
2023-11-10T09:08:00Z,18.10
2023-11-10T09:10:00Z,11.90
2023-11-10T09:16:00Z,34.20
2023-11-10T09:17:00Z,20.10
2023-11-10T09:25:00Z,3.70
2023-11-10T09:26:00Z,5.70
2023-11-10T09:27:00Z,32.80
2023-11-10T09:28:00Z,6.20
2023-11-10T09:29:00Z,12.10
2023-11-10T09:39:00Z,16.90
2023-11-10T09:40:00Z,4.10
2023-11-10T09:41:00Z,12.70
2023-11-10T09:42:00Z,3.30
2023-11-10T09:43:00Z,20.40
2023-11-10T09:47:00Z,4.40
2023-11-10T09:49:00Z,23.20
2023-11-10T09:50:00Z,33.00
2023-11-10T10:15:00Z,6.80
2023-11-10T10:58:00Z,21.70
2023-11-10T10:59:00Z,37.40
2023-11-10T11:00:00Z,25.90
2023-11-10T11:01:00Z,16.20
2023-11-10T11:02:00Z,14.80
2023-11-10T11:03:00Z,7.60
2023-11-10T11:05:00Z,16.70
2023-11-10T11:09:00Z,3.00
2023-11-10T11:11:00Z,9.80
2023-11-10T11:12:00Z,16.30
2023-11-10T11:13:00Z,26.70
2023-11-10T11:25:00Z,4.80
2023-11-10T11:26:00Z,3.00
2023-11-10T11:27:00Z,10.70
2023-11-10T11:29:00Z,9.50
2023-11-10T11:30:00Z,8.60
2023-11-10T11:32:00Z,13.30
2023-11-10T11:33:00Z,61.00
2023-11-10T11:34:00Z,53.30
2023-11-10T11:35:00Z,15.50
2023-11-10T11:36:00Z,12.90
2023-11-10T11:39:00Z,11.60
2023-11-10T11:40:00Z,34.50
2023-11-10T11:44:00Z,31.50
2023-11-10T11:46:00Z,7.00
2023-11-10T11:48:00Z,3.00
2023-11-10T11:49:00Z,40.10
2023-11-10T11:52:00Z,10.20
2023-11-10T11:55:00Z,5.70
2023-11-10T11:57:00Z,17.50
2023-11-10T11:58:00Z,13.10
2023-11-10T12:06:00Z,4.30
2023-11-10T12:07:00Z,14.80
2023-11-10T12:10:00Z,7.20
2023-11-10T12:18:00Z,13.50
2023-11-10T12:21:00Z,7.00
2023-11-10T12:22:00Z,10.30
2023-11-10T12:25:00Z,19.70
2023-11-10T12:26:00Z,19.60
2023-11-10T12:28:00Z,23.70
2023-11-10T12:30:00Z,8.10
2023-11-10T12:31:00Z,10.30
2023-11-10T12:32:00Z,23.00
2023-11-10T12:33:00Z,18.30
2023-11-10T12:34:00Z,5.90
2023-11-10T12:38:00Z,5.50
2023-11-10T12:45:00Z,12.10
2023-11-10T12:50:00Z,8.20
2023-11-10T12:54:00Z,6.80
2023-11-10T12:58:00Z,5.40
2023-11-10T13:11:00Z,2.20
2023-11-10T13:16:00Z,4.40
2023-11-10T13:17:00Z,8.40
2023-11-10T13:18:00Z,7.80
2023-11-10T13:19:00Z,5.60
2023-11-10T13:25:00Z,6.30
2023-11-10T13:26:00Z,4.30
2023-11-10T13:27:00Z,9.70
2023-11-10T13:33:00Z,47.60
2023-11-10T13:35:00Z,52.40
2023-11-10T13:37:00Z,13.40
2023-11-10T13:38:00Z,5.00
2023-11-10T13:39:00Z,21.70
2023-11-10T13:53:00Z,2.20
2023-11-10T13:54:00Z,3.70
2023-11-10T14:00:00Z,1.50
2023-11-10T14:05:00Z,10.80
2023-11-10T14:06:00Z,2.10
2023-11-10T14:08:00Z,19.80
2023-11-10T14:10:00Z,27.20
2023-11-10T14:11:00Z,36.00
2023-11-10T14:12:00Z,59.60
2023-11-10T14:13:00Z,4.20
2023-11-10T14:16:00Z,19.40
2023-11-10T14:17:00Z,18.50
2023-11-10T14:18:00Z,12.30
2023-11-10T14:23:00Z,15.10
2023-11-10T14:29:00Z,5.50
2023-11-10T14:31:00Z,16.00
2023-11-10T14:32:00Z,33.10
2023-11-10T14:33:00Z,50.50
2023-11-10T14:34:00Z,4.50
2023-11-10T14:35:00Z,8.50
2023-11-10T14:36:00Z,11.10
2023-11-11T02:22:00Z,9.80
2023-11-11T02:24:00Z,9.10
2023-11-11T02:25:00Z,26.90
2023-11-11T02:26:00Z,18.50
2023-11-11T02:27:00Z,12.40
2023-11-11T02:28:00Z,7.10
2023-11-11T02:29:00Z,15.10
2023-11-11T02:30:00Z,25.10
2023-11-11T02:39:00Z,7.80
2023-11-11T02:44:00Z,16.00
2023-11-11T02:45:00Z,10.00
2023-11-11T02:46:00Z,24.10
2023-11-11T02:47:00Z,35.60
2023-11-11T02:54:00Z,7.70
2023-11-11T02:55:00Z,6.70
2023-11-11T02:57:00Z,13.90
2023-11-11T02:58:00Z,25.30
2023-11-11T02:59:00Z,22.80
2023-11-11T03:01:00Z,15.70
2023-11-11T03:09:00Z,3.00
2023-11-11T03:27:00Z,5.10
2023-11-11T03:28:00Z,9.10
2023-11-11T03:29:00Z,21.70
2023-11-11T03:37:00Z,3.00
2023-11-11T03:48:00Z,7.60
2023-11-11T03:51:00Z,5.50
2023-11-11T03:52:00Z,26.90
2023-11-11T03:53:00Z,29.80
2023-11-11T03:54:00Z,3.00
2023-11-11T03:56:00Z,21.20
2023-11-11T04:02:00Z,14.50
2023-11-11T04:06:00Z,27.00
2023-11-11T04:07:00Z,5.80
2023-11-11T04:08:00Z,29.20
2023-11-11T04:09:00Z,27.00
2023-11-11T04:10:00Z,26.60
2023-11-11T04:11:00Z,17.80
2023-11-11T04:21:00Z,6.80
2023-11-11T04:22:00Z,31.40
2023-11-11T04:37:00Z,6.40
2023-11-11T04:38:00Z,1.30
2023-11-11T04:39:00Z,7.70
2023-11-11T04:40:00Z,6.20
2023-11-11T04:50:00Z,19.70
2023-11-11T04:51:00Z,22.10
2023-11-11T04:52:00Z,11.60
2023-11-11T04:57:00Z,20.40
2023-11-11T04:59:00Z,12.70
2023-11-11T05:00:00Z,13.30
2023-11-11T05:15:00Z,14.10
2023-11-11T05:16:00Z,7.80
2023-11-11T05:17:00Z,20.60
2023-11-11T05:25:00Z,11.40
2023-11-11T05:27:00Z,18.10
2023-11-11T05:48:00Z,3.00
2023-11-11T10:02:00Z,13.90
2023-11-11T10:03:00Z,37.00
2023-11-11T10:04:00Z,3.60
2023-11-11T10:05:00Z,3.00
2023-11-11T10:30:00Z,7.40
2023-11-11T10:31:00Z,6.90
2023-11-11T10:32:00Z,11.40
2023-11-11T10:37:00Z,7.60
2023-11-11T11:03:00Z,26.80
2023-11-11T11:20:00Z,4.80
2023-11-11T11:21:00Z,12.20
2023-11-11T11:26:00Z,42.80
2023-11-11T11:28:00Z,36.10
2023-11-11T11:29:00Z,56.20
2023-11-11T11:30:00Z,43.20
2023-11-11T11:31:00Z,3.00
2023-11-11T11:32:00Z,6.20
2023-11-11T11:49:00Z,35.40
2023-11-11T12:13:00Z,17.90
2023-11-11T12:14:00Z,13.00
2023-11-11T12:18:00Z,31.80
2023-11-11T12:20:00Z,16.80
2023-11-11T12:24:00Z,42.10
2023-11-11T12:25:00Z,3.10
2023-11-11T12:27:00Z,22.50
2023-11-11T12:28:00Z,3.20
2023-11-11T12:31:00Z,10.00
2023-11-11T12:32:00Z,33.70
2023-11-11T12:33:00Z,91.20
2023-11-11T12:34:00Z,12.70
2023-11-11T12:39:00Z,44.50
2023-11-11T12:40:00Z,42.00
2023-11-11T12:41:00Z,17.50
2023-11-11T12:42:00Z,3.70
2023-11-11T12:43:00Z,51.30
2023-11-11T12:44:00Z,18.10
2023-11-11T12:45:00Z,75.20
2023-11-11T12:46:00Z,74.90
2023-11-11T12:47:00Z,0.80
2023-11-11T12:48:00Z,15.20
2023-11-11T12:50:00Z,12.80
2023-11-11T12:53:00Z,3.60
2023-11-11T13:02:00Z,9.90
2023-11-11T13:03:00Z,47.50
2023-11-11T13:04:00Z,21.50
2023-11-11T13:05:00Z,0.70
2023-11-11T13:06:00Z,1.50
2023-11-11T13:10:00Z,17.00
2023-11-11T13:11:00Z,7.50
2023-11-11T13:12:00Z,4.80
2023-11-11T13:14:00Z,9.30
2023-11-11T13:16:00Z,6.30
2023-11-11T13:17:00Z,25.40
2023-11-11T13:18:00Z,2.40
2023-11-11T13:19:00Z,13.30
2023-11-11T13:20:00Z,4.30
2023-11-11T13:43:00Z,3.60
2023-11-11T13:53:00Z,19.80
2023-11-11T13:55:00Z,21.00
2023-11-11T13:56:00Z,28.10
2023-11-11T13:57:00Z,23.90
2023-11-11T13:58:00Z,23.40
2023-11-11T13:59:00Z,47.50
2023-11-11T14:00:00Z,9.70
2023-11-11T14:27:00Z,9.10
2023-11-11T14:28:00Z,10.60
2023-11-11T14:29:00Z,10.50
2023-11-11T14:31:00Z,6.60
2023-11-11T14:33:00Z,11.20
2023-11-11T14:40:00Z,1.50
2023-11-11T14:41:00Z,2.20
2023-11-11T14:42:00Z,29.70
2023-11-11T14:45:00Z,26.30
2023-11-11T14:46:00Z,20.40
2023-11-11T14:47:00Z,11.40
2023-11-11T14:48:00Z,3.30
2023-11-11T14:53:00Z,12.90
2023-11-11T14:57:00Z,27.10
2023-11-11T14:58:00Z,6.00
2023-11-11T14:59:00Z,5.60
2023-11-11T15:00:00Z,10.30
2023-11-12T00:30:00Z,31.50
2023-11-12T00:31:00Z,8.40
2023-11-12T01:00:00Z,14.20
2023-11-12T01:01:00Z,24.20
2023-11-12T01:02:00Z,13.70
2023-11-12T01:03:00Z,1.20
2023-11-12T01:04:00Z,15.30
2023-11-12T01:05:00Z,10.20
2023-11-12T01:07:00Z,6.00
2023-11-12T01:09:00Z,1.50
2023-11-12T01:10:00Z,6.50
2023-11-12T01:11:00Z,3.60
2023-11-12T01:12:00Z,3.00
2023-11-12T01:14:00Z,19.80
2023-11-12T01:15:00Z,26.20
2023-11-12T01:20:00Z,6.20
2023-11-12T01:22:00Z,16.20
2023-11-12T01:33:00Z,15.00
2023-11-12T01:37:00Z,22.40
2023-11-12T01:38:00Z,7.20
2023-11-12T01:40:00Z,35.10
2023-11-12T01:41:00Z,25.90
2023-11-12T01:54:00Z,30.80
2023-11-12T01:55:00Z,37.80
2023-11-12T01:56:00Z,7.50
2023-11-12T01:57:00Z,32.40
2023-11-12T01:58:00Z,16.20
2023-11-12T01:59:00Z,4.30
2023-11-12T02:00:00Z,30.30
2023-11-12T02:01:00Z,25.80
2023-11-12T02:02:00Z,30.30
2023-11-12T02:03:00Z,40.00
2023-11-12T02:04:00Z,11.80
2023-11-12T02:08:00Z,13.50
2023-11-12T02:09:00Z,21.50
2023-11-12T02:12:00Z,5.40
2023-11-12T02:13:00Z,15.40
2023-11-12T02:14:00Z,16.20
2023-11-12T02:16:00Z,22.70
2023-11-12T02:24:00Z,36.60
2023-11-12T02:25:00Z,0.60
2023-11-12T02:39:00Z,9.80
2023-11-12T02:56:00Z,10.50
2023-11-12T02:57:00Z,17.80
2023-11-12T02:58:00Z,9.00
2023-11-12T03:00:00Z,68.40
2023-11-12T03:01:00Z,33.60
2023-11-12T03:02:00Z,40.30
2023-11-12T03:03:00Z,48.70
2023-11-12T03:04:00Z,36.80
2023-11-12T03:05:00Z,38.70
2023-11-12T03:06:00Z,19.00
2023-11-12T03:07:00Z,3.60
2023-11-12T03:08:00Z,11.00
2023-11-12T03:12:00Z,9.60
2023-11-12T03:13:00Z,15.10
2023-11-12T03:14:00Z,24.30
2023-11-12T03:15:00Z,37.90
2023-11-12T03:16:00Z,35.90
2023-11-12T03:18:00Z,3.00
2023-11-12T03:19:00Z,13.50
2023-11-12T03:20:00Z,8.20
2023-11-12T03:21:00Z,19.90
2023-11-12T03:22:00Z,47.50
2023-11-12T03:23:00Z,3.70
2023-11-12T03:30:00Z,14.40
2023-11-12T03:31:00Z,46.10
2023-11-12T03:35:00Z,28.20
2023-11-12T03:36:00Z,20.00
2023-11-12T03:37:00Z,40.00
2023-11-12T03:38:00Z,12.20
2023-11-12T03:39:00Z,44.10
2023-11-12T03:40:00Z,4.90
2023-11-12T04:19:00Z,2.20
2023-11-12T05:06:00Z,16.00
2023-11-12T05:07:00Z,35.90
2023-11-12T05:08:00Z,0.70
2023-11-12T05:13:00Z,33.20
2023-11-12T05:14:00Z,15.90
2023-11-12T05:15:00Z,4.30
2023-11-12T05:17:00Z,12.50
2023-11-12T05:32:00Z,37.80
2023-11-12T05:33:00Z,15.10
2023-11-12T05:34:00Z,26.20
2023-11-12T05:35:00Z,3.70
2023-11-12T05:36:00Z,6.60
2023-11-12T05:37:00Z,18.70
2023-11-12T05:51:00Z,26.40
2023-11-12T05:53:00Z,17.40
2023-11-12T05:54:00Z,9.10
2023-11-12T05:59:00Z,8.60
2023-11-12T06:04:00Z,8.00
2023-11-12T06:05:00Z,25.40
2023-11-12T06:06:00Z,41.00
2023-11-12T06:07:00Z,35.00
2023-11-12T06:08:00Z,10.60
2023-11-12T06:09:00Z,18.70
2023-11-12T06:10:00Z,6.50
2023-11-12T06:11:00Z,30.40
2023-11-12T06:12:00Z,3.60
2023-11-12T06:13:00Z,18.40
2023-11-12T06:15:00Z,3.00
2023-11-12T06:17:00Z,11.30
2023-11-12T06:22:00Z,7.70
2023-11-12T06:23:00Z,15.00
2023-11-12T08:06:00Z,7.90
2023-11-12T08:11:00Z,7.70
2023-11-12T08:12:00Z,0.70
2023-11-12T08:16:00Z,61.90
2023-11-12T08:17:00Z,11.80
2023-11-12T08:18:00Z,42.50
2023-11-12T08:19:00Z,68.60
2023-11-12T08:20:00Z,18.90
2023-11-12T09:38:00Z,60.50
2023-11-12T09:39:00Z,74.00
2023-11-12T09:40:00Z,31.90
2023-11-12T09:41:00Z,2.20
2023-11-12T09:43:00Z,4.70
2023-11-12T09:44:00Z,4.30
2023-11-12T09:45:00Z,19.20
2023-11-12T09:46:00Z,28.30
2023-11-12T09:48:00Z,17.30
2023-11-12T09:49:00Z,11.20
2023-11-12T09:51:00Z,7.60
2023-11-12T09:52:00Z,5.50
2023-11-12T09:53:00Z,7.40
2023-11-12T09:56:00Z,8.50
2023-11-12T09:59:00Z,14.50
2023-11-12T10:01:00Z,10.50
2023-11-12T10:03:00Z,11.60
2023-11-12T10:04:00Z,10.20
2023-11-12T10:06:00Z,21.10
2023-11-12T10:07:00Z,7.60
2023-11-12T10:11:00Z,17.80
2023-11-12T10:12:00Z,9.60
2023-11-12T10:34:00Z,16.10
2023-11-12T10:42:00Z,10.80
2023-11-12T10:44:00Z,5.50
2023-11-12T10:45:00Z,3.00
2023-11-12T10:50:00Z,12.00
2023-11-12T11:06:00Z,9.90
2023-11-12T11:08:00Z,4.20
2023-11-12T11:09:00Z,20.60
2023-11-12T11:19:00Z,10.80
2023-11-13T01:03:00Z,6.20
2023-11-13T01:04:00Z,13.70
2023-11-13T01:21:00Z,27.00
2023-11-13T01:22:00Z,46.60
2023-11-13T01:23:00Z,15.90
2023-11-13T01:24:00Z,70.90
2023-11-13T01:25:00Z,50.30
2023-11-13T01:26:00Z,12.90
2023-11-13T01:27:00Z,12.00
2023-11-13T01:28:00Z,14.40
2023-11-13T01:31:00Z,22.10
2023-11-13T01:32:00Z,20.70
2023-11-13T01:52:00Z,6.10
2023-11-13T01:55:00Z,34.10
2023-11-13T01:56:00Z,34.00
2023-11-13T01:57:00Z,11.70
2023-11-13T01:58:00Z,27.70
2023-11-13T01:59:00Z,12.20
2023-11-13T02:00:00Z,28.20
2023-11-13T02:03:00Z,7.40
2023-11-13T02:04:00Z,1.30
2023-11-13T02:08:00Z,14.90
2023-11-13T02:09:00Z,10.60
2023-11-13T02:10:00Z,40.60
2023-11-13T02:11:00Z,33.20
2023-11-13T02:12:00Z,44.30
2023-11-13T02:13:00Z,12.00
2023-11-13T02:14:00Z,46.70
2023-11-13T02:15:00Z,10.00
2023-11-13T02:36:00Z,47.50
2023-11-13T02:37:00Z,33.00
2023-11-13T02:46:00Z,39.40
2023-11-13T02:47:00Z,26.20
2023-11-13T02:48:00Z,25.80
2023-11-13T02:51:00Z,20.10
2023-11-13T02:52:00Z,57.70
2023-11-13T03:18:00Z,68.40
2023-11-13T03:19:00Z,0.60
2023-11-13T03:45:00Z,6.00
2023-11-13T03:57:00Z,4.40
2023-11-13T03:58:00Z,29.80
2023-11-13T03:59:00Z,23.80
2023-11-13T04:01:00Z,33.20
2023-11-13T04:02:00Z,1.70
2023-11-13T04:11:00Z,3.00
2023-11-13T04:34:00Z,1.50
2023-11-13T04:36:00Z,60.10
2023-11-13T04:37:00Z,6.00
2023-11-13T05:17:00Z,17.00
