timestamp,beats per minute
2023-02-24T00:00:01Z,65.0
2023-02-24T00:00:06Z,64.0
2023-02-24T00:00:21Z,63.0
2023-02-24T00:00:26Z,64.0
2023-02-24T00:00:31Z,68.0
2023-02-24T00:00:36Z,76.0
2023-02-24T00:00:41Z,80.0
2023-02-24T00:00:46Z,74.0
2023-02-24T00:00:51Z,66.0
2023-02-24T00:00:56Z,63.0
2023-02-24T00:01:01Z,61.0
2023-02-24T00:01:06Z,63.0
2023-02-24T00:01:11Z,65.0
2023-02-24T00:01:16Z,66.0
2023-02-24T00:01:21Z,69.0
2023-02-24T00:01:26Z,68.0
2023-02-24T00:01:31Z,66.0
2023-02-24T00:01:36Z,64.0
2023-02-24T00:01:41Z,63.0
2023-02-24T00:01:51Z,62.0
2023-02-24T00:01:56Z,64.0
2023-02-24T00:02:11Z,64.0
2023-02-24T00:02:21Z,63.0
2023-02-24T00:02:26Z,64.0
2023-02-24T00:02:31Z,66.0
2023-02-24T00:02:36Z,67.0
2023-02-24T00:02:46Z,66.0
2023-02-24T00:02:51Z,68.0
2023-02-24T00:03:01Z,69.0
2023-02-24T00:03:06Z,71.0
2023-02-24T00:03:11Z,68.0
2023-02-24T00:03:16Z,65.0
2023-02-24T00:03:26Z,69.0
2023-02-24T00:03:31Z,69.0
2023-02-24T00:03:36Z,68.0
2023-02-24T00:03:41Z,67.0
2023-02-24T00:03:46Z,65.0
2023-02-24T00:03:51Z,63.0
2023-02-24T00:04:06Z,64.0
2023-02-24T00:04:11Z,65.0
2023-02-24T00:04:21Z,66.0
2023-02-24T00:04:31Z,67.0
2023-02-24T00:04:36Z,72.0
2023-02-24T00:04:41Z,74.0
2023-02-24T00:04:46Z,71.0
2023-02-24T00:04:51Z,69.0
2023-02-24T00:04:56Z,68.0
2023-02-24T00:05:01Z,67.0
2023-02-24T00:05:06Z,65.0
2023-02-24T00:05:11Z,64.0
2023-02-24T00:05:16Z,65.0
2023-02-24T00:05:21Z,64.0
2023-02-24T00:05:26Z,63.0
2023-02-24T00:05:36Z,64.0
2023-02-24T00:05:41Z,61.0
2023-02-24T00:05:46Z,60.0
2023-02-24T00:05:51Z,63.0
2023-02-24T00:06:06Z,64.0
2023-02-24T00:06:21Z,65.0
2023-02-24T00:06:26Z,64.0
2023-02-24T00:06:31Z,64.0
2023-02-24T00:06:36Z,63.0
2023-02-24T00:06:41Z,64.0
2023-02-24T00:06:46Z,65.0
2023-02-24T00:06:51Z,64.0
2023-02-24T00:06:56Z,65.0
2023-02-24T00:07:11Z,65.0
2023-02-24T00:07:26Z,66.0
2023-02-24T00:07:31Z,69.0
2023-02-24T00:07:41Z,68.0
2023-02-24T00:07:46Z,67.0
2023-02-24T00:07:51Z,66.0
2023-02-24T00:08:06Z,66.0
2023-02-24T00:08:16Z,67.0
2023-02-24T00:08:26Z,66.0
2023-02-24T00:08:31Z,68.0
2023-02-24T00:08:36Z,70.0
2023-02-24T00:08:41Z,72.0
2023-02-24T00:08:46Z,78.0
2023-02-24T00:08:51Z,75.0
2023-02-24T00:08:56Z,72.0
2023-02-24T00:09:01Z,70.0
2023-02-24T00:09:06Z,69.0
2023-02-24T00:09:11Z,68.0
2023-02-24T00:09:16Z,66.0
2023-02-24T00:09:21Z,65.0
2023-02-24T00:09:31Z,64.0
2023-02-24T00:09:36Z,63.0
2023-02-24T00:09:51Z,65.0
2023-02-24T00:09:56Z,67.0
2023-02-24T00:10:11Z,67.0
2023-02-24T00:10:21Z,68.0
2023-02-24T00:10:26Z,71.0
2023-02-24T00:10:41Z,67.0
2023-02-24T00:10:46Z,64.0
2023-02-24T00:10:56Z,65.0
2023-02-24T00:11:01Z,64.0
2023-02-24T00:11:06Z,63.0
2023-02-24T00:11:11Z,63.0
2023-02-24T00:11:16Z,64.0
2023-02-24T00:11:21Z,63.0
2023-02-24T00:11:26Z,65.0
2023-02-24T00:11:31Z,66.0
2023-02-24T00:11:36Z,65.0
2023-02-24T00:11:41Z,66.0
2023-02-24T00:11:46Z,73.0
2023-02-24T00:11:51Z,77.0
2023-02-24T00:11:56Z,80.0
2023-02-24T00:12:01Z,78.0
2023-02-24T00:12:06Z,75.0
2023-02-24T00:12:11Z,78.0
2023-02-24T00:12:16Z,84.0
2023-02-24T00:12:21Z,83.0
2023-02-24T00:12:26Z,82.0
2023-02-24T00:12:31Z,83.0
2023-02-24T00:12:36Z,82.0
2023-02-24T00:12:41Z,83.0
2023-02-24T00:12:46Z,81.0
2023-02-24T00:12:51Z,78.0
2023-02-24T00:12:56Z,80.0
2023-02-24T00:13:01Z,75.0
2023-02-24T00:13:06Z,77.0
2023-02-24T00:13:11Z,78.0
2023-02-24T00:13:16Z,81.0
2023-02-24T00:13:31Z,80.0
2023-02-24T00:13:36Z,78.0
2023-02-24T00:13:41Z,79.0
2023-02-24T00:13:46Z,84.0
2023-02-24T00:13:51Z,85.0
2023-02-24T00:13:56Z,84.0
2023-02-24T00:14:01Z,82.0
2023-02-24T00:14:06Z,81.0
2023-02-24T00:14:11Z,80.0
2023-02-24T00:14:26Z,80.0
2023-02-24T00:14:36Z,79.0
2023-02-24T00:14:41Z,80.0
2023-02-24T00:14:51Z,79.0
2023-02-24T00:14:56Z,77.0
2023-02-24T00:15:01Z,78.0
2023-02-24T00:15:06Z,77.0
2023-02-24T00:15:21Z,74.0
2023-02-24T00:15:26Z,71.0
2023-02-24T00:15:31Z,69.0
2023-02-24T00:15:36Z,67.0
2023-02-24T00:15:46Z,68.0
2023-02-24T00:15:51Z,69.0
2023-02-24T00:16:01Z,70.0
2023-02-24T00:16:06Z,72.0
2023-02-24T00:16:11Z,73.0
2023-02-24T00:16:16Z,70.0
2023-02-24T00:16:21Z,64.0
2023-02-24T00:16:26Z,65.0
2023-02-24T00:16:31Z,64.0
2023-02-24T00:16:36Z,67.0
2023-02-24T00:16:41Z,70.0
2023-02-24T00:16:46Z,72.0
2023-02-24T00:16:51Z,76.0
2023-02-24T00:16:56Z,79.0
2023-02-24T00:17:01Z,84.0
2023-02-24T00:17:06Z,85.0
2023-02-24T00:17:11Z,81.0
2023-02-24T00:17:16Z,80.0
2023-02-24T00:17:26Z,78.0
2023-02-24T00:17:31Z,77.0
2023-02-24T00:17:36Z,76.0
2023-02-24T00:17:41Z,77.0
2023-02-24T00:17:46Z,78.0
2023-02-24T00:17:56Z,79.0
2023-02-24T00:18:01Z,80.0
2023-02-24T00:18:11Z,81.0
2023-02-24T00:18:16Z,85.0
2023-02-24T00:18:21Z,84.0
2023-02-24T00:18:26Z,83.0
2023-02-24T00:18:31Z,81.0
2023-02-24T00:18:36Z,80.0
2023-02-24T00:18:41Z,81.0
2023-02-24T00:18:46Z,80.0
2023-02-24T00:18:51Z,83.0
2023-02-24T00:18:56Z,84.0
2023-02-24T00:19:06Z,83.0
2023-02-24T00:19:16Z,80.0
2023-02-24T00:19:26Z,81.0
2023-02-24T00:19:31Z,82.0
2023-02-24T00:19:36Z,84.0
2023-02-24T00:19:46Z,82.0
2023-02-24T00:19:51Z,79.0
2023-02-24T00:19:56Z,78.0
2023-02-24T00:20:01Z,79.0
2023-02-24T00:20:06Z,80.0
2023-02-24T00:20:11Z,82.0
2023-02-24T00:20:26Z,83.0
2023-02-24T00:20:31Z,87.0
2023-02-24T00:20:36Z,88.0
2023-02-24T00:20:41Z,85.0
