timestamp,steps,distance millimeters,altitude gain millimeters
2024-04-11T10:00:10Z,3,2490,0
2024-04-11T10:00:11Z,3,2490,0
2024-04-11T10:00:12Z,3,2640,0
2024-04-11T10:00:13Z,3,2820,0
2024-04-11T10:00:14Z,3,1760,0
2024-04-11T10:00:15Z,3,2640,0
2024-04-11T10:00:16Z,3,2730,0
2024-04-11T10:00:17Z,3,2640,0
2024-04-11T10:00:18Z,3,2640,0
2024-04-11T10:00:19Z,3,3610,0
2024-04-11T10:00:20Z,3,2910,0
2024-04-11T10:00:21Z,4,2640,0
2024-04-11T10:00:22Z,3,2820,0
2024-04-11T10:00:23Z,3,2820,0
2024-04-11T10:00:24Z,3,3880,0
2024-04-11T10:00:25Z,3,2910,0
2024-04-11T10:00:26Z,3,2640,0
2024-04-11T10:00:27Z,3,2730,0
2024-04-11T10:00:28Z,3,2990,0
2024-04-11T10:00:29Z,3,3880,0
2024-04-11T10:00:30Z,4,2910,0
2024-04-11T10:00:31Z,3,970,304
2024-04-11T10:00:32Z,3,3880,0
2024-04-11T10:00:33Z,3,2990,0
2024-04-11T10:00:34Z,3,2950,0
2024-04-11T10:00:35Z,3,2950,304
2024-04-11T10:00:36Z,3,2950,0
2024-04-11T10:00:37Z,3,4000,0
2024-04-11T10:00:38Z,3,2950,0
2024-04-11T10:00:39Z,3,2950,304
2024-04-11T10:00:40Z,3,2910,0
2024-04-11T10:00:41Z,3,2950,0
2024-04-11T10:00:42Z,4,2990,0
2024-04-11T10:00:43Z,2,3880,304
2024-04-11T10:00:44Z,3,2910,0
2024-04-11T10:00:45Z,3,3010,0
2024-04-11T10:00:46Z,3,2910,304
2024-04-11T10:00:47Z,3,3110,0
2024-04-11T10:00:48Z,3,2040,0
2024-04-11T10:00:49Z,3,3010,0
2024-04-11T10:00:50Z,3,3010,0
2024-04-11T10:00:51Z,4,4080,304
2024-04-11T10:00:52Z,3,2910,0
2024-04-11T10:00:53Z,3,2910,304
2024-04-11T10:00:54Z,3,2910,0
2024-04-11T10:00:55Z,3,3010,0
2024-04-11T10:00:56Z,3,2910,304
2024-04-11T10:00:57Z,3,3980,0
2024-04-11T10:00:58Z,3,3210,0
2024-04-11T10:00:59Z,3,3210,0
2024-04-11T10:01:00Z,3,3110,304
2024-04-11T10:01:01Z,3,2910,0
2024-04-11T10:01:02Z,3,3880,0
2024-04-11T10:01:03Z,4,2910,0
2024-04-11T10:01:04Z,3,2100,0
2024-04-11T10:01:05Z,3,2910,0
2024-04-11T10:01:06Z,3,3150,0
2024-04-11T10:01:07Z,3,2990,0
2024-04-11T10:01:08Z,3,2990,0
2024-04-11T10:01:09Z,3,4120,0
2024-04-11T10:01:10Z,3,2910,0
2024-04-11T10:01:11Z,3,3070,-304
2024-04-11T10:01:12Z,3,2910,0
2024-04-11T10:01:13Z,3,2910,0
2024-04-11T10:01:14Z,4,3880,0
2024-04-11T10:01:15Z,3,2910,0
2024-04-11T10:01:16Z,3,2990,0
2024-04-11T10:01:17Z,3,2020,0
2024-04-11T10:01:18Z,3,2910,-304
2024-04-11T10:01:19Z,3,2910,0
2024-04-11T10:01:20Z,3,2910,0
2024-04-11T10:01:21Z,3,2910,0
2024-04-11T10:01:22Z,3,3880,0
2024-04-11T10:01:23Z,3,2990,0
2024-04-11T10:01:24Z,4,2990,-304
2024-04-11T10:01:25Z,3,3150,0
2024-04-11T10:01:26Z,3,3110,0
2024-04-11T10:01:27Z,3,3110,0
2024-04-11T10:01:28Z,3,4080,0
2024-04-11T10:01:29Z,3,3150,0
2024-04-11T10:01:30Z,3,2100,-304
2024-04-11T10:01:31Z,3,3150,0
2024-04-11T10:01:32Z,3,3110,0
2024-04-11T10:01:33Z,3,3150,0
2024-04-11T10:01:34Z,3,3150,0
2024-04-11T10:01:35Z,3,3070,0
2024-04-11T10:01:36Z,3,4040,-304
2024-04-11T10:01:37Z,4,3030,0
2024-04-11T10:01:38Z,3,3030,0
2024-04-11T10:01:39Z,3,3030,0
2024-04-11T10:01:40Z,3,4040,0
2024-04-11T10:01:41Z,3,3030,0
2024-04-11T10:01:42Z,3,3030,0
2024-04-11T10:01:43Z,3,3060,0
2024-04-11T10:01:44Z,3,3030,-304
2024-04-11T10:01:45Z,4,4040,0
2024-04-11T10:01:46Z,3,3060,0
2024-04-11T10:01:47Z,3,2020,0
2024-04-11T10:01:48Z,3,3030,0
2024-04-11T10:01:49Z,3,3030,0
2024-04-11T10:01:50Z,3,3030,0
2024-04-11T10:01:51Z,3,3060,0
2024-04-11T10:01:52Z,3,4040,0
2024-04-11T10:01:53Z,3,3030,-304
2024-04-11T10:01:54Z,4,3060,0
2024-04-11T10:01:55Z,3,3060,0
2024-04-11T10:01:56Z,3,3030,0
2024-04-11T10:01:57Z,3,4070,0
2024-04-11T10:01:58Z,3,3030,0
2024-04-11T10:01:59Z,3,2940,0
2024-04-11T10:02:00Z,3,2940,0
2024-04-11T10:02:01Z,3,3060,0
2024-04-11T10:02:02Z,4,3980,0
2024-04-11T10:02:03Z,3,2940,0
2024-04-11T10:02:04Z,3,980,0
2024-04-11T10:02:05Z,3,3980,0
2024-04-11T10:02:06Z,3,2940,0
2024-04-11T10:02:07Z,3,3060,0
2024-04-11T10:02:08Z,3,2940,0
2024-04-11T10:02:09Z,3,3980,0
2024-04-11T10:02:10Z,3,2020,0
2024-04-11T10:02:11Z,3,3980,0
2024-04-11T10:02:12Z,3,3060,304
2024-04-11T10:02:13Z,4,2940,0
2024-04-11T10:02:14Z,3,3000,0
2024-04-11T10:02:15Z,3,3920,0
2024-04-11T10:02:16Z,3,2940,0
2024-04-11T10:02:17Z,3,2940,0
2024-04-11T10:02:18Z,3,2930,0
2024-04-11T10:02:19Z,3,2930,0
2024-04-11T10:02:20Z,3,3910,0
2024-04-11T10:02:21Z,3,980,0
2024-04-11T10:02:22Z,3,2940,0
2024-04-11T10:02:23Z,3,2940,0
2024-04-11T10:02:24Z,4,3910,0
2024-04-11T10:02:25Z,3,2940,-304
2024-04-11T10:02:26Z,3,2930,0
2024-04-11T10:02:27Z,3,2940,0
2024-04-11T10:02:28Z,3,2920,0
2024-04-11T10:02:29Z,3,3900,0
2024-04-11T10:02:30Z,3,2920,0
2024-04-11T10:02:31Z,3,2930,0
2024-04-11T10:02:32Z,3,2940,0
2024-04-11T10:02:33Z,3,2940,0
2024-04-11T10:02:34Z,3,2940,0
2024-04-11T10:02:35Z,4,3920,0
2024-04-11T10:02:36Z,3,2940,0
2024-04-11T10:02:37Z,3,2940,0
2024-04-11T10:02:38Z,3,1960,0
2024-04-11T10:02:39Z,3,2940,0
2024-04-11T10:02:40Z,3,2940,0
2024-04-11T10:02:41Z,3,2940,0
2024-04-11T10:02:42Z,3,3920,0
2024-04-11T10:02:43Z,3,2940,0
2024-04-11T10:02:44Z,3,2940,0
2024-04-11T10:02:45Z,4,2940,0
2024-04-11T10:02:46Z,3,2940,0
2024-04-11T10:02:47Z,3,2940,0
2024-04-11T10:02:48Z,3,3920,0
2024-04-11T10:02:49Z,3,2960,0
2024-04-11T10:02:50Z,3,2940,0
2024-04-11T10:02:51Z,3,2940,0
2024-04-11T10:02:52Z,3,3940,0
2024-04-11T10:02:53Z,3,2940,0
2024-04-11T10:02:54Z,3,980,0
2024-04-11T10:02:55Z,4,2940,0
2024-04-11T10:02:56Z,3,3940,0
2024-04-11T10:02:57Z,3,2940,0
2024-04-11T10:02:58Z,3,2980,0
2024-04-11T10:02:59Z,3,2940,0
2024-04-11T10:03:00Z,3,2940,0
2024-04-11T10:03:01Z,3,3940,0
2024-04-11T10:03:02Z,3,2940,0
2024-04-11T10:03:03Z,4,2940,0
2024-04-11T10:03:04Z,3,2940,0
2024-04-11T10:03:05Z,3,3860,0
2024-04-11T10:03:06Z,3,2790,0
2024-04-11T10:03:07Z,3,2930,0
2024-04-11T10:03:08Z,3,2790,0
2024-04-11T10:03:09Z,3,2790,0
2024-04-11T10:03:10Z,3,1860,0
2024-04-11T10:03:11Z,3,2790,304
2024-04-11T10:03:12Z,4,3720,0
2024-04-11T10:03:13Z,3,2790,0
2024-04-11T10:03:14Z,3,2790,0
2024-04-11T10:03:15Z,3,2790,0
2024-04-11T10:03:16Z,3,3720,0
2024-04-11T10:03:17Z,3,2790,0
2024-04-11T10:03:18Z,3,3000,0
2024-04-11T10:03:19Z,3,2860,304
2024-04-11T10:03:20Z,3,2790,0
2024-04-11T10:03:21Z,3,2860,0
2024-04-11T10:03:22Z,4,3840,0
2024-04-11T10:03:23Z,3,2880,0
2024-04-11T10:03:24Z,3,2880,0
2024-04-11T10:03:25Z,3,1960,304
2024-04-11T10:03:26Z,3,2880,0
2024-04-11T10:03:27Z,3,3880,0
2024-04-11T10:03:28Z,3,2880,0
2024-04-11T10:03:29Z,3,2880,0
2024-04-11T10:03:30Z,4,2880,304
2024-04-11T10:03:31Z,3,2960,0
2024-04-11T10:03:32Z,3,2920,0
2024-04-11T10:03:33Z,3,3840,0
2024-04-11T10:03:34Z,3,2880,0
2024-04-11T10:03:35Z,3,2920,304
2024-04-11T10:03:36Z,3,2920,0
2024-04-11T10:03:37Z,3,3840,0
2024-04-11T10:03:38Z,4,940,0
2024-04-11T10:03:39Z,3,2820,0
2024-04-11T10:03:40Z,3,3820,304
2024-04-11T10:03:41Z,3,2820,0
2024-04-11T10:03:42Z,3,2820,0
2024-04-11T10:03:43Z,3,2820,0
2024-04-11T10:03:44Z,3,3760,0
2024-04-11T10:03:45Z,3,2820,304
2024-04-11T10:03:46Z,4,2880,0
2024-04-11T10:03:47Z,3,2820,0
2024-04-11T10:03:48Z,3,3760,0
2024-04-11T10:03:49Z,3,2820,0
2024-04-11T10:03:50Z,3,2820,0
2024-04-11T10:03:51Z,3,2820,0
2024-04-11T10:03:52Z,3,2940,304
2024-04-11T10:03:53Z,3,3940,0
2024-04-11T10:03:54Z,4,2820,0
2024-04-11T10:03:55Z,3,940,0
2024-04-11T10:03:56Z,3,3760,0
2024-04-11T10:03:57Z,3,2820,304
2024-04-11T10:03:58Z,3,2880,0
2024-04-11T10:03:59Z,3,2820,0
2024-04-11T10:04:00Z,3,3000,0
2024-04-11T10:04:01Z,3,3760,0
2024-04-11T10:04:02Z,3,2820,0
2024-04-11T10:04:03Z,4,3760,304
2024-04-11T10:04:04Z,3,940,0
2024-04-11T10:04:05Z,3,3820,0
2024-04-11T10:04:06Z,3,3000,0
2024-04-11T10:04:07Z,3,2820,0
2024-04-11T10:04:08Z,3,2880,0
2024-04-11T10:04:09Z,3,2820,304
2024-04-11T10:04:10Z,3,3760,0
2024-04-11T10:04:11Z,3,2820,0
2024-04-11T10:04:12Z,4,2820,304
2024-04-11T10:04:13Z,3,2820,0
2024-04-11T10:04:14Z,3,3880,0
2024-04-11T10:04:15Z,3,2880,304
2024-04-11T10:04:16Z,3,1880,0
2024-04-11T10:04:17Z,3,2940,0
2024-04-11T10:04:18Z,3,3000,0
2024-04-11T10:04:19Z,3,4000,0
2024-04-11T10:04:20Z,3,3000,0
2024-04-11T10:04:21Z,3,3000,0
2024-04-11T10:04:22Z,3,3000,0
2024-04-11T10:04:23Z,3,2820,0
2024-04-11T10:04:24Z,3,2880,0
2024-04-11T10:04:25Z,3,3000,0
2024-04-11T10:04:26Z,3,3820,0
2024-04-11T10:04:27Z,3,2940,0
2024-04-11T10:04:28Z,4,940,0
2024-04-11T10:04:29Z,2,2940,0
2024-04-11T10:04:30Z,4,3940,0
2024-04-11T10:04:31Z,3,2940,0
2024-04-11T10:04:32Z,3,2880,0
2024-04-11T10:04:33Z,3,2940,0
2024-04-11T10:04:34Z,3,3000,0
2024-04-11T10:04:35Z,3,2880,0
2024-04-11T10:04:36Z,3,2880,0
2024-04-11T10:04:37Z,3,2940,0
2024-04-11T10:04:38Z,3,2820,0
2024-04-11T10:04:39Z,3,3940,0
2024-04-11T10:04:40Z,3,3000,0
2024-04-11T10:04:41Z,3,3000,-304
2024-04-11T10:04:42Z,4,3000,0
2024-04-11T10:04:43Z,3,2940,0
2024-04-11T10:04:44Z,3,2910,0
2024-04-11T10:04:45Z,3,2850,0
2024-04-11T10:04:46Z,3,3790,0
2024-04-11T10:04:47Z,3,2850,0
2024-04-11T10:04:48Z,3,2850,0
2024-04-11T10:04:49Z,3,2910,0
2024-04-11T10:04:50Z,3,2850,0
2024-04-11T10:04:51Z,3,2820,0
2024-04-11T10:04:52Z,3,1910,0
2024-04-11T10:04:53Z,3,2880,0
2024-04-11T10:04:54Z,3,2880,0
2024-04-11T10:04:55Z,4,3880,0
2024-04-11T10:04:56Z,3,2850,0
2024-04-11T10:04:57Z,3,2820,0
2024-04-11T10:04:58Z,3,2820,0
2024-04-11T10:04:59Z,3,2820,304
2024-04-11T10:05:00Z,3,3760,0
2024-04-11T10:05:01Z,3,2850,0
2024-04-11T10:05:02Z,3,2820,0
2024-04-11T10:05:03Z,3,2820,0
2024-04-11T10:05:04Z,4,2850,0
2024-04-11T10:05:05Z,3,2880,0
2024-04-11T10:05:06Z,3,3760,0
2024-04-11T10:05:07Z,3,2880,0
2024-04-11T10:05:08Z,3,2910,0
2024-04-11T10:05:09Z,3,1940,0
2024-04-11T10:05:10Z,3,2880,0
2024-04-11T10:05:11Z,3,2850,0
2024-04-11T10:05:12Z,3,2820,0
2024-04-11T10:05:13Z,3,2820,0
2024-04-11T10:05:14Z,3,2820,0
2024-04-11T10:05:15Z,4,3790,0
2024-04-11T10:05:16Z,3,2820,0
2024-04-11T10:05:17Z,3,2870,0
2024-04-11T10:05:18Z,3,2870,0
2024-04-11T10:05:19Z,3,3800,0
2024-04-11T10:05:20Z,3,2870,0
2024-04-11T10:05:21Z,3,2850,0
2024-04-11T10:05:22Z,3,2850,0
2024-04-11T10:05:23Z,4,2850,-304
2024-04-11T10:05:24Z,3,3820,0
2024-04-11T10:05:25Z,3,2850,0
2024-04-11T10:05:26Z,3,2850,0
2024-04-11T10:05:27Z,3,1940,0
2024-04-11T10:05:28Z,3,2890,0
2024-04-11T10:05:29Z,3,2850,0
2024-04-11T10:05:30Z,3,2910,-304
2024-04-11T10:05:31Z,3,2850,0
2024-04-11T10:05:32Z,3,3840,0
2024-04-11T10:05:33Z,3,2910,0
2024-04-11T10:05:34Z,3,2700,-304
2024-04-11T10:05:35Z,3,2940,0
2024-04-11T10:05:36Z,3,2910,-304
2024-04-11T10:05:37Z,4,2850,0
2024-04-11T10:05:38Z,3,2850,0
2024-04-11T10:05:39Z,3,3860,-304
2024-04-11T10:05:40Z,3,2910,0
2024-04-11T10:05:41Z,3,2910,0
2024-04-11T10:05:42Z,3,2940,-304
2024-04-11T10:05:43Z,3,2880,0
2024-04-11T10:05:44Z,3,1930,0
2024-04-11T10:05:45Z,3,2910,-304
2024-04-11T10:05:46Z,3,2880,0
2024-04-11T10:05:47Z,3,2940,0
2024-04-11T10:05:48Z,3,2940,-304
2024-04-11T10:05:49Z,3,3890,0
2024-04-11T10:05:50Z,4,2880,0
2024-04-11T10:05:51Z,3,2860,-304
2024-04-11T10:05:52Z,3,2850,0
2024-04-11T10:05:53Z,3,2880,0
2024-04-11T10:05:54Z,3,2860,0
2024-04-11T10:05:55Z,3,3820,0
2024-04-11T10:05:56Z,3,2860,-304
2024-04-11T10:05:57Z,3,2880,0
2024-04-11T10:05:58Z,3,2870,0
2024-04-11T10:05:59Z,3,2850,0
2024-04-11T10:06:00Z,3,2850,0
2024-04-11T10:06:01Z,3,1920,-304
2024-04-11T10:06:02Z,3,2880,0
2024-04-11T10:06:03Z,3,2870,0
2024-04-11T10:06:04Z,4,3820,0
2024-04-11T10:06:05Z,3,2870,0
2024-04-11T10:06:06Z,3,2870,0
2024-04-11T10:06:07Z,3,2850,0
2024-04-11T10:06:08Z,3,2850,0
2024-04-11T10:06:09Z,3,3800,0
2024-04-11T10:06:10Z,3,2850,0
2024-04-11T10:06:11Z,3,2870,-304
2024-04-11T10:06:12Z,3,2850,0
2024-04-11T10:06:13Z,4,2850,0
2024-04-11T10:06:14Z,3,3820,0
2024-04-11T10:06:15Z,3,2870,0
2024-04-11T10:06:16Z,3,2850,0
2024-04-11T10:06:17Z,3,2890,0
2024-04-11T10:06:18Z,3,1900,0
2024-04-11T10:06:19Z,3,2850,0
2024-04-11T10:06:20Z,3,3860,0
2024-04-11T10:06:21Z,3,2890,0
2024-04-11T10:06:22Z,3,2890,0
2024-04-11T10:06:23Z,3,2820,0
2024-04-11T10:06:24Z,3,1880,0
2024-04-11T10:06:25Z,4,2830,0
2024-04-11T10:06:26Z,3,3800,0
2024-04-11T10:06:27Z,3,2830,0
2024-04-11T10:06:28Z,3,2820,0
2024-04-11T10:06:29Z,3,3770,0
2024-04-11T10:06:30Z,3,2830,0
2024-04-11T10:06:31Z,3,2840,0
2024-04-11T10:06:32Z,3,2850,0
2024-04-11T10:06:33Z,3,3790,0
2024-04-11T10:06:34Z,3,950,0
2024-04-11T10:06:35Z,4,2850,0
2024-04-11T10:06:36Z,3,3800,0
2024-04-11T10:06:37Z,3,2850,0
2024-04-11T10:06:38Z,3,2850,0
2024-04-11T10:06:39Z,3,2880,0
2024-04-11T10:06:40Z,3,3840,0
2024-04-11T10:06:41Z,3,2860,0
2024-04-11T10:06:42Z,3,2880,0
2024-04-11T10:06:43Z,3,2880,0
2024-04-11T10:06:44Z,4,2860,0
2024-04-11T10:06:45Z,3,3840,0
2024-04-11T10:06:46Z,3,2860,0
2024-04-11T10:06:47Z,3,2860,0
2024-04-11T10:06:48Z,3,2840,0
2024-04-11T10:06:49Z,3,2840,0
2024-04-11T10:06:50Z,3,1920,0
2024-04-11T10:06:51Z,3,2880,0
2024-04-11T10:06:52Z,3,2880,0
2024-04-11T10:06:53Z,4,3840,0
2024-04-11T10:06:54Z,3,1900,0
2024-04-11T10:06:55Z,3,3820,0
2024-04-11T10:06:56Z,3,2860,0
2024-04-11T10:06:57Z,3,2820,304
2024-04-11T10:06:58Z,3,2840,0
2024-04-11T10:06:59Z,3,2820,0
2024-04-11T10:07:00Z,3,2860,0
2024-04-11T10:07:01Z,3,2880,0
2024-04-11T10:07:02Z,3,2880,0
2024-04-11T10:07:03Z,3,2840,0
2024-04-11T10:07:04Z,3,3800,0
2024-04-11T10:07:05Z,3,3780,0
2024-04-11T10:07:06Z,4,2840,304
2024-04-11T10:07:07Z,3,960,0
2024-04-11T10:07:08Z,3,3820,0
2024-04-11T10:07:09Z,3,2860,0
2024-04-11T10:07:10Z,3,2840,0
2024-04-11T10:07:11Z,3,2860,0
2024-04-11T10:07:12Z,3,2880,304
2024-04-11T10:07:13Z,3,3770,0
2024-04-11T10:07:14Z,3,2810,0
2024-04-11T10:07:15Z,4,2740,0
2024-04-11T10:07:16Z,3,2880,0
2024-04-11T10:07:17Z,3,2880,0
2024-04-11T10:07:18Z,3,3770,0
2024-04-11T10:07:19Z,3,1920,0
2024-04-11T10:07:20Z,3,2880,0
2024-04-11T10:07:21Z,3,2880,0
2024-04-11T10:07:22Z,3,2880,0
2024-04-11T10:07:23Z,4,3840,304
2024-04-11T10:07:24Z,3,2880,0
2024-04-11T10:07:25Z,3,2880,0
2024-04-11T10:07:26Z,3,2880,0
2024-04-11T10:07:27Z,3,3700,0
2024-04-11T10:07:28Z,3,2880,0
2024-04-11T10:07:29Z,3,2740,0
2024-04-11T10:07:30Z,3,2880,0
2024-04-11T10:07:31Z,3,2810,0
2024-04-11T10:07:32Z,3,2740,0
2024-04-11T10:07:33Z,4,3840,0
2024-04-11T10:07:34Z,3,2810,0
2024-04-11T10:07:35Z,3,2810,0
2024-04-11T10:07:36Z,3,960,0
2024-04-11T10:07:37Z,3,3560,0
2024-04-11T10:07:38Z,3,2670,0
2024-04-11T10:07:39Z,3,2810,0
2024-04-11T10:07:40Z,3,2880,304
2024-04-11T10:07:41Z,3,2880,0
2024-04-11T10:07:42Z,3,3770,0
2024-04-11T10:07:43Z,3,2810,0
2024-04-11T10:07:44Z,3,2700,0
2024-04-11T10:07:45Z,4,2700,0
2024-04-11T10:07:46Z,3,2880,0
2024-04-11T10:07:47Z,3,3840,0
2024-04-11T10:07:48Z,3,2880,0
2024-04-11T10:07:49Z,3,2880,0
2024-04-11T10:07:50Z,3,2880,0
2024-04-11T10:07:51Z,3,2880,0
2024-04-11T10:07:52Z,4,3750,0
2024-04-11T10:07:53Z,3,1920,0
2024-04-11T10:07:54Z,3,1920,0
2024-04-11T10:07:55Z,3,3840,0
2024-04-11T10:07:56Z,3,2880,0
2024-04-11T10:07:57Z,3,2790,304
2024-04-11T10:07:58Z,3,3660,0
2024-04-11T10:07:59Z,3,2880,0
2024-04-11T10:08:00Z,3,2820,0
2024-04-11T10:08:01Z,4,2750,0
2024-04-11T10:08:02Z,3,3760,0
2024-04-11T10:08:03Z,3,2820,0
2024-04-11T10:08:04Z,3,2680,0
2024-04-11T10:08:05Z,3,2820,0
2024-04-11T10:08:06Z,3,2820,0
2024-04-11T10:08:07Z,3,1880,0
2024-04-11T10:08:08Z,3,2820,0
2024-04-11T10:08:09Z,3,2750,0
2024-04-11T10:08:10Z,3,2610,-304
2024-04-11T10:08:11Z,4,3690,0
2024-04-11T10:08:12Z,3,2680,0
2024-04-11T10:08:13Z,3,2820,0
2024-04-11T10:08:14Z,3,2610,0
2024-04-11T10:08:15Z,3,2680,0
2024-04-11T10:08:16Z,3,2670,-304
2024-04-11T10:08:17Z,3,2670,0
2024-04-11T10:08:18Z,3,3560,0
2024-04-11T10:08:19Z,3,2770,0
2024-04-11T10:08:20Z,3,2770,0
2024-04-11T10:08:21Z,3,2770,0
2024-04-11T10:08:22Z,3,3760,0
2024-04-11T10:08:23Z,3,2820,0
2024-04-11T10:08:24Z,4,940,0
2024-04-11T10:08:25Z,3,3760,0
2024-04-11T10:08:26Z,3,2820,-304
2024-04-11T10:08:27Z,3,2820,0
2024-04-11T10:08:28Z,3,2720,0
2024-04-11T10:08:29Z,3,2820,0
2024-04-11T10:08:30Z,3,2820,0
2024-04-11T10:08:31Z,3,3760,0
2024-04-11T10:08:32Z,3,2720,0
2024-04-11T10:08:33Z,4,2820,0
2024-04-11T10:08:34Z,3,3760,0
2024-04-11T10:08:35Z,3,2820,0
2024-04-11T10:08:36Z,3,2820,0
2024-04-11T10:08:37Z,3,2820,0
2024-04-11T10:08:38Z,3,2820,0
2024-04-11T10:08:39Z,3,2820,0
2024-04-11T10:08:40Z,3,2670,0
2024-04-11T10:08:41Z,3,1810,0
2024-04-11T10:08:42Z,4,2700,0
2024-04-11T10:08:43Z,3,2730,0
2024-04-11T10:08:44Z,3,3680,0
2024-04-11T10:08:45Z,3,2700,0
2024-04-11T10:08:46Z,3,2670,0
2024-04-11T10:08:47Z,3,2730,-304
2024-04-11T10:08:48Z,3,2700,0
2024-04-11T10:08:49Z,3,3560,0
2024-04-11T10:08:50Z,3,2730,0
2024-04-11T10:08:51Z,3,2760,0
2024-04-11T10:08:52Z,3,2760,0
2024-04-11T10:08:53Z,4,2760,0
2024-04-11T10:08:54Z,3,3680,0
2024-04-11T10:08:55Z,3,2700,0
2024-04-11T10:08:56Z,3,2700,0
2024-04-11T10:08:57Z,3,2760,0
2024-04-11T10:08:58Z,3,1840,0
2024-04-11T10:08:59Z,3,2730,0
2024-04-11T10:09:00Z,3,2760,0
2024-04-11T10:09:01Z,3,2700,0
