timestamp,temperature celsius
2025-05-17T00:00:00Z,28.16
2025-05-17T00:01:00Z,28.14
2025-05-17T00:02:00Z,28.14
2025-05-17T00:03:00Z,28.130000000000003
2025-05-17T00:04:00Z,28.110000000000003
2025-05-17T00:05:00Z,28.1
2025-05-17T00:06:00Z,28.14
2025-05-17T00:07:00Z,28.1
2025-05-17T00:08:00Z,28.09
2025-05-17T00:09:00Z,28.060000000000002
2025-05-17T00:10:00Z,28.03
2025-05-17T00:11:00Z,28.03
2025-05-17T00:12:00Z,28.14
2025-05-17T00:13:00Z,28.09
2025-05-17T00:14:00Z,28.060000000000002
2025-05-17T00:15:00Z,28.03
2025-05-17T00:16:00Z,28.01
2025-05-17T00:17:00Z,27.990000000000002
2025-05-17T00:18:00Z,27.98
2025-05-17T00:19:00Z,27.96
2025-05-17T00:20:00Z,28.040000000000003
2025-05-17T00:21:00Z,28.01
2025-05-17T00:22:00Z,28.02
2025-05-17T00:23:00Z,28.060000000000002
2025-05-17T00:24:00Z,28.07
2025-05-17T00:25:00Z,28.040000000000003
2025-05-17T00:26:00Z,28.03
2025-05-17T00:27:00Z,28.02
2025-05-17T00:28:00Z,28.02
2025-05-17T00:29:00Z,28.0
2025-05-17T00:30:00Z,28.0
2025-05-17T00:31:00Z,27.98
2025-05-17T00:32:00Z,27.98
2025-05-17T00:33:00Z,27.98
2025-05-17T00:34:00Z,27.96
2025-05-17T00:35:00Z,28.07
2025-05-17T00:36:00Z,28.05
2025-05-17T00:37:00Z,28.040000000000003
2025-05-17T00:38:00Z,28.03
2025-05-17T00:39:00Z,28.03
2025-05-17T00:40:00Z,28.03
2025-05-17T00:41:00Z,28.040000000000003
2025-05-17T00:42:00Z,28.03
2025-05-17T00:43:00Z,28.03
2025-05-17T00:44:00Z,28.02
2025-05-17T00:45:00Z,28.02
2025-05-17T00:46:00Z,28.03
2025-05-17T00:47:00Z,28.05
2025-05-17T00:48:00Z,28.03
2025-05-17T00:49:00Z,28.0
2025-05-17T00:50:00Z,28.01
2025-05-17T00:51:00Z,28.01
2025-05-17T00:52:00Z,27.990000000000002
2025-05-17T00:53:00Z,28.0
2025-05-17T00:54:00Z,30.720000000000002
2025-05-17T00:55:00Z,31.720000000000002
2025-05-17T00:56:00Z,31.790000000000003
2025-05-17T00:57:00Z,31.89
2025-05-17T00:58:00Z,31.970000000000002
2025-05-17T00:59:00Z,32.190000000000005
2025-05-17T01:00:00Z,32.46
2025-05-17T01:01:00Z,32.71
2025-05-17T01:02:00Z,32.940000000000005
2025-05-17T01:03:00Z,32.85
2025-05-17T01:04:00Z,32.86
2025-05-17T01:05:00Z,32.83
2025-05-17T01:06:00Z,32.92
2025-05-17T01:07:00Z,33.07
2025-05-17T01:08:00Z,33.050000000000004
2025-05-17T01:09:00Z,33.17
2025-05-17T01:10:00Z,33.36
2025-05-17T01:11:00Z,33.31
2025-05-17T01:12:00Z,33.29
2025-05-17T01:13:00Z,33.38
2025-05-17T01:14:00Z,33.53
2025-05-17T01:15:00Z,33.64
2025-05-17T01:16:00Z,33.730000000000004
2025-05-17T01:17:00Z,33.84
2025-05-17T01:18:00Z,33.86
2025-05-17T01:19:00Z,33.84
2025-05-17T01:20:00Z,33.800000000000004
2025-05-17T01:21:00Z,33.64
2025-05-17T01:22:00Z,33.52
2025-05-17T01:23:00Z,33.85
2025-05-17T01:24:00Z,34.06
2025-05-17T01:25:00Z,34.08
2025-05-17T01:26:00Z,34.14
2025-05-17T01:27:00Z,34.050000000000004
2025-05-17T01:28:00Z,33.77
2025-05-17T01:29:00Z,33.5
2025-05-17T01:30:00Z,33.5
2025-05-17T01:31:00Z,33.56
2025-05-17T01:32:00Z,33.74
2025-05-17T01:33:00Z,33.79
2025-05-17T01:34:00Z,33.92
2025-05-17T01:35:00Z,33.82
2025-05-17T01:36:00Z,33.67
2025-05-17T01:37:00Z,33.67
2025-05-17T01:38:00Z,33.59
2025-05-17T01:39:00Z,33.5
2025-05-17T01:40:00Z,33.480000000000004
2025-05-17T01:41:00Z,33.42
2025-05-17T01:42:00Z,33.39
2025-05-17T01:43:00Z,33.5
2025-05-17T01:44:00Z,33.46
2025-05-17T01:45:00Z,33.83
2025-05-17T01:46:00Z,34.31
2025-05-17T01:47:00Z,34.74
2025-05-17T01:48:00Z,34.96
2025-05-17T01:49:00Z,35.13
2025-05-17T01:50:00Z,35.18
2025-05-17T01:51:00Z,35.04
2025-05-17T01:52:00Z,34.89
2025-05-17T01:53:00Z,34.760000000000005
2025-05-17T01:54:00Z,34.71
2025-05-17T01:55:00Z,34.690000000000005
2025-05-17T01:56:00Z,34.64
2025-05-17T01:57:00Z,34.660000000000004
2025-05-17T01:58:00Z,34.75
2025-05-17T01:59:00Z,34.71
2025-05-17T02:00:00Z,34.67
2025-05-17T02:01:00Z,34.56
2025-05-17T02:02:00Z,34.42
2025-05-17T02:03:00Z,34.42
2025-05-17T02:04:00Z,34.5
2025-05-17T02:05:00Z,35.010000000000005
2025-05-17T02:06:00Z,34.96
2025-05-17T02:07:00Z,34.77
2025-05-17T02:08:00Z,34.46
2025-05-17T02:09:00Z,34.260000000000005
2025-05-17T02:10:00Z,34.17
2025-05-17T02:11:00Z,34.15
2025-05-17T02:12:00Z,34.18
2025-05-17T02:13:00Z,34.230000000000004
2025-05-17T02:14:00Z,34.22
2025-05-17T02:15:00Z,34.25
2025-05-17T02:16:00Z,34.32
2025-05-17T02:17:00Z,34.440000000000005
2025-05-17T02:18:00Z,34.34
2025-05-17T02:19:00Z,34.13
2025-05-17T02:20:00Z,34.0
2025-05-17T02:21:00Z,34.06
2025-05-17T02:22:00Z,34.1
2025-05-17T02:23:00Z,34.11
2025-05-17T02:24:00Z,34.06
2025-05-17T02:25:00Z,34.0
2025-05-17T02:26:00Z,33.9
2025-05-17T02:27:00Z,33.82
2025-05-17T02:28:00Z,34.03
2025-05-17T02:29:00Z,34.03
2025-05-17T02:30:00Z,34.08
2025-05-17T02:31:00Z,34.18
2025-05-17T02:32:00Z,34.260000000000005
2025-05-17T02:33:00Z,34.53
2025-05-17T02:34:00Z,34.46
2025-05-17T02:35:00Z,34.5
2025-05-17T02:36:00Z,34.5
2025-05-17T02:37:00Z,34.53
2025-05-17T02:38:00Z,34.53
2025-05-17T02:39:00Z,34.440000000000005
2025-05-17T02:40:00Z,34.33
2025-05-17T02:41:00Z,34.24
2025-05-17T02:42:00Z,34.18
2025-05-17T02:43:00Z,34.14
2025-05-17T02:44:00Z,34.09
2025-05-17T02:45:00Z,34.03
2025-05-17T02:46:00Z,33.96
2025-05-17T02:47:00Z,33.9
2025-05-17T02:48:00Z,33.910000000000004
2025-05-17T02:49:00Z,33.81
2025-05-17T02:50:00Z,33.77
2025-05-17T02:51:00Z,33.75
2025-05-17T02:52:00Z,33.730000000000004
