timestamp,beats per minute
2024-04-15T00:04:13Z,31.0
2024-04-15T00:04:18Z,79.0
2024-04-15T00:04:23Z,86.0
2024-04-15T00:04:28Z,87.0
2024-04-15T00:04:33Z,85.0
2024-04-15T00:04:38Z,89.0
2024-04-15T00:04:43Z,98.0
2024-04-15T00:04:48Z,101.0
2024-04-15T00:07:23Z,69.0
2024-04-15T00:07:28Z,103.0
2024-04-15T00:07:33Z,102.0
2024-04-15T00:07:38Z,112.0
2024-04-15T00:07:43Z,116.0
2024-04-15T00:07:48Z,132.0
2024-04-15T00:07:54Z,144.0
2024-04-15T00:07:59Z,145.0
2024-04-15T00:08:04Z,138.0
2024-04-15T00:08:09Z,132.0
2024-04-15T00:08:14Z,131.0
2024-04-15T00:08:19Z,136.0
2024-04-15T00:08:24Z,136.0
2024-04-15T00:08:29Z,134.0
2024-04-15T00:08:34Z,133.0
2024-04-15T01:55:16Z,57.0
2024-04-15T01:55:21Z,147.0
2024-04-15T01:55:26Z,144.0
2024-04-15T01:55:31Z,105.0
2024-04-15T01:55:36Z,73.0
2024-04-15T01:55:41Z,64.0
2024-04-15T01:55:46Z,71.0
2024-04-15T01:55:51Z,72.0
2024-04-15T01:55:56Z,75.0
2024-04-15T01:56:06Z,73.0
2024-04-15T01:56:11Z,74.0
2024-04-15T01:56:16Z,77.0
2024-04-15T01:56:21Z,86.0
2024-04-15T01:56:27Z,86.0
2024-04-15T01:56:32Z,85.0
2024-04-15T01:56:37Z,88.0
2024-04-15T01:56:42Z,86.0
2024-04-15T01:56:47Z,79.0
2024-04-15T01:56:52Z,75.0
2024-04-15T01:56:57Z,76.0
2024-04-15T01:57:02Z,80.0
2024-04-15T01:57:07Z,79.0
2024-04-15T01:57:12Z,82.0
2024-04-15T01:57:17Z,84.0
2024-04-15T01:57:22Z,81.0
2024-04-15T01:57:27Z,78.0
2024-04-15T01:57:32Z,76.0
2024-04-15T01:57:42Z,78.0
2024-04-15T01:57:47Z,79.0
2024-04-15T01:57:57Z,78.0
2024-04-15T01:58:02Z,77.0
2024-04-15T01:58:07Z,79.0
2024-04-15T01:58:12Z,78.0
2024-04-15T01:58:17Z,79.0
2024-04-15T01:58:22Z,80.0
2024-04-15T01:58:27Z,82.0
2024-04-15T01:58:32Z,87.0
2024-04-15T01:58:37Z,84.0
2024-04-15T01:58:42Z,80.0
2024-04-15T01:58:47Z,83.0
2024-04-15T01:58:52Z,84.0
2024-04-15T01:58:57Z,83.0
2024-04-15T01:59:07Z,82.0
2024-04-15T01:59:12Z,81.0
2024-04-15T01:59:17Z,79.0
2024-04-15T01:59:22Z,78.0
2024-04-15T01:59:27Z,77.0
2024-04-15T01:59:32Z,78.0
2024-04-15T01:59:37Z,80.0
2024-04-15T01:59:42Z,81.0
2024-04-15T01:59:53Z,83.0
2024-04-15T01:59:58Z,85.0
2024-04-15T02:00:03Z,87.0
2024-04-15T02:00:08Z,86.0
2024-04-15T02:00:13Z,85.0
2024-04-15T02:00:18Z,84.0
2024-04-15T02:00:23Z,85.0
2024-04-15T02:00:28Z,83.0
2024-04-15T02:00:35Z,82.0
2024-04-15T02:00:40Z,85.0
2024-04-15T02:00:45Z,87.0
2024-04-15T02:00:50Z,86.0
2024-04-15T02:00:55Z,84.0
2024-04-15T02:01:00Z,83.0
2024-04-15T02:01:10Z,82.0
2024-04-15T02:01:15Z,81.0
2024-04-15T02:01:20Z,80.0
2024-04-15T02:01:30Z,81.0
2024-04-15T02:01:35Z,85.0
2024-04-15T02:01:40Z,84.0
2024-04-15T02:01:45Z,80.0
2024-04-15T02:01:50Z,77.0
2024-04-15T02:01:55Z,76.0
2024-04-15T02:02:10Z,74.0
2024-04-15T02:02:20Z,72.0
2024-04-15T02:02:25Z,71.0
2024-04-15T02:02:30Z,68.0
2024-04-15T02:02:35Z,66.0
2024-04-15T02:02:40Z,65.0
2024-04-15T02:02:45Z,66.0
2024-04-15T02:02:50Z,67.0
2024-04-15T02:03:05Z,68.0
2024-04-15T02:03:15Z,71.0
2024-04-15T02:03:20Z,73.0
2024-04-15T02:03:30Z,70.0
2024-04-15T02:03:35Z,67.0
2024-04-15T02:03:40Z,66.0
2024-04-15T02:03:45Z,67.0
2024-04-15T02:03:50Z,65.0
2024-04-15T02:03:55Z,66.0
2024-04-15T02:04:00Z,68.0
2024-04-15T02:04:05Z,69.0
2024-04-15T02:04:10Z,68.0
2024-04-15T02:04:15Z,69.0
2024-04-15T02:04:20Z,72.0
2024-04-15T02:04:25Z,74.0
2024-04-15T02:04:30Z,75.0
2024-04-15T02:04:40Z,76.0
2024-04-15T02:04:45Z,74.0
2024-04-15T02:04:50Z,72.0
2024-04-15T02:05:00Z,74.0
2024-04-15T02:05:05Z,73.0
2024-04-15T02:05:15Z,74.0
2024-04-15T02:05:20Z,75.0
2024-04-15T02:05:25Z,74.0
2024-04-15T02:05:30Z,73.0
2024-04-15T02:05:45Z,71.0
2024-04-15T02:05:50Z,70.0
2024-04-15T02:05:55Z,69.0
2024-04-15T02:06:00Z,68.0
2024-04-15T02:06:10Z,69.0
2024-04-15T02:06:15Z,70.0
2024-04-15T02:06:20Z,68.0
2024-04-15T02:06:30Z,67.0
2024-04-15T02:06:35Z,66.0
2024-04-15T02:06:40Z,68.0
2024-04-15T02:06:46Z,68.0
2024-04-15T02:06:51Z,69.0
2024-04-15T02:06:56Z,68.0
2024-04-15T02:07:01Z,67.0
2024-04-15T02:07:06Z,66.0
2024-04-15T02:07:16Z,67.0
2024-04-15T02:07:21Z,68.0
2024-04-15T02:07:26Z,70.0
2024-04-15T02:07:31Z,69.0
2024-04-15T02:07:36Z,66.0
2024-04-15T02:07:41Z,65.0
2024-04-15T02:07:51Z,66.0
2024-04-15T02:07:56Z,67.0
2024-04-15T02:08:01Z,68.0
2024-04-15T02:08:11Z,70.0
2024-04-15T02:08:21Z,69.0
2024-04-15T02:08:26Z,68.0
2024-04-15T02:08:41Z,71.0
2024-04-15T02:08:56Z,71.0
2024-04-15T02:09:01Z,69.0
2024-04-15T02:09:06Z,67.0
2024-04-15T02:09:11Z,65.0
2024-04-15T02:09:16Z,66.0
2024-04-15T02:09:31Z,66.0
2024-04-15T02:09:41Z,65.0
2024-04-15T02:09:51Z,64.0
2024-04-15T02:09:56Z,65.0
2024-04-15T02:10:01Z,65.0
2024-04-15T02:10:16Z,66.0
2024-04-15T02:10:31Z,67.0
2024-04-15T02:10:36Z,65.0
2024-04-15T02:10:41Z,64.0
2024-04-15T02:10:56Z,64.0
2024-04-15T02:11:11Z,65.0
2024-04-15T02:11:21Z,66.0
2024-04-15T02:11:26Z,67.0
2024-04-15T02:11:31Z,66.0
2024-04-15T02:11:36Z,64.0
2024-04-15T02:11:46Z,62.0
2024-04-15T02:12:01Z,61.0
2024-04-15T02:12:11Z,63.0
2024-04-15T02:12:16Z,64.0
2024-04-15T02:12:21Z,63.0
2024-04-15T02:12:26Z,62.0
