timestamp,distance
2024-04-04T12:41:00Z,47.50
2024-04-04T12:42:00Z,15.20
2024-04-04T12:43:00Z,25.30
2024-04-04T12:45:00Z,11.60
2024-04-04T13:05:00Z,43.60
2024-04-04T13:06:00Z,55.50
2024-04-04T13:07:00Z,26.10
2024-04-04T13:08:00Z,53.30
2024-04-04T13:09:00Z,6.30
2024-04-04T13:11:00Z,37.80
2024-04-04T13:12:00Z,25.30
2024-04-04T13:13:00Z,2.30
2024-04-04T13:15:00Z,6.00
2024-04-04T13:18:00Z,19.30
2024-04-04T13:19:00Z,5.50
2024-04-04T13:21:00Z,5.60
2024-04-04T13:24:00Z,3.60
2024-04-04T13:25:00Z,7.80
2024-04-04T13:27:00Z,4.70
2024-04-04T13:29:00Z,14.60
2024-04-04T13:30:00Z,11.00
2024-04-04T13:31:00Z,24.10
2024-04-04T13:34:00Z,10.90
2024-04-04T13:39:00Z,3.00
2024-04-04T13:43:00Z,6.50
2024-04-04T13:45:00Z,10.30
2024-04-04T13:46:00Z,22.20
2024-04-04T13:47:00Z,19.50
2024-04-04T13:48:00Z,24.40
2024-04-04T13:49:00Z,27.80
2024-04-04T13:50:00Z,48.80
2024-04-04T13:51:00Z,51.70
2024-04-04T13:52:00Z,14.00
2024-04-04T13:55:00Z,7.90
2024-04-04T13:56:00Z,14.40
2024-04-04T13:57:00Z,3.00
2024-04-04T13:58:00Z,4.30
2024-04-04T13:59:00Z,31.70
2024-04-04T14:00:00Z,12.80
2024-04-04T14:01:00Z,45.50
2024-04-04T14:02:00Z,41.30
2024-04-04T14:03:00Z,54.20
2024-04-05T13:42:00Z,18.90
2024-04-05T13:43:00Z,40.30
2024-04-05T13:44:00Z,7.50
2024-04-05T13:46:00Z,14.60
2024-04-05T13:47:00Z,22.60
2024-04-05T13:48:00Z,32.00
2024-04-05T13:49:00Z,6.70
2024-04-05T13:50:00Z,18.10
2024-04-05T13:51:00Z,24.30
2024-04-05T13:52:00Z,19.50
2024-04-05T13:53:00Z,25.40
2024-04-05T13:54:00Z,30.90
2024-04-05T13:55:00Z,6.50
2024-04-05T13:56:00Z,37.60
2024-04-05T13:59:00Z,2.20
2024-04-05T14:06:00Z,2.20
2024-04-05T14:23:00Z,71.90
2024-04-05T14:24:00Z,29.30
2024-04-05T14:25:00Z,56.70
2024-04-05T14:26:00Z,25.80
2024-04-05T14:27:00Z,13.90
2024-04-05T14:28:00Z,46.10
2024-04-05T14:29:00Z,39.50
2024-04-05T14:31:00Z,3.70
2024-04-05T14:32:00Z,7.90
2024-04-05T14:34:00Z,28.90
2024-04-05T14:35:00Z,27.80
2024-04-05T14:36:00Z,25.70
2024-04-05T14:37:00Z,32.80
2024-04-05T14:38:00Z,48.60
2024-04-05T14:39:00Z,28.80
2024-04-05T14:40:00Z,13.80
2024-04-05T14:45:00Z,3.60
2024-04-05T14:47:00Z,21.60
2024-04-05T14:48:00Z,7.30
2024-04-05T14:52:00Z,6.30
2024-04-05T15:01:00Z,13.40
2024-04-05T15:02:00Z,48.30
2024-04-05T15:03:00Z,43.80
2024-04-05T15:05:00Z,45.10
2024-04-05T15:06:00Z,17.80
2024-04-05T15:07:00Z,17.30
2024-04-05T15:08:00Z,9.70
2024-04-05T15:09:00Z,51.70
2024-04-05T15:10:00Z,29.60
2024-04-05T15:15:00Z,12.10
2024-04-05T15:17:00Z,14.80
2024-04-05T15:18:00Z,17.80
2024-04-05T15:19:00Z,35.60
2024-04-05T15:20:00Z,7.90
2024-04-05T15:23:00Z,11.20
2024-04-05T15:24:00Z,5.70
2024-04-05T15:25:00Z,6.50
2024-04-05T15:28:00Z,4.30
2024-04-05T15:29:00Z,58.80
2024-04-05T15:30:00Z,56.10
2024-04-05T15:31:00Z,13.40
2024-04-05T15:32:00Z,37.30
2024-04-05T15:33:00Z,18.30
2024-04-05T15:34:00Z,10.30
2024-04-05T15:35:00Z,7.00
2024-04-05T15:36:00Z,3.60
2024-04-05T15:37:00Z,32.10
2024-04-05T15:39:00Z,14.40
2024-04-05T15:40:00Z,13.80
2024-04-05T15:41:00Z,25.50
2024-04-05T15:44:00Z,7.30
2024-04-05T15:48:00Z,4.30
2024-04-05T15:49:00Z,7.10
2024-04-05T15:58:00Z,16.40
2024-04-05T16:00:00Z,25.60
2024-04-05T16:01:00Z,32.80
2024-04-05T16:02:00Z,7.20
2024-04-05T16:05:00Z,22.10
2024-04-05T16:06:00Z,57.80
2024-04-05T16:07:00Z,44.60
2024-04-05T16:08:00Z,36.80
2024-04-05T16:09:00Z,32.50
2024-04-05T16:10:00Z,12.60
2024-04-05T16:11:00Z,24.50
2024-04-05T16:12:00Z,53.30
2024-04-05T16:13:00Z,45.00
2024-04-05T16:14:00Z,29.50
2024-04-06T10:56:00Z,37.60
2024-04-06T10:57:00Z,42.60
2024-04-06T10:58:00Z,141.50
2024-04-06T10:59:00Z,134.70
2024-04-06T11:00:00Z,104.00
2024-04-06T11:01:00Z,26.80
2024-04-06T11:03:00Z,35.30
2024-04-06T11:04:00Z,60.50
2024-04-06T11:05:00Z,111.80
2024-04-06T11:06:00Z,172.60
2024-04-06T11:07:00Z,188.00
2024-04-06T11:08:00Z,188.10
2024-04-06T11:09:00Z,177.00
2024-04-06T11:10:00Z,173.10
2024-04-06T11:11:00Z,190.70
2024-04-06T11:12:00Z,71.20
2024-04-06T11:13:00Z,32.50
2024-04-06T11:14:00Z,37.50
2024-04-06T11:15:00Z,153.00
2024-04-06T11:16:00Z,172.70
2024-04-06T11:17:00Z,160.00
2024-04-06T11:18:00Z,159.00
2024-04-06T11:19:00Z,146.80
2024-04-06T11:20:00Z,159.30
2024-04-06T11:21:00Z,151.40
2024-04-06T11:22:00Z,149.20
2024-04-06T11:23:00Z,160.40
2024-04-06T11:24:00Z,161.60
2024-04-06T11:25:00Z,155.60
2024-04-06T11:26:00Z,143.90
2024-04-06T11:27:00Z,146.50
2024-04-06T11:28:00Z,149.30
2024-04-06T11:29:00Z,148.90
2024-04-06T11:30:00Z,129.10
2024-04-06T11:31:00Z,149.70
2024-04-06T11:32:00Z,167.20
2024-04-06T11:33:00Z,178.00
2024-04-06T11:34:00Z,129.80
2024-04-06T11:35:00Z,138.90
2024-04-06T11:36:00Z,164.00
2024-04-06T11:37:00Z,169.70
2024-04-06T11:38:00Z,161.10
2024-04-06T11:39:00Z,160.70
2024-04-06T11:40:00Z,168.20
2024-04-06T11:41:00Z,161.70
2024-04-06T11:42:00Z,159.90
2024-04-06T11:43:00Z,146.30
2024-04-06T11:44:00Z,117.10
2024-04-06T11:45:00Z,139.30
2024-04-06T11:46:00Z,150.20
2024-04-06T11:47:00Z,150.40
2024-04-06T11:48:00Z,146.60
2024-04-06T11:49:00Z,45.80
2024-04-06T11:50:00Z,55.90
2024-04-06T11:51:00Z,51.70
2024-04-06T11:52:00Z,7.00
2024-04-06T11:53:00Z,146.70
2024-04-06T11:54:00Z,168.40
2024-04-06T11:55:00Z,168.70
2024-04-06T11:56:00Z,166.80
2024-04-06T11:57:00Z,139.70
2024-04-06T11:58:00Z,151.90
2024-04-06T11:59:00Z,126.80
2024-04-06T12:00:00Z,157.10
2024-04-06T12:01:00Z,156.60
2024-04-06T12:02:00Z,159.10
2024-04-06T12:03:00Z,150.00
2024-04-06T12:04:00Z,156.30
2024-04-06T12:05:00Z,159.70
2024-04-06T12:06:00Z,136.40
2024-04-06T12:07:00Z,146.80
2024-04-06T12:08:00Z,142.70
2024-04-06T12:09:00Z,135.80
2024-04-06T12:10:00Z,138.20
2024-04-06T12:11:00Z,110.20
2024-04-06T12:12:00Z,140.80
2024-04-06T12:13:00Z,139.70
2024-04-06T12:14:00Z,139.10
2024-04-06T12:15:00Z,136.00
2024-04-06T12:16:00Z,129.80
2024-04-06T12:17:00Z,144.50
2024-04-06T12:18:00Z,142.40
2024-04-06T12:19:00Z,140.80
2024-04-06T12:20:00Z,134.50
2024-04-06T12:21:00Z,139.30
2024-04-06T12:22:00Z,137.10
2024-04-06T12:23:00Z,121.30
2024-04-06T12:24:00Z,83.30
2024-04-06T12:25:00Z,78.50
2024-04-06T12:26:00Z,79.00
2024-04-06T12:27:00Z,78.40
2024-04-06T12:28:00Z,79.70
2024-04-06T12:29:00Z,80.60
2024-04-06T12:30:00Z,78.80
2024-04-06T12:31:00Z,52.30
2024-04-06T12:32:00Z,12.60
2024-04-08T10:19:00Z,5.70
2024-04-08T10:20:00Z,78.50
2024-04-08T10:21:00Z,82.60
2024-04-08T10:22:00Z,47.20
2024-04-08T10:23:00Z,58.40
2024-04-08T10:24:00Z,64.30
2024-04-08T10:25:00Z,93.80
2024-04-08T10:26:00Z,72.30
2024-04-08T10:27:00Z,50.50
2024-04-08T10:28:00Z,64.80
2024-04-08T10:29:00Z,103.60
2024-04-08T10:30:00Z,93.20
2024-04-08T10:31:00Z,18.00
2024-04-08T10:32:00Z,4.10
2024-04-08T10:33:00Z,16.40
2024-04-08T10:34:00Z,17.10
2024-04-08T10:35:00Z,51.40
2024-04-08T10:36:00Z,37.90
2024-04-08T10:37:00Z,36.70
2024-04-08T10:38:00Z,32.30
2024-04-08T10:39:00Z,43.50
2024-04-08T10:40:00Z,30.30
2024-04-08T10:41:00Z,11.30
2024-04-08T10:44:00Z,69.70
2024-04-08T10:45:00Z,39.60
2024-04-08T10:46:00Z,71.50
2024-04-08T10:47:00Z,39.60
2024-04-08T10:48:00Z,57.80
2024-04-08T10:49:00Z,49.70
2024-04-08T10:50:00Z,13.00
2024-04-08T10:51:00Z,12.30
2024-04-08T10:52:00Z,0.60
2024-04-08T10:58:00Z,8.60
2024-04-08T10:59:00Z,33.40
2024-04-08T11:00:00Z,24.40
2024-04-08T11:02:00Z,14.20
2024-04-08T11:03:00Z,13.30
2024-04-11T09:55:00Z,19.50
2024-04-11T09:56:00Z,30.20
2024-04-11T09:57:00Z,37.20
2024-04-11T09:58:00Z,65.40
2024-04-11T09:59:00Z,129.00
2024-04-11T10:00:00Z,176.80
2024-04-11T10:01:00Z,188.10
2024-04-11T10:02:00Z,183.50
2024-04-11T10:03:00Z,179.30
2024-04-11T10:04:00Z,179.50
2024-04-11T10:05:00Z,178.50
2024-04-11T10:06:00Z,177.10
2024-04-11T10:07:00Z,178.00
2024-04-11T10:08:00Z,170.90
2024-04-11T10:09:00Z,145.30
2024-04-11T10:10:00Z,34.00
2024-04-11T10:11:00Z,106.20
2024-04-11T10:12:00Z,173.30
2024-04-11T10:13:00Z,181.00
2024-04-11T10:14:00Z,174.70
2024-04-11T10:15:00Z,168.60
2024-04-11T10:16:00Z,171.00
2024-04-11T10:17:00Z,171.40
2024-04-11T10:18:00Z,167.90
2024-04-11T10:19:00Z,169.00
2024-04-11T10:20:00Z,171.10
2024-04-11T10:21:00Z,169.90
2024-04-11T10:22:00Z,169.70
2024-04-11T10:23:00Z,169.40
2024-04-11T10:24:00Z,96.60
2024-04-11T10:25:00Z,165.90
2024-04-11T10:26:00Z,158.80
2024-04-11T10:27:00Z,167.10
2024-04-11T10:28:00Z,167.60
2024-04-11T10:29:00Z,169.20
2024-04-11T10:30:00Z,173.30
2024-04-11T10:31:00Z,162.90
2024-04-11T10:32:00Z,157.30
2024-04-11T10:33:00Z,153.70
2024-04-11T10:34:00Z,164.40
2024-04-11T10:35:00Z,158.80
2024-04-11T10:36:00Z,170.20
2024-04-11T10:37:00Z,173.10
2024-04-11T10:38:00Z,167.10
2024-04-11T10:39:00Z,166.20
2024-04-11T10:40:00Z,170.70
2024-04-11T10:41:00Z,165.80
2024-04-11T10:42:00Z,140.20
2024-04-11T10:43:00Z,94.90
2024-04-11T10:45:00Z,90.00
2024-04-11T10:46:00Z,168.40
2024-04-11T10:47:00Z,179.30
2024-04-11T10:48:00Z,193.90
2024-04-11T10:49:00Z,186.10
2024-04-11T10:50:00Z,181.10
2024-04-11T10:51:00Z,184.40
2024-04-11T10:52:00Z,93.20
2024-04-11T10:53:00Z,89.40
2024-04-11T10:54:00Z,7.40
2024-04-11T10:55:00Z,6.40
2024-04-11T10:56:00Z,24.10
2024-04-12T09:25:00Z,25.80
2024-04-12T09:28:00Z,33.90
2024-04-12T09:29:00Z,7.70
2024-04-12T09:30:00Z,6.30
2024-04-12T11:01:00Z,23.30
2024-04-12T11:02:00Z,13.80
2024-04-12T11:03:00Z,2.70
2024-04-12T11:15:00Z,3.00
2024-04-12T11:16:00Z,23.90
2024-04-12T11:17:00Z,35.10
2024-04-12T11:18:00Z,60.80
2024-04-12T11:19:00Z,126.20
2024-04-12T11:20:00Z,115.60
2024-04-12T11:21:00Z,9.10
2024-04-12T11:23:00Z,14.10
2024-04-12T11:25:00Z,13.80
2024-04-12T11:26:00Z,42.90
2024-04-12T11:27:00Z,118.50
2024-04-12T11:28:00Z,184.80
2024-04-12T11:29:00Z,190.80
2024-04-12T11:30:00Z,188.70
2024-04-12T11:31:00Z,180.50
2024-04-12T11:32:00Z,173.90
2024-04-12T11:33:00Z,174.40
2024-04-12T11:34:00Z,181.70
2024-04-12T11:35:00Z,179.70
2024-04-12T11:36:00Z,180.70
2024-04-12T11:37:00Z,180.50
2024-04-12T11:38:00Z,184.20
2024-04-12T11:39:00Z,181.40
2024-04-12T11:40:00Z,182.30
2024-04-12T11:41:00Z,184.90
2024-04-12T11:42:00Z,186.40
2024-04-12T11:43:00Z,186.30
2024-04-12T11:44:00Z,173.80
2024-04-12T11:45:00Z,169.00
2024-04-12T11:46:00Z,137.20
2024-04-12T11:47:00Z,51.70
2024-04-12T11:48:00Z,31.30
2024-04-12T11:49:00Z,101.20
2024-04-12T11:50:00Z,164.60
2024-04-12T11:51:00Z,158.50
2024-04-12T11:52:00Z,169.20
2024-04-12T11:53:00Z,162.70
2024-04-12T11:54:00Z,156.70
2024-04-12T11:55:00Z,165.90
2024-04-12T11:56:00Z,170.30
2024-04-12T11:57:00Z,159.40
2024-04-12T11:58:00Z,165.20
2024-04-12T11:59:00Z,129.70
2024-04-12T12:00:00Z,151.70
2024-04-12T12:01:00Z,176.00
2024-04-12T12:02:00Z,164.70
2024-04-12T12:03:00Z,164.90
2024-04-12T12:04:00Z,158.60
2024-04-12T12:05:00Z,162.30
2024-04-12T12:06:00Z,166.10
2024-04-12T12:07:00Z,170.20
2024-04-12T12:08:00Z,164.70
2024-04-12T12:09:00Z,159.30
2024-04-12T12:10:00Z,167.20
2024-04-12T12:11:00Z,166.30
2024-04-12T12:12:00Z,171.10
2024-04-12T12:13:00Z,164.00
2024-04-12T12:14:00Z,168.40
2024-04-12T12:15:00Z,94.00
2024-04-12T12:16:00Z,33.00
2024-04-12T12:17:00Z,153.70
2024-04-12T12:18:00Z,177.00
2024-04-12T12:19:00Z,177.90
2024-04-12T12:20:00Z,175.00
2024-04-12T12:21:00Z,169.90
2024-04-12T12:22:00Z,167.80
2024-04-12T12:23:00Z,169.10
2024-04-12T12:24:00Z,170.40
2024-04-12T12:25:00Z,168.10
2024-04-12T12:26:00Z,173.20
2024-04-12T12:27:00Z,169.80
2024-04-12T12:28:00Z,87.80
2024-04-12T12:29:00Z,88.30
2024-04-12T12:30:00Z,87.30
2024-04-12T12:31:00Z,89.40
2024-04-12T12:32:00Z,79.00
2024-04-12T12:33:00Z,16.00
2024-04-14T17:18:00Z,32.40
2024-04-14T17:19:00Z,43.40
2024-04-14T17:20:00Z,31.80
2024-04-14T17:21:00Z,14.90
2024-04-14T17:22:00Z,33.00
2024-04-14T17:23:00Z,30.30
2024-04-14T17:24:00Z,36.50
2024-04-14T17:25:00Z,14.90
2024-04-14T17:27:00Z,17.00
2024-04-14T17:28:00Z,4.90
2024-04-14T17:29:00Z,24.60
2024-04-14T17:30:00Z,17.40
2024-04-14T17:31:00Z,13.20
2024-04-15T01:56:00Z,16.90
2024-04-15T01:57:00Z,24.80
2024-04-15T01:58:00Z,18.20
2024-04-15T01:59:00Z,36.20
2024-04-15T02:00:00Z,6.30
2024-04-15T02:01:00Z,10.10
2024-04-15T02:03:00Z,4.40
2024-04-15T02:09:00Z,2.20
2024-04-15T02:11:00Z,3.70
2024-04-15T02:16:00Z,5.30
2024-04-15T02:23:00Z,3.00
2024-04-15T02:24:00Z,27.20
2024-04-15T02:25:00Z,30.40
2024-04-15T02:26:00Z,29.80
2024-04-15T02:28:00Z,32.20
2024-04-15T17:37:00Z,1.50
2024-04-15T17:38:00Z,33.10
2024-04-15T17:46:00Z,28.30
2024-04-15T17:47:00Z,24.20
2024-04-15T17:52:00Z,5.40
2024-04-15T17:53:00Z,69.70
2024-04-15T17:54:00Z,8.10
2024-04-15T17:57:00Z,1.50
2024-04-15T18:04:00Z,3.00
2024-04-15T18:11:00Z,32.00
2024-04-15T18:12:00Z,32.60
2024-04-15T18:13:00Z,25.60
2024-04-15T18:14:00Z,35.90
2024-04-16T01:40:00Z,14.70
2024-04-16T01:41:00Z,20.50
2024-04-16T01:43:00Z,36.30
2024-04-16T01:44:00Z,18.60
2024-04-16T01:45:00Z,14.60
2024-04-16T01:47:00Z,21.40
2024-04-16T01:48:00Z,19.10
2024-04-16T01:50:00Z,31.90
2024-04-16T01:51:00Z,10.10
2024-04-16T01:52:00Z,3.50
2024-04-16T01:53:00Z,5.90
2024-04-16T02:11:00Z,6.00
2024-04-16T02:13:00Z,5.10
2024-04-16T02:14:00Z,9.90
2024-04-16T02:15:00Z,13.60
2024-04-16T02:16:00Z,2.20
2024-04-16T02:17:00Z,45.70
2024-04-16T02:20:00Z,4.50
2024-04-16T02:21:00Z,28.80
2024-04-17T14:56:00Z,75.40
2024-04-17T14:57:00Z,95.00
2024-04-17T14:58:00Z,51.70
2024-04-17T14:59:00Z,21.40
2024-04-17T15:00:00Z,87.10
2024-04-17T15:01:00Z,21.10
2024-04-17T15:02:00Z,30.60
2024-04-17T15:03:00Z,107.00
2024-04-17T15:04:00Z,42.60
2024-04-17T15:05:00Z,92.40
2024-04-17T15:06:00Z,175.20
2024-04-17T15:07:00Z,169.80
2024-04-17T15:08:00Z,173.60
2024-04-17T15:09:00Z,166.60
2024-04-17T15:10:00Z,164.80
2024-04-17T15:11:00Z,162.10
2024-04-17T15:12:00Z,160.90
2024-04-17T15:13:00Z,157.90
2024-04-17T15:14:00Z,160.50
2024-04-17T15:15:00Z,161.50
2024-04-17T15:16:00Z,160.40
2024-04-17T15:17:00Z,159.70
2024-04-17T15:18:00Z,156.50
2024-04-17T15:19:00Z,153.80
2024-04-17T15:20:00Z,97.50
2024-04-17T15:21:00Z,127.70
2024-04-17T15:22:00Z,158.00
2024-04-17T15:23:00Z,153.00
2024-04-17T15:24:00Z,156.70
2024-04-17T15:25:00Z,160.90
2024-04-17T15:26:00Z,166.70
2024-04-17T15:27:00Z,167.40
2024-04-17T15:28:00Z,163.60
2024-04-17T15:29:00Z,161.50
2024-04-17T15:30:00Z,162.80
2024-04-17T15:31:00Z,158.80
2024-04-17T15:32:00Z,156.50
2024-04-17T15:33:00Z,157.80
2024-04-17T15:34:00Z,167.90
2024-04-17T15:35:00Z,167.30
2024-04-17T15:36:00Z,159.90
2024-04-17T15:37:00Z,153.50
2024-04-17T15:38:00Z,129.00
2024-04-17T15:39:00Z,52.20
2024-04-17T15:42:00Z,17.30
2024-04-17T15:45:00Z,19.90
2024-04-17T15:46:00Z,7.80
2024-04-17T15:48:00Z,5.20
2024-04-17T15:50:00Z,10.10
2024-04-18T01:29:00Z,13.20
2024-04-18T01:30:00Z,20.80
2024-04-22T09:49:00Z,30.80
2024-04-22T09:50:00Z,70.70
2024-04-22T09:51:00Z,15.40
2024-04-22T09:52:00Z,72.70
2024-04-22T09:54:00Z,8.20
2024-04-22T09:55:00Z,127.50
2024-04-22T09:56:00Z,169.50
2024-04-22T09:57:00Z,168.20
2024-04-22T09:58:00Z,167.70
2024-04-22T09:59:00Z,167.80
2024-04-22T10:00:00Z,162.10
2024-04-22T10:01:00Z,167.00
2024-04-22T10:02:00Z,168.60
2024-04-22T10:03:00Z,164.60
2024-04-22T10:04:00Z,161.80
2024-04-22T10:05:00Z,165.90
2024-04-22T10:06:00Z,157.10
2024-04-22T10:07:00Z,157.90
2024-04-22T10:08:00Z,157.80
2024-04-22T10:09:00Z,138.40
2024-04-22T10:10:00Z,121.30
2024-04-22T10:11:00Z,134.40
2024-04-22T10:12:00Z,157.60
2024-04-22T10:13:00Z,167.00
2024-04-22T10:14:00Z,163.60
2024-04-22T10:15:00Z,166.50
2024-04-22T10:16:00Z,165.30
2024-04-22T10:17:00Z,161.70
2024-04-22T10:18:00Z,156.10
2024-04-22T10:19:00Z,157.00
2024-04-22T10:20:00Z,87.00
2024-04-22T10:21:00Z,165.50
2024-04-22T10:22:00Z,156.80
2024-04-22T10:23:00Z,155.30
2024-04-22T10:24:00Z,154.10
2024-04-22T10:25:00Z,157.90
2024-04-22T10:26:00Z,154.50
2024-04-22T10:27:00Z,151.40
2024-04-22T10:28:00Z,155.70
2024-04-22T10:29:00Z,156.00
2024-04-22T10:30:00Z,90.90
2024-04-22T10:31:00Z,109.70
2024-04-22T10:32:00Z,166.10
2024-04-22T10:33:00Z,164.80
2024-04-22T10:34:00Z,141.70
2024-04-22T10:35:00Z,152.00
2024-04-22T10:36:00Z,153.90
2024-04-22T10:37:00Z,163.20
2024-04-22T10:38:00Z,160.30
2024-04-22T10:39:00Z,150.50
2024-04-22T10:40:00Z,146.70
2024-04-22T10:41:00Z,157.00
2024-04-22T10:42:00Z,157.00
2024-04-22T10:43:00Z,145.10
2024-04-22T10:44:00Z,145.50
2024-04-22T10:45:00Z,165.70
2024-04-22T10:46:00Z,159.10
2024-04-22T10:47:00Z,128.10
2024-04-22T10:48:00Z,140.30
2024-04-22T10:49:00Z,149.30
2024-04-22T10:50:00Z,144.80
2024-04-22T10:51:00Z,142.50
2024-04-22T10:52:00Z,142.80
2024-04-22T10:53:00Z,143.50
2024-04-22T10:54:00Z,85.00
2024-04-22T10:55:00Z,89.90
2024-04-22T10:56:00Z,84.10
2024-04-22T10:57:00Z,88.00
2024-04-22T10:58:00Z,92.40
2024-04-22T10:59:00Z,162.60
2024-04-22T11:00:00Z,178.70
2024-04-22T11:01:00Z,150.80
2024-04-22T11:02:00Z,110.10
2024-04-22T11:03:00Z,153.00
2024-04-22T11:04:00Z,140.10
2024-04-22T11:05:00Z,116.20
2024-04-22T11:06:00Z,157.80
2024-04-22T11:07:00Z,158.00
2024-04-22T11:08:00Z,155.70
2024-04-22T11:09:00Z,154.10
2024-04-22T11:10:00Z,156.90
2024-04-22T11:11:00Z,152.90
2024-04-22T11:12:00Z,151.20
2024-04-22T11:13:00Z,152.50
2024-04-22T11:14:00Z,154.40
2024-04-22T11:15:00Z,137.50
2024-04-22T11:16:00Z,1.10
2024-04-22T11:18:00Z,11.30
2024-04-22T11:19:00Z,4.70
2024-04-22T11:20:00Z,31.60
2024-04-22T11:21:00Z,7.20
2024-04-24T19:39:00Z,19.50
2024-04-24T19:40:00Z,44.20
2024-04-24T19:41:00Z,34.10
2024-04-24T19:43:00Z,23.50
2024-04-24T19:44:00Z,8.20
2024-04-24T19:45:00Z,26.60
2024-04-24T19:46:00Z,22.50
2024-04-24T19:47:00Z,18.20
2024-04-24T19:48:00Z,35.20
2024-04-24T19:49:00Z,18.60
2024-04-24T19:50:00Z,28.90
2024-04-24T19:51:00Z,24.60
2024-04-24T19:52:00Z,45.60
2024-04-24T19:53:00Z,19.40
2024-04-24T19:54:00Z,31.40
2024-04-24T19:55:00Z,8.40
2024-04-24T19:56:00Z,37.40
2024-04-24T19:57:00Z,49.90
2024-04-24T19:58:00Z,15.90
2024-04-24T19:59:00Z,51.20
2024-04-24T20:00:00Z,9.30
2024-04-24T20:02:00Z,15.00
2024-04-24T20:03:00Z,6.60
2024-04-24T20:05:00Z,6.40
2024-04-24T20:06:00Z,11.50
2024-04-24T20:07:00Z,6.40
2024-04-24T20:08:00Z,5.10
2024-04-24T20:10:00Z,11.20
2024-04-24T20:11:00Z,12.10
2024-04-24T20:14:00Z,7.80
2024-04-24T20:16:00Z,4.30
2024-04-24T20:17:00Z,30.60
2024-04-24T20:20:00Z,27.80
2024-04-25T09:57:00Z,15.60
2024-04-25T09:58:00Z,31.80
2024-04-25T09:59:00Z,35.30
2024-04-25T10:00:00Z,121.20
2024-04-25T10:01:00Z,118.60
2024-04-25T10:02:00Z,150.50
2024-04-25T10:03:00Z,156.10
2024-04-25T10:04:00Z,167.20
2024-04-25T10:05:00Z,166.60
2024-04-25T10:06:00Z,168.20
2024-04-25T10:07:00Z,162.30
2024-04-25T10:08:00Z,134.90
2024-04-25T10:09:00Z,123.60
2024-04-25T10:10:00Z,158.30
2024-04-25T10:11:00Z,157.60
2024-04-25T10:12:00Z,155.50
2024-04-25T10:13:00Z,103.30
2024-04-25T10:14:00Z,115.10
2024-04-25T10:15:00Z,153.20
2024-04-25T10:16:00Z,153.00
2024-04-25T10:17:00Z,154.70
2024-04-25T10:18:00Z,117.30
2024-04-25T10:19:00Z,89.20
2024-04-25T10:20:00Z,90.60
2024-04-25T10:21:00Z,81.90
2024-04-25T10:22:00Z,89.30
2024-04-25T10:23:00Z,78.20
2024-04-25T10:24:00Z,86.40
2024-04-25T10:25:00Z,82.10
2024-04-25T10:26:00Z,81.30
2024-04-25T10:27:00Z,87.90
2024-04-25T10:28:00Z,87.90
2024-04-25T10:29:00Z,86.50
2024-04-25T10:30:00Z,84.70
2024-04-25T10:31:00Z,87.60
