timestamp,beats per minute
2024-04-28T00:00:04Z,79.0
2024-04-28T00:00:09Z,80.0
2024-04-28T00:00:14Z,79.0
2024-04-28T00:00:19Z,76.0
2024-04-28T00:00:24Z,75.0
2024-04-28T00:00:29Z,76.0
2024-04-28T00:00:39Z,74.0
2024-04-28T00:00:44Z,73.0
2024-04-28T00:00:54Z,74.0
2024-04-28T00:00:59Z,77.0
2024-04-28T00:01:04Z,79.0
2024-04-28T00:01:09Z,78.0
2024-04-28T00:01:14Z,79.0
2024-04-28T00:01:24Z,77.0
2024-04-28T00:01:34Z,80.0
2024-04-28T00:01:39Z,82.0
2024-04-28T00:01:44Z,79.0
2024-04-28T00:01:49Z,78.0
2024-04-28T00:01:59Z,80.0
2024-04-28T00:02:04Z,79.0
2024-04-28T00:02:09Z,77.0
2024-04-28T00:02:14Z,76.0
2024-04-28T00:02:24Z,77.0
2024-04-28T00:02:39Z,77.0
2024-04-28T00:02:44Z,82.0
2024-04-28T00:02:49Z,83.0
2024-04-28T00:02:59Z,86.0
2024-04-28T00:03:04Z,84.0
2024-04-28T00:03:09Z,80.0
2024-04-28T00:03:14Z,77.0
2024-04-28T00:03:19Z,76.0
2024-04-28T00:03:24Z,80.0
2024-04-28T00:03:29Z,81.0
2024-04-28T00:03:39Z,80.0
2024-04-28T00:03:44Z,78.0
2024-04-28T00:03:49Z,77.0
2024-04-28T00:03:54Z,76.0
2024-04-28T00:04:04Z,78.0
2024-04-28T00:04:14Z,77.0
2024-04-28T00:04:24Z,75.0
2024-04-28T00:04:29Z,76.0
2024-04-28T00:04:34Z,77.0
2024-04-28T00:04:39Z,78.0
2024-04-28T00:04:44Z,80.0
2024-04-28T00:04:54Z,75.0
2024-04-28T00:04:59Z,74.0
2024-04-28T00:05:09Z,76.0
2024-04-28T00:05:14Z,79.0
2024-04-28T00:05:19Z,79.0
2024-04-28T00:05:24Z,77.0
2024-04-28T00:05:34Z,76.0
2024-04-28T00:05:39Z,77.0
2024-04-28T00:05:49Z,76.0
2024-04-28T00:05:54Z,75.0
2024-04-28T00:06:09Z,75.0
2024-04-28T00:06:14Z,77.0
2024-04-28T00:06:24Z,79.0
2024-04-28T00:06:29Z,80.0
2024-04-28T00:06:34Z,79.0
2024-04-28T00:06:39Z,80.0
2024-04-28T00:06:49Z,79.0
2024-04-28T00:06:54Z,77.0
2024-04-28T00:06:59Z,79.0
2024-04-28T00:07:04Z,77.0
2024-04-28T00:07:14Z,78.0
2024-04-28T00:07:19Z,79.0
2024-04-28T00:07:24Z,82.0
2024-04-28T00:07:34Z,80.0
2024-04-28T00:07:39Z,81.0
2024-04-28T00:07:44Z,83.0
2024-04-28T00:07:49Z,82.0
2024-04-28T00:07:59Z,84.0
2024-04-28T00:08:04Z,86.0
2024-04-28T00:08:09Z,89.0
2024-04-28T00:08:14Z,91.0
2024-04-28T00:08:19Z,92.0
2024-04-28T00:08:34Z,87.0
2024-04-28T00:08:39Z,83.0
2024-04-28T00:08:44Z,81.0
2024-04-28T00:08:49Z,80.0
2024-04-28T00:08:54Z,82.0
2024-04-28T00:08:59Z,83.0
2024-04-28T00:09:04Z,80.0
2024-04-28T00:09:09Z,78.0
2024-04-28T00:09:14Z,80.0
2024-04-28T00:09:24Z,78.0
2024-04-28T00:09:34Z,80.0
2024-04-28T00:09:39Z,78.0
2024-04-28T00:09:44Z,74.0
2024-04-28T00:09:49Z,72.0
2024-04-28T00:09:54Z,74.0
2024-04-28T00:10:04Z,72.0
2024-04-28T00:10:09Z,69.0
2024-04-28T00:10:19Z,70.0
2024-04-28T00:10:24Z,73.0
2024-04-28T00:10:34Z,75.0
2024-04-28T00:10:39Z,78.0
2024-04-28T00:10:44Z,80.0
2024-04-28T00:10:49Z,75.0
2024-04-28T00:10:59Z,77.0
2024-04-28T00:11:04Z,79.0
2024-04-28T00:11:09Z,78.0
2024-04-28T00:11:14Z,77.0
2024-04-28T00:11:24Z,78.0
2024-04-28T00:11:29Z,78.0
2024-04-28T00:11:34Z,77.0
2024-04-28T00:11:49Z,75.0
2024-04-28T00:12:04Z,73.0
2024-04-28T00:12:09Z,75.0
2024-04-28T00:12:14Z,74.0
2024-04-28T00:12:19Z,72.0
2024-04-28T00:12:24Z,74.0
2024-04-28T00:12:29Z,75.0
2024-04-28T00:12:34Z,77.0
2024-04-28T00:12:39Z,78.0
2024-04-28T00:12:44Z,72.0
2024-04-28T00:12:49Z,70.0
2024-04-28T00:12:54Z,71.0
2024-04-28T00:12:59Z,73.0
2024-04-28T00:13:04Z,78.0
2024-04-28T00:13:09Z,84.0
2024-04-28T00:13:14Z,81.0
