timestamp,steps,distance millimeters,altitude gain millimeters
2023-09-23T14:47:51Z,3,3660,0
2023-09-23T14:47:52Z,3,4840,0
2023-09-23T14:47:53Z,3,3660,0
2023-09-23T14:47:54Z,4,3640,0
2023-09-23T14:47:55Z,3,4840,0
2023-09-23T14:47:56Z,3,3660,0
2023-09-23T14:47:57Z,3,3600,0
2023-09-23T14:47:58Z,3,3590,0
2023-09-23T14:47:59Z,3,4820,-304
2023-09-23T14:48:00Z,4,2440,0
2023-09-23T14:48:01Z,3,3620,0
2023-09-23T14:48:02Z,3,3620,0
2023-09-23T14:48:03Z,3,3570,0
2023-09-23T14:48:04Z,3,3640,0
2023-09-23T14:48:05Z,3,3640,0
2023-09-23T14:48:06Z,3,3550,-304
2023-09-23T14:48:07Z,3,4700,0
2023-09-23T14:48:08Z,3,3540,0
2023-09-23T14:48:09Z,3,3550,0
2023-09-23T14:48:10Z,4,2370,0
2023-09-23T14:48:11Z,3,4700,0
2023-09-23T14:48:12Z,3,3540,0
2023-09-23T14:48:13Z,3,3530,0
2023-09-23T14:48:14Z,3,3560,0
2023-09-23T14:48:15Z,3,3550,0
2023-09-23T14:48:16Z,3,3530,0
2023-09-23T14:48:17Z,3,3550,0
2023-09-23T14:48:18Z,3,3570,0
2023-09-23T14:48:19Z,3,4760,0
2023-09-23T14:48:20Z,3,3560,0
2023-09-23T14:48:21Z,3,4770,0
2023-09-23T14:48:22Z,4,2370,6400
2023-09-23T14:48:23Z,3,3620,-1828
2023-09-23T14:48:24Z,3,3590,0
2023-09-23T14:48:25Z,3,3580,914
2023-09-23T14:48:26Z,3,4760,2743
2023-09-23T14:48:27Z,3,3590,609
2023-09-23T14:48:28Z,3,3570,0
2023-09-23T14:48:29Z,3,3570,914
2023-09-23T14:48:30Z,3,4720,914
2023-09-23T14:48:31Z,4,3570,304
2023-09-23T14:48:32Z,3,1200,0
2023-09-23T14:48:33Z,3,4750,609
2023-09-23T14:48:34Z,3,3570,0
2023-09-23T14:48:35Z,3,3540,-609
2023-09-23T14:48:36Z,3,3520,-304
2023-09-23T14:48:37Z,3,3540,0
2023-09-23T14:48:38Z,3,3530,0
2023-09-23T14:48:39Z,3,3570,-609
2023-09-23T14:48:40Z,3,3550,0
2023-09-23T14:48:41Z,3,3530,-609
2023-09-23T14:48:42Z,3,4710,-304
2023-09-23T14:48:43Z,3,3500,-609
2023-09-23T14:48:44Z,3,3530,-609
2023-09-23T14:48:45Z,3,3530,-609
2023-09-23T14:48:46Z,3,3540,0
2023-09-23T14:48:47Z,3,3540,-609
2023-09-23T14:48:48Z,4,4740,-609
2023-09-23T14:48:49Z,3,1190,0
2023-09-23T14:48:50Z,3,3550,-304
2023-09-23T14:48:51Z,3,4710,0
2023-09-23T14:48:52Z,3,3540,0
2023-09-23T14:48:53Z,3,3520,0
2023-09-23T14:48:54Z,3,3530,0
2023-09-23T14:48:55Z,3,3540,0
2023-09-23T14:48:56Z,3,3530,0
2023-09-23T14:48:57Z,3,4740,0
2023-09-23T14:48:58Z,3,3550,0
2023-09-23T14:48:59Z,3,3570,0
2023-09-23T14:49:00Z,3,3570,0
2023-09-23T14:49:01Z,3,3550,0
2023-09-23T14:49:02Z,3,3560,0
2023-09-23T14:49:03Z,4,4760,0
2023-09-23T14:49:04Z,3,3550,0
2023-09-23T14:49:05Z,3,3550,0
2023-09-23T14:49:06Z,3,2400,0
2023-09-23T14:49:07Z,3,3590,0
2023-09-23T14:49:08Z,3,3570,-304
2023-09-23T14:49:09Z,3,3570,0
2023-09-23T14:49:10Z,3,3530,0
2023-09-23T14:49:11Z,3,3390,0
2023-09-23T14:49:12Z,3,3480,0
2023-09-23T14:49:13Z,3,4700,-609
2023-09-23T14:49:14Z,3,3570,0
2023-09-23T14:49:15Z,3,3540,0
2023-09-23T14:49:16Z,3,3550,0
2023-09-23T14:49:17Z,4,3560,609
2023-09-23T14:49:18Z,3,4750,304
2023-09-23T14:49:19Z,3,3130,0
2023-09-23T14:49:20Z,3,3570,0
2023-09-23T14:49:21Z,3,2910,609
2023-09-23T14:49:22Z,3,3350,0
2023-09-23T14:49:23Z,3,2380,304
2023-09-23T14:49:24Z,3,3580,0
2023-09-23T14:49:25Z,3,3570,0
2023-09-23T14:49:26Z,3,3350,0
2023-09-23T14:49:27Z,3,3130,304
2023-09-23T14:49:28Z,3,4540,0
2023-09-23T14:49:29Z,3,2910,0
2023-09-23T14:49:30Z,4,3130,0
2023-09-23T14:49:31Z,3,3130,0
2023-09-23T14:49:32Z,3,3350,609
2023-09-23T14:49:33Z,3,3350,0
2023-09-23T14:49:34Z,3,4540,0
2023-09-23T14:49:35Z,3,3570,304
2023-09-23T14:49:36Z,3,3350,0
2023-09-23T14:49:37Z,3,3570,0
2023-09-23T14:49:38Z,3,4540,304
2023-09-23T14:49:39Z,3,3350,0
2023-09-23T14:49:40Z,3,1190,0
2023-09-23T14:49:41Z,4,3570,304
2023-09-23T14:49:42Z,3,4100,0
2023-09-23T14:49:43Z,3,3580,0
2023-09-23T14:49:44Z,3,3360,0
2023-09-23T14:49:45Z,3,3570,304
2023-09-23T14:49:46Z,3,4770,0
2023-09-23T14:49:47Z,3,3580,0
2023-09-23T14:49:48Z,3,3580,0
2023-09-23T14:49:49Z,3,3570,0
2023-09-23T14:49:50Z,4,3580,0
2023-09-23T14:49:51Z,3,4760,0
2023-09-23T14:49:52Z,3,3580,0
2023-09-23T14:49:53Z,3,3600,304
2023-09-23T14:49:54Z,3,3380,0
2023-09-23T14:49:55Z,3,3570,0
2023-09-23T14:49:56Z,3,4780,0
2023-09-23T14:49:57Z,3,1190,0
2023-09-23T14:49:58Z,4,4770,0
2023-09-23T14:49:59Z,3,3590,0
2023-09-23T14:50:00Z,3,3570,0
2023-09-23T14:50:01Z,3,3590,0
2023-09-23T14:50:02Z,3,3570,0
2023-09-23T14:50:03Z,3,3580,0
2023-09-23T14:50:04Z,3,4780,0
2023-09-23T14:50:05Z,3,3590,304
2023-09-23T14:50:06Z,4,3570,0
2023-09-23T14:50:07Z,3,3380,0
2023-09-23T14:50:08Z,3,3590,0
2023-09-23T14:50:09Z,3,4790,0
2023-09-23T14:50:10Z,3,3590,0
2023-09-23T14:50:11Z,3,3390,0
2023-09-23T14:50:12Z,3,3610,0
2023-09-23T14:50:13Z,3,3390,0
2023-09-23T14:50:14Z,3,3590,0
2023-09-23T14:50:15Z,4,4400,0
2023-09-23T14:50:16Z,3,2380,0
2023-09-23T14:50:17Z,3,3390,0
2023-09-23T14:50:18Z,3,3390,304
2023-09-23T14:50:19Z,3,3610,0
2023-09-23T14:50:20Z,3,4760,0
2023-09-23T14:50:21Z,3,3600,0
2023-09-23T14:50:22Z,3,3380,0
2023-09-23T14:50:23Z,3,3000,0
2023-09-23T14:50:24Z,4,4380,0
2023-09-23T14:50:25Z,3,3570,0
2023-09-23T14:50:26Z,3,3380,0
2023-09-23T14:50:27Z,3,3380,0
2023-09-23T14:50:28Z,3,3190,0
2023-09-23T14:50:29Z,3,2390,0
2023-09-23T14:50:30Z,3,3390,304
2023-09-23T14:50:31Z,3,3570,0
2023-09-23T14:50:32Z,3,3570,0
2023-09-23T14:50:33Z,4,4780,0
2023-09-23T14:50:34Z,3,3380,0
2023-09-23T14:50:35Z,3,3570,0
2023-09-23T14:50:36Z,3,3580,0
2023-09-23T14:50:37Z,3,4390,0
2023-09-23T14:50:38Z,3,3570,0
2023-09-23T14:50:39Z,3,3000,0
2023-09-23T14:50:40Z,3,3000,0
2023-09-23T14:50:41Z,3,3000,0
2023-09-23T14:50:42Z,3,3000,0
2023-09-23T14:50:43Z,3,4000,0
2023-09-23T14:50:44Z,4,1000,0
2023-09-23T14:50:45Z,3,3000,0
2023-09-23T14:50:46Z,3,4000,0
2023-09-23T14:50:47Z,3,3000,0
2023-09-23T14:50:48Z,3,3000,0
2023-09-23T14:50:49Z,3,3000,0
2023-09-23T14:50:50Z,3,4000,0
2023-09-23T14:50:51Z,3,3000,0
2023-09-23T14:50:52Z,3,3000,0
2023-09-23T14:50:53Z,3,3000,0
2023-09-23T14:50:54Z,4,3000,0
2023-09-23T14:50:55Z,3,3000,0
2023-09-23T14:50:56Z,3,4000,0
2023-09-23T14:50:57Z,3,3000,0
2023-09-23T14:50:58Z,3,3000,0
2023-09-23T14:50:59Z,3,3000,0
2023-09-23T14:51:00Z,3,3000,0
2023-09-23T14:51:01Z,3,3000,304
2023-09-23T14:51:02Z,4,3000,0
2023-09-23T14:51:03Z,3,3000,0
2023-09-23T14:51:04Z,3,4000,0
2023-09-23T14:51:05Z,3,2980,0
2023-09-23T14:51:06Z,3,2960,0
2023-09-23T14:51:07Z,3,2960,0
2023-09-23T14:51:08Z,3,1960,0
2023-09-23T14:51:09Z,3,2940,0
2023-09-23T14:51:10Z,3,2960,304
2023-09-23T14:51:11Z,4,3940,0
2023-09-23T14:51:12Z,3,2940,0
2023-09-23T14:51:13Z,3,2940,0
2023-09-23T14:51:14Z,3,2940,304
2023-09-23T14:51:15Z,3,2940,0
2023-09-23T14:51:16Z,3,2940,304
2023-09-23T14:51:17Z,3,3960,0
2023-09-23T14:51:18Z,3,2940,304
2023-09-23T14:51:19Z,3,2940,0
2023-09-23T14:51:20Z,4,2960,0
2023-09-23T14:51:21Z,3,2940,0
2023-09-23T14:51:22Z,3,2980,0
2023-09-23T14:51:23Z,3,2960,0
2023-09-23T14:51:24Z,3,2940,0
2023-09-23T14:51:25Z,3,3920,0
2023-09-23T14:51:26Z,3,2960,0
2023-09-23T14:51:27Z,3,3000,304
2023-09-23T14:51:28Z,3,2960,0
2023-09-23T14:51:29Z,3,2960,0
2023-09-23T14:51:30Z,3,2940,0
2023-09-23T14:51:31Z,3,3980,0
2023-09-23T14:51:32Z,4,2970,0
2023-09-23T14:51:33Z,3,2910,0
2023-09-23T14:51:34Z,3,1000,0
2023-09-23T14:51:35Z,3,3910,0
2023-09-23T14:51:36Z,3,2940,304
2023-09-23T14:51:37Z,3,2940,0
2023-09-23T14:51:38Z,3,2910,0
2023-09-23T14:51:39Z,3,3880,0
2023-09-23T14:51:40Z,3,2910,0
2023-09-23T14:51:41Z,3,2910,0
2023-09-23T14:51:42Z,4,2970,0
2023-09-23T14:51:43Z,3,2910,0
2023-09-23T14:51:44Z,3,2970,0
2023-09-23T14:51:45Z,3,3880,304
2023-09-23T14:51:46Z,3,2910,0
2023-09-23T14:51:47Z,3,2910,0
2023-09-23T14:51:48Z,3,3880,0
2023-09-23T14:51:49Z,3,2940,0
2023-09-23T14:51:50Z,4,1940,0
2023-09-23T14:51:51Z,3,1940,0
2023-09-23T14:51:52Z,3,3880,0
2023-09-23T14:51:53Z,3,2970,0
2023-09-23T14:51:54Z,3,2910,0
2023-09-23T14:51:55Z,3,2970,0
2023-09-23T14:51:56Z,3,2910,0
2023-09-23T14:51:57Z,3,2970,0
2023-09-23T14:51:58Z,3,3000,0
2023-09-23T14:51:59Z,2,3110,0
2023-09-23T14:52:00Z,2,1880,0
2023-09-23T14:52:01Z,1,1720,0
2023-09-23T14:52:02Z,1,0,0
2023-09-23T14:52:03Z,2,0,0
2023-09-23T14:52:04Z,2,1920,0
2023-09-23T14:52:05Z,1,1280,0
2023-09-23T14:52:06Z,2,740,0
2023-09-23T14:52:07Z,1,1330,0
2023-09-23T14:52:08Z,2,1340,0
2023-09-23T14:52:09Z,2,2330,0
2023-09-23T14:52:10Z,2,770,0
2023-09-23T14:52:11Z,2,1600,0
2023-09-23T14:52:12Z,2,1610,0
2023-09-23T14:52:13Z,2,1540,0
2023-09-23T14:52:14Z,2,1540,0
2023-09-23T14:52:15Z,2,1580,0
2023-09-23T14:52:16Z,2,1590,0
2023-09-23T14:52:17Z,2,1580,0
2023-09-23T14:52:18Z,2,750,0
2023-09-23T14:52:19Z,1,2260,0
2023-09-23T14:52:20Z,2,0,0
2023-09-23T14:52:21Z,2,1990,0
2023-09-23T14:52:22Z,2,1490,0
2023-09-23T14:52:23Z,2,1560,0
2023-09-23T14:52:24Z,2,1550,0
2023-09-23T14:52:25Z,2,810,0
2023-09-23T14:52:26Z,2,2410,0
2023-09-23T14:52:27Z,1,0,0
2023-09-23T14:52:28Z,3,1540,0
2023-09-23T14:52:29Z,1,1590,-304
2023-09-23T14:52:30Z,2,1620,0
2023-09-23T14:52:31Z,2,1580,0
2023-09-23T14:52:32Z,2,1580,0
2023-09-23T14:52:33Z,2,1570,0
2023-09-23T14:52:34Z,2,1590,0
2023-09-23T14:52:35Z,2,1600,0
2023-09-23T14:52:36Z,2,1580,0
2023-09-23T14:52:37Z,2,1590,0
2023-09-23T14:52:38Z,2,1630,0
2023-09-23T14:52:39Z,2,2390,0
2023-09-23T14:52:40Z,2,1590,0
2023-09-23T14:52:41Z,2,1590,0
2023-09-23T14:52:42Z,2,1530,0
2023-09-23T14:52:43Z,2,1540,0
2023-09-23T14:52:44Z,2,0,0
2023-09-23T14:52:45Z,2,2440,0
2023-09-23T14:52:46Z,2,1600,304
2023-09-23T14:52:47Z,2,1560,0
2023-09-23T14:52:48Z,2,1600,0
2023-09-23T14:52:49Z,2,1590,0
2023-09-23T14:52:50Z,2,1570,0
2023-09-23T14:52:51Z,2,1590,0
2023-09-23T14:52:52Z,2,1600,0
2023-09-23T14:52:53Z,2,1590,0
2023-09-23T14:52:54Z,2,1530,0
2023-09-23T14:52:55Z,2,1570,0
2023-09-23T14:52:56Z,2,1610,0
2023-09-23T14:52:57Z,2,1530,0
2023-09-23T14:52:58Z,2,2370,0
2023-09-23T14:52:59Z,2,0,0
2023-09-23T14:53:00Z,2,1590,0
2023-09-23T14:53:01Z,2,2470,0
2023-09-23T14:53:02Z,2,1610,0
2023-09-23T14:53:03Z,2,1580,0
2023-09-23T14:53:04Z,2,1630,0
2023-09-23T14:53:05Z,2,1660,0
2023-09-23T14:53:06Z,2,1650,0
2023-09-23T14:53:07Z,2,1580,0
2023-09-23T14:53:08Z,2,1560,0
2023-09-23T14:53:09Z,2,1570,0
2023-09-23T14:53:10Z,2,1600,0
2023-09-23T14:53:11Z,2,1560,0
2023-09-23T14:53:12Z,2,1660,0
2023-09-23T14:53:13Z,2,1640,0
2023-09-23T14:53:14Z,2,1550,0
2023-09-23T14:53:15Z,2,1620,0
2023-09-23T14:53:16Z,2,1610,0
2023-09-23T14:53:17Z,2,1640,0
2023-09-23T14:53:18Z,2,1590,0
2023-09-23T14:53:19Z,1,0,0
2023-09-23T14:53:20Z,2,2200,304
2023-09-23T14:53:21Z,2,1320,0
2023-09-23T14:53:22Z,2,1340,304
2023-09-23T14:53:23Z,2,1520,0
2023-09-23T14:53:24Z,2,1520,0
2023-09-23T14:53:25Z,1,1600,0
2023-09-23T14:53:26Z,3,1590,0
2023-09-23T14:53:27Z,2,1500,304
2023-09-23T14:53:28Z,1,1510,0
2023-09-23T14:53:29Z,2,1520,0
2023-09-23T14:53:30Z,3,1520,0
2023-09-23T14:53:31Z,1,1500,304
2023-09-23T14:53:32Z,1,1520,0
2023-09-23T14:53:33Z,2,0,0
2023-09-23T14:53:34Z,2,1410,0
2023-09-23T14:53:35Z,3,0,0
2023-09-23T14:53:36Z,3,5590,0
2023-09-23T14:53:37Z,3,4000,0
2023-09-23T14:53:38Z,3,1000,0
2023-09-23T14:53:39Z,3,3000,0
2023-09-23T14:53:40Z,3,3000,0
2023-09-23T14:53:41Z,3,2900,0
2023-09-23T14:53:42Z,3,3950,0
2023-09-23T14:53:43Z,3,2850,0
2023-09-23T14:53:44Z,4,3000,0
2023-09-23T14:53:45Z,3,3000,0
2023-09-23T14:53:46Z,3,2950,0
2023-09-23T14:53:47Z,3,3000,0
2023-09-23T14:53:48Z,3,4000,0
2023-09-23T14:53:49Z,3,2950,0
2023-09-23T14:53:50Z,3,3000,0
2023-09-23T14:53:51Z,3,3000,0
2023-09-23T14:53:52Z,3,3000,0
2023-09-23T14:53:53Z,3,3000,0
2023-09-23T14:53:54Z,3,2950,0
2023-09-23T14:53:55Z,3,1900,0
2023-09-23T14:53:56Z,3,2950,0
2023-09-23T14:53:57Z,3,3000,0
2023-09-23T14:53:58Z,4,2950,0
2023-09-23T14:53:59Z,3,3900,0
2023-09-23T14:54:00Z,3,2850,0
2023-09-23T14:54:01Z,3,2900,0
2023-09-23T14:54:02Z,3,3000,0
2023-09-23T14:54:03Z,3,3000,0
2023-09-23T14:54:04Z,3,3800,0
2023-09-23T14:54:05Z,3,2950,0
2023-09-23T14:54:06Z,3,2850,0
2023-09-23T14:54:07Z,3,2850,304
2023-09-23T14:54:08Z,3,2850,0
2023-09-23T14:54:09Z,4,3800,0
2023-09-23T14:54:10Z,3,950,0
2023-09-23T14:54:11Z,3,3840,0
2023-09-23T14:54:12Z,3,2850,0
2023-09-23T14:54:13Z,3,2850,0
2023-09-23T14:54:14Z,3,2890,0
2023-09-23T14:54:15Z,3,3800,0
2023-09-23T14:54:16Z,3,2850,0
2023-09-23T14:54:17Z,4,2890,0
2023-09-23T14:54:18Z,3,2970,0
2023-09-23T14:54:19Z,3,2970,0
2023-09-23T14:54:20Z,3,3960,0
2023-09-23T14:54:21Z,3,2970,0
2023-09-23T14:54:22Z,3,2890,0
2023-09-23T14:54:23Z,3,2930,304
2023-09-23T14:54:24Z,3,2930,0
2023-09-23T14:54:25Z,3,1900,0
2023-09-23T14:54:26Z,3,2930,0
2023-09-23T14:54:27Z,3,2890,0
2023-09-23T14:54:28Z,3,2970,0
2023-09-23T14:54:29Z,3,2890,0
2023-09-23T14:54:30Z,3,2970,0
2023-09-23T14:54:31Z,3,3920,0
2023-09-23T14:54:32Z,3,2930,0
2023-09-23T14:54:33Z,4,2930,304
2023-09-23T14:54:34Z,2,2930,0
2023-09-23T14:54:35Z,4,2970,0
2023-09-23T14:54:36Z,3,2970,0
2023-09-23T14:54:37Z,3,3900,0
2023-09-23T14:54:38Z,3,2950,0
2023-09-23T14:54:39Z,3,2900,0
2023-09-23T14:54:40Z,3,2900,0
2023-09-23T14:54:41Z,3,2950,0
2023-09-23T14:54:42Z,3,1950,304
2023-09-23T14:54:43Z,3,3000,0
2023-09-23T14:54:44Z,3,2950,0
2023-09-23T14:54:45Z,3,2950,0
2023-09-23T14:54:46Z,3,2950,0
2023-09-23T14:54:47Z,3,4000,0
2023-09-23T14:54:48Z,3,3000,0
2023-09-23T14:54:49Z,3,2950,0
2023-09-23T14:54:50Z,4,3000,0
2023-09-23T14:54:51Z,3,3000,304
2023-09-23T14:54:52Z,3,2850,0
2023-09-23T14:54:53Z,3,3950,0
2023-09-23T14:54:54Z,3,2950,0
2023-09-23T14:54:55Z,3,2900,0
2023-09-23T14:54:56Z,3,2900,0
2023-09-23T14:54:57Z,3,2950,0
2023-09-23T14:54:58Z,3,1950,0
2023-09-23T14:54:59Z,3,2850,0
2023-09-23T14:55:00Z,3,2950,0
2023-09-23T14:55:01Z,3,2950,0
2023-09-23T14:55:02Z,4,2900,0
2023-09-23T14:55:03Z,3,3920,0
2023-09-23T14:55:04Z,3,2850,304
2023-09-23T14:55:05Z,3,2970,0
2023-09-23T14:55:06Z,3,2970,0
2023-09-23T14:55:07Z,3,2910,0
2023-09-23T14:55:08Z,3,3800,0
2023-09-23T14:55:09Z,3,2970,304
2023-09-23T14:55:10Z,3,2910,0
2023-09-23T14:55:11Z,3,2910,0
2023-09-23T14:55:12Z,3,2850,0
2023-09-23T14:55:13Z,3,3980,0
2023-09-23T14:55:14Z,4,2970,0
2023-09-23T14:55:15Z,3,950,0
2023-09-23T14:55:16Z,3,2850,0
2023-09-23T14:55:17Z,3,4040,304
2023-09-23T14:55:18Z,3,2970,0
2023-09-23T14:55:19Z,3,3030,0
2023-09-23T14:55:20Z,3,2910,0
2023-09-23T14:55:21Z,3,2850,0
2023-09-23T14:55:22Z,3,3920,0
2023-09-23T14:55:23Z,3,2910,0
2023-09-23T14:55:24Z,3,2970,0
2023-09-23T14:55:25Z,3,3030,0
2023-09-23T14:55:26Z,3,3030,0
2023-09-23T14:55:27Z,4,2970,0
2023-09-23T14:55:28Z,3,2970,0
2023-09-23T14:55:29Z,3,4000,0
2023-09-23T14:55:30Z,3,2900,0
2023-09-23T14:55:31Z,3,2950,0
2023-09-23T14:55:32Z,3,2000,0
2023-09-23T14:55:33Z,3,3000,0
2023-09-23T14:55:34Z,3,3000,0
2023-09-23T14:55:35Z,3,3000,0
2023-09-23T14:55:36Z,3,2900,0
2023-09-23T14:55:37Z,3,2950,0
2023-09-23T14:55:38Z,3,3000,0
2023-09-23T14:55:39Z,3,4000,0
2023-09-23T14:55:40Z,3,3000,0
2023-09-23T14:55:41Z,3,2850,0
2023-09-23T14:55:42Z,3,2950,0
2023-09-23T14:55:43Z,3,3000,0
2023-09-23T14:55:44Z,4,4000,0
2023-09-23T14:55:45Z,3,1950,0
2023-09-23T14:55:46Z,3,4000,0
2023-09-23T14:55:47Z,3,2950,0
2023-09-23T14:55:48Z,3,3000,0
2023-09-23T14:55:49Z,3,2000,0
2023-09-23T14:55:50Z,3,2950,0
2023-09-23T14:55:51Z,3,3000,0
2023-09-23T14:55:52Z,3,3000,0
2023-09-23T14:55:53Z,3,3000,0
2023-09-23T14:55:54Z,3,3000,0
2023-09-23T14:55:55Z,3,3000,0
2023-09-23T14:55:56Z,3,2900,0
2023-09-23T14:55:57Z,3,3900,304
2023-09-23T14:55:58Z,3,3000,0
2023-09-23T14:55:59Z,3,3000,0
2023-09-23T14:56:00Z,3,2950,0
2023-09-23T14:56:01Z,3,3000,0
2023-09-23T14:56:02Z,3,3000,304
2023-09-23T14:56:03Z,3,3000,0
2023-09-23T14:56:04Z,3,3000,0
2023-09-23T14:56:05Z,3,4000,0
2023-09-23T14:56:06Z,3,1000,0
2023-09-23T14:56:07Z,3,3000,0
2023-09-23T14:56:08Z,3,3000,0
2023-09-23T14:56:09Z,2,4060,609
2023-09-23T14:56:10Z,2,1860,0
2023-09-23T14:56:11Z,1,1710,0
2023-09-23T14:56:12Z,2,0,0
2023-09-23T14:56:13Z,2,1350,0
2023-09-23T14:56:14Z,2,2090,0
2023-09-23T14:56:15Z,2,0,0
2023-09-23T14:56:16Z,2,760,0
2023-09-23T14:56:17Z,2,1520,0
2023-09-23T14:56:18Z,2,2270,0
2023-09-23T14:56:19Z,2,1520,0
2023-09-23T14:56:20Z,2,1520,0
2023-09-23T14:56:21Z,2,2280,304
2023-09-23T14:56:22Z,2,1520,0
2023-09-23T14:56:23Z,2,1520,0
2023-09-23T14:56:24Z,2,1520,0
2023-09-23T14:56:25Z,2,0,0
2023-09-23T14:56:26Z,1,1520,0
2023-09-23T14:56:27Z,2,3030,0
2023-09-23T14:56:28Z,2,760,0
2023-09-23T14:56:29Z,1,0,0
2023-09-23T14:56:30Z,2,2850,0
2023-09-23T14:56:31Z,2,1340,0
2023-09-23T14:56:32Z,2,760,0
2023-09-23T14:56:33Z,2,0,0
2023-09-23T14:56:34Z,2,2280,0
2023-09-23T14:56:35Z,2,1520,0
2023-09-23T14:56:36Z,2,1520,0
2023-09-23T14:56:37Z,2,1520,0
2023-09-23T14:56:38Z,2,1520,0
2023-09-23T14:56:39Z,2,1510,0
2023-09-23T14:56:40Z,2,1520,304
2023-09-23T14:56:41Z,2,1520,0
2023-09-23T14:56:42Z,2,1520,0
2023-09-23T14:56:43Z,2,1510,0
2023-09-23T14:56:44Z,2,1520,0
2023-09-23T14:56:45Z,2,1520,0
2023-09-23T14:56:46Z,2,1680,0
2023-09-23T14:56:47Z,2,1520,0
2023-09-23T14:56:48Z,2,1480,0
2023-09-23T14:56:49Z,2,1520,0
2023-09-23T14:56:50Z,1,1520,0
2023-09-23T14:56:51Z,2,1520,0
2023-09-23T14:56:52Z,2,0,0
2023-09-23T14:56:53Z,2,2230,0
2023-09-23T14:56:54Z,2,1520,0
2023-09-23T14:56:55Z,2,1520,0
2023-09-23T14:56:56Z,2,2270,0
2023-09-23T14:56:57Z,2,1520,0
2023-09-23T14:56:58Z,2,1520,0
2023-09-23T14:56:59Z,2,1520,0
2023-09-23T14:57:00Z,2,1520,0
2023-09-23T14:57:01Z,1,1520,0
2023-09-23T14:57:02Z,2,0,0
2023-09-23T14:57:03Z,2,1520,0
2023-09-23T14:57:04Z,2,1520,0
2023-09-23T14:57:05Z,2,3040,0
2023-09-23T14:57:06Z,2,0,0
2023-09-23T14:57:07Z,2,1520,0
2023-09-23T14:57:08Z,2,1520,0
2023-09-23T14:57:09Z,2,1520,0
2023-09-23T14:57:10Z,2,1520,0
2023-09-23T14:57:11Z,2,1520,0
2023-09-23T14:57:12Z,2,1510,0
2023-09-23T14:57:13Z,2,1520,0
2023-09-23T14:57:14Z,2,1520,0
2023-09-23T14:57:15Z,2,1480,0
2023-09-23T14:57:16Z,2,1480,0
2023-09-23T14:57:17Z,1,1480,0
2023-09-23T14:57:18Z,2,1500,0
2023-09-23T14:57:19Z,2,1500,0
2023-09-23T14:57:20Z,2,1480,0
2023-09-23T14:57:21Z,2,1490,0
2023-09-23T14:57:22Z,2,1490,0
2023-09-23T14:57:23Z,2,0,0
2023-09-23T14:57:24Z,2,1500,0
2023-09-23T14:57:25Z,2,1480,0
2023-09-23T14:57:26Z,1,1470,0
2023-09-23T14:57:27Z,2,1480,0
2023-09-23T14:57:28Z,2,1500,0
2023-09-23T14:57:29Z,2,1480,0
2023-09-23T14:57:30Z,2,1500,0
2023-09-23T14:57:31Z,2,1480,0
2023-09-23T14:57:32Z,2,1480,0
2023-09-23T14:57:33Z,2,1500,0
2023-09-23T14:57:34Z,2,1500,304
2023-09-23T14:57:35Z,2,1520,0
