timestamp,temperature celsius
2025-03-02T04:12:00Z,23.880000000000003
2025-03-02T04:13:00Z,23.85
2025-03-02T04:14:00Z,23.830000000000002
2025-03-02T04:15:00Z,23.82
2025-03-02T04:16:00Z,23.8
2025-03-02T04:17:00Z,23.790000000000003
2025-03-02T04:18:00Z,23.78
2025-03-02T04:19:00Z,23.77
2025-03-02T04:20:00Z,23.76
2025-03-02T04:21:00Z,23.76
2025-03-02T04:22:00Z,23.75
2025-03-02T04:23:00Z,23.73
2025-03-02T04:24:00Z,23.73
2025-03-02T04:25:00Z,23.720000000000002
2025-03-02T04:26:00Z,23.71
2025-03-02T04:27:00Z,23.720000000000002
2025-03-02T04:28:00Z,23.71
2025-03-02T04:29:00Z,23.71
2025-03-02T04:30:00Z,23.71
2025-03-02T04:31:00Z,23.700000000000003
2025-03-02T04:32:00Z,23.68
2025-03-02T04:33:00Z,23.700000000000003
2025-03-02T04:34:00Z,23.69
2025-03-02T04:35:00Z,23.69
2025-03-02T04:36:00Z,23.69
2025-03-02T04:37:00Z,23.75
2025-03-02T04:38:00Z,23.740000000000002
2025-03-02T04:39:00Z,23.73
2025-03-02T04:40:00Z,23.8
2025-03-02T04:41:00Z,25.28
2025-03-02T04:42:00Z,25.07
2025-03-02T04:43:00Z,24.84
2025-03-02T04:44:00Z,24.69
2025-03-02T04:45:00Z,24.57
2025-03-02T04:46:00Z,24.490000000000002
2025-03-02T04:47:00Z,24.42
2025-03-02T04:48:00Z,24.37
2025-03-02T04:49:00Z,24.330000000000002
2025-03-02T04:50:00Z,24.290000000000003
2025-03-02T04:51:00Z,24.25
2025-03-02T04:52:00Z,24.21
2025-03-02T04:53:00Z,24.17
2025-03-02T04:54:00Z,24.32
2025-03-02T04:55:00Z,24.34
2025-03-02T04:56:00Z,24.28
2025-03-02T04:57:00Z,24.240000000000002
2025-03-02T04:58:00Z,24.200000000000003
2025-03-02T04:59:00Z,24.16
2025-03-02T05:00:00Z,24.130000000000003
2025-03-02T05:01:00Z,24.1
2025-03-02T05:02:00Z,24.07
2025-03-02T05:03:00Z,24.05
2025-03-02T05:04:00Z,24.02
2025-03-02T05:05:00Z,24.1
2025-03-02T05:06:00Z,24.05
2025-03-02T05:07:00Z,24.03
2025-03-02T05:08:00Z,24.0
2025-03-02T05:09:00Z,23.970000000000002
2025-03-02T05:10:00Z,23.96
2025-03-02T05:11:00Z,23.93
2025-03-02T05:12:00Z,23.92
2025-03-02T05:13:00Z,24.01
2025-03-02T05:14:00Z,23.98
2025-03-02T05:15:00Z,23.96
2025-03-02T05:16:00Z,23.92
2025-03-02T05:17:00Z,23.92
2025-03-02T05:18:00Z,23.900000000000002
2025-03-02T05:19:00Z,23.880000000000003
2025-03-02T05:20:00Z,23.86
2025-03-02T05:21:00Z,23.85
2025-03-02T05:22:00Z,23.830000000000002
2025-03-02T05:23:00Z,23.82
2025-03-02T05:24:00Z,23.82
2025-03-02T05:25:00Z,23.8
2025-03-02T05:26:00Z,23.78
2025-03-02T05:27:00Z,23.78
2025-03-02T05:28:00Z,23.77
2025-03-02T05:29:00Z,23.76
2025-03-02T05:30:00Z,23.75
2025-03-02T05:31:00Z,23.75
2025-03-02T05:32:00Z,23.73
2025-03-02T05:33:00Z,23.78
2025-03-02T05:34:00Z,23.76
2025-03-02T05:35:00Z,23.75
2025-03-02T05:36:00Z,23.740000000000002
2025-03-02T05:37:00Z,23.73
2025-03-02T05:38:00Z,23.720000000000002
2025-03-02T05:39:00Z,23.71
2025-03-02T05:40:00Z,23.71
2025-03-02T05:41:00Z,23.700000000000003
2025-03-02T05:42:00Z,23.69
2025-03-02T05:43:00Z,23.68
2025-03-02T05:44:00Z,23.67
2025-03-02T05:45:00Z,23.67
2025-03-02T05:46:00Z,23.66
2025-03-02T05:47:00Z,23.650000000000002
2025-03-02T05:48:00Z,23.64
2025-03-02T05:49:00Z,23.64
2025-03-02T05:50:00Z,23.64
2025-03-02T05:51:00Z,23.630000000000003
2025-03-02T05:52:00Z,23.630000000000003
2025-03-02T05:53:00Z,23.62
2025-03-02T05:54:00Z,23.62
2025-03-02T05:55:00Z,23.61
2025-03-02T05:56:00Z,23.6
2025-03-02T05:57:00Z,23.6
2025-03-02T05:58:00Z,23.6
2025-03-02T05:59:00Z,23.59
2025-03-02T06:00:00Z,23.69
2025-03-02T06:01:00Z,23.71
2025-03-02T06:02:00Z,23.68
2025-03-02T06:03:00Z,23.67
2025-03-02T06:04:00Z,23.67
2025-03-02T06:05:00Z,23.650000000000002
2025-03-02T06:06:00Z,23.64
2025-03-02T06:07:00Z,23.630000000000003
2025-03-02T06:08:00Z,23.62
2025-03-02T06:09:00Z,23.61
2025-03-02T06:10:00Z,23.6
2025-03-02T06:11:00Z,23.6
2025-03-02T06:12:00Z,23.59
2025-03-02T06:13:00Z,23.61
2025-03-02T06:14:00Z,23.6
2025-03-02T06:15:00Z,23.6
2025-03-02T06:16:00Z,23.580000000000002
2025-03-02T06:17:00Z,23.580000000000002
2025-03-02T06:18:00Z,23.57
2025-03-02T06:19:00Z,23.57
2025-03-02T06:20:00Z,23.560000000000002
2025-03-02T06:21:00Z,23.560000000000002
2025-03-02T06:22:00Z,23.55
2025-03-02T06:23:00Z,23.540000000000003
2025-03-02T06:24:00Z,23.540000000000003
2025-03-02T06:25:00Z,23.540000000000003
2025-03-02T06:26:00Z,23.53
2025-03-02T06:27:00Z,23.53
2025-03-02T06:28:00Z,23.53
2025-03-02T06:29:00Z,23.560000000000002
2025-03-02T06:30:00Z,23.53
2025-03-02T06:31:00Z,23.540000000000003
2025-03-02T06:32:00Z,23.53
2025-03-02T06:33:00Z,23.52
2025-03-02T06:34:00Z,23.51
2025-03-02T06:35:00Z,23.51
2025-03-02T06:36:00Z,23.51
2025-03-02T06:37:00Z,23.5
2025-03-02T06:38:00Z,23.5
2025-03-02T06:39:00Z,23.5
2025-03-02T06:40:00Z,23.490000000000002
2025-03-02T06:41:00Z,23.490000000000002
2025-03-02T06:42:00Z,23.490000000000002
2025-03-02T06:43:00Z,23.48
2025-03-02T06:44:00Z,23.470000000000002
2025-03-02T06:45:00Z,23.51
2025-03-02T06:46:00Z,23.5
2025-03-02T06:47:00Z,23.5
2025-03-02T06:48:00Z,23.5
2025-03-02T06:49:00Z,23.48
2025-03-02T06:50:00Z,23.470000000000002
2025-03-02T06:51:00Z,23.470000000000002
2025-03-02T06:52:00Z,23.46
2025-03-02T06:53:00Z,23.490000000000002
2025-03-02T06:54:00Z,23.490000000000002
2025-03-02T06:55:00Z,23.490000000000002
2025-03-02T06:56:00Z,23.46
2025-03-02T06:57:00Z,23.57
2025-03-02T06:58:00Z,23.55
2025-03-02T06:59:00Z,23.53
2025-03-02T07:00:00Z,23.52
2025-03-02T07:01:00Z,23.540000000000003
2025-03-02T07:02:00Z,23.52
2025-03-02T07:03:00Z,23.5
2025-03-02T07:04:00Z,23.5
2025-03-02T07:05:00Z,23.490000000000002
2025-03-02T07:06:00Z,23.48
2025-03-02T07:07:00Z,23.470000000000002
2025-03-02T07:08:00Z,23.46
2025-03-02T07:09:00Z,23.46
2025-03-02T07:10:00Z,23.44
2025-03-02T07:11:00Z,23.44
2025-03-02T07:12:00Z,23.43
2025-03-02T07:13:00Z,23.46
2025-03-02T07:14:00Z,23.48
2025-03-02T07:15:00Z,23.470000000000002
2025-03-02T07:16:00Z,23.450000000000003
2025-03-02T07:17:00Z,23.44
2025-03-02T07:18:00Z,23.43
2025-03-02T07:19:00Z,23.43
2025-03-02T07:20:00Z,23.42
2025-03-02T07:21:00Z,23.41
2025-03-02T07:22:00Z,23.41
2025-03-02T07:23:00Z,23.400000000000002
2025-03-02T07:24:00Z,23.39
2025-03-02T07:25:00Z,23.46
2025-03-02T07:26:00Z,23.44
2025-03-02T07:27:00Z,23.42
2025-03-02T07:28:00Z,23.42
2025-03-02T07:29:00Z,23.400000000000002
2025-03-02T07:30:00Z,23.39
2025-03-02T07:31:00Z,23.39
2025-03-02T07:32:00Z,23.39
2025-03-02T07:33:00Z,23.39
2025-03-02T07:34:00Z,23.380000000000003
2025-03-02T07:35:00Z,23.37
2025-03-02T07:36:00Z,23.36
2025-03-02T07:37:00Z,23.35
2025-03-02T07:38:00Z,23.35
2025-03-02T07:39:00Z,23.35
2025-03-02T07:40:00Z,23.380000000000003
2025-03-02T07:41:00Z,23.380000000000003
2025-03-02T07:42:00Z,23.36
2025-03-02T07:43:00Z,23.35
2025-03-02T07:44:00Z,23.34
2025-03-02T07:45:00Z,23.34
2025-03-02T07:46:00Z,23.36
2025-03-02T07:47:00Z,23.35
2025-03-02T07:48:00Z,23.35
2025-03-02T07:49:00Z,23.34
2025-03-02T07:50:00Z,23.330000000000002
2025-03-02T07:51:00Z,23.330000000000002
2025-03-02T07:52:00Z,23.32
2025-03-02T07:53:00Z,23.35
2025-03-02T07:54:00Z,23.34
2025-03-02T07:55:00Z,23.330000000000002
2025-03-02T07:56:00Z,23.32
2025-03-02T07:57:00Z,23.32
2025-03-02T07:58:00Z,23.32
2025-03-02T07:59:00Z,23.32
2025-03-02T08:00:00Z,23.37
2025-03-02T08:01:00Z,23.35
2025-03-02T08:02:00Z,23.34
2025-03-02T08:03:00Z,23.330000000000002
2025-03-02T08:04:00Z,23.32
2025-03-02T08:05:00Z,23.32
2025-03-02T08:06:00Z,23.310000000000002
2025-03-02T08:07:00Z,23.3
2025-03-02T08:08:00Z,23.290000000000003
2025-03-02T08:09:00Z,23.28
2025-03-02T08:10:00Z,23.28
2025-03-02T08:11:00Z,23.28
2025-03-02T08:12:00Z,23.28
2025-03-02T08:13:00Z,23.28
2025-03-02T08:14:00Z,23.26
