timestamp,steps,distance millimeters,altitude gain millimeters
2025-02-06T16:23:24Z,0,4100,0
2025-02-06T16:23:25Z,0,1580,0
2025-02-06T16:23:26Z,0,1640,0
2025-02-06T16:23:27Z,0,0,0
2025-02-06T16:23:28Z,0,0,0
2025-02-06T16:23:29Z,0,740,0
2025-02-06T16:23:30Z,0,3000,0
2025-02-06T16:23:31Z,0,1560,0
2025-02-06T16:23:32Z,0,1560,0
2025-02-06T16:23:33Z,0,1600,0
2025-02-06T16:23:34Z,0,0,0
2025-02-06T16:23:35Z,0,2340,0
2025-02-06T16:23:36Z,0,1480,0
2025-02-06T16:23:37Z,0,740,0
2025-02-06T16:23:38Z,0,1370,0
2025-02-06T16:23:39Z,0,0,0
2025-02-06T16:23:40Z,0,0,0
2025-02-06T16:23:41Z,0,0,0
2025-02-06T16:23:42Z,0,0,0
2025-02-06T16:23:43Z,0,740,0
2025-02-06T16:23:46Z,0,0,0
2025-02-06T16:25:20Z,0,2960,0
2025-02-06T16:25:21Z,0,1640,0
2025-02-06T16:25:22Z,0,820,0
2025-02-06T16:25:23Z,0,1570,0
2025-02-06T16:25:24Z,0,0,0
2025-02-06T16:25:25Z,0,0,0
2025-02-06T16:25:26Z,0,0,0
2025-02-06T16:25:27Z,0,740,0
2025-02-06T16:25:28Z,0,1480,0
2025-02-06T16:25:29Z,0,740,0
2025-02-06T16:25:30Z,0,0,0
2025-02-06T16:25:31Z,0,0,0
2025-02-06T16:25:32Z,0,0,0
2025-02-06T16:27:29Z,0,0,0
2025-02-06T16:27:30Z,0,0,0
2025-02-06T16:33:22Z,0,5510,0
2025-02-06T16:33:23Z,0,1670,0
2025-02-06T16:33:24Z,0,0,0
2025-02-06T16:33:25Z,0,3230,0
2025-02-06T16:33:26Z,0,1610,0
2025-02-06T16:33:27Z,0,2090,0
2025-02-06T16:33:28Z,0,0,0
2025-02-06T16:33:29Z,0,0,0
2025-02-06T16:33:30Z,0,1610,0
2025-02-06T16:33:31Z,0,0,0
2025-02-06T16:33:32Z,0,800,0
2025-02-06T16:33:33Z,0,0,0
2025-02-06T16:33:34Z,0,0,0
2025-02-06T16:33:35Z,0,0,0
2025-02-06T16:35:33Z,0,4540,0
2025-02-06T16:35:34Z,0,800,0
2025-02-06T16:35:35Z,0,790,0
2025-02-06T16:35:36Z,0,600,0
2025-02-06T16:35:37Z,0,0,0
2025-02-06T16:35:38Z,0,0,0
2025-02-06T16:35:39Z,0,0,0
2025-02-06T16:40:20Z,0,0,0
2025-02-06T16:40:21Z,0,0,0
2025-02-06T16:44:28Z,0,2920,0
2025-02-06T16:44:29Z,0,590,0
2025-02-06T16:44:30Z,0,0,0
2025-02-06T16:44:31Z,0,1710,0
2025-02-06T16:44:32Z,0,0,0
2025-02-06T16:44:33Z,0,0,0
2025-02-06T16:44:34Z,0,0,0
2025-02-06T16:45:38Z,0,2920,0
2025-02-06T16:45:39Z,0,1640,0
2025-02-06T16:45:40Z,0,780,0
2025-02-06T16:45:41Z,0,1560,0
2025-02-06T16:45:42Z,0,1560,0
2025-02-06T16:45:43Z,0,820,0
2025-02-06T16:45:44Z,0,0,0
2025-02-06T16:45:45Z,0,2460,0
2025-02-06T16:45:46Z,0,740,0
2025-02-06T16:45:47Z,0,820,0
