timestamp,beats per minute
2025-05-08T00:42:10Z,78.0
2025-05-08T00:42:12Z,80.0
2025-05-08T00:42:15Z,83.0
2025-05-08T00:42:17Z,82.0
2025-05-08T00:42:19Z,84.0
2025-05-08T00:42:21Z,88.0
2025-05-08T00:42:23Z,90.0
2025-05-08T00:42:25Z,91.0
2025-05-08T00:42:27Z,98.0
2025-05-08T00:42:28Z,98.0
2025-05-08T00:42:29Z,96.0
2025-05-08T00:42:31Z,97.0
2025-05-08T00:42:33Z,96.0
2025-05-08T00:42:35Z,94.0
2025-05-08T00:42:36Z,89.0
2025-05-08T00:42:39Z,89.0
2025-05-08T00:42:40Z,88.0
2025-05-08T00:42:43Z,88.0
2025-05-08T00:42:46Z,85.0
2025-05-08T00:42:48Z,86.0
2025-05-08T00:42:50Z,85.0
2025-05-08T00:42:52Z,86.0
2025-05-08T00:42:55Z,86.0
2025-05-08T00:42:56Z,84.0
2025-05-08T00:42:58Z,81.0
2025-05-08T00:43:00Z,84.0
2025-05-08T00:43:01Z,82.0
2025-05-08T00:43:03Z,83.0
2025-05-08T00:43:05Z,84.0
2025-05-08T00:43:07Z,87.0
2025-05-08T00:43:10Z,87.0
2025-05-08T00:43:11Z,85.0
2025-05-08T00:43:13Z,82.0
2025-05-08T00:43:15Z,81.0
2025-05-08T00:43:18Z,81.0
2025-05-08T00:43:19Z,79.0
2025-05-08T00:43:20Z,79.0
2025-05-08T00:43:21Z,80.0
2025-05-08T00:43:23Z,81.0
2025-05-08T00:43:26Z,81.0
2025-05-08T00:43:28Z,82.0
2025-05-08T00:43:30Z,86.0
2025-05-08T00:43:32Z,85.0
2025-05-08T00:43:35Z,85.0
2025-05-08T00:43:36Z,82.0
2025-05-08T00:43:39Z,82.0
2025-05-08T00:43:40Z,83.0
2025-05-08T00:43:42Z,82.0
2025-05-08T00:43:44Z,86.0
2025-05-08T00:43:46Z,83.0
2025-05-08T00:43:49Z,84.0
2025-05-08T00:43:51Z,87.0
2025-05-08T00:43:54Z,87.0
2025-05-08T00:43:55Z,89.0
2025-05-08T00:43:57Z,88.0
2025-05-08T00:43:59Z,90.0
2025-05-08T00:44:01Z,91.0
2025-05-08T00:44:03Z,88.0
2025-05-08T00:44:05Z,87.0
2025-05-08T00:44:08Z,87.0
2025-05-08T00:44:11Z,87.0
2025-05-08T00:44:13Z,85.0
2025-05-08T00:44:14Z,86.0
2025-05-08T00:44:15Z,86.0
2025-05-08T00:44:16Z,87.0
2025-05-08T00:44:18Z,85.0
2025-05-08T00:44:20Z,87.0
2025-05-08T00:44:22Z,89.0
2025-05-08T00:44:24Z,90.0
2025-05-08T00:44:26Z,91.0
2025-05-08T00:44:28Z,89.0
2025-05-08T00:44:30Z,91.0
2025-05-08T00:44:32Z,89.0
2025-05-08T00:44:35Z,89.0
2025-05-08T00:44:36Z,86.0
2025-05-08T00:44:37Z,91.0
2025-05-08T00:44:39Z,89.0
2025-05-08T00:44:41Z,91.0
2025-05-08T00:44:43Z,93.0
2025-05-08T00:44:45Z,94.0
2025-05-08T00:44:47Z,95.0
2025-05-08T00:44:49Z,96.0
2025-05-08T00:44:51Z,93.0
2025-05-08T00:44:54Z,93.0
2025-05-08T00:44:55Z,91.0
2025-05-08T00:44:58Z,91.0
2025-05-08T00:44:59Z,90.0
2025-05-08T00:45:00Z,93.0
2025-05-08T00:45:02Z,90.0
2025-05-08T00:45:05Z,90.0
2025-05-08T00:45:06Z,91.0
2025-05-08T00:45:08Z,92.0
2025-05-08T00:45:10Z,93.0
2025-05-08T00:45:12Z,92.0
2025-05-08T00:45:14Z,98.0
2025-05-08T00:45:16Z,97.0
2025-05-08T00:45:18Z,101.0
2025-05-08T00:45:20Z,107.0
2025-05-08T00:45:22Z,105.0
2025-05-08T00:45:23Z,106.0
2025-05-08T00:45:26Z,106.0
2025-05-08T00:45:29Z,105.0
2025-05-08T00:45:31Z,101.0
2025-05-08T00:45:34Z,101.0
2025-05-08T00:45:35Z,102.0
2025-05-08T00:45:38Z,102.0
2025-05-08T00:45:41Z,101.0
2025-05-08T00:45:44Z,101.0
2025-05-08T00:45:45Z,102.0
2025-05-08T00:45:47Z,101.0
2025-05-08T00:45:48Z,100.0
2025-05-08T00:45:50Z,101.0
2025-05-08T00:45:53Z,101.0
2025-05-08T00:45:56Z,102.0
2025-05-08T00:45:58Z,101.0
2025-05-08T00:46:00Z,102.0
2025-05-08T00:46:02Z,101.0
2025-05-08T00:46:03Z,101.0
2025-05-08T00:46:06Z,102.0
2025-05-08T00:46:08Z,103.0
2025-05-08T00:46:10Z,102.0
2025-05-08T00:46:11Z,104.0
2025-05-08T00:46:13Z,102.0
2025-05-08T00:46:15Z,103.0
2025-05-08T00:46:17Z,104.0
2025-05-08T00:46:19Z,103.0
2025-05-08T00:46:21Z,100.0
2025-05-08T00:46:23Z,96.0
2025-05-08T00:46:26Z,96.0
2025-05-08T00:46:27Z,97.0
2025-05-08T00:46:29Z,98.0
2025-05-08T00:46:31Z,99.0
2025-05-08T00:46:33Z,98.0
2025-05-08T00:46:35Z,96.0
2025-05-08T00:46:36Z,95.0
2025-05-08T00:46:38Z,94.0
2025-05-08T00:46:40Z,92.0
2025-05-08T00:46:42Z,93.0
2025-05-08T00:46:44Z,92.0
2025-05-08T00:46:46Z,93.0
2025-05-08T00:46:49Z,93.0
2025-05-08T00:46:52Z,95.0
2025-05-08T00:46:55Z,95.0
2025-05-08T00:46:56Z,96.0
2025-05-08T00:46:57Z,95.0
2025-05-08T00:46:59Z,94.0
2025-05-08T00:47:02Z,94.0
2025-05-08T00:47:03Z,95.0
2025-05-08T00:47:06Z,95.0
