timestamp,beats per minute
2024-05-24T15:41:10Z,38.0
2024-05-24T15:41:15Z,92.0
2024-05-24T15:41:20Z,83.0
2024-05-24T15:41:25Z,75.0
2024-05-24T15:41:30Z,73.0
2024-05-24T15:41:35Z,75.0
2024-05-24T15:41:40Z,77.0
2024-05-24T15:41:50Z,76.0
2024-05-24T15:41:55Z,77.0
2024-05-24T15:42:00Z,74.0
2024-05-24T15:42:10Z,75.0
2024-05-24T15:42:15Z,74.0
2024-05-24T15:42:20Z,70.0
2024-05-24T15:42:25Z,66.0
2024-05-24T15:42:30Z,65.0
2024-05-24T15:42:35Z,66.0
2024-05-24T15:42:40Z,68.0
2024-05-24T15:42:45Z,77.0
2024-05-24T15:42:50Z,78.0
2024-05-24T15:42:55Z,79.0
2024-05-24T15:43:00Z,82.0
2024-05-24T15:43:05Z,83.0
2024-05-24T15:43:10Z,85.0
2024-05-24T15:43:15Z,86.0
2024-05-24T15:43:25Z,88.0
2024-05-24T15:43:30Z,89.0
2024-05-24T15:43:35Z,87.0
2024-05-24T15:43:40Z,83.0
2024-05-24T15:43:45Z,82.0
2024-05-24T15:43:50Z,79.0
2024-05-24T15:43:55Z,76.0
2024-05-24T15:44:05Z,78.0
2024-05-24T15:44:10Z,80.0
2024-05-24T15:44:15Z,85.0
2024-05-24T15:44:20Z,88.0
2024-05-24T15:44:25Z,93.0
2024-05-24T15:44:30Z,94.0
2024-05-24T15:44:35Z,91.0
2024-05-24T15:44:40Z,85.0
2024-05-24T15:44:45Z,84.0
2024-05-24T15:44:55Z,85.0
2024-05-24T15:45:00Z,80.0
2024-05-24T15:45:05Z,76.0
2024-05-24T15:45:10Z,71.0
2024-05-24T15:45:15Z,68.0
2024-05-24T15:45:20Z,65.0
2024-05-24T15:45:25Z,63.0
2024-05-24T15:45:30Z,61.0
2024-05-24T15:45:35Z,62.0
2024-05-24T15:45:40Z,64.0
2024-05-24T15:45:46Z,63.0
2024-05-24T15:45:51Z,60.0
2024-05-24T15:45:56Z,58.0
2024-05-24T15:46:03Z,58.0
2024-05-24T15:46:08Z,59.0
2024-05-24T15:46:13Z,58.0
2024-05-24T15:46:23Z,59.0
2024-05-24T15:46:38Z,61.0
2024-05-24T15:46:43Z,65.0
2024-05-24T15:46:48Z,69.0
2024-05-24T15:46:53Z,72.0
2024-05-24T15:46:58Z,71.0
2024-05-24T15:47:03Z,69.0
2024-05-24T15:47:13Z,67.0
2024-05-24T15:47:18Z,70.0
2024-05-24T15:47:23Z,67.0
2024-05-24T15:47:28Z,65.0
2024-05-24T15:47:33Z,66.0
2024-05-24T15:47:38Z,65.0
2024-05-24T15:47:43Z,64.0
2024-05-24T15:47:53Z,66.0
2024-05-24T15:47:58Z,69.0
2024-05-24T15:48:08Z,67.0
2024-05-24T15:48:13Z,65.0
2024-05-24T15:48:18Z,64.0
2024-05-24T15:48:28Z,62.0
2024-05-24T15:48:33Z,63.0
2024-05-24T15:48:43Z,64.0
2024-05-24T15:48:58Z,65.0
2024-05-24T15:49:03Z,64.0
2024-05-24T15:49:08Z,63.0
2024-05-24T15:49:13Z,63.0
2024-05-24T15:49:28Z,63.0
2024-05-24T15:49:38Z,63.0
2024-05-24T15:49:48Z,65.0
2024-05-24T15:49:53Z,66.0
2024-05-24T15:49:58Z,67.0
2024-05-24T15:50:03Z,66.0
2024-05-24T15:50:08Z,66.0
2024-05-24T15:50:18Z,67.0
2024-05-24T15:50:23Z,69.0
2024-05-24T15:50:33Z,67.0
2024-05-24T15:50:38Z,64.0
2024-05-24T15:50:43Z,62.0
2024-05-24T15:50:48Z,59.0
2024-05-24T15:50:58Z,61.0
2024-05-24T15:51:13Z,62.0
2024-05-24T15:51:18Z,61.0
2024-05-24T15:51:33Z,62.0
2024-05-24T15:51:43Z,64.0
2024-05-24T15:51:48Z,65.0
2024-05-24T15:51:58Z,64.0
2024-05-24T15:52:03Z,62.0
2024-05-24T15:52:13Z,63.0
2024-05-24T15:52:18Z,65.0
2024-05-24T15:52:23Z,67.0
2024-05-24T15:52:28Z,69.0
2024-05-24T15:52:33Z,68.0
2024-05-24T15:52:38Z,67.0
2024-05-24T15:52:44Z,71.0
2024-05-24T15:52:49Z,70.0
2024-05-24T15:52:54Z,69.0
2024-05-24T15:52:59Z,67.0
2024-05-24T15:53:04Z,66.0
2024-05-24T15:53:09Z,63.0
2024-05-24T15:53:19Z,62.0
2024-05-24T15:53:34Z,60.0
2024-05-24T15:53:39Z,59.0
2024-05-24T15:53:54Z,63.0
2024-05-24T15:53:59Z,67.0
2024-05-24T15:54:04Z,69.0
2024-05-24T15:54:09Z,68.0
2024-05-24T15:54:14Z,64.0
2024-05-24T15:54:19Z,62.0
2024-05-24T15:54:24Z,61.0
2024-05-24T15:54:29Z,60.0
