timestamp,beats per minute
2024-10-09T00:00:01Z,85.0
2024-10-09T00:00:03Z,86.0
2024-10-09T00:00:05Z,83.0
2024-10-09T00:00:07Z,82.0
2024-10-09T00:00:09Z,81.0
2024-10-09T00:00:11Z,80.0
2024-10-09T00:00:13Z,82.0
2024-10-09T00:00:15Z,83.0
2024-10-09T00:00:17Z,85.0
2024-10-09T00:00:19Z,84.0
2024-10-09T00:00:22Z,82.0
2024-10-09T00:00:24Z,81.0
2024-10-09T00:00:27Z,81.0
2024-10-09T00:00:28Z,80.0
2024-10-09T00:00:30Z,79.0
2024-10-09T00:00:33Z,79.0
2024-10-09T00:00:36Z,80.0
2024-10-09T00:00:39Z,80.0
2024-10-09T00:00:42Z,80.0
2024-10-09T00:00:43Z,80.0
2024-10-09T00:00:44Z,81.0
2024-10-09T00:00:47Z,81.0
2024-10-09T00:00:50Z,81.0
2024-10-09T00:00:51Z,82.0
2024-10-09T00:00:54Z,82.0
2024-10-09T00:00:57Z,84.0
2024-10-09T00:01:00Z,84.0
2024-10-09T00:01:03Z,83.0
2024-10-09T00:01:06Z,83.0
2024-10-09T00:01:09Z,83.0
2024-10-09T00:01:10Z,84.0
2024-10-09T00:01:12Z,83.0
2024-10-09T00:01:14Z,82.0
2024-10-09T00:01:16Z,81.0
2024-10-09T00:01:19Z,81.0
2024-10-09T00:01:20Z,83.0
2024-10-09T00:01:22Z,84.0
2024-10-09T00:01:25Z,84.0
2024-10-09T00:01:26Z,86.0
2024-10-09T00:01:27Z,86.0
2024-10-09T00:01:30Z,85.0
2024-10-09T00:01:32Z,84.0
2024-10-09T00:01:35Z,85.0
2024-10-09T00:01:37Z,86.0
2024-10-09T00:01:40Z,86.0
2024-10-09T00:01:41Z,85.0
2024-10-09T00:01:42Z,85.0
2024-10-09T00:01:45Z,86.0
2024-10-09T00:01:47Z,87.0
2024-10-09T00:01:49Z,88.0
2024-10-09T00:01:51Z,87.0
2024-10-09T00:01:53Z,86.0
2024-10-09T00:01:56Z,86.0
2024-10-09T00:01:59Z,86.0
2024-10-09T00:02:00Z,85.0
2024-10-09T00:02:03Z,85.0
2024-10-09T00:02:04Z,86.0
2024-10-09T00:02:07Z,86.0
2024-10-09T00:02:08Z,85.0
2024-10-09T00:02:10Z,84.0
2024-10-09T00:02:12Z,82.0
2024-10-09T00:02:15Z,82.0
2024-10-09T00:02:16Z,81.0
2024-10-09T00:02:19Z,81.0
2024-10-09T00:02:20Z,82.0
2024-10-09T00:02:22Z,81.0
2024-10-09T00:02:23Z,82.0
2024-10-09T00:02:26Z,82.0
2024-10-09T00:02:27Z,83.0
2024-10-09T00:02:29Z,84.0
2024-10-09T00:02:31Z,84.0
2024-10-09T00:02:33Z,83.0
2024-10-09T00:02:36Z,82.0
2024-10-09T00:02:37Z,82.0
2024-10-09T00:02:38Z,83.0
2024-10-09T00:02:40Z,84.0
2024-10-09T00:02:41Z,84.0
2024-10-09T00:02:42Z,83.0
2024-10-09T00:02:44Z,82.0
2024-10-09T00:02:47Z,82.0
2024-10-09T00:02:50Z,83.0
2024-10-09T00:02:52Z,84.0
2024-10-09T00:02:54Z,83.0
2024-10-09T00:02:56Z,82.0
2024-10-09T00:02:58Z,80.0
2024-10-09T00:02:59Z,79.0
2024-10-09T00:03:01Z,80.0
2024-10-09T00:03:04Z,80.0
2024-10-09T00:03:07Z,79.0
2024-10-09T00:03:10Z,79.0
