timestamp,beats per minute
2025-07-27T00:17:03Z,84.0
2025-07-27T00:17:05Z,85.0
2025-07-27T00:17:07Z,83.0
2025-07-27T00:17:09Z,84.0
2025-07-27T00:17:12Z,84.0
2025-07-27T00:17:15Z,83.0
2025-07-27T00:17:18Z,84.0
2025-07-27T00:17:21Z,84.0
2025-07-27T00:17:22Z,80.0
2025-07-27T00:17:24Z,79.0
2025-07-27T00:17:26Z,78.0
2025-07-27T00:17:29Z,78.0
2025-07-27T00:17:30Z,77.0
2025-07-27T00:17:32Z,76.0
2025-07-27T00:17:35Z,76.0
2025-07-27T00:17:36Z,77.0
2025-07-27T00:17:38Z,74.0
2025-07-27T00:17:41Z,74.0
2025-07-27T00:17:42Z,72.0
2025-07-27T00:17:44Z,73.0
2025-07-27T00:17:45Z,71.0
2025-07-27T00:17:47Z,73.0
2025-07-27T00:17:49Z,74.0
2025-07-27T00:17:51Z,75.0
2025-07-27T00:17:53Z,77.0
2025-07-27T00:17:55Z,76.0
2025-07-27T00:17:57Z,77.0
2025-07-27T00:17:58Z,77.0
2025-07-27T00:18:01Z,76.0
2025-07-27T00:18:03Z,75.0
2025-07-27T00:18:05Z,74.0
2025-07-27T00:18:08Z,74.0
2025-07-27T00:18:09Z,72.0
2025-07-27T00:18:10Z,71.0
2025-07-27T00:18:12Z,70.0
2025-07-27T00:18:14Z,69.0
2025-07-27T00:18:16Z,67.0
2025-07-27T00:18:18Z,66.0
2025-07-27T00:18:21Z,66.0
2025-07-27T00:18:24Z,66.0
2025-07-27T00:18:27Z,66.0
2025-07-27T00:18:28Z,67.0
2025-07-27T00:18:30Z,68.0
2025-07-27T00:18:33Z,68.0
2025-07-27T00:18:36Z,68.0
2025-07-27T00:18:37Z,67.0
2025-07-27T00:18:40Z,67.0
2025-07-27T00:18:43Z,68.0
2025-07-27T00:18:46Z,68.0
2025-07-27T00:18:47Z,69.0
2025-07-27T00:18:48Z,69.0
2025-07-27T00:18:49Z,68.0
2025-07-27T00:18:51Z,67.0
2025-07-27T00:18:52Z,67.0
2025-07-27T00:18:53Z,65.0
2025-07-27T00:18:55Z,64.0
2025-07-27T00:18:58Z,64.0
2025-07-27T00:18:59Z,63.0
2025-07-27T00:19:00Z,62.0
2025-07-27T00:19:02Z,61.0
2025-07-27T00:19:04Z,61.0
