timestamp,beats per minute
2023-07-21T06:44:11Z,111.0
2023-07-21T06:44:16Z,108.0
2023-07-21T06:44:21Z,109.0
2023-07-21T06:44:26Z,113.0
2023-07-21T06:44:31Z,107.0
2023-07-21T06:44:36Z,83.0
2023-07-21T06:44:41Z,71.0
2023-07-21T06:44:46Z,70.0
2023-07-21T06:44:51Z,68.0
2023-07-21T06:44:56Z,66.0
2023-07-21T06:45:06Z,69.0
2023-07-21T06:45:11Z,71.0
2023-07-21T06:45:16Z,67.0
2023-07-21T06:45:26Z,66.0
2023-07-21T06:45:31Z,65.0
2023-07-21T06:45:36Z,68.0
2023-07-21T06:45:41Z,66.0
2023-07-21T06:45:46Z,69.0
2023-07-21T06:45:51Z,67.0
2023-07-21T06:45:56Z,65.0
2023-07-21T06:46:01Z,64.0
2023-07-21T06:46:06Z,64.0
2023-07-21T06:46:16Z,62.0
2023-07-21T06:46:21Z,62.0
2023-07-21T06:46:26Z,62.0
2023-07-21T06:46:36Z,65.0
2023-07-21T06:46:41Z,70.0
2023-07-21T06:46:46Z,74.0
2023-07-21T06:46:51Z,73.0
2023-07-21T06:46:56Z,72.0
2023-07-21T06:47:06Z,71.0
2023-07-21T06:47:11Z,72.0
2023-07-21T06:47:16Z,70.0
2023-07-21T06:47:26Z,69.0
2023-07-21T06:47:31Z,68.0
2023-07-21T06:47:46Z,67.0
2023-07-21T06:47:51Z,66.0
2023-07-21T06:47:56Z,69.0
2023-07-21T06:48:06Z,68.0
2023-07-21T06:48:11Z,73.0
2023-07-21T06:48:16Z,78.0
2023-07-21T06:48:21Z,81.0
2023-07-21T06:48:27Z,79.0
2023-07-21T06:48:32Z,72.0
2023-07-21T06:48:37Z,73.0
2023-07-21T06:48:42Z,79.0
2023-07-21T06:48:47Z,76.0
2023-07-21T06:48:52Z,72.0
2023-07-21T06:49:07Z,73.0
2023-07-21T06:49:12Z,74.0
2023-07-21T06:49:17Z,75.0
2023-07-21T06:49:27Z,79.0
2023-07-21T06:49:34Z,81.0
2023-07-21T06:49:39Z,83.0
2023-07-21T06:49:44Z,85.0
2023-07-21T06:49:49Z,92.0
2023-07-21T06:49:54Z,88.0
2023-07-21T06:49:59Z,86.0
2023-07-21T06:50:09Z,84.0
2023-07-21T06:50:14Z,86.0
2023-07-21T06:50:24Z,84.0
2023-07-21T06:50:29Z,83.0
2023-07-21T06:50:34Z,81.0
2023-07-21T06:50:39Z,85.0
2023-07-21T06:50:44Z,92.0
2023-07-21T06:50:49Z,88.0
2023-07-21T06:50:59Z,89.0
2023-07-21T06:51:04Z,90.0
2023-07-21T06:51:09Z,94.0
2023-07-21T06:51:14Z,93.0
2023-07-21T06:51:19Z,90.0
2023-07-21T06:51:24Z,88.0
2023-07-21T06:51:29Z,89.0
2023-07-21T06:51:34Z,87.0
2023-07-21T06:51:39Z,80.0
2023-07-21T06:51:44Z,79.0
2023-07-21T06:51:49Z,82.0
2023-07-21T06:51:54Z,85.0
