timestamp,beats per minute
2024-03-07T07:50:18Z,43.0
2024-03-07T07:50:23Z,106.0
2024-03-07T07:50:28Z,102.0
2024-03-07T07:50:33Z,95.0
2024-03-07T07:50:38Z,76.0
2024-03-07T07:50:43Z,69.0
2024-03-07T07:50:48Z,76.0
2024-03-07T07:50:53Z,78.0
2024-03-07T07:50:58Z,74.0
2024-03-07T07:51:03Z,73.0
2024-03-07T07:51:08Z,75.0
2024-03-07T07:51:18Z,73.0
2024-03-07T07:51:23Z,67.0
2024-03-07T07:51:28Z,63.0
2024-03-07T07:51:33Z,61.0
2024-03-07T07:51:38Z,64.0
2024-03-07T07:51:43Z,74.0
2024-03-07T07:51:48Z,86.0
2024-03-07T07:51:53Z,90.0
2024-03-07T07:51:58Z,86.0
2024-03-07T07:52:03Z,80.0
2024-03-07T07:52:08Z,82.0
2024-03-07T07:52:13Z,83.0
2024-03-07T07:52:23Z,86.0
2024-03-07T07:52:28Z,87.0
2024-03-07T07:52:33Z,86.0
2024-03-07T07:52:38Z,83.0
2024-03-07T07:52:43Z,82.0
2024-03-07T07:52:48Z,81.0
2024-03-07T07:52:53Z,80.0
2024-03-07T07:52:58Z,82.0
2024-03-07T07:53:13Z,84.0
2024-03-07T07:53:18Z,89.0
2024-03-07T07:53:23Z,82.0
2024-03-07T07:53:28Z,77.0
2024-03-07T07:53:33Z,71.0
2024-03-07T07:53:38Z,66.0
2024-03-07T07:53:48Z,71.0
2024-03-07T07:53:53Z,78.0
2024-03-07T07:53:58Z,85.0
2024-03-07T07:54:03Z,87.0
2024-03-07T07:54:08Z,90.0
2024-03-07T07:54:13Z,89.0
2024-03-07T07:54:18Z,82.0
2024-03-07T07:54:23Z,79.0
2024-03-07T07:54:28Z,83.0
2024-03-07T07:54:33Z,86.0
2024-03-07T07:54:38Z,86.0
2024-03-07T07:54:48Z,82.0
2024-03-07T07:54:54Z,79.0
2024-03-07T07:54:59Z,77.0
2024-03-07T07:55:04Z,78.0
2024-03-07T07:55:09Z,76.0
2024-03-07T07:55:14Z,75.0
2024-03-07T07:55:19Z,78.0
2024-03-07T07:55:24Z,82.0
2024-03-07T07:55:29Z,88.0
2024-03-07T07:55:37Z,91.0
2024-03-07T07:55:47Z,89.0
2024-03-07T07:55:52Z,94.0
2024-03-07T07:55:57Z,97.0
2024-03-07T07:56:02Z,95.0
2024-03-07T07:56:17Z,94.0
2024-03-07T07:56:22Z,92.0
2024-03-07T07:56:32Z,91.0
2024-03-07T07:56:37Z,90.0
2024-03-07T07:56:42Z,85.0
2024-03-07T07:56:52Z,84.0
2024-03-07T07:56:57Z,82.0
2024-03-07T07:57:02Z,81.0
2024-03-07T07:57:07Z,80.0
2024-03-07T07:57:12Z,81.0
2024-03-07T07:57:17Z,79.0
2024-03-07T07:57:22Z,81.0
2024-03-07T07:57:27Z,82.0
2024-03-07T07:57:32Z,83.0
2024-03-07T07:57:37Z,86.0
2024-03-07T07:57:42Z,89.0
2024-03-07T07:57:47Z,90.0
2024-03-07T07:57:52Z,91.0
2024-03-07T07:57:57Z,92.0
2024-03-07T07:58:02Z,96.0
2024-03-07T07:58:07Z,100.0
2024-03-07T07:58:12Z,101.0
2024-03-07T07:58:17Z,104.0
2024-03-07T07:58:22Z,103.0
2024-03-07T07:58:32Z,104.0
2024-03-07T07:58:37Z,100.0
2024-03-07T07:58:42Z,95.0
2024-03-07T07:58:47Z,92.0
2024-03-07T07:58:52Z,91.0
2024-03-07T07:58:57Z,93.0
2024-03-07T07:59:07Z,89.0
2024-03-07T07:59:12Z,88.0
2024-03-07T07:59:17Z,90.0
2024-03-07T07:59:22Z,93.0
2024-03-07T07:59:32Z,92.0
2024-03-07T07:59:37Z,95.0
2024-03-07T07:59:42Z,91.0
2024-03-07T07:59:47Z,90.0
2024-03-07T07:59:52Z,91.0
2024-03-07T07:59:58Z,93.0
2024-03-07T08:00:13Z,94.0
2024-03-07T08:00:18Z,91.0
2024-03-07T08:00:23Z,83.0
2024-03-07T08:00:28Z,80.0
2024-03-07T08:00:33Z,79.0
2024-03-07T08:00:38Z,77.0
2024-03-07T08:00:43Z,79.0
2024-03-07T08:00:48Z,80.0
2024-03-07T08:00:53Z,75.0
2024-03-07T08:00:58Z,73.0
2024-03-07T08:01:03Z,72.0
2024-03-07T08:01:08Z,69.0
2024-03-07T08:01:13Z,68.0
2024-03-07T08:01:23Z,69.0
2024-03-07T08:01:33Z,70.0
2024-03-07T08:01:38Z,71.0
2024-03-07T08:01:43Z,70.0
2024-03-07T08:01:49Z,71.0
2024-03-07T08:01:54Z,69.0
2024-03-07T08:01:59Z,68.0
2024-03-07T08:02:04Z,67.0
2024-03-07T08:02:19Z,68.0
2024-03-07T08:02:24Z,69.0
2024-03-07T08:02:34Z,70.0
2024-03-07T08:02:39Z,71.0
2024-03-07T08:02:44Z,72.0
2024-03-07T08:02:49Z,71.0
2024-03-07T08:02:54Z,72.0
2024-03-07T08:03:04Z,73.0
