timestamp,beats per minute
2023-07-27T02:28:17Z,121.0
2023-07-27T02:28:22Z,120.0
2023-07-27T02:28:27Z,117.0
2023-07-27T06:51:57Z,117.0
2023-07-27T06:52:03Z,119.0
2023-07-27T06:52:08Z,117.0
2023-07-27T06:52:13Z,119.0
2023-07-27T06:52:23Z,120.0
2023-07-27T06:52:28Z,118.0
2023-07-27T06:52:38Z,118.0
2023-07-27T06:52:43Z,117.0
2023-07-27T06:52:48Z,118.0
2023-07-27T06:52:53Z,114.0
2023-07-27T06:52:58Z,116.0
2023-07-27T06:53:03Z,110.0
2023-07-27T06:53:08Z,116.0
2023-07-27T06:53:13Z,117.0
2023-07-27T06:53:23Z,116.0
2023-07-27T06:53:33Z,117.0
2023-07-27T06:53:38Z,105.0
2023-07-27T06:53:43Z,113.0
2023-07-27T06:53:48Z,109.0
2023-07-27T06:53:53Z,118.0
2023-07-27T06:53:58Z,113.0
2023-07-27T06:54:03Z,97.0
2023-07-27T06:54:08Z,94.0
2023-07-27T06:54:13Z,89.0
2023-07-27T06:54:18Z,90.0
2023-07-27T06:54:23Z,91.0
2023-07-27T06:54:28Z,96.0
2023-07-27T06:54:33Z,92.0
2023-07-27T06:54:38Z,91.0
2023-07-27T06:54:43Z,88.0
2023-07-27T06:54:48Z,87.0
2023-07-27T06:54:53Z,88.0
2023-07-27T06:54:58Z,89.0
2023-07-27T06:55:03Z,95.0
2023-07-27T06:55:08Z,92.0
2023-07-27T06:55:13Z,91.0
2023-07-27T06:55:23Z,89.0
2023-07-27T06:55:28Z,88.0
2023-07-27T06:55:33Z,87.0
2023-07-27T06:55:38Z,88.0
2023-07-27T06:55:48Z,90.0
2023-07-27T06:55:53Z,88.0
2023-07-27T06:55:58Z,86.0
2023-07-27T06:56:03Z,88.0
2023-07-27T06:56:13Z,87.0
2023-07-27T06:56:23Z,90.0
2023-07-27T06:56:33Z,91.0
2023-07-27T06:56:38Z,89.0
2023-07-27T06:56:43Z,88.0
2023-07-27T06:56:48Z,87.0
2023-07-27T06:56:53Z,88.0
2023-07-27T06:56:58Z,90.0
2023-07-27T06:57:05Z,88.0
2023-07-27T06:57:10Z,85.0
2023-07-27T06:57:22Z,88.0
2023-07-27T06:57:27Z,87.0
2023-07-27T06:57:32Z,84.0
2023-07-27T06:57:37Z,81.0
2023-07-27T06:57:47Z,79.0
2023-07-27T06:57:52Z,76.0
2023-07-27T06:57:57Z,75.0
2023-07-27T06:58:07Z,76.0
2023-07-27T06:58:12Z,75.0
2023-07-27T06:58:17Z,73.0
2023-07-27T06:58:22Z,73.0
2023-07-27T06:58:27Z,75.0
2023-07-27T06:58:32Z,77.0
2023-07-27T06:58:37Z,80.0
2023-07-27T06:58:42Z,83.0
2023-07-27T06:58:47Z,85.0
2023-07-27T06:58:53Z,85.0
2023-07-27T06:59:08Z,89.0
2023-07-27T06:59:13Z,88.0
2023-07-27T06:59:18Z,87.0
2023-07-27T06:59:23Z,84.0
