timestamp,steps,distance millimeters,altitude gain millimeters
2025-07-01T08:23:00Z,0,600,0
2025-07-01T08:23:01Z,0,610,0
2025-07-01T08:23:02Z,0,0,0
2025-07-01T08:23:03Z,0,1180,0
2025-07-01T08:23:04Z,0,1140,0
2025-07-01T08:23:05Z,0,1230,0
2025-07-01T08:23:06Z,0,0,0
2025-07-01T08:23:07Z,0,690,0
2025-07-01T08:23:08Z,0,690,0
2025-07-01T08:23:09Z,0,1820,0
2025-07-01T08:23:10Z,0,590,0
2025-07-01T08:23:11Z,0,1170,0
2025-07-01T08:23:12Z,0,600,0
2025-07-01T08:23:13Z,0,610,0
2025-07-01T08:23:14Z,0,0,0
2025-07-01T08:23:15Z,0,1200,0
2025-07-01T08:23:16Z,0,570,0
2025-07-01T08:23:17Z,0,580,0
2025-07-01T08:23:18Z,0,0,0
2025-07-01T08:23:19Z,0,0,0
2025-07-01T08:23:20Z,0,0,0
2025-07-01T08:23:46Z,0,4300,0
2025-07-01T08:23:47Z,0,1380,0
2025-07-01T08:23:48Z,0,1340,0
2025-07-01T08:23:49Z,0,1360,0
2025-07-01T08:23:50Z,0,690,0
2025-07-01T08:23:51Z,0,0,0
2025-07-01T08:23:52Z,0,2070,0
2025-07-01T08:23:53Z,0,2000,0
2025-07-01T08:23:54Z,0,650,0
2025-07-01T08:23:55Z,0,2010,0
2025-07-01T08:23:56Z,0,740,0
2025-07-01T08:23:57Z,0,0,0
2025-07-01T08:23:58Z,0,0,0
2025-07-01T08:23:59Z,0,0,0
2025-07-01T08:24:38Z,0,3710,0
2025-07-01T08:24:39Z,0,1480,0
2025-07-01T08:24:40Z,0,690,0
2025-07-01T08:24:41Z,0,1530,0
2025-07-01T08:24:42Z,0,2370,0
2025-07-01T08:24:43Z,0,0,0
2025-07-01T08:24:44Z,0,0,0
2025-07-01T08:24:45Z,0,0,0
2025-07-01T08:24:46Z,0,0,0
2025-07-01T08:24:47Z,0,0,0
2025-07-01T08:24:48Z,0,0,0
2025-07-01T08:24:49Z,0,0,0
2025-07-01T08:24:50Z,0,0,0
2025-07-01T08:24:51Z,0,0,0
2025-07-01T08:24:52Z,0,3650,0
2025-07-01T08:24:53Z,0,3710,0
2025-07-01T08:24:54Z,0,1580,0
2025-07-01T08:24:55Z,0,0,0
2025-07-01T08:24:56Z,0,1430,0
2025-07-01T08:24:57Z,0,0,0
2025-07-01T08:24:58Z,0,0,0
2025-07-01T08:24:59Z,0,0,0
2025-07-01T08:25:49Z,0,6640,0
2025-07-01T08:25:50Z,0,1540,0
2025-07-01T08:25:51Z,0,1540,0
2025-07-01T08:25:52Z,0,2350,0
2025-07-01T08:25:53Z,0,2670,0
2025-07-01T08:25:54Z,0,3460,0
2025-07-01T08:25:55Z,0,1700,0
2025-07-01T08:25:56Z,0,1540,0
2025-07-01T08:25:57Z,0,1540,0
2025-07-01T08:25:58Z,0,2310,0
2025-07-01T08:25:59Z,0,1540,0
2025-07-01T08:26:00Z,0,1540,0
2025-07-01T08:26:01Z,0,1540,0
2025-07-01T08:26:02Z,0,1540,0
2025-07-01T08:26:03Z,0,0,0
2025-07-01T08:26:04Z,0,3080,0
2025-07-01T08:26:05Z,0,1540,0
2025-07-01T08:26:06Z,0,1540,0
2025-07-01T08:26:07Z,0,3990,0
2025-07-01T08:26:08Z,0,890,0
2025-07-01T08:26:09Z,0,2470,0
2025-07-01T08:26:10Z,0,770,0
2025-07-01T08:26:11Z,0,2310,0
2025-07-01T08:26:12Z,0,2450,0
2025-07-01T08:26:13Z,0,0,0
2025-07-01T08:26:14Z,0,2420,0
2025-07-01T08:26:15Z,0,1330,0
2025-07-01T08:26:16Z,0,1360,0
2025-07-01T08:26:17Z,0,1360,0
2025-07-01T08:26:18Z,0,0,0
2025-07-01T08:26:19Z,0,660,0
2025-07-01T08:26:20Z,0,2990,0
2025-07-01T08:26:21Z,0,1430,0
2025-07-01T08:26:22Z,0,0,0
2025-07-01T08:26:23Z,0,670,0
2025-07-01T08:26:24Z,0,3430,0
2025-07-01T08:26:25Z,0,2470,0
2025-07-01T08:26:26Z,0,1620,0
2025-07-01T08:26:27Z,0,3320,0
2025-07-01T08:26:28Z,0,2470,0
2025-07-01T08:26:29Z,0,1640,0
2025-07-01T08:26:30Z,0,2450,0
2025-07-01T08:26:31Z,0,1620,0
2025-07-01T08:26:32Z,0,2430,0
2025-07-01T08:26:33Z,0,1620,0
2025-07-01T08:26:34Z,0,2430,0
2025-07-01T08:26:35Z,0,1620,0
2025-07-01T08:26:36Z,0,2430,0
2025-07-01T08:26:37Z,0,1620,0
2025-07-01T08:26:38Z,0,2430,0
2025-07-01T08:26:39Z,0,2370,0
2025-07-01T08:26:40Z,0,790,0
2025-07-01T08:26:41Z,0,1560,0
2025-07-01T08:26:42Z,0,0,0
2025-07-01T08:26:43Z,0,1330,0
2025-07-01T08:26:44Z,0,1310,0
2025-07-01T08:26:45Z,0,1360,0
2025-07-01T08:26:46Z,0,0,0
2025-07-01T08:26:47Z,0,1970,0
2025-07-01T08:26:48Z,0,1430,0
2025-07-01T08:26:49Z,0,1430,0
2025-07-01T08:26:50Z,0,660,0
2025-07-01T08:26:51Z,0,650,0
2025-07-01T08:26:52Z,0,600,0
2025-07-01T08:26:53Z,0,580,0
2025-07-01T08:26:54Z,0,570,0
2025-07-01T08:26:55Z,0,1160,0
2025-07-01T08:26:56Z,0,1300,0
2025-07-01T08:26:57Z,0,0,0
2025-07-01T08:26:58Z,0,0,0
2025-07-01T08:26:59Z,0,0,0
2025-07-01T08:27:00Z,0,0,0
2025-07-01T08:27:01Z,0,3520,0
2025-07-01T08:27:02Z,0,580,0
2025-07-01T08:27:03Z,0,570,0
2025-07-01T08:27:04Z,0,570,0
2025-07-01T08:27:05Z,0,570,0
2025-07-01T08:27:06Z,0,1160,0
2025-07-01T08:27:07Z,0,1270,0
2025-07-01T08:27:08Z,0,1480,0
2025-07-01T08:27:09Z,0,740,0
2025-07-01T08:27:10Z,0,1430,0
2025-07-01T08:27:11Z,0,2890,0
2025-07-01T08:27:12Z,0,740,0
2025-07-01T08:27:13Z,0,740,0
2025-07-01T08:27:14Z,0,1380,0
2025-07-01T08:27:15Z,0,1380,0
2025-07-01T08:27:16Z,0,690,0
2025-07-01T08:27:17Z,0,2200,0
2025-07-01T08:27:18Z,0,770,0
2025-07-01T08:27:19Z,0,2120,0
2025-07-01T08:27:20Z,0,690,0
2025-07-01T08:27:21Z,0,1430,0
2025-07-01T08:27:22Z,0,1380,0
2025-07-01T08:27:23Z,0,1380,0
2025-07-01T08:27:24Z,0,690,0
2025-07-01T08:27:25Z,0,2050,0
2025-07-01T08:27:26Z,0,660,0
2025-07-01T08:27:27Z,0,0,0
2025-07-01T08:27:28Z,0,2840,0
2025-07-01T08:27:29Z,0,1480,0
2025-07-01T08:27:30Z,0,1380,0
2025-07-01T08:27:31Z,0,0,0
2025-07-01T08:27:32Z,0,0,0
2025-07-01T08:27:33Z,0,1770,0
2025-07-01T08:27:34Z,0,0,0
2025-07-01T08:27:35Z,0,0,0
2025-07-01T08:27:36Z,0,0,0
2025-07-01T08:27:43Z,0,2920,0
2025-07-01T08:27:44Z,0,0,0
2025-07-01T08:27:45Z,0,1320,0
2025-07-01T08:27:46Z,0,1320,0
2025-07-01T08:27:47Z,0,0,0
2025-07-01T08:27:48Z,0,0,0
2025-07-01T08:27:49Z,0,1980,0
2025-07-01T08:27:50Z,0,1960,0
2025-07-01T08:27:51Z,0,2020,0
2025-07-01T08:27:52Z,0,0,0
2025-07-01T08:27:53Z,0,1350,0
2025-07-01T08:27:54Z,0,1330,0
2025-07-01T08:27:55Z,0,0,0
2025-07-01T08:27:56Z,0,1320,0
2025-07-01T08:27:57Z,0,1980,0
2025-07-01T08:27:59Z,0,660,0
2025-07-01T08:28:00Z,0,2670,0
2025-07-01T08:28:01Z,0,2220,0
2025-07-01T08:28:02Z,0,1380,0
2025-07-01T08:28:03Z,0,0,0
2025-07-01T08:28:04Z,0,2790,0
2025-07-01T08:28:05Z,0,1430,0
2025-07-01T08:28:06Z,0,0,0
2025-07-01T08:28:07Z,0,770,0
2025-07-01T08:28:08Z,0,0,0
2025-07-01T08:28:09Z,0,1710,0
2025-07-01T08:28:10Z,0,1220,0
2025-07-01T08:28:11Z,0,670,0
2025-07-01T08:28:12Z,0,3150,0
2025-07-01T08:28:13Z,0,0,0
2025-07-01T08:28:14Z,0,3560,0
2025-07-01T08:28:15Z,0,1600,0
2025-07-01T08:28:16Z,0,1460,0
2025-07-01T08:28:17Z,0,1380,0
2025-07-01T08:28:18Z,0,1380,0
2025-07-01T08:28:19Z,0,1380,0
2025-07-01T08:28:20Z,0,1380,0
2025-07-01T08:28:21Z,0,1380,0
2025-07-01T08:28:22Z,0,690,0
2025-07-01T08:28:23Z,0,1380,0
2025-07-01T08:28:24Z,0,690,0
2025-07-01T08:28:25Z,0,1380,0
2025-07-01T08:28:26Z,0,1380,0
2025-07-01T08:28:27Z,0,1380,0
2025-07-01T08:28:28Z,0,1480,0
2025-07-01T08:28:29Z,0,1480,0
2025-07-01T08:28:30Z,0,1380,0
2025-07-01T08:28:31Z,0,670,0
2025-07-01T08:28:32Z,0,1430,0
2025-07-01T08:28:33Z,0,1380,0
2025-07-01T08:28:34Z,0,1480,0
2025-07-01T08:28:35Z,0,2370,0
2025-07-01T08:28:36Z,0,790,0
2025-07-01T08:28:37Z,0,0,0
2025-07-01T08:28:38Z,0,830,0
2025-07-01T08:28:39Z,0,2660,0
2025-07-01T08:28:40Z,0,2090,0
2025-07-01T08:28:41Z,0,0,0
2025-07-01T08:28:42Z,0,1480,0
2025-07-01T08:28:43Z,0,2100,0
2025-07-01T08:28:44Z,0,690,0
2025-07-01T08:28:47Z,0,1140,0
2025-07-01T08:28:48Z,0,0,0
2025-07-01T08:28:49Z,0,0,0
2025-07-01T08:28:50Z,0,0,0
2025-07-01T08:28:51Z,0,0,0
2025-07-01T08:28:52Z,0,0,0
2025-07-01T08:28:53Z,0,0,0
2025-07-01T08:28:54Z,0,4400,0
2025-07-01T08:28:55Z,0,1380,0
2025-07-01T08:28:56Z,0,690,0
2025-07-01T08:28:57Z,0,690,0
2025-07-01T08:28:58Z,0,1380,0
2025-07-01T08:28:59Z,0,1360,0
2025-07-01T08:29:00Z,0,1360,0
2025-07-01T08:29:03Z,0,4240,0
2025-07-01T08:29:04Z,0,1540,0
2025-07-01T08:29:05Z,0,0,0
2025-07-01T08:29:06Z,0,2960,0
2025-07-01T08:29:07Z,0,0,0
2025-07-01T08:29:08Z,0,2000,0
2025-07-01T08:29:09Z,0,690,0
2025-07-01T08:29:10Z,0,0,0
2025-07-01T08:29:11Z,0,2710,0
2025-07-01T08:29:12Z,0,2170,0
2025-07-01T08:29:13Z,0,0,0
2025-07-01T08:29:14Z,0,1430,0
2025-07-01T08:29:15Z,0,1320,0
2025-07-01T08:29:16Z,0,1340,0
2025-07-01T08:29:17Z,0,0,0
2025-07-01T08:29:18Z,0,1290,0
2025-07-01T08:29:20Z,0,1290,0
2025-07-01T08:29:21Z,0,1340,0
2025-07-01T08:29:22Z,0,0,0
2025-07-01T08:29:23Z,0,3090,0
2025-07-01T08:29:24Z,0,660,0
2025-07-01T08:29:25Z,0,650,0
2025-07-01T08:29:26Z,0,1220,0
2025-07-01T08:29:27Z,0,650,0
2025-07-01T08:29:28Z,0,1390,0
2025-07-01T08:29:29Z,0,1380,0
2025-07-01T08:29:30Z,0,690,0
2025-07-01T08:29:31Z,0,1300,0
2025-07-01T08:29:32Z,0,620,0
2025-07-01T08:29:33Z,0,2000,0
2025-07-01T08:29:34Z,0,1430,0
2025-07-01T08:29:35Z,0,690,0
2025-07-01T08:29:36Z,0,1360,0
2025-07-01T08:29:37Z,0,0,0
2025-07-01T08:29:38Z,0,0,0
2025-07-01T08:29:39Z,0,660,0
2025-07-01T08:29:40Z,0,730,0
2025-07-01T08:29:41Z,0,2190,0
2025-07-01T08:29:42Z,0,0,0
2025-07-01T08:29:43Z,0,610,0
2025-07-01T08:29:44Z,0,600,0
2025-07-01T08:29:45Z,0,0,0
2025-07-01T08:29:46Z,0,0,0
2025-07-01T08:29:47Z,0,0,0
2025-07-01T08:29:48Z,0,0,0
2025-07-01T08:29:49Z,0,0,0
2025-07-01T08:29:50Z,0,5010,0
2025-07-01T08:29:52Z,0,2270,0
2025-07-01T08:29:53Z,0,770,0
2025-07-01T08:29:54Z,0,1510,0
2025-07-01T08:29:55Z,0,0,0
2025-07-01T08:29:56Z,0,0,0
2025-07-01T08:29:57Z,0,0,0
2025-07-01T08:33:27Z,0,4350,0
2025-07-01T08:33:28Z,0,1480,0
2025-07-01T08:33:29Z,0,1480,0
2025-07-01T08:33:30Z,0,1430,0
2025-07-01T08:33:31Z,0,1320,0
2025-07-01T08:33:32Z,0,1270,0
2025-07-01T08:33:33Z,0,1320,0
2025-07-01T08:33:34Z,0,690,0
2025-07-01T08:33:35Z,0,1360,0
2025-07-01T08:33:36Z,0,670,0
2025-07-01T08:33:37Z,0,1310,0
2025-07-01T08:33:38Z,0,1320,0
2025-07-01T08:33:39Z,0,660,0
2025-07-01T08:33:40Z,0,650,0
2025-07-01T08:33:41Z,0,1300,0
2025-07-01T08:33:42Z,0,650,0
2025-07-01T08:33:43Z,0,1310,0
2025-07-01T08:33:44Z,0,0,0
2025-07-01T08:33:45Z,0,580,0
2025-07-01T08:33:46Z,0,0,0
2025-07-01T08:33:47Z,0,0,0
2025-07-01T08:33:48Z,0,0,0
2025-07-01T08:34:19Z,0,0,0
2025-07-01T08:34:45Z,0,0,0
2025-07-01T08:34:46Z,0,0,0
2025-07-01T08:36:55Z,0,3570,0
2025-07-01T08:36:56Z,0,0,0
2025-07-01T08:36:57Z,0,0,0
2025-07-01T08:36:58Z,0,0,0
2025-07-01T08:36:59Z,0,730,0
2025-07-01T08:37:00Z,0,1460,0
2025-07-01T08:37:01Z,0,1470,0
2025-07-01T08:37:02Z,0,0,0
2025-07-01T08:37:03Z,0,2310,0
2025-07-01T08:37:04Z,0,1580,0
2025-07-01T08:37:05Z,0,3040,0
2025-07-01T08:37:06Z,0,660,0
2025-07-01T08:37:07Z,0,660,0
2025-07-01T08:37:08Z,0,2070,0
2025-07-01T08:37:11Z,0,0,0
2025-07-01T08:38:30Z,0,2920,0
2025-07-01T08:38:31Z,0,2070,0
2025-07-01T08:38:32Z,0,2030,0
2025-07-01T08:38:33Z,0,1430,0
2025-07-01T08:38:34Z,0,740,0
2025-07-01T08:38:35Z,0,1430,0
2025-07-01T08:38:36Z,0,1480,0
2025-07-01T08:38:37Z,0,740,0
2025-07-01T08:38:38Z,0,0,0
2025-07-01T08:38:39Z,0,0,0
2025-07-01T08:38:40Z,0,0,0
2025-07-01T08:39:05Z,0,4950,0
2025-07-01T08:39:06Z,0,670,0
2025-07-01T08:39:07Z,0,1360,0
2025-07-01T08:39:08Z,0,2070,0
2025-07-01T08:39:09Z,0,690,0
2025-07-01T08:39:10Z,0,1380,0
2025-07-01T08:39:11Z,0,0,0
2025-07-01T08:39:12Z,0,1380,0
2025-07-01T08:39:13Z,0,1380,0
2025-07-01T08:39:14Z,0,1360,0
2025-07-01T08:39:15Z,0,2040,0
2025-07-01T08:39:16Z,0,0,0
2025-07-01T08:39:17Z,0,580,0
2025-07-01T08:39:18Z,0,1190,0
2025-07-01T08:39:19Z,0,0,0
2025-07-01T08:39:20Z,0,1820,0
2025-07-01T08:39:21Z,0,1390,0
2025-07-01T08:39:22Z,0,1700,0
2025-07-01T08:39:23Z,0,1620,0
2025-07-01T08:39:24Z,0,1530,0
2025-07-01T08:39:25Z,0,790,0
2025-07-01T08:39:26Z,0,650,0
2025-07-01T08:39:27Z,0,0,0
2025-07-01T08:39:28Z,0,1270,0
2025-07-01T08:39:29Z,0,0,0
2025-07-01T08:39:30Z,0,1200,0
2025-07-01T08:39:31Z,0,0,0
2025-07-01T08:39:32Z,0,0,0
2025-07-01T08:39:33Z,0,0,0
2025-07-01T08:40:20Z,0,5630,0
2025-07-01T08:40:21Z,0,0,0
2025-07-01T08:40:22Z,0,2040,0
2025-07-01T08:40:23Z,0,0,0
2025-07-01T08:40:24Z,0,1360,0
2025-07-01T08:40:25Z,0,660,0
2025-07-01T08:40:26Z,0,1250,0
2025-07-01T08:40:27Z,0,1190,0
2025-07-01T08:40:28Z,0,1290,0
2025-07-01T08:40:29Z,0,1380,0
2025-07-01T08:40:30Z,0,670,0
2025-07-01T08:40:31Z,0,1280,0
2025-07-01T08:40:32Z,0,620,0
2025-07-01T08:40:33Z,0,1270,0
2025-07-01T08:40:36Z,0,0,0
2025-07-01T08:41:08Z,0,3540,0
2025-07-01T08:41:09Z,0,610,0
2025-07-01T08:41:10Z,0,1290,0
2025-07-01T08:41:11Z,0,0,0
2025-07-01T08:41:12Z,0,590,0
2025-07-01T08:41:13Z,0,0,0
2025-07-01T08:41:14Z,0,0,0
2025-07-01T08:41:15Z,0,0,0
2025-07-01T08:43:10Z,0,4350,0
2025-07-01T08:43:11Z,0,1380,0
2025-07-01T08:43:12Z,0,1380,0
2025-07-01T08:43:13Z,0,0,0
2025-07-01T08:43:14Z,0,1430,0
2025-07-01T08:43:15Z,0,2660,0
2025-07-01T08:43:16Z,0,670,0
2025-07-01T08:43:17Z,0,1430,0
2025-07-01T08:43:18Z,0,740,0
2025-07-01T08:43:19Z,0,1320,0
2025-07-01T08:43:20Z,0,0,0
2025-07-01T08:43:21Z,0,570,0
2025-07-01T08:43:22Z,0,570,0
2025-07-01T08:43:23Z,0,1140,0
2025-07-01T08:43:26Z,0,0,0
2025-07-01T08:44:36Z,0,4900,0
2025-07-01T08:44:37Z,0,1350,0
2025-07-01T08:44:38Z,0,0,0
2025-07-01T08:44:39Z,0,690,0
2025-07-01T08:44:40Z,0,1430,0
2025-07-01T08:44:41Z,0,1380,0
2025-07-01T08:44:42Z,0,1990,0
2025-07-01T08:44:43Z,0,670,0
2025-07-01T08:44:44Z,0,2000,0
2025-07-01T08:44:45Z,0,1350,0
2025-07-01T08:44:46Z,0,0,0
2025-07-01T08:44:47Z,0,1360,0
2025-07-01T08:44:48Z,0,1310,0
2025-07-01T08:44:49Z,0,1290,0
2025-07-01T08:44:50Z,0,690,0
2025-07-01T08:44:51Z,0,690,0
2025-07-01T08:44:53Z,0,2810,0
2025-07-01T08:44:54Z,0,0,0
2025-07-01T08:44:55Z,0,1300,0
2025-07-01T08:44:56Z,0,620,0
2025-07-01T08:44:57Z,0,1180,0
2025-07-01T08:44:58Z,0,0,0
2025-07-01T08:44:59Z,0,0,0
2025-07-01T08:45:00Z,0,0,0
2025-07-01T08:45:43Z,0,3570,0
2025-07-01T08:45:44Z,0,650,0
2025-07-01T08:45:45Z,0,650,0
2025-07-01T08:45:46Z,0,1240,0
2025-07-01T08:45:47Z,0,600,0
2025-07-01T08:45:48Z,0,610,0
2025-07-01T08:45:49Z,0,0,0
2025-07-01T08:45:50Z,0,0,0
2025-07-01T08:45:51Z,0,0,0
2025-07-01T08:45:52Z,0,0,0
2025-07-01T08:45:53Z,0,0,0
2025-07-01T08:45:54Z,0,0,0
2025-07-01T08:45:55Z,0,0,0
2025-07-01T08:45:56Z,0,0,0
2025-07-01T08:45:57Z,0,0,0
2025-07-01T08:46:47Z,0,4300,0
2025-07-01T08:46:48Z,0,1380,0
2025-07-01T08:46:49Z,0,690,0
2025-07-01T08:46:50Z,0,1380,0
2025-07-01T08:46:51Z,0,1360,0
2025-07-01T08:46:52Z,0,670,0
2025-07-01T08:46:53Z,0,670,0
2025-07-01T08:46:54Z,0,1300,0
2025-07-01T08:46:55Z,0,610,0
2025-07-01T08:46:56Z,0,0,0
2025-07-01T08:46:57Z,0,0,0
2025-07-01T08:46:58Z,0,0,0
2025-07-01T08:47:55Z,0,4220,0
2025-07-01T08:47:56Z,0,620,0
2025-07-01T08:47:57Z,0,660,0
2025-07-01T08:47:58Z,0,660,0
2025-07-01T08:47:59Z,0,0,0
2025-07-01T08:48:00Z,0,1950,0
2025-07-01T08:48:01Z,0,1300,0
2025-07-01T08:48:02Z,0,1250,0
2025-07-01T08:48:03Z,0,620,0
2025-07-01T08:48:04Z,0,1240,0
2025-07-01T08:48:05Z,0,1310,0
2025-07-01T08:48:06Z,0,650,0
2025-07-01T08:48:07Z,0,1350,0
2025-07-01T08:48:08Z,0,1430,0
2025-07-01T08:48:11Z,0,0,0
2025-07-01T08:49:29Z,0,3610,0
2025-07-01T08:49:30Z,0,0,0
2025-07-01T08:49:31Z,0,610,0
2025-07-01T08:49:32Z,0,1720,0
2025-07-01T08:49:33Z,0,0,0
2025-07-01T08:49:34Z,0,0,0
2025-07-01T08:49:35Z,0,0,0
2025-07-01T08:49:36Z,0,0,0
2025-07-01T08:49:37Z,0,0,0
2025-07-01T08:49:38Z,0,0,0
2025-07-01T08:49:39Z,0,0,0
2025-07-01T08:49:40Z,0,5680,0
2025-07-01T08:49:41Z,0,670,0
2025-07-01T08:49:42Z,0,1380,0
2025-07-01T08:49:43Z,0,670,0
2025-07-01T08:49:44Z,0,620,0
2025-07-01T08:49:46Z,0,570,0
2025-07-01T08:49:47Z,0,570,0
2025-07-01T08:49:48Z,0,0,0
2025-07-01T08:49:49Z,0,0,0
2025-07-01T08:49:50Z,0,0,0
2025-07-01T08:50:53Z,0,4280,0
2025-07-01T08:50:54Z,0,0,0
2025-07-01T08:50:55Z,0,1380,0
2025-07-01T08:50:56Z,0,2000,0
2025-07-01T08:50:57Z,0,650,0
2025-07-01T08:50:58Z,0,1250,0
2025-07-01T08:50:59Z,0,620,0
2025-07-01T08:51:00Z,0,1240,0
2025-07-01T08:51:01Z,0,650,0
2025-07-01T08:51:02Z,0,610,0
2025-07-01T08:51:03Z,0,1880,0
2025-07-01T08:51:04Z,0,650,0
2025-07-01T08:51:05Z,0,670,0
2025-07-01T08:51:06Z,0,1290,0
2025-07-01T08:51:09Z,0,0,0
2025-07-01T08:51:10Z,0,0,0
2025-07-01T08:51:11Z,0,0,0
2025-07-01T08:51:12Z,0,0,0
2025-07-01T08:51:13Z,0,0,0
2025-07-01T08:51:14Z,0,0,0
2025-07-01T08:51:15Z,0,0,0
2025-07-01T08:51:16Z,0,0,0
2025-07-01T08:51:17Z,0,4240,0
2025-07-01T08:51:18Z,0,1290,0
2025-07-01T08:51:19Z,0,1330,0
2025-07-01T08:51:20Z,0,690,0
2025-07-01T08:51:21Z,0,0,0
2025-07-01T08:51:22Z,0,0,0
2025-07-01T08:51:23Z,0,0,0
2025-07-01T08:51:55Z,0,2920,0
2025-07-01T08:51:56Z,0,690,0
2025-07-01T08:51:57Z,0,1400,0
2025-07-01T08:51:58Z,0,0,0
2025-07-01T08:51:59Z,0,0,0
2025-07-01T08:52:00Z,0,0,0
2025-07-01T08:52:01Z,0,1460,0
2025-07-01T08:52:02Z,0,730,0
2025-07-01T08:52:03Z,0,730,0
2025-07-01T08:52:04Z,0,1240,0
2025-07-01T08:52:05Z,0,620,0
2025-07-01T08:52:06Z,0,1240,0
2025-07-01T08:52:07Z,0,620,0
2025-07-01T08:52:08Z,0,1350,0
2025-07-01T08:52:11Z,0,730,0
2025-07-01T08:52:12Z,0,730,0
2025-07-01T08:52:13Z,0,0,0
2025-07-01T08:52:14Z,0,0,0
2025-07-01T08:52:15Z,0,0,0
2025-07-01T08:52:16Z,0,0,0
2025-07-01T08:52:17Z,0,0,0
2025-07-01T08:52:18Z,0,3530,0
2025-07-01T08:52:19Z,0,0,0
2025-07-01T08:52:20Z,0,0,0
2025-07-01T08:52:21Z,0,0,0
2025-07-01T08:54:29Z,0,5780,0
2025-07-01T08:54:30Z,0,0,0
