timestamp,temperature celsius
2024-04-11T09:44:00Z,26.43
2024-04-11T09:45:00Z,26.43
2024-04-11T09:46:00Z,26.42
2024-04-11T09:47:00Z,26.43
2024-04-11T09:48:00Z,26.43
2024-04-11T09:49:00Z,26.46
2024-04-11T09:50:00Z,26.43
2024-04-11T09:51:00Z,26.46
2024-04-11T09:52:00Z,26.48
2024-04-11T09:53:00Z,26.48
2024-04-11T09:54:00Z,26.490000000000002
2024-04-11T09:55:00Z,29.19
2024-04-11T09:56:00Z,30.59
2024-04-11T09:57:00Z,31.490000000000002
2024-04-11T09:58:00Z,31.98
2024-04-11T09:59:00Z,31.57
2024-04-11T10:00:00Z,30.85
2024-04-11T10:01:00Z,29.75
2024-04-11T10:02:00Z,28.360000000000003
2024-04-11T10:03:00Z,27.07
2024-04-11T10:04:00Z,26.130000000000003
2024-04-11T10:05:00Z,25.470000000000002
2024-04-11T10:06:00Z,24.91
2024-04-11T10:07:00Z,24.18
2024-04-11T10:08:00Z,23.66
2024-04-11T10:09:00Z,23.34
2024-04-11T10:10:00Z,23.64
2024-04-11T10:11:00Z,24.130000000000003
2024-04-11T10:12:00Z,23.82
2024-04-11T10:13:00Z,23.150000000000002
2024-04-11T10:14:00Z,23.21
2024-04-11T10:15:00Z,23.450000000000003
2024-04-11T10:16:00Z,23.75
2024-04-11T10:17:00Z,24.28
2024-04-11T10:18:00Z,24.55
2024-04-11T10:19:00Z,24.71
2024-04-11T10:20:00Z,24.93
2024-04-11T10:21:00Z,25.080000000000002
2024-04-11T10:22:00Z,24.990000000000002
2024-04-11T10:23:00Z,24.96
2024-04-11T10:24:00Z,24.96
2024-04-11T10:25:00Z,24.810000000000002
2024-04-11T10:26:00Z,24.8
2024-04-11T10:27:00Z,25.0
2024-04-11T10:28:00Z,25.18
2024-04-11T10:29:00Z,24.82
2024-04-11T10:30:00Z,24.71
2024-04-11T10:31:00Z,24.790000000000003
2024-04-11T10:32:00Z,25.03
2024-04-11T10:33:00Z,25.380000000000003
2024-04-11T10:34:00Z,25.470000000000002
2024-04-11T10:35:00Z,25.69
2024-04-11T10:36:00Z,25.89
2024-04-11T10:37:00Z,26.09
2024-04-11T10:38:00Z,26.130000000000003
2024-04-11T10:39:00Z,26.150000000000002
2024-04-11T10:40:00Z,26.34
2024-04-11T10:41:00Z,26.53
2024-04-11T10:42:00Z,26.64
2024-04-11T10:43:00Z,26.55
2024-04-11T10:44:00Z,26.400000000000002
2024-04-11T10:45:00Z,27.17
2024-04-11T10:46:00Z,27.57
2024-04-11T10:47:00Z,27.37
2024-04-11T10:48:00Z,27.07
2024-04-11T10:49:00Z,26.790000000000003
2024-04-11T10:50:00Z,26.580000000000002
2024-04-11T10:51:00Z,26.26
2024-04-11T10:52:00Z,25.91
2024-04-11T10:53:00Z,26.0
2024-04-11T10:54:00Z,26.46
2024-04-11T10:55:00Z,26.25
2024-04-11T10:56:00Z,26.220000000000002
2024-04-11T10:57:00Z,23.53
2024-04-11T10:58:00Z,22.67
2024-04-11T10:59:00Z,22.69
2024-04-11T11:00:00Z,22.8
2024-04-11T11:01:00Z,22.950000000000003
2024-04-11T11:02:00Z,23.040000000000003
2024-04-11T11:03:00Z,23.11
2024-04-11T11:04:00Z,23.290000000000003
2024-04-11T11:05:00Z,23.36
2024-04-11T11:06:00Z,23.5
2024-04-11T11:07:00Z,23.6
2024-04-11T11:08:00Z,23.64
2024-04-11T11:09:00Z,23.71
2024-04-11T11:10:00Z,23.77
2024-04-11T11:11:00Z,23.82
2024-04-11T11:12:00Z,23.82
2024-04-11T11:13:00Z,23.85
2024-04-11T11:14:00Z,23.970000000000002
2024-04-11T11:15:00Z,24.01
2024-04-11T11:16:00Z,24.040000000000003
2024-04-11T11:17:00Z,24.07
2024-04-11T11:18:00Z,24.09
2024-04-11T11:19:00Z,24.130000000000003
2024-04-11T11:20:00Z,24.14
2024-04-11T11:21:00Z,24.17
2024-04-11T11:22:00Z,24.21
2024-04-11T11:23:00Z,24.220000000000002
2024-04-11T11:24:00Z,24.25
2024-04-11T11:25:00Z,24.28
2024-04-11T11:26:00Z,24.310000000000002
2024-04-11T11:27:00Z,24.32
2024-04-11T11:28:00Z,24.34
2024-04-11T11:29:00Z,24.36
2024-04-11T11:30:00Z,24.35
2024-04-11T11:31:00Z,24.400000000000002
2024-04-11T11:32:00Z,24.42
2024-04-11T11:33:00Z,24.53
2024-04-11T11:34:00Z,24.53
2024-04-11T11:35:00Z,24.53
2024-04-11T11:36:00Z,24.6
2024-04-11T11:37:00Z,24.580000000000002
2024-04-11T11:38:00Z,24.64
2024-04-11T11:39:00Z,24.59
2024-04-11T11:40:00Z,24.57
2024-04-11T11:41:00Z,24.560000000000002
2024-04-11T11:42:00Z,24.540000000000003
