timestamp,beats per minute
2024-05-03T09:20:52Z,32.0
2024-05-03T09:20:57Z,78.0
2024-05-03T09:21:02Z,81.0
2024-05-03T09:21:07Z,79.0
2024-05-03T09:21:12Z,80.0
2024-05-03T09:21:22Z,79.0
2024-05-03T09:21:27Z,80.0
2024-05-03T09:21:32Z,78.0
2024-05-03T09:21:37Z,79.0
2024-05-03T09:21:42Z,80.0
2024-05-03T09:21:57Z,79.0
2024-05-03T09:22:02Z,80.0
2024-05-03T09:22:07Z,79.0
2024-05-03T09:22:17Z,80.0
2024-05-03T09:22:22Z,81.0
2024-05-03T09:22:27Z,82.0
2024-05-03T09:22:32Z,81.0
2024-05-03T09:22:37Z,80.0
2024-05-03T09:22:42Z,79.0
2024-05-03T09:22:52Z,78.0
2024-05-03T09:22:57Z,77.0
2024-05-03T09:23:07Z,79.0
2024-05-03T09:23:22Z,78.0
2024-05-03T09:23:27Z,74.0
2024-05-03T09:23:32Z,73.0
2024-05-03T09:23:37Z,76.0
2024-05-03T09:23:42Z,78.0
2024-05-03T09:23:52Z,77.0
2024-05-03T09:23:57Z,75.0
2024-05-03T09:24:02Z,72.0
2024-05-03T09:24:07Z,70.0
2024-05-03T09:24:12Z,70.0
2024-05-03T09:24:17Z,69.0
2024-05-03T09:24:28Z,68.0
2024-05-03T09:24:38Z,65.0
2024-05-03T09:24:43Z,63.0
2024-05-03T09:24:53Z,64.0
2024-05-03T09:24:58Z,65.0
2024-05-03T09:25:03Z,68.0
2024-05-03T09:25:08Z,66.0
2024-05-03T09:25:13Z,65.0
2024-05-03T09:25:23Z,66.0
2024-05-03T09:25:29Z,67.0
2024-05-03T09:25:34Z,68.0
2024-05-03T09:25:39Z,67.0
2024-05-03T09:25:44Z,67.0
2024-05-03T09:25:49Z,68.0
2024-05-03T09:25:54Z,69.0
2024-05-03T09:26:05Z,73.0
2024-05-03T09:26:10Z,72.0
2024-05-03T09:26:15Z,70.0
2024-05-03T09:26:20Z,69.0
2024-05-03T09:26:25Z,68.0
2024-05-03T09:26:30Z,71.0
2024-05-03T09:26:40Z,70.0
2024-05-03T09:26:45Z,69.0
2024-05-03T09:26:51Z,72.0
2024-05-03T09:26:56Z,75.0
2024-05-03T09:27:01Z,76.0
2024-05-03T09:27:11Z,74.0
2024-05-03T09:27:16Z,72.0
2024-05-03T09:27:21Z,71.0
2024-05-03T09:27:31Z,72.0
2024-05-03T09:27:36Z,74.0
2024-05-03T09:27:41Z,75.0
2024-05-03T09:27:46Z,74.0
2024-05-03T09:27:51Z,73.0
