timestamp,beats per minute
2022-11-04T00:00:00Z,90.0
2022-11-04T00:00:05Z,93.0
2022-11-04T00:00:10Z,97.0
2022-11-04T00:00:20Z,91.0
2022-11-04T00:00:25Z,92.0
2022-11-04T00:00:30Z,96.0
2022-11-04T00:00:35Z,97.0
2022-11-04T00:00:40Z,98.0
2022-11-04T00:00:45Z,97.0
2022-11-04T00:00:55Z,95.0
2022-11-04T00:01:00Z,93.0
2022-11-04T00:01:05Z,94.0
2022-11-04T00:01:10Z,95.0
2022-11-04T00:01:15Z,98.0
2022-11-04T00:01:30Z,99.0
2022-11-04T00:01:35Z,97.0
2022-11-04T00:01:40Z,98.0
2022-11-04T00:01:45Z,100.0
2022-11-04T00:01:50Z,103.0
2022-11-04T00:01:55Z,105.0
2022-11-04T00:02:00Z,104.0
2022-11-04T00:02:05Z,102.0
2022-11-04T00:02:20Z,102.0
2022-11-04T00:02:25Z,103.0
2022-11-04T00:02:30Z,102.0
2022-11-04T00:02:35Z,103.0
2022-11-04T00:02:40Z,106.0
2022-11-04T00:02:45Z,107.0
2022-11-04T00:02:50Z,106.0
2022-11-04T00:02:55Z,107.0
2022-11-04T00:03:05Z,105.0
2022-11-04T00:03:10Z,104.0
2022-11-04T00:03:15Z,107.0
2022-11-04T00:03:30Z,108.0
2022-11-04T00:03:35Z,107.0
2022-11-04T00:03:40Z,106.0
2022-11-04T00:03:55Z,106.0
2022-11-04T00:04:00Z,105.0
2022-11-04T00:04:05Z,103.0
2022-11-04T00:04:10Z,104.0
2022-11-04T00:04:15Z,103.0
2022-11-04T00:04:25Z,105.0
2022-11-04T00:04:30Z,106.0
2022-11-04T00:04:35Z,103.0
2022-11-04T00:04:40Z,101.0
2022-11-04T00:04:55Z,101.0
2022-11-04T00:05:00Z,100.0
2022-11-04T00:05:05Z,101.0
2022-11-04T00:05:10Z,100.0
2022-11-04T00:05:15Z,101.0
2022-11-04T00:05:20Z,100.0
2022-11-04T00:05:25Z,101.0
2022-11-04T00:05:30Z,102.0
2022-11-04T00:05:35Z,104.0
2022-11-04T00:05:50Z,103.0
2022-11-04T00:06:00Z,102.0
2022-11-04T00:06:05Z,103.0
2022-11-04T00:06:10Z,102.0
2022-11-04T00:06:15Z,103.0
2022-11-04T00:06:20Z,102.0
2022-11-04T00:06:30Z,93.0
2022-11-04T00:06:35Z,97.0
2022-11-04T00:06:40Z,96.0
2022-11-04T00:06:50Z,97.0
2022-11-04T00:06:55Z,96.0
2022-11-04T00:07:00Z,97.0
2022-11-04T00:07:05Z,92.0
2022-11-04T00:07:15Z,93.0
2022-11-04T00:07:20Z,94.0
2022-11-04T00:07:25Z,96.0
2022-11-04T00:07:35Z,93.0
2022-11-04T00:07:40Z,91.0
2022-11-04T00:07:45Z,98.0
2022-11-04T00:07:50Z,107.0
2022-11-04T00:07:55Z,103.0
2022-11-04T00:08:05Z,104.0
2022-11-04T00:08:20Z,103.0
2022-11-04T00:08:25Z,102.0
2022-11-04T00:08:30Z,104.0
2022-11-04T00:08:35Z,105.0
2022-11-04T00:08:40Z,104.0
2022-11-04T00:08:45Z,105.0
2022-11-04T00:08:55Z,101.0
2022-11-04T00:09:00Z,99.0
2022-11-04T00:09:05Z,100.0
2022-11-04T00:09:10Z,104.0
2022-11-04T00:09:15Z,103.0
2022-11-04T00:09:25Z,99.0
2022-11-04T00:09:30Z,97.0
2022-11-04T00:09:35Z,95.0
2022-11-04T00:09:40Z,88.0
2022-11-04T00:09:50Z,89.0
2022-11-04T00:09:55Z,90.0
2022-11-04T00:10:00Z,86.0
2022-11-04T00:10:05Z,85.0
2022-11-04T00:10:10Z,87.0
2022-11-04T00:10:15Z,88.0
2022-11-04T00:10:20Z,89.0
2022-11-04T00:10:30Z,93.0
2022-11-04T00:10:35Z,94.0
2022-11-04T00:10:40Z,88.0
2022-11-04T00:10:45Z,84.0
2022-11-04T00:10:50Z,81.0
2022-11-04T00:10:55Z,80.0
2022-11-04T00:11:00Z,81.0
2022-11-04T00:11:05Z,83.0
2022-11-04T00:11:10Z,87.0
2022-11-04T00:11:15Z,88.0
2022-11-04T00:11:20Z,91.0
2022-11-04T00:11:25Z,95.0
2022-11-04T00:11:30Z,88.0
2022-11-04T00:11:35Z,84.0
2022-11-04T00:11:45Z,83.0
2022-11-04T00:11:50Z,84.0
2022-11-04T00:11:55Z,88.0
2022-11-04T00:12:00Z,91.0
2022-11-04T00:12:05Z,93.0
2022-11-04T00:12:10Z,92.0
2022-11-04T00:12:15Z,93.0
2022-11-04T00:12:20Z,87.0
2022-11-04T00:12:30Z,84.0
2022-11-04T00:12:35Z,83.0
2022-11-04T00:12:45Z,84.0
2022-11-04T00:13:00Z,86.0
2022-11-04T00:13:10Z,91.0
2022-11-04T00:13:15Z,94.0
2022-11-04T00:13:20Z,92.0
2022-11-04T00:13:25Z,88.0
2022-11-04T00:13:30Z,87.0
2022-11-04T00:13:35Z,89.0
2022-11-04T00:13:40Z,88.0
2022-11-04T00:13:45Z,90.0
2022-11-04T00:13:55Z,91.0
2022-11-04T00:14:00Z,94.0
2022-11-04T00:14:05Z,92.0
2022-11-04T00:14:15Z,89.0
2022-11-04T00:14:20Z,85.0
2022-11-04T00:14:30Z,84.0
2022-11-04T00:14:35Z,86.0
2022-11-04T00:14:40Z,90.0
2022-11-04T00:14:45Z,91.0
2022-11-04T00:14:55Z,86.0
2022-11-04T00:15:05Z,87.0
2022-11-04T00:15:10Z,86.0
2022-11-04T00:15:20Z,87.0
2022-11-04T00:15:25Z,88.0
2022-11-04T00:15:30Z,89.0
2022-11-04T00:15:40Z,88.0
2022-11-04T00:15:45Z,89.0
2022-11-04T00:15:50Z,88.0
2022-11-04T00:16:00Z,84.0
2022-11-04T00:16:05Z,85.0
2022-11-04T00:16:10Z,86.0
2022-11-04T00:16:15Z,88.0
2022-11-04T00:16:25Z,89.0
2022-11-04T00:16:30Z,90.0
2022-11-04T00:16:35Z,91.0
2022-11-04T00:16:40Z,87.0
2022-11-04T00:16:45Z,86.0
2022-11-04T00:16:50Z,85.0
2022-11-04T00:16:55Z,88.0
2022-11-04T00:17:00Z,87.0
2022-11-04T00:17:10Z,89.0
2022-11-04T00:17:25Z,91.0
2022-11-04T00:17:35Z,90.0
2022-11-04T00:17:40Z,92.0
2022-11-04T00:17:50Z,93.0
2022-11-04T00:18:00Z,89.0
2022-11-04T00:18:05Z,85.0
2022-11-04T00:18:10Z,85.0
2022-11-04T00:18:15Z,87.0
2022-11-04T00:18:20Z,89.0
2022-11-04T00:18:25Z,92.0
2022-11-04T00:18:30Z,88.0
2022-11-04T00:18:35Z,85.0
2022-11-04T00:18:40Z,82.0
2022-11-04T00:18:45Z,81.0
2022-11-04T00:18:50Z,83.0
2022-11-04T00:18:55Z,84.0
2022-11-04T00:19:00Z,86.0
2022-11-04T00:19:10Z,85.0
2022-11-04T00:19:15Z,86.0
2022-11-04T00:19:20Z,84.0
2022-11-04T00:19:25Z,85.0
2022-11-04T00:19:40Z,86.0
2022-11-04T00:19:45Z,88.0
2022-11-04T00:19:50Z,85.0
2022-11-04T00:19:55Z,84.0
2022-11-04T00:20:05Z,85.0
2022-11-04T00:20:10Z,86.0
2022-11-04T00:20:15Z,84.0
2022-11-04T00:20:20Z,78.0
2022-11-04T00:20:25Z,77.0
2022-11-04T00:20:35Z,79.0
2022-11-04T00:20:40Z,82.0
2022-11-04T00:20:45Z,82.0
2022-11-04T00:20:50Z,81.0
2022-11-04T00:20:55Z,83.0
2022-11-04T00:21:00Z,84.0
2022-11-04T00:21:10Z,85.0
2022-11-04T00:21:15Z,86.0
2022-11-04T00:21:20Z,87.0
2022-11-04T00:21:25Z,87.0
2022-11-04T00:21:30Z,84.0
2022-11-04T00:21:45Z,83.0
2022-11-04T00:21:55Z,81.0
2022-11-04T00:22:10Z,80.0
2022-11-04T00:22:15Z,81.0
2022-11-04T00:22:20Z,84.0
2022-11-04T00:22:25Z,86.0
2022-11-04T00:22:30Z,85.0
2022-11-04T00:22:35Z,84.0
2022-11-04T00:22:40Z,86.0
2022-11-04T00:22:45Z,84.0
2022-11-04T00:22:50Z,83.0
2022-11-04T00:23:05Z,84.0
2022-11-04T00:23:10Z,83.0
2022-11-04T00:23:15Z,84.0
2022-11-04T00:23:20Z,86.0
2022-11-04T00:23:25Z,85.0
2022-11-04T00:23:35Z,86.0
2022-11-04T00:23:40Z,87.0
2022-11-04T00:23:50Z,86.0
2022-11-04T00:23:55Z,84.0
