timestamp,beats per minute
2025-01-31T03:18:58Z,91.0
2025-01-31T03:19:00Z,87.0
2025-01-31T03:19:02Z,88.0
2025-01-31T03:19:04Z,79.0
2025-01-31T03:19:06Z,82.0
2025-01-31T03:19:08Z,80.0
2025-01-31T03:19:10Z,79.0
2025-01-31T03:19:11Z,79.0
2025-01-31T03:19:12Z,78.0
2025-01-31T03:19:13Z,77.0
2025-01-31T03:19:16Z,77.0
2025-01-31T03:19:17Z,80.0
2025-01-31T03:19:19Z,79.0
2025-01-31T03:19:21Z,77.0
2025-01-31T03:19:23Z,75.0
2025-01-31T03:19:25Z,74.0
2025-01-31T03:19:27Z,75.0
2025-01-31T03:19:29Z,76.0
2025-01-31T03:19:31Z,75.0
2025-01-31T03:19:33Z,72.0
2025-01-31T03:19:35Z,71.0
2025-01-31T03:19:36Z,70.0
2025-01-31T03:19:39Z,69.0
2025-01-31T03:19:42Z,69.0
2025-01-31T03:19:45Z,69.0
2025-01-31T03:19:48Z,69.0
2025-01-31T03:19:51Z,69.0
2025-01-31T03:19:54Z,70.0
2025-01-31T03:19:57Z,70.0
2025-01-31T03:19:58Z,71.0
2025-01-31T03:20:01Z,71.0
2025-01-31T03:20:04Z,71.0
2025-01-31T03:20:05Z,70.0
2025-01-31T03:20:07Z,69.0
2025-01-31T03:20:08Z,69.0
2025-01-31T03:20:11Z,69.0
2025-01-31T03:20:13Z,68.0
2025-01-31T03:20:16Z,68.0
2025-01-31T03:20:17Z,69.0
2025-01-31T03:20:19Z,70.0
2025-01-31T03:20:22Z,70.0
2025-01-31T03:20:23Z,72.0
2025-01-31T03:20:25Z,74.0
2025-01-31T03:20:26Z,76.0
2025-01-31T03:20:28Z,79.0
2025-01-31T03:20:30Z,78.0
2025-01-31T03:20:33Z,78.0
2025-01-31T03:20:34Z,75.0
2025-01-31T03:20:36Z,71.0
2025-01-31T03:20:39Z,71.0
2025-01-31T03:20:40Z,70.0
2025-01-31T03:20:43Z,70.0
2025-01-31T03:20:44Z,69.0
2025-01-31T03:20:46Z,68.0
2025-01-31T03:20:48Z,69.0
2025-01-31T03:20:50Z,68.0
2025-01-31T03:20:51Z,65.0
2025-01-31T03:20:53Z,69.0
2025-01-31T03:20:55Z,73.0
2025-01-31T03:20:57Z,74.0
2025-01-31T03:20:59Z,76.0
2025-01-31T03:21:00Z,76.0
2025-01-31T03:21:03Z,79.0
2025-01-31T03:21:05Z,80.0
2025-01-31T03:21:07Z,81.0
2025-01-31T03:21:09Z,82.0
2025-01-31T03:21:11Z,83.0
2025-01-31T03:21:12Z,82.0
2025-01-31T03:21:15Z,78.0
2025-01-31T03:21:16Z,75.0
2025-01-31T03:21:18Z,73.0
2025-01-31T03:21:20Z,76.0
2025-01-31T03:21:22Z,72.0
2025-01-31T03:21:24Z,71.0
2025-01-31T03:21:26Z,72.0
2025-01-31T03:21:29Z,72.0
2025-01-31T03:21:30Z,73.0
2025-01-31T03:21:32Z,72.0
2025-01-31T03:21:34Z,74.0
2025-01-31T03:21:36Z,73.0
2025-01-31T03:21:39Z,73.0
2025-01-31T03:21:41Z,76.0
2025-01-31T03:21:44Z,76.0
2025-01-31T03:21:45Z,72.0
2025-01-31T03:21:47Z,70.0
2025-01-31T03:21:49Z,71.0
2025-01-31T03:21:51Z,70.0
2025-01-31T03:21:54Z,70.0
2025-01-31T03:21:55Z,70.0
2025-01-31T03:21:57Z,71.0
2025-01-31T03:22:00Z,71.0
2025-01-31T03:22:03Z,71.0
2025-01-31T03:22:06Z,73.0
2025-01-31T03:22:08Z,75.0
2025-01-31T03:22:10Z,76.0
2025-01-31T03:22:13Z,76.0
2025-01-31T03:22:16Z,78.0
2025-01-31T03:22:18Z,81.0
2025-01-31T03:22:21Z,81.0
2025-01-31T03:22:24Z,81.0
2025-01-31T03:22:27Z,78.0
2025-01-31T03:22:29Z,77.0
2025-01-31T03:22:32Z,77.0
2025-01-31T03:22:33Z,78.0
2025-01-31T03:22:36Z,78.0
2025-01-31T03:22:37Z,79.0
2025-01-31T03:22:39Z,81.0
2025-01-31T03:22:41Z,81.0
2025-01-31T03:22:43Z,82.0
2025-01-31T03:22:46Z,82.0
2025-01-31T03:22:47Z,81.0
2025-01-31T03:22:48Z,80.0
2025-01-31T03:22:51Z,80.0
2025-01-31T03:22:54Z,82.0
2025-01-31T03:22:56Z,83.0
2025-01-31T03:22:57Z,83.0
2025-01-31T03:23:00Z,84.0
2025-01-31T03:23:02Z,83.0
2025-01-31T03:23:04Z,84.0
2025-01-31T03:23:06Z,83.0
2025-01-31T03:23:08Z,82.0
2025-01-31T03:23:10Z,89.0
2025-01-31T03:23:12Z,89.0
2025-01-31T03:23:13Z,96.0
2025-01-31T03:23:15Z,99.0
2025-01-31T03:23:17Z,92.0
2025-01-31T03:23:19Z,86.0
2025-01-31T03:23:21Z,82.0
2025-01-31T03:23:23Z,79.0
2025-01-31T03:23:25Z,76.0
2025-01-31T03:23:27Z,74.0
2025-01-31T03:23:28Z,74.0
2025-01-31T03:23:29Z,73.0
2025-01-31T03:23:31Z,72.0
2025-01-31T03:23:34Z,72.0
2025-01-31T03:23:35Z,76.0
2025-01-31T03:23:36Z,77.0
2025-01-31T03:23:39Z,77.0
2025-01-31T03:23:42Z,78.0
2025-01-31T03:23:44Z,78.0
2025-01-31T03:23:46Z,77.0
2025-01-31T03:23:48Z,73.0
2025-01-31T03:23:49Z,73.0
2025-01-31T03:23:50Z,71.0
2025-01-31T03:23:51Z,71.0
2025-01-31T03:23:52Z,70.0
2025-01-31T03:23:55Z,70.0
2025-01-31T03:23:58Z,71.0
2025-01-31T03:24:00Z,72.0
2025-01-31T03:24:01Z,73.0
2025-01-31T03:24:04Z,73.0
2025-01-31T03:24:05Z,73.0
2025-01-31T03:24:08Z,73.0
2025-01-31T03:24:11Z,71.0
2025-01-31T03:24:13Z,70.0
2025-01-31T03:24:15Z,69.0
2025-01-31T03:24:17Z,68.0
2025-01-31T03:24:19Z,66.0
2025-01-31T03:24:22Z,66.0
2025-01-31T03:24:23Z,65.0
2025-01-31T03:24:24Z,64.0
2025-01-31T03:24:27Z,64.0
2025-01-31T03:24:28Z,63.0
2025-01-31T03:24:31Z,63.0
2025-01-31T03:24:32Z,62.0
2025-01-31T03:24:35Z,62.0
2025-01-31T03:24:36Z,62.0
2025-01-31T03:24:38Z,63.0
2025-01-31T03:24:40Z,65.0
2025-01-31T03:24:41Z,65.0
2025-01-31T03:24:42Z,66.0
2025-01-31T03:24:44Z,67.0
2025-01-31T03:24:45Z,70.0
2025-01-31T03:24:47Z,69.0
2025-01-31T03:24:49Z,68.0
2025-01-31T03:24:51Z,66.0
2025-01-31T03:24:53Z,65.0
2025-01-31T03:24:56Z,65.0
2025-01-31T03:24:59Z,65.0
2025-01-31T03:25:01Z,67.0
2025-01-31T03:25:03Z,66.0
2025-01-31T03:25:05Z,65.0
2025-01-31T03:25:07Z,61.0
2025-01-31T03:25:09Z,62.0
2025-01-31T03:25:10Z,59.0
2025-01-31T03:25:12Z,59.0
2025-01-31T03:25:13Z,59.0
2025-01-31T03:25:14Z,58.0
2025-01-31T03:25:15Z,58.0
2025-01-31T03:25:16Z,59.0
2025-01-31T03:25:19Z,59.0
2025-01-31T03:25:20Z,60.0
2025-01-31T03:25:22Z,63.0
2025-01-31T03:25:24Z,66.0
2025-01-31T03:25:26Z,68.0
2025-01-31T03:25:27Z,68.0
2025-01-31T03:25:28Z,68.0
2025-01-31T03:25:31Z,68.0
2025-01-31T03:25:34Z,68.0
2025-01-31T03:25:35Z,67.0
2025-01-31T03:25:37Z,68.0
2025-01-31T03:25:40Z,68.0
2025-01-31T03:25:41Z,68.0
2025-01-31T03:25:44Z,68.0
2025-01-31T03:25:45Z,67.0
2025-01-31T03:25:48Z,67.0
2025-01-31T03:25:51Z,67.0
2025-01-31T03:25:53Z,68.0
2025-01-31T03:25:55Z,69.0
2025-01-31T03:25:58Z,71.0
2025-01-31T03:26:00Z,72.0
2025-01-31T03:26:02Z,70.0
2025-01-31T03:26:04Z,69.0
2025-01-31T03:26:07Z,69.0
2025-01-31T03:26:08Z,70.0
2025-01-31T03:26:10Z,71.0
2025-01-31T03:26:13Z,71.0
2025-01-31T03:26:16Z,72.0
2025-01-31T03:26:18Z,71.0
2025-01-31T03:26:21Z,71.0
2025-01-31T03:26:22Z,70.0
2025-01-31T03:26:23Z,67.0
2025-01-31T03:26:25Z,68.0
2025-01-31T03:26:26Z,68.0
2025-01-31T03:26:27Z,67.0
2025-01-31T03:26:30Z,67.0
2025-01-31T03:26:31Z,66.0
2025-01-31T03:26:34Z,66.0
2025-01-31T03:26:35Z,67.0
2025-01-31T03:26:37Z,68.0
2025-01-31T03:26:39Z,67.0
2025-01-31T03:26:41Z,70.0
2025-01-31T03:26:43Z,72.0
2025-01-31T03:26:46Z,70.0
2025-01-31T03:26:49Z,70.0
2025-01-31T03:26:50Z,71.0
2025-01-31T03:26:52Z,72.0
2025-01-31T03:26:54Z,71.0
2025-01-31T03:26:57Z,71.0
2025-01-31T03:26:58Z,70.0
2025-01-31T03:27:00Z,71.0
2025-01-31T03:27:03Z,71.0
2025-01-31T03:27:06Z,71.0
2025-01-31T03:27:08Z,70.0
2025-01-31T03:27:11Z,70.0
2025-01-31T03:27:14Z,70.0
2025-01-31T03:27:15Z,72.0
2025-01-31T03:27:18Z,72.0
2025-01-31T03:27:19Z,74.0
2025-01-31T03:27:21Z,71.0
2025-01-31T03:27:22Z,71.0
2025-01-31T03:27:23Z,73.0
2025-01-31T03:27:25Z,75.0
2025-01-31T03:27:27Z,77.0
2025-01-31T03:27:29Z,75.0
2025-01-31T03:27:31Z,74.0
2025-01-31T03:27:32Z,73.0
2025-01-31T03:27:35Z,72.0
2025-01-31T03:27:38Z,72.0
2025-01-31T03:27:40Z,78.0
2025-01-31T03:27:42Z,74.0
2025-01-31T03:27:44Z,73.0
2025-01-31T03:27:47Z,73.0
2025-01-31T03:27:48Z,76.0
2025-01-31T03:27:51Z,76.0
2025-01-31T03:27:52Z,75.0
2025-01-31T03:27:54Z,74.0
2025-01-31T03:27:56Z,71.0
2025-01-31T03:27:57Z,70.0
2025-01-31T03:27:59Z,69.0
2025-01-31T03:28:00Z,69.0
2025-01-31T03:28:01Z,68.0
2025-01-31T03:28:03Z,67.0
2025-01-31T03:28:05Z,68.0
2025-01-31T03:28:07Z,67.0
2025-01-31T03:28:09Z,68.0
2025-01-31T03:28:10Z,68.0
2025-01-31T03:28:11Z,67.0
2025-01-31T03:28:14Z,67.0
2025-01-31T03:28:15Z,66.0
2025-01-31T03:28:17Z,67.0
2025-01-31T03:28:19Z,66.0
2025-01-31T03:28:20Z,67.0
2025-01-31T03:28:23Z,67.0
2025-01-31T03:28:24Z,70.0
2025-01-31T03:28:26Z,68.0
2025-01-31T03:28:28Z,70.0
2025-01-31T03:28:30Z,69.0
2025-01-31T03:28:32Z,70.0
2025-01-31T03:28:35Z,70.0
2025-01-31T03:28:38Z,70.0
2025-01-31T03:28:41Z,69.0
2025-01-31T03:28:43Z,70.0
2025-01-31T03:28:45Z,69.0
2025-01-31T03:28:47Z,70.0
2025-01-31T03:28:49Z,72.0
2025-01-31T03:28:52Z,72.0
2025-01-31T03:28:55Z,72.0
2025-01-31T03:28:56Z,72.0
2025-01-31T03:28:57Z,71.0
2025-01-31T03:28:59Z,70.0
2025-01-31T03:29:01Z,69.0
2025-01-31T03:29:03Z,68.0
2025-01-31T03:29:06Z,70.0
2025-01-31T03:29:07Z,70.0
2025-01-31T03:29:08Z,71.0
2025-01-31T03:29:10Z,72.0
2025-01-31T03:29:12Z,71.0
2025-01-31T03:29:14Z,72.0
2025-01-31T03:29:16Z,71.0
2025-01-31T03:29:18Z,70.0
2025-01-31T03:29:21Z,70.0
2025-01-31T03:29:24Z,70.0
2025-01-31T03:29:26Z,72.0
2025-01-31T03:29:28Z,73.0
2025-01-31T03:29:29Z,74.0
2025-01-31T03:29:32Z,74.0
2025-01-31T03:29:33Z,76.0
2025-01-31T03:29:35Z,75.0
2025-01-31T03:29:37Z,74.0
2025-01-31T03:29:39Z,71.0
2025-01-31T03:29:41Z,74.0
2025-01-31T03:29:43Z,76.0
2025-01-31T03:29:45Z,74.0
