timestamp,beats per minute
2025-06-02T00:00:01Z,87.0
2025-06-02T00:00:04Z,86.0
2025-06-02T00:00:06Z,87.0
2025-06-02T00:00:08Z,88.0
2025-06-02T00:00:10Z,89.0
2025-06-02T00:00:11Z,89.0
2025-06-02T00:00:12Z,91.0
2025-06-02T00:00:15Z,91.0
2025-06-02T00:00:16Z,90.0
2025-06-02T00:00:18Z,89.0
2025-06-02T00:00:20Z,88.0
2025-06-02T00:00:23Z,88.0
2025-06-02T00:00:24Z,89.0
2025-06-02T00:00:25Z,89.0
2025-06-02T00:00:26Z,91.0
2025-06-02T00:00:29Z,90.0
2025-06-02T00:00:31Z,91.0
2025-06-02T00:00:33Z,90.0
2025-06-02T00:00:35Z,91.0
2025-06-02T00:00:36Z,91.0
2025-06-02T00:00:37Z,92.0
2025-06-02T00:00:39Z,93.0
2025-06-02T00:00:42Z,93.0
2025-06-02T00:00:45Z,94.0
2025-06-02T00:00:47Z,92.0
2025-06-02T00:00:50Z,92.0
2025-06-02T00:00:53Z,92.0
2025-06-02T00:00:54Z,93.0
2025-06-02T00:00:56Z,95.0
2025-06-02T00:00:58Z,97.0
2025-06-02T00:01:00Z,95.0
2025-06-02T00:01:02Z,94.0
2025-06-02T00:01:03Z,94.0
2025-06-02T00:01:04Z,93.0
2025-06-02T00:01:07Z,93.0
2025-06-02T00:01:08Z,91.0
2025-06-02T00:04:12Z,109.0
2025-06-02T00:04:14Z,119.0
2025-06-02T00:04:16Z,125.0
2025-06-02T00:04:18Z,128.0
2025-06-02T00:04:19Z,128.0
2025-06-02T00:04:20Z,123.0
2025-06-02T00:04:22Z,117.0
2025-06-02T00:04:24Z,111.0
2025-06-02T00:04:25Z,109.0
2025-06-02T00:04:27Z,107.0
2025-06-02T00:04:30Z,105.0
2025-06-02T00:04:31Z,100.0
2025-06-02T00:04:33Z,98.0
2025-06-02T00:04:35Z,97.0
2025-06-02T00:04:37Z,104.0
2025-06-02T00:04:39Z,110.0
2025-06-02T00:04:40Z,114.0
2025-06-02T00:04:43Z,111.0
2025-06-02T00:04:45Z,113.0
2025-06-02T00:04:47Z,114.0
2025-06-02T00:04:59Z,109.0
2025-06-02T00:05:02Z,109.0
2025-06-02T00:05:04Z,107.0
2025-06-02T00:05:07Z,107.0
2025-06-02T00:05:08Z,105.0
2025-06-02T00:05:10Z,101.0
2025-06-02T00:05:12Z,98.0
2025-06-02T00:05:14Z,96.0
2025-06-02T00:05:15Z,94.0
2025-06-02T00:05:17Z,93.0
2025-06-02T00:05:19Z,91.0
2025-06-02T00:05:21Z,90.0
2025-06-02T00:05:23Z,89.0
2025-06-02T00:05:25Z,88.0
2025-06-02T00:05:27Z,91.0
2025-06-02T00:05:30Z,91.0
2025-06-02T00:05:33Z,91.0
2025-06-02T00:05:35Z,92.0
2025-06-02T00:05:38Z,92.0
2025-06-02T00:05:39Z,93.0
2025-06-02T00:05:42Z,95.0
2025-06-02T00:05:44Z,96.0
2025-06-02T00:05:46Z,97.0
2025-06-02T00:05:48Z,96.0
2025-06-02T00:05:50Z,95.0
2025-06-02T00:05:52Z,93.0
2025-06-02T00:05:55Z,93.0
2025-06-02T00:05:56Z,93.0
2025-06-02T00:05:58Z,92.0
