timestamp,beats per minute
2023-11-15T00:35:51Z,40.0
2023-11-15T00:35:56Z,68.0
2023-11-15T00:36:11Z,68.0
2023-11-15T00:36:16Z,69.0
2023-11-15T00:36:21Z,70.0
2023-11-15T00:36:26Z,71.0
2023-11-15T00:36:36Z,76.0
2023-11-15T00:36:41Z,80.0
2023-11-15T00:36:46Z,77.0
2023-11-15T00:36:51Z,70.0
2023-11-15T00:36:56Z,65.0
2023-11-15T00:37:01Z,61.0
2023-11-15T00:37:11Z,60.0
2023-11-15T00:37:16Z,62.0
2023-11-15T00:37:21Z,61.0
2023-11-15T00:37:31Z,63.0
2023-11-15T00:37:46Z,63.0
2023-11-15T00:37:51Z,64.0
2023-11-15T00:37:56Z,64.0
2023-11-15T00:38:01Z,65.0
2023-11-15T00:38:06Z,63.0
2023-11-15T00:38:16Z,61.0
2023-11-15T00:38:26Z,62.0
2023-11-15T00:38:31Z,66.0
2023-11-15T00:38:36Z,65.0
2023-11-15T00:38:41Z,64.0
2023-11-15T00:38:46Z,63.0
2023-11-15T00:38:51Z,64.0
2023-11-15T00:38:56Z,66.0
2023-11-15T00:39:06Z,64.0
2023-11-15T00:39:11Z,63.0
2023-11-15T00:39:16Z,62.0
2023-11-15T00:39:21Z,63.0
2023-11-15T00:39:26Z,64.0
2023-11-15T00:39:31Z,65.0
2023-11-15T00:39:36Z,64.0
2023-11-15T00:39:41Z,65.0
2023-11-15T00:39:46Z,66.0
2023-11-15T00:40:01Z,67.0
2023-11-15T00:40:06Z,65.0
2023-11-15T00:40:21Z,65.0
2023-11-15T00:40:26Z,64.0
2023-11-15T00:40:31Z,63.0
2023-11-15T00:40:46Z,65.0
2023-11-15T00:40:51Z,66.0
2023-11-15T00:40:56Z,66.0
2023-11-15T00:41:03Z,66.0
2023-11-15T00:41:08Z,65.0
2023-11-15T00:41:18Z,64.0
2023-11-15T00:41:28Z,61.0
2023-11-15T00:41:38Z,63.0
2023-11-15T00:41:48Z,64.0
2023-11-15T00:41:53Z,65.0
2023-11-15T00:41:58Z,66.0
2023-11-15T00:42:03Z,65.0
2023-11-15T00:42:18Z,63.0
2023-11-15T00:42:23Z,61.0
2023-11-15T00:42:33Z,63.0
2023-11-15T00:42:38Z,67.0
2023-11-15T00:42:48Z,66.0
2023-11-15T00:43:04Z,65.0
2023-11-15T00:43:14Z,68.0
2023-11-15T00:43:19Z,67.0
2023-11-15T00:43:24Z,61.0
2023-11-15T00:43:34Z,62.0
2023-11-15T00:43:39Z,63.0
2023-11-15T00:43:44Z,64.0
2023-11-15T00:43:59Z,65.0
2023-11-15T00:44:04Z,63.0
2023-11-15T00:44:09Z,62.0
2023-11-15T00:44:19Z,63.0
2023-11-15T00:44:34Z,62.0
2023-11-15T00:44:39Z,61.0
2023-11-15T00:44:44Z,62.0
2023-11-15T00:44:49Z,63.0
2023-11-15T00:44:59Z,65.0
2023-11-15T00:45:09Z,64.0
2023-11-15T00:45:19Z,65.0
2023-11-15T00:45:34Z,65.0
2023-11-15T00:45:39Z,64.0
2023-11-15T00:45:44Z,62.0
2023-11-15T00:45:54Z,63.0
2023-11-15T00:45:59Z,65.0
2023-11-15T00:46:14Z,65.0
2023-11-15T00:46:19Z,64.0
2023-11-15T00:46:29Z,65.0
2023-11-15T00:46:34Z,68.0
2023-11-15T00:46:39Z,71.0
2023-11-15T00:46:44Z,67.0
2023-11-15T00:46:49Z,65.0
2023-11-15T00:46:59Z,66.0
2023-11-15T00:47:04Z,68.0
2023-11-15T00:47:09Z,69.0
2023-11-15T00:47:14Z,70.0
2023-11-15T00:47:19Z,69.0
2023-11-15T00:47:24Z,68.0
2023-11-15T00:47:34Z,69.0
2023-11-15T00:47:39Z,68.0
2023-11-15T00:47:44Z,69.0
2023-11-15T00:47:49Z,68.0
2023-11-15T00:47:59Z,67.0
2023-11-15T00:48:14Z,67.0
2023-11-15T00:48:19Z,66.0
2023-11-15T00:48:24Z,67.0
2023-11-15T00:48:39Z,66.0
2023-11-15T00:48:49Z,67.0
2023-11-15T00:49:04Z,68.0
2023-11-15T00:49:09Z,67.0
2023-11-15T00:49:14Z,66.0
2023-11-15T00:49:19Z,65.0
2023-11-15T00:49:24Z,67.0
2023-11-15T00:49:39Z,69.0
2023-11-15T00:49:44Z,70.0
2023-11-15T00:49:54Z,69.0
2023-11-15T00:49:59Z,69.0
2023-11-15T00:50:09Z,70.0
2023-11-15T00:50:14Z,71.0
2023-11-15T00:50:29Z,71.0
2023-11-15T00:50:34Z,73.0
2023-11-15T00:50:39Z,74.0
2023-11-15T00:50:44Z,75.0
2023-11-15T00:50:49Z,73.0
2023-11-15T00:50:54Z,72.0
2023-11-15T00:51:09Z,73.0
2023-11-15T00:51:14Z,74.0
2023-11-15T00:51:19Z,75.0
2023-11-15T00:51:34Z,75.0
2023-11-15T00:51:44Z,71.0
2023-11-15T00:51:49Z,73.0
2023-11-15T00:51:54Z,74.0
2023-11-15T00:51:59Z,76.0
2023-11-15T00:52:04Z,77.0
2023-11-15T00:52:09Z,78.0
2023-11-15T00:52:14Z,76.0
2023-11-15T00:52:19Z,77.0
2023-11-15T00:52:29Z,75.0
2023-11-15T00:52:34Z,77.0
2023-11-15T00:52:39Z,80.0
2023-11-15T00:52:44Z,79.0
2023-11-15T00:52:49Z,77.0
2023-11-15T00:52:54Z,73.0
2023-11-15T00:52:59Z,71.0
2023-11-15T00:53:09Z,72.0
2023-11-15T00:53:24Z,69.0
2023-11-15T00:53:34Z,71.0
2023-11-15T00:53:39Z,74.0
2023-11-15T00:53:44Z,78.0
2023-11-15T00:53:49Z,81.0
2023-11-15T00:53:54Z,80.0
2023-11-15T00:53:59Z,83.0
2023-11-15T00:54:04Z,79.0
2023-11-15T00:54:09Z,80.0
2023-11-15T00:54:14Z,81.0
2023-11-15T00:54:24Z,79.0
2023-11-15T00:54:29Z,76.0
2023-11-15T00:54:34Z,74.0
2023-11-15T00:54:44Z,77.0
2023-11-15T00:54:49Z,76.0
2023-11-15T00:54:59Z,75.0
2023-11-15T00:55:04Z,74.0
2023-11-15T00:55:09Z,73.0
2023-11-15T00:55:14Z,75.0
2023-11-15T00:55:19Z,76.0
2023-11-15T00:55:24Z,74.0
2023-11-15T00:55:39Z,77.0
2023-11-15T00:55:44Z,76.0
2023-11-15T00:55:49Z,77.0
2023-11-15T00:55:54Z,75.0
2023-11-15T00:55:59Z,73.0
2023-11-15T00:56:04Z,72.0
2023-11-15T00:56:14Z,71.0
2023-11-15T00:56:19Z,70.0
2023-11-15T00:56:24Z,71.0
2023-11-15T00:56:29Z,73.0
2023-11-15T00:56:34Z,74.0
2023-11-15T00:56:39Z,76.0
2023-11-15T00:56:44Z,75.0
2023-11-15T00:56:49Z,74.0
2023-11-15T00:56:54Z,75.0
2023-11-15T00:56:59Z,76.0
2023-11-15T00:57:04Z,75.0
2023-11-15T00:57:09Z,74.0
2023-11-15T00:57:14Z,71.0
2023-11-15T00:57:19Z,70.0
2023-11-15T00:57:24Z,71.0
2023-11-15T00:57:29Z,70.0
2023-11-15T00:57:34Z,69.0
2023-11-15T00:57:39Z,70.0
2023-11-15T00:57:49Z,71.0
2023-11-15T00:57:54Z,72.0
2023-11-15T00:57:59Z,73.0
2023-11-15T00:58:04Z,74.0
2023-11-15T00:58:09Z,71.0
2023-11-15T00:58:14Z,68.0
2023-11-15T00:58:19Z,65.0
2023-11-15T00:58:24Z,63.0
2023-11-15T00:58:29Z,62.0
2023-11-15T00:58:39Z,63.0
2023-11-15T00:58:44Z,66.0
2023-11-15T00:58:49Z,65.0
