timestamp,speed
2025-07-15T07:14:57Z,8.97
2025-07-15T07:14:58Z,9.04
2025-07-15T07:14:59Z,9.12
2025-07-15T07:15:00Z,9.13
2025-07-15T07:15:01Z,9.07
2025-07-15T07:15:02Z,9.07
2025-07-15T07:15:03Z,8.92
2025-07-15T07:15:04Z,8.80
2025-07-15T07:15:05Z,8.77
2025-07-15T07:15:06Z,8.70
2025-07-15T07:15:07Z,8.54
2025-07-15T07:15:08Z,8.47
2025-07-15T07:15:09Z,8.64
2025-07-15T07:15:10Z,8.71
2025-07-15T07:15:11Z,8.78
2025-07-15T07:15:12Z,8.94
2025-07-15T07:15:13Z,9.06
2025-07-15T07:15:14Z,9.12
2025-07-15T07:15:15Z,9.08
2025-07-15T07:15:16Z,9.08
2025-07-15T07:15:17Z,9.08
2025-07-15T07:15:18Z,9.05
2025-07-15T07:15:19Z,9.02
2025-07-15T07:15:20Z,8.98
2025-07-15T07:15:21Z,8.86
2025-07-15T07:15:22Z,8.67
2025-07-15T07:15:23Z,8.52
2025-07-15T07:15:24Z,8.33
2025-07-15T07:15:25Z,8.19
2025-07-15T07:15:26Z,8.12
2025-07-15T07:15:27Z,8.10
2025-07-15T07:15:28Z,8.11
2025-07-15T07:15:29Z,8.12
2025-07-15T07:15:30Z,8.14
2025-07-15T07:15:31Z,8.12
2025-07-15T07:15:32Z,8.12
2025-07-15T07:15:33Z,8.14
2025-07-15T07:15:34Z,8.13
2025-07-15T07:15:35Z,8.16
2025-07-15T07:15:36Z,8.14
2025-07-15T07:15:37Z,8.15
2025-07-15T07:15:38Z,8.14
2025-07-15T07:15:39Z,8.12
2025-07-15T07:15:40Z,8.19
2025-07-15T07:15:41Z,8.36
2025-07-15T07:15:42Z,8.41
2025-07-15T07:15:43Z,8.41
2025-07-15T07:15:44Z,8.46
2025-07-15T07:15:45Z,8.52
2025-07-15T07:15:46Z,8.50
2025-07-15T07:15:47Z,8.36
2025-07-15T07:15:48Z,8.23
2025-07-15T07:15:50Z,7.85
2025-07-15T07:15:51Z,7.35
2025-07-15T07:15:53Z,6.58
2025-07-15T07:15:54Z,6.05
2025-07-15T07:15:55Z,5.54
2025-07-15T07:15:56Z,5.22
2025-07-15T07:15:58Z,4.90
2025-07-15T07:15:59Z,4.60
2025-07-15T07:16:00Z,4.33
2025-07-15T07:16:03Z,-0.02
2025-07-15T07:17:05Z,-0.02
2025-07-15T07:17:08Z,1.83
2025-07-15T07:17:09Z,6.14
2025-07-15T07:17:10Z,4.65
2025-07-15T07:17:13Z,-0.02
2025-07-15T07:17:51Z,-0.02
2025-07-15T07:17:53Z,3.82
2025-07-15T07:17:54Z,3.77
2025-07-15T07:17:55Z,3.73
2025-07-15T07:17:56Z,3.64
2025-07-15T07:17:57Z,3.61
2025-07-15T07:17:59Z,3.64
2025-07-15T07:18:00Z,3.50
2025-07-15T07:18:01Z,3.64
2025-07-15T07:18:02Z,3.59
2025-07-15T07:18:03Z,3.57
2025-07-15T07:18:04Z,3.62
2025-07-15T07:18:06Z,3.61
2025-07-15T07:18:07Z,3.64
2025-07-15T07:18:08Z,3.87
2025-07-15T07:18:11Z,3.57
2025-07-15T07:18:13Z,3.19
2025-07-15T07:18:15Z,3.27
2025-07-15T07:18:16Z,3.50
2025-07-15T07:18:17Z,3.80
2025-07-15T07:18:18Z,3.74
2025-07-15T07:18:19Z,3.77
2025-07-15T07:18:21Z,3.91
2025-07-15T07:18:22Z,4.24
2025-07-15T07:18:23Z,4.48
2025-07-15T07:18:24Z,4.35
2025-07-15T07:18:25Z,4.35
2025-07-15T07:18:26Z,4.53
2025-07-15T07:18:27Z,4.92
2025-07-15T07:18:28Z,5.26
2025-07-15T07:18:31Z,5.27
2025-07-15T07:18:32Z,5.47
2025-07-15T07:18:33Z,5.63
2025-07-15T07:18:34Z,5.47
2025-07-15T07:18:36Z,5.58
2025-07-15T07:18:39Z,-0.01
2025-07-15T07:19:37Z,-0.01
2025-07-15T07:19:38Z,2.24
2025-07-15T07:19:40Z,4.55
2025-07-15T07:19:41Z,4.67
2025-07-15T07:19:42Z,4.65
2025-07-15T07:19:43Z,4.68
2025-07-15T07:19:44Z,4.71
2025-07-15T07:19:45Z,4.51
2025-07-15T07:19:46Z,4.47
2025-07-15T07:19:48Z,4.46
2025-07-15T07:19:49Z,4.46
2025-07-15T07:19:50Z,4.49
2025-07-15T07:19:51Z,4.49
2025-07-15T07:19:52Z,4.51
2025-07-15T07:19:53Z,4.50
2025-07-15T07:19:54Z,4.47
2025-07-15T07:19:55Z,4.47
2025-07-15T07:19:56Z,4.45
2025-07-15T07:19:57Z,4.42
2025-07-15T07:19:58Z,4.43
2025-07-15T07:19:59Z,4.32
2025-07-15T07:20:00Z,4.37
2025-07-15T07:20:01Z,4.36
2025-07-15T07:20:02Z,4.34
2025-07-15T07:20:03Z,4.35
2025-07-15T07:20:04Z,4.35
2025-07-15T07:20:05Z,4.37
2025-07-15T07:20:06Z,4.37
2025-07-15T07:20:07Z,4.37
2025-07-15T07:20:08Z,4.41
2025-07-15T07:20:09Z,4.43
2025-07-15T07:20:10Z,4.39
2025-07-15T07:20:11Z,4.25
2025-07-15T07:20:12Z,5.35
2025-07-15T07:20:13Z,6.09
2025-07-15T07:20:14Z,6.78
2025-07-15T07:20:15Z,7.52
2025-07-15T07:20:16Z,8.09
2025-07-15T07:20:17Z,8.27
2025-07-15T07:20:18Z,8.29
2025-07-15T07:20:19Z,8.41
2025-07-15T07:20:20Z,8.43
2025-07-15T07:20:21Z,8.41
2025-07-15T07:20:22Z,8.40
2025-07-15T07:20:23Z,8.37
2025-07-15T07:20:24Z,8.20
2025-07-15T07:20:25Z,8.10
2025-07-15T07:20:26Z,8.07
2025-07-15T07:20:27Z,8.04
2025-07-15T07:20:28Z,8.06
2025-07-15T07:20:29Z,8.06
2025-07-15T07:20:30Z,8.06
2025-07-15T07:20:31Z,8.06
2025-07-15T07:20:32Z,8.06
2025-07-15T07:20:33Z,8.08
2025-07-15T07:20:34Z,8.04
2025-07-15T07:20:35Z,8.01
2025-07-15T07:20:36Z,8.03
2025-07-15T07:20:37Z,8.01
2025-07-15T07:20:38Z,8.01
2025-07-15T07:20:39Z,8.02
2025-07-15T07:20:40Z,8.04
2025-07-15T07:20:41Z,8.04
2025-07-15T07:20:42Z,8.04
2025-07-15T07:20:43Z,8.03
2025-07-15T07:20:44Z,8.04
2025-07-15T07:20:45Z,8.01
2025-07-15T07:20:46Z,8.00
2025-07-15T07:20:47Z,8.01
2025-07-15T07:20:48Z,8.01
2025-07-15T07:20:49Z,8.01
2025-07-15T07:20:50Z,8.00
2025-07-15T07:20:51Z,7.98
2025-07-15T07:20:52Z,8.18
2025-07-15T07:20:53Z,8.14
2025-07-15T07:20:54Z,8.26
2025-07-15T07:20:55Z,8.37
2025-07-15T07:20:56Z,8.51
2025-07-15T07:20:57Z,8.53
2025-07-15T07:20:58Z,8.47
2025-07-15T07:20:59Z,8.49
2025-07-15T07:21:00Z,8.46
2025-07-15T07:21:01Z,8.38
2025-07-15T07:21:02Z,8.31
2025-07-15T07:21:03Z,8.34
2025-07-15T07:21:04Z,8.55
2025-07-15T07:21:05Z,8.72
2025-07-15T07:21:06Z,8.92
2025-07-15T07:21:07Z,9.08
2025-07-15T07:21:08Z,9.21
2025-07-15T07:21:09Z,9.26
2025-07-15T07:21:10Z,9.32
2025-07-15T07:21:11Z,9.34
2025-07-15T07:21:12Z,9.39
2025-07-15T07:21:13Z,9.43
2025-07-15T07:21:14Z,9.49
2025-07-15T07:21:15Z,9.51
2025-07-15T07:21:16Z,9.51
2025-07-15T07:21:17Z,9.61
2025-07-15T07:21:18Z,9.62
2025-07-15T07:21:19Z,9.64
2025-07-15T07:21:20Z,9.65
2025-07-15T07:21:21Z,9.71
2025-07-15T07:21:22Z,9.71
2025-07-15T07:21:23Z,9.69
2025-07-15T07:21:24Z,9.69
2025-07-15T07:21:25Z,9.67
2025-07-15T07:21:26Z,9.66
2025-07-15T07:21:27Z,9.61
2025-07-15T07:21:28Z,9.55
2025-07-15T07:21:29Z,9.53
2025-07-15T07:21:30Z,9.52
2025-07-15T07:21:31Z,9.58
2025-07-15T07:21:32Z,9.62
2025-07-15T07:21:33Z,9.68
2025-07-15T07:21:34Z,9.73
2025-07-15T07:21:35Z,9.78
2025-07-15T07:21:36Z,9.78
2025-07-15T07:21:37Z,9.75
2025-07-15T07:21:38Z,9.78
2025-07-15T07:21:39Z,9.77
2025-07-15T07:21:40Z,9.75
2025-07-15T07:21:41Z,9.75
2025-07-15T07:21:42Z,9.76
2025-07-15T07:21:43Z,9.73
2025-07-15T07:21:44Z,9.73
2025-07-15T07:21:45Z,9.78
2025-07-15T07:21:46Z,9.76
2025-07-15T07:21:47Z,9.77
2025-07-15T07:21:48Z,9.82
2025-07-15T07:21:49Z,9.86
2025-07-15T07:21:50Z,9.88
2025-07-15T07:21:51Z,9.86
2025-07-15T07:21:52Z,9.85
2025-07-15T07:21:53Z,9.82
2025-07-15T07:21:54Z,9.78
2025-07-15T07:21:55Z,9.74
2025-07-15T07:21:56Z,9.72
2025-07-15T07:21:57Z,9.72
2025-07-15T07:21:58Z,9.76
2025-07-15T07:21:59Z,9.73
2025-07-15T07:22:00Z,9.72
2025-07-15T07:22:01Z,9.75
2025-07-15T07:22:02Z,9.69
2025-07-15T07:22:03Z,9.67
2025-07-15T07:22:04Z,9.70
2025-07-15T07:22:05Z,9.75
2025-07-15T07:22:06Z,9.75
2025-07-15T07:22:07Z,9.78
2025-07-15T07:22:08Z,9.82
2025-07-15T07:22:09Z,9.81
2025-07-15T07:22:10Z,9.77
2025-07-15T07:22:11Z,9.76
2025-07-15T07:22:12Z,9.82
2025-07-15T07:22:13Z,9.81
2025-07-15T07:22:14Z,9.80
2025-07-15T07:22:15Z,9.80
2025-07-15T07:22:16Z,9.79
2025-07-15T07:22:17Z,9.73
2025-07-15T07:22:18Z,9.71
2025-07-15T07:22:19Z,9.72
2025-07-15T07:22:20Z,9.73
2025-07-15T07:22:21Z,9.74
2025-07-15T07:22:22Z,9.77
2025-07-15T07:22:23Z,9.80
2025-07-15T07:22:24Z,9.80
2025-07-15T07:22:25Z,9.81
2025-07-15T07:22:26Z,9.83
2025-07-15T07:22:27Z,9.86
2025-07-15T07:22:28Z,9.82
2025-07-15T07:22:29Z,9.82
2025-07-15T07:22:30Z,9.79
2025-07-15T07:22:31Z,9.80
2025-07-15T07:22:32Z,9.73
2025-07-15T07:22:33Z,9.69
2025-07-15T07:22:34Z,9.67
2025-07-15T07:22:35Z,9.68
2025-07-15T07:22:36Z,9.69
2025-07-15T07:22:37Z,9.70
2025-07-15T07:22:38Z,9.79
2025-07-15T07:22:39Z,9.82
2025-07-15T07:22:40Z,9.78
2025-07-15T07:22:41Z,9.82
2025-07-15T07:22:42Z,9.86
2025-07-15T07:22:43Z,9.88
2025-07-15T07:22:44Z,9.86
2025-07-15T07:22:45Z,9.91
2025-07-15T07:22:46Z,9.89
2025-07-15T07:22:47Z,9.85
2025-07-15T07:22:48Z,9.82
2025-07-15T07:22:49Z,9.81
2025-07-15T07:22:50Z,9.80
2025-07-15T07:22:51Z,9.73
2025-07-15T07:22:52Z,9.66
2025-07-15T07:22:53Z,9.55
2025-07-15T07:22:54Z,9.48
2025-07-15T07:22:55Z,9.45
2025-07-15T07:22:56Z,9.41
2025-07-15T07:22:57Z,9.44
2025-07-15T07:22:58Z,9.44
2025-07-15T07:22:59Z,9.44
2025-07-15T07:23:00Z,9.44
2025-07-15T07:23:01Z,9.42
2025-07-15T07:23:02Z,9.37
2025-07-15T07:23:03Z,9.38
2025-07-15T07:23:04Z,9.40
2025-07-15T07:23:05Z,9.40
2025-07-15T07:23:06Z,9.41
2025-07-15T07:23:07Z,9.44
2025-07-15T07:23:08Z,9.43
2025-07-15T07:23:09Z,9.40
2025-07-15T07:23:10Z,9.38
2025-07-15T07:23:11Z,9.39
2025-07-15T07:23:12Z,9.43
2025-07-15T07:23:13Z,9.47
2025-07-15T07:23:14Z,9.50
2025-07-15T07:23:15Z,9.51
2025-07-15T07:23:16Z,9.52
2025-07-15T07:23:17Z,9.53
2025-07-15T07:23:18Z,9.49
2025-07-15T07:23:19Z,9.54
2025-07-15T07:23:20Z,9.58
2025-07-15T07:23:21Z,9.64
2025-07-15T07:23:22Z,9.67
2025-07-15T07:23:23Z,9.71
2025-07-15T07:23:24Z,9.76
2025-07-15T07:23:25Z,9.75
2025-07-15T07:23:26Z,9.75
2025-07-15T07:23:27Z,9.73
2025-07-15T07:23:28Z,9.74
2025-07-15T07:23:29Z,9.74
2025-07-15T07:23:30Z,9.75
2025-07-15T07:23:31Z,9.75
2025-07-15T07:23:32Z,9.77
2025-07-15T07:23:33Z,9.76
2025-07-15T07:23:34Z,9.71
2025-07-15T07:23:35Z,9.63
2025-07-15T07:23:36Z,9.56
2025-07-15T07:23:37Z,9.54
2025-07-15T07:23:38Z,9.50
2025-07-15T07:23:39Z,9.53
2025-07-15T07:23:40Z,9.53
2025-07-15T07:23:41Z,9.56
2025-07-15T07:23:42Z,9.60
2025-07-15T07:23:43Z,9.55
2025-07-15T07:23:44Z,9.58
2025-07-15T07:23:45Z,9.57
2025-07-15T07:23:46Z,9.58
2025-07-15T07:23:47Z,9.57
2025-07-15T07:23:48Z,9.60
2025-07-15T07:23:49Z,9.62
2025-07-15T07:23:50Z,9.67
2025-07-15T07:23:51Z,9.69
2025-07-15T07:23:52Z,9.69
2025-07-15T07:23:53Z,9.71
2025-07-15T07:23:54Z,9.72
2025-07-15T07:23:55Z,9.65
2025-07-15T07:23:56Z,9.60
2025-07-15T07:23:57Z,9.54
2025-07-15T07:23:58Z,9.54
2025-07-15T07:23:59Z,9.51
2025-07-15T07:24:00Z,9.55
2025-07-15T07:24:01Z,9.59
2025-07-15T07:24:02Z,9.65
2025-07-15T07:24:03Z,9.71
2025-07-15T07:24:04Z,9.74
2025-07-15T07:24:05Z,9.76
2025-07-15T07:24:06Z,9.76
2025-07-15T07:24:07Z,9.74
2025-07-15T07:24:08Z,9.72
2025-07-15T07:24:09Z,9.72
2025-07-15T07:24:10Z,9.70
2025-07-15T07:24:11Z,9.66
2025-07-15T07:24:12Z,9.58
2025-07-15T07:24:13Z,9.61
2025-07-15T07:24:14Z,9.57
2025-07-15T07:24:15Z,9.56
2025-07-15T07:24:16Z,9.57
2025-07-15T07:24:17Z,9.60
2025-07-15T07:24:18Z,9.57
2025-07-15T07:24:19Z,9.61
2025-07-15T07:24:20Z,9.64
2025-07-15T07:24:21Z,9.64
2025-07-15T07:24:22Z,9.64
2025-07-15T07:24:23Z,9.70
2025-07-15T07:24:24Z,9.72
2025-07-15T07:24:25Z,9.70
2025-07-15T07:24:26Z,9.64
2025-07-15T07:24:27Z,9.68
2025-07-15T07:24:28Z,9.68
2025-07-15T07:24:29Z,9.67
2025-07-15T07:24:30Z,9.63
2025-07-15T07:24:31Z,9.65
2025-07-15T07:24:32Z,9.67
2025-07-15T07:24:33Z,9.71
2025-07-15T07:24:34Z,9.73
2025-07-15T07:24:35Z,9.74
2025-07-15T07:24:36Z,9.77
2025-07-15T07:24:37Z,9.78
2025-07-15T07:24:38Z,9.78
2025-07-15T07:24:39Z,9.76
2025-07-15T07:24:40Z,9.72
2025-07-15T07:24:41Z,9.71
2025-07-15T07:24:42Z,9.69
2025-07-15T07:24:43Z,9.63
2025-07-15T07:24:44Z,9.63
2025-07-15T07:24:45Z,9.57
2025-07-15T07:24:46Z,9.52
2025-07-15T07:24:47Z,9.44
2025-07-15T07:24:48Z,9.36
2025-07-15T07:24:49Z,9.34
2025-07-15T07:24:50Z,9.38
2025-07-15T07:24:51Z,9.41
2025-07-15T07:24:52Z,9.45
2025-07-15T07:24:53Z,9.49
2025-07-15T07:24:54Z,9.53
2025-07-15T07:24:55Z,9.51
2025-07-15T07:24:56Z,9.53
2025-07-15T07:24:57Z,9.50
2025-07-15T07:24:58Z,9.45
2025-07-15T07:24:59Z,9.31
2025-07-15T07:25:00Z,9.15
2025-07-15T07:25:01Z,9.01
2025-07-15T07:25:02Z,8.76
2025-07-15T07:25:03Z,8.41
2025-07-15T07:25:04Z,7.98
2025-07-15T07:25:05Z,7.50
2025-07-15T07:25:07Z,6.51
2025-07-15T07:25:08Z,6.09
2025-07-15T07:25:09Z,5.61
2025-07-15T07:25:10Z,5.47
2025-07-15T07:25:11Z,5.14
2025-07-15T07:25:12Z,5.02
2025-07-15T07:25:13Z,4.89
2025-07-15T07:25:14Z,4.79
2025-07-15T07:25:15Z,4.74
2025-07-15T07:25:16Z,4.73
2025-07-15T07:25:18Z,4.49
2025-07-15T07:25:19Z,4.31
2025-07-15T07:25:20Z,4.32
2025-07-15T07:25:21Z,4.31
2025-07-15T07:25:22Z,4.35
2025-07-15T07:25:23Z,4.52
2025-07-15T07:25:24Z,4.52
2025-07-15T07:25:25Z,4.60
2025-07-15T07:25:26Z,4.61
2025-07-15T07:25:27Z,4.59
2025-07-15T07:25:28Z,4.55
2025-07-15T07:25:29Z,4.58
2025-07-15T07:25:34Z,4.38
2025-07-15T07:25:35Z,4.43
2025-07-15T07:25:36Z,4.49
2025-07-15T07:25:37Z,4.49
2025-07-15T07:25:38Z,4.53
2025-07-15T07:25:39Z,4.53
2025-07-15T07:25:40Z,4.54
