timestamp,beats per minute
2024-04-22T09:50:20Z,129.0
2024-04-22T09:50:25Z,116.0
2024-04-22T09:50:30Z,114.0
2024-04-22T09:50:35Z,120.0
2024-04-22T09:50:40Z,124.0
2024-04-22T09:50:45Z,126.0
2024-04-22T09:50:50Z,127.0
2024-04-22T09:50:55Z,125.0
2024-04-22T09:51:00Z,122.0
2024-04-22T09:51:05Z,121.0
2024-04-22T09:51:10Z,119.0
2024-04-22T09:51:15Z,118.0
2024-04-22T09:51:20Z,119.0
2024-04-22T09:51:25Z,112.0
2024-04-22T09:51:30Z,104.0
2024-04-22T09:51:35Z,100.0
2024-04-22T09:51:45Z,98.0
2024-04-22T09:51:50Z,99.0
2024-04-22T09:51:55Z,95.0
2024-04-22T09:52:00Z,92.0
2024-04-22T09:52:10Z,97.0
2024-04-22T09:52:15Z,106.0
2024-04-22T09:52:20Z,114.0
2024-04-22T09:52:25Z,118.0
2024-04-22T09:52:30Z,121.0
2024-04-22T09:52:35Z,122.0
2024-04-22T09:52:40Z,123.0
2024-04-22T09:52:51Z,123.0
2024-04-22T09:52:56Z,120.0
2024-04-22T09:53:01Z,117.0
2024-04-22T09:53:06Z,116.0
2024-04-22T09:53:11Z,111.0
2024-04-22T09:53:16Z,108.0
2024-04-22T09:53:21Z,105.0
2024-04-22T09:53:26Z,102.0
2024-04-22T09:53:31Z,101.0
2024-04-22T09:53:36Z,99.0
2024-04-22T09:53:41Z,96.0
2024-04-22T09:53:46Z,92.0
2024-04-22T09:53:51Z,88.0
2024-04-22T09:54:01Z,89.0
2024-04-22T09:54:06Z,90.0
2024-04-22T09:54:22Z,89.0
2024-04-22T09:54:27Z,88.0
2024-04-22T09:54:34Z,94.0
2024-04-22T09:54:39Z,89.0
2024-04-22T09:54:49Z,95.0
2024-04-22T09:54:54Z,98.0
2024-04-22T09:54:59Z,94.0
2024-04-22T09:55:04Z,93.0
2024-04-22T09:55:09Z,92.0
2024-04-22T09:55:14Z,90.0
2024-04-22T09:55:15Z,89.0
2024-04-22T09:55:18Z,89.0
2024-04-22T09:55:19Z,90.0
2024-04-22T09:55:20Z,91.0
2024-04-22T09:55:22Z,90.0
2024-04-22T09:55:23Z,94.0
2024-04-22T09:55:24Z,93.0
2024-04-22T09:55:26Z,99.0
2024-04-22T09:55:27Z,96.0
2024-04-22T09:55:28Z,99.0
2024-04-22T09:55:29Z,102.0
2024-04-22T09:55:31Z,103.0
2024-04-22T09:55:32Z,105.0
2024-04-22T09:55:33Z,107.0
2024-04-22T09:55:34Z,109.0
2024-04-22T09:55:36Z,110.0
2024-04-22T09:55:37Z,109.0
2024-04-22T09:55:38Z,111.0
2024-04-22T09:55:40Z,109.0
2024-04-22T09:55:41Z,108.0
2024-04-22T09:55:42Z,107.0
2024-04-22T09:55:44Z,108.0
2024-04-22T09:55:45Z,109.0
2024-04-22T09:55:47Z,111.0
2024-04-22T09:55:49Z,112.0
2024-04-22T09:55:50Z,113.0
2024-04-22T09:55:51Z,112.0
2024-04-22T09:55:52Z,113.0
2024-04-22T09:55:54Z,114.0
2024-04-22T09:55:56Z,115.0
2024-04-22T09:55:58Z,116.0
2024-04-22T09:55:59Z,117.0
2024-04-22T09:56:01Z,118.0
2024-04-22T09:56:03Z,119.0
2024-04-22T09:56:04Z,120.0
2024-04-22T09:56:05Z,121.0
2024-04-22T09:56:08Z,123.0
2024-04-22T09:56:10Z,125.0
2024-04-22T09:56:13Z,126.0
2024-04-22T09:56:14Z,125.0
2024-04-22T09:56:15Z,126.0
2024-04-22T09:56:18Z,128.0
2024-04-22T09:56:21Z,128.0
2024-04-22T09:56:24Z,128.0
2024-04-22T09:56:27Z,129.0
2024-04-22T09:56:30Z,129.0
2024-04-22T09:56:31Z,130.0
2024-04-22T09:56:34Z,130.0
2024-04-22T09:56:35Z,131.0
2024-04-22T09:56:38Z,132.0
2024-04-22T09:56:40Z,131.0
2024-04-22T09:56:43Z,131.0
2024-04-22T09:56:44Z,132.0
2024-04-22T09:56:46Z,131.0
2024-04-22T09:56:47Z,132.0
2024-04-22T09:56:50Z,133.0
2024-04-22T09:56:53Z,134.0
2024-04-22T09:56:54Z,135.0
2024-04-22T09:56:57Z,135.0
2024-04-22T09:56:58Z,137.0
2024-04-22T09:57:00Z,139.0
2024-04-22T09:57:02Z,138.0
2024-04-22T09:57:04Z,139.0
2024-04-22T09:57:07Z,140.0
2024-04-22T09:57:09Z,141.0
2024-04-22T09:57:12Z,142.0
2024-04-22T09:57:13Z,141.0
2024-04-22T09:57:14Z,142.0
2024-04-22T09:57:17Z,143.0
2024-04-22T09:57:19Z,142.0
2024-04-22T09:57:21Z,141.0
2024-04-22T09:57:24Z,141.0
2024-04-22T09:57:25Z,142.0
2024-04-22T09:57:28Z,142.0
2024-04-22T09:57:30Z,141.0
2024-04-22T09:57:31Z,142.0
2024-04-22T09:57:32Z,143.0
2024-04-22T09:57:35Z,143.0
2024-04-22T09:57:36Z,144.0
2024-04-22T09:57:39Z,144.0
2024-04-22T09:57:42Z,144.0
2024-04-22T09:57:43Z,144.0
2024-04-22T09:57:44Z,143.0
2024-04-22T09:57:47Z,143.0
2024-04-22T09:57:50Z,143.0
2024-04-22T09:57:53Z,143.0
2024-04-22T09:57:56Z,143.0
2024-04-22T09:57:57Z,144.0
2024-04-22T09:58:00Z,145.0
2024-04-22T09:58:03Z,145.0
2024-04-22T09:58:06Z,145.0
2024-04-22T09:58:08Z,146.0
2024-04-22T09:58:09Z,145.0
2024-04-22T09:58:12Z,144.0
2024-04-22T09:58:13Z,145.0
2024-04-22T09:58:14Z,144.0
2024-04-22T09:58:17Z,143.0
2024-04-22T09:58:20Z,143.0
2024-04-22T09:58:21Z,144.0
2024-04-22T09:58:22Z,143.0
2024-04-22T09:58:25Z,143.0
2024-04-22T09:58:26Z,144.0
2024-04-22T09:58:29Z,143.0
2024-04-22T09:58:30Z,144.0
2024-04-22T09:58:33Z,144.0
2024-04-22T09:58:35Z,145.0
2024-04-22T09:58:38Z,145.0
2024-04-22T09:58:41Z,145.0
2024-04-22T09:58:42Z,145.0
2024-04-22T09:58:45Z,145.0
2024-04-22T09:58:48Z,145.0
2024-04-22T09:58:51Z,145.0
2024-04-22T09:58:54Z,145.0
2024-04-22T09:58:57Z,145.0
2024-04-22T09:59:00Z,145.0
2024-04-22T09:59:03Z,145.0
2024-04-22T09:59:06Z,145.0
2024-04-22T09:59:09Z,145.0
2024-04-22T09:59:11Z,146.0
2024-04-22T09:59:13Z,145.0
2024-04-22T09:59:16Z,145.0
2024-04-22T09:59:19Z,145.0
2024-04-22T09:59:22Z,145.0
2024-04-22T09:59:25Z,145.0
2024-04-22T09:59:28Z,145.0
2024-04-22T09:59:30Z,146.0
2024-04-22T09:59:33Z,147.0
2024-04-22T09:59:34Z,146.0
2024-04-22T09:59:36Z,147.0
2024-04-22T09:59:39Z,146.0
2024-04-22T09:59:41Z,147.0
2024-04-22T09:59:43Z,146.0
2024-04-22T09:59:46Z,146.0
2024-04-22T09:59:47Z,147.0
2024-04-22T09:59:50Z,147.0
2024-04-22T09:59:51Z,147.0
2024-04-22T09:59:54Z,147.0
2024-04-22T09:59:57Z,147.0
2024-04-22T10:00:00Z,147.0
2024-04-22T10:00:01Z,148.0
2024-04-22T10:00:02Z,147.0
2024-04-22T10:00:05Z,147.0
2024-04-22T10:00:07Z,146.0
2024-04-22T10:00:10Z,146.0
2024-04-22T10:00:13Z,146.0
2024-04-22T10:00:15Z,145.0
2024-04-22T10:00:18Z,145.0
2024-04-22T10:00:21Z,145.0
2024-04-22T10:00:24Z,145.0
2024-04-22T10:00:27Z,145.0
2024-04-22T10:00:30Z,144.0
2024-04-22T10:00:33Z,143.0
2024-04-22T10:00:36Z,143.0
2024-04-22T10:00:39Z,143.0
2024-04-22T10:00:42Z,143.0
2024-04-22T10:00:43Z,144.0
2024-04-22T10:00:46Z,145.0
2024-04-22T10:00:49Z,145.0
2024-04-22T10:00:51Z,146.0
2024-04-22T10:00:54Z,145.0
2024-04-22T10:00:56Z,146.0
2024-04-22T10:00:59Z,146.0
2024-04-22T10:01:00Z,146.0
2024-04-22T10:01:03Z,146.0
2024-04-22T10:01:04Z,147.0
2024-04-22T10:01:07Z,147.0
2024-04-22T10:01:10Z,147.0
2024-04-22T10:01:13Z,147.0
2024-04-22T10:01:15Z,146.0
2024-04-22T10:01:18Z,146.0
2024-04-22T10:01:21Z,146.0
2024-04-22T10:01:24Z,146.0
2024-04-22T10:01:25Z,145.0
2024-04-22T10:01:27Z,146.0
2024-04-22T10:01:29Z,147.0
2024-04-22T10:01:32Z,147.0
2024-04-22T10:01:35Z,147.0
2024-04-22T10:01:38Z,147.0
2024-04-22T10:01:39Z,146.0
2024-04-22T10:01:42Z,146.0
2024-04-22T10:01:45Z,146.0
2024-04-22T10:01:46Z,145.0
2024-04-22T10:01:49Z,145.0
2024-04-22T10:01:50Z,146.0
2024-04-22T10:01:53Z,146.0
2024-04-22T10:01:55Z,147.0
2024-04-22T10:01:56Z,146.0
2024-04-22T10:01:59Z,146.0
2024-04-22T10:02:00Z,147.0
2024-04-22T10:02:01Z,147.0
2024-04-22T10:02:04Z,147.0
2024-04-22T10:02:07Z,147.0
2024-04-22T10:02:10Z,147.0
2024-04-22T10:02:13Z,147.0
2024-04-22T10:02:16Z,147.0
2024-04-22T10:02:19Z,147.0
2024-04-22T10:02:22Z,147.0
2024-04-22T10:02:23Z,148.0
2024-04-22T10:02:24Z,147.0
2024-04-22T10:02:25Z,148.0
2024-04-22T10:02:28Z,148.0
2024-04-22T10:02:31Z,148.0
