timestamp,beats per minute
2025-06-23T00:04:21Z,98.0
2025-06-23T00:04:23Z,99.0
2025-06-23T00:04:25Z,100.0
2025-06-23T00:04:27Z,102.0
2025-06-23T00:04:29Z,104.0
2025-06-23T00:04:32Z,109.0
2025-06-23T00:04:34Z,108.0
2025-06-23T00:04:36Z,109.0
2025-06-23T00:04:37Z,109.0
2025-06-23T00:04:38Z,108.0
2025-06-23T00:04:40Z,105.0
2025-06-23T00:04:42Z,106.0
2025-06-23T00:04:44Z,107.0
2025-06-23T00:04:46Z,108.0
2025-06-23T00:04:48Z,107.0
2025-06-23T00:04:50Z,105.0
2025-06-23T00:04:53Z,105.0
2025-06-23T00:04:56Z,105.0
2025-06-23T00:04:57Z,104.0
2025-06-23T00:05:00Z,104.0
2025-06-23T00:05:01Z,105.0
2025-06-23T00:05:03Z,106.0
2025-06-23T00:05:05Z,107.0
2025-06-23T00:05:07Z,109.0
2025-06-23T00:05:10Z,109.0
2025-06-23T00:05:11Z,108.0
2025-06-23T00:05:13Z,105.0
2025-06-23T00:05:15Z,104.0
2025-06-23T00:05:17Z,102.0
2025-06-23T00:05:19Z,100.0
2025-06-23T00:05:22Z,99.0
2025-06-23T00:05:23Z,99.0
2025-06-23T00:05:26Z,98.0
2025-06-23T00:05:29Z,98.0
2025-06-23T00:05:32Z,98.0
2025-06-23T00:05:33Z,98.0
2025-06-23T00:05:34Z,99.0
2025-06-23T00:05:37Z,99.0
2025-06-23T00:05:40Z,97.0
2025-06-23T00:05:43Z,97.0
2025-06-23T00:05:44Z,98.0
2025-06-23T00:05:45Z,99.0
2025-06-23T00:05:47Z,103.0
2025-06-23T00:05:49Z,105.0
2025-06-23T00:05:51Z,103.0
2025-06-23T00:05:53Z,104.0
2025-06-23T00:05:55Z,105.0
2025-06-23T00:05:57Z,107.0
2025-06-23T00:05:59Z,106.0
2025-06-23T00:06:01Z,102.0
2025-06-23T00:06:03Z,106.0
2025-06-23T00:06:05Z,108.0
2025-06-23T00:06:06Z,107.0
2025-06-23T00:06:08Z,108.0
2025-06-23T00:06:10Z,106.0
2025-06-23T00:06:12Z,105.0
2025-06-23T00:06:14Z,104.0
2025-06-23T00:06:16Z,100.0
2025-06-23T00:06:18Z,101.0
2025-06-23T00:06:20Z,103.0
2025-06-23T00:06:22Z,104.0
2025-06-23T00:06:25Z,104.0
2025-06-23T00:06:26Z,104.0
2025-06-23T00:06:29Z,104.0
2025-06-23T00:06:32Z,105.0
2025-06-23T00:06:33Z,104.0
2025-06-23T00:06:36Z,104.0
2025-06-23T00:06:37Z,103.0
2025-06-23T00:06:39Z,102.0
2025-06-23T00:06:42Z,102.0
2025-06-23T00:06:43Z,103.0
2025-06-23T00:06:46Z,103.0
