timestamp,latitude,longitude,altitude
2025-08-04T23:51:16Z,16.069868,108.185887,22.4
2025-08-04T23:51:18Z,16.069873,108.185900,19.7
2025-08-04T23:51:19Z,16.069870,108.185905,17.099
2025-08-04T23:51:20Z,16.069868,108.185913,16.499
2025-08-04T23:51:21Z,16.069868,108.185922,15.699
2025-08-04T23:51:22Z,16.069867,108.185937,14.599
2025-08-04T23:51:23Z,16.069865,108.185948,13.299
2025-08-04T23:51:24Z,16.069868,108.185965,13.499
2025-08-04T23:51:25Z,16.069870,108.185980,14.499
2025-08-04T23:51:26Z,16.069873,108.185997,14.6
2025-08-04T23:51:27Z,16.069875,108.186017,15.299
2025-08-04T23:51:28Z,16.069878,108.186038,15.899
2025-08-04T23:51:29Z,16.069880,108.186060,16.099
2025-08-04T23:51:30Z,16.069883,108.186085,16.2
2025-08-04T23:51:31Z,16.069885,108.186108,15.5
2025-08-04T23:51:32Z,16.069890,108.186132,16.0
2025-08-04T23:51:33Z,16.069893,108.186155,15.6
2025-08-04T23:51:34Z,16.069897,108.186178,14.6
2025-08-04T23:51:35Z,16.069902,108.186200,14.6
2025-08-04T23:51:36Z,16.069905,108.186223,15.0
2025-08-04T23:51:37Z,16.069910,108.186245,15.3
2025-08-04T23:51:38Z,16.069913,108.186268,15.5
2025-08-04T23:51:39Z,16.069917,108.186290,14.9
2025-08-04T23:51:40Z,16.069920,108.186315,15.0
2025-08-04T23:51:41Z,16.069925,108.186340,14.2
2025-08-04T23:51:42Z,16.069928,108.186365,12.299
2025-08-04T23:51:43Z,16.069932,108.186390,10.5
2025-08-04T23:51:44Z,16.069935,108.186415,9.8
2025-08-04T23:51:45Z,16.069940,108.186438,10.4
2025-08-04T23:51:46Z,16.069945,108.186460,10.2
2025-08-04T23:51:47Z,16.069952,108.186483,10.1
2025-08-04T23:51:48Z,16.069960,108.186508,10.8
2025-08-04T23:51:49Z,16.069970,108.186535,10.8
2025-08-04T23:51:50Z,16.069980,108.186562,10.5
2025-08-04T23:51:51Z,16.069992,108.186588,10.4
2025-08-04T23:51:52Z,16.070002,108.186612,10.2
2025-08-04T23:51:53Z,16.070012,108.186632,11.5
2025-08-04T23:51:54Z,16.070020,108.186648,11.3
2025-08-04T23:51:55Z,16.070028,108.186667,12.4
2025-08-04T23:51:56Z,16.070035,108.186688,13.6
2025-08-04T23:51:57Z,16.070040,108.186715,14.6
2025-08-04T23:51:58Z,16.070047,108.186745,17.0
2025-08-04T23:51:59Z,16.070055,108.186778,16.6
2025-08-04T23:52:00Z,16.070062,108.186812,17.0
2025-08-04T23:52:01Z,16.070070,108.186842,17.0
2025-08-04T23:52:02Z,16.070077,108.186868,16.4
2025-08-04T23:52:03Z,16.070083,108.186893,16.099
2025-08-04T23:52:04Z,16.070088,108.186915,16.299
2025-08-04T23:52:05Z,16.070092,108.186937,16.299
2025-08-04T23:52:06Z,16.070097,108.186958,17.799
2025-08-04T23:52:07Z,16.070103,108.186983,17.199
2025-08-04T23:52:08Z,16.070110,108.187008,16.399
2025-08-04T23:52:09Z,16.070118,108.187033,16.799
2025-08-04T23:52:10Z,16.070125,108.187058,16.3
2025-08-04T23:52:11Z,16.070132,108.187078,16.3
2025-08-04T23:52:12Z,16.070137,108.187098,17.1
2025-08-04T23:52:13Z,16.070140,108.187117,16.4
2025-08-04T23:52:14Z,16.070143,108.187138,16.2
2025-08-04T23:52:15Z,16.070147,108.187162,16.8
2025-08-04T23:52:16Z,16.070150,108.187185,17.9
2025-08-04T23:52:17Z,16.070153,108.187210,18.3
2025-08-04T23:52:18Z,16.070160,108.187235,18.9
2025-08-04T23:52:19Z,16.070165,108.187258,20.8
2025-08-04T23:52:20Z,16.070172,108.187277,21.5
2025-08-04T23:52:21Z,16.070175,108.187295,23.1
2025-08-04T23:52:22Z,16.070177,108.187310,23.5
2025-08-04T23:52:23Z,16.070175,108.187322,22.0
2025-08-04T23:52:24Z,16.070167,108.187333,20.8
2025-08-04T23:52:25Z,16.070155,108.187345,19.9
2025-08-04T23:52:26Z,16.070135,108.187357,18.1
2025-08-04T23:52:27Z,16.070112,108.187365,16.8
2025-08-04T23:52:28Z,16.070082,108.187373,16.4
2025-08-04T23:52:29Z,16.070050,108.187382,15.4
2025-08-04T23:52:30Z,16.070020,108.187390,15.4
2025-08-04T23:52:31Z,16.069990,108.187400,15.4
2025-08-04T23:52:32Z,16.069962,108.187410,14.6
2025-08-04T23:52:33Z,16.069935,108.187417,14.5
2025-08-04T23:52:34Z,16.069910,108.187422,13.3
2025-08-04T23:52:35Z,16.069888,108.187423,13.1
2025-08-04T23:52:36Z,16.069867,108.187425,13.0
2025-08-04T23:52:37Z,16.069845,108.187427,14.0
2025-08-04T23:52:38Z,16.069825,108.187432,13.9
2025-08-04T23:52:39Z,16.069803,108.187438,13.5
2025-08-04T23:52:40Z,16.069780,108.187447,13.8
2025-08-04T23:52:41Z,16.069755,108.187457,12.5
2025-08-04T23:52:42Z,16.069732,108.187463,13.3
2025-08-04T23:52:43Z,16.069708,108.187468,13.3
2025-08-04T23:52:44Z,16.069687,108.187472,13.1
2025-08-04T23:52:45Z,16.069665,108.187473,13.0
2025-08-04T23:52:46Z,16.069642,108.187473,13.4
2025-08-04T23:52:47Z,16.069620,108.187475,13.1
2025-08-04T23:52:48Z,16.069597,108.187477,13.0
2025-08-04T23:52:49Z,16.069575,108.187478,12.5
2025-08-04T23:52:50Z,16.069553,108.187480,11.9
2025-08-04T23:52:51Z,16.069530,108.187483,10.7
2025-08-04T23:52:52Z,16.069508,108.187487,10.5
2025-08-04T23:52:53Z,16.069487,108.187492,10.3
2025-08-04T23:52:54Z,16.069463,108.187500,10.6
2025-08-04T23:52:55Z,16.069442,108.187512,10.2
2025-08-04T23:52:56Z,16.069418,108.187522,10.299
2025-08-04T23:52:57Z,16.069395,108.187532,9.899
2025-08-04T23:52:58Z,16.069373,108.187540,9.2
2025-08-04T23:52:59Z,16.069353,108.187548,10.5
2025-08-04T23:53:00Z,16.069335,108.187558,9.8
2025-08-04T23:53:01Z,16.069318,108.187572,9.8
2025-08-04T23:53:02Z,16.069305,108.187588,10.2
2025-08-04T23:53:03Z,16.069290,108.187607,9.8
2025-08-04T23:53:04Z,16.069275,108.187625,9.7
2025-08-04T23:53:05Z,16.069258,108.187640,9.5
2025-08-04T23:53:06Z,16.069238,108.187652,9.4
2025-08-04T23:53:07Z,16.069215,108.187660,8.9
2025-08-04T23:53:08Z,16.069192,108.187663,8.8
2025-08-04T23:53:09Z,16.069167,108.187665,8.8
2025-08-04T23:53:10Z,16.069142,108.187667,8.7
2025-08-04T23:53:11Z,16.069118,108.187667,9.2
2025-08-04T23:53:12Z,16.069095,108.187668,9.1
2025-08-04T23:53:13Z,16.069073,108.187672,9.4
2025-08-04T23:53:14Z,16.069050,108.187675,8.3
2025-08-04T23:53:15Z,16.069028,108.187677,7.7
2025-08-04T23:53:16Z,16.069007,108.187678,7.4
2025-08-04T23:53:17Z,16.068987,108.187680,7.9
2025-08-04T23:53:18Z,16.068965,108.187683,7.7
2025-08-04T23:53:19Z,16.068943,108.187688,7.2
2025-08-04T23:53:20Z,16.068922,108.187693,7.1
2025-08-04T23:53:21Z,16.068900,108.187700,6.4
2025-08-04T23:53:22Z,16.068878,108.187705,7.3
2025-08-04T23:53:23Z,16.068858,108.187712,8.1
2025-08-04T23:53:24Z,16.068838,108.187718,7.8
2025-08-04T23:53:25Z,16.068818,108.187727,7.8
2025-08-04T23:53:26Z,16.068798,108.187735,8.3
2025-08-04T23:53:27Z,16.068780,108.187745,8.7
2025-08-04T23:53:28Z,16.068760,108.187753,8.7
2025-08-04T23:53:29Z,16.068740,108.187763,9.3
2025-08-04T23:53:30Z,16.068720,108.187772,9.2
2025-08-04T23:53:31Z,16.068702,108.187778,8.7
2025-08-04T23:53:32Z,16.068683,108.187787,9.299
2025-08-04T23:53:33Z,16.068663,108.187793,8.6
2025-08-04T23:53:34Z,16.068643,108.187800,8.2
2025-08-04T23:53:35Z,16.068623,108.187807,7.399
