timestamp,beats per minute
2023-12-15T00:51:20Z,47.0
2023-12-15T00:51:25Z,104.0
2023-12-15T00:51:30Z,91.0
2023-12-15T00:51:35Z,90.0
2023-12-15T00:51:40Z,93.0
2023-12-15T00:51:45Z,103.0
2023-12-15T00:51:50Z,94.0
2023-12-15T00:51:55Z,81.0
2023-12-15T00:52:00Z,80.0
2023-12-15T00:52:05Z,76.0
2023-12-15T00:52:10Z,75.0
2023-12-15T00:52:15Z,71.0
2023-12-15T00:52:20Z,72.0
2023-12-15T00:52:25Z,73.0
2023-12-15T00:52:35Z,72.0
2023-12-15T00:52:45Z,74.0
2023-12-15T00:52:50Z,76.0
2023-12-15T00:52:55Z,77.0
2023-12-15T00:53:00Z,76.0
2023-12-15T00:53:15Z,75.0
2023-12-15T00:53:25Z,77.0
2023-12-15T00:53:30Z,78.0
2023-12-15T00:53:35Z,75.0
2023-12-15T00:53:40Z,73.0
2023-12-15T00:53:45Z,69.0
2023-12-15T00:53:50Z,67.0
2023-12-15T00:53:55Z,65.0
2023-12-15T00:54:00Z,66.0
2023-12-15T00:54:05Z,68.0
2023-12-15T00:54:15Z,69.0
2023-12-15T00:54:25Z,70.0
2023-12-15T00:54:30Z,71.0
2023-12-15T00:54:35Z,70.0
2023-12-15T00:54:42Z,69.0
2023-12-15T00:54:47Z,70.0
2023-12-15T00:54:52Z,72.0
2023-12-15T00:54:57Z,73.0
2023-12-15T00:55:02Z,74.0
2023-12-15T00:55:07Z,72.0
2023-12-15T00:55:12Z,73.0
2023-12-15T00:55:22Z,71.0
2023-12-15T00:55:27Z,70.0
2023-12-15T00:55:32Z,71.0
2023-12-15T00:55:42Z,73.0
2023-12-15T00:55:47Z,74.0
2023-12-15T00:55:52Z,73.0
2023-12-15T00:56:07Z,71.0
2023-12-15T00:56:12Z,70.0
2023-12-15T00:56:17Z,71.0
2023-12-15T00:56:22Z,70.0
2023-12-15T00:56:27Z,71.0
2023-12-15T00:56:34Z,73.0
2023-12-15T00:56:39Z,75.0
2023-12-15T00:56:44Z,76.0
2023-12-15T00:56:49Z,73.0
2023-12-15T00:56:54Z,71.0
2023-12-15T00:56:59Z,72.0
2023-12-15T00:57:04Z,71.0
2023-12-15T00:57:09Z,73.0
2023-12-15T00:57:14Z,74.0
2023-12-15T00:57:24Z,72.0
2023-12-15T00:57:29Z,71.0
2023-12-15T00:57:34Z,72.0
2023-12-15T00:57:44Z,73.0
2023-12-15T00:57:49Z,74.0
2023-12-15T00:57:54Z,73.0
2023-12-15T00:57:59Z,75.0
2023-12-15T00:58:04Z,76.0
2023-12-15T00:58:09Z,77.0
2023-12-15T00:58:14Z,78.0
2023-12-15T00:58:19Z,80.0
2023-12-15T00:58:24Z,83.0
2023-12-15T00:58:39Z,84.0
2023-12-15T00:58:44Z,86.0
2023-12-15T00:58:54Z,83.0
2023-12-15T00:59:09Z,84.0
2023-12-15T00:59:14Z,82.0
2023-12-15T00:59:19Z,81.0
2023-12-15T00:59:24Z,80.0
2023-12-15T00:59:34Z,83.0
2023-12-15T00:59:39Z,82.0
2023-12-15T00:59:44Z,80.0
2023-12-15T00:59:49Z,77.0
2023-12-15T00:59:54Z,76.0
2023-12-15T00:59:59Z,77.0
2023-12-15T01:00:04Z,78.0
2023-12-15T01:00:14Z,75.0
2023-12-15T01:00:19Z,71.0
2023-12-15T01:00:24Z,72.0
2023-12-15T01:00:29Z,73.0
