timestamp,beats per minute
2025-01-29T00:00:00Z,86.0
2025-01-29T00:00:01Z,86.0
2025-01-29T00:00:04Z,84.0
2025-01-29T00:00:06Z,83.0
2025-01-29T00:00:08Z,85.0
2025-01-29T00:00:09Z,86.0
2025-01-29T00:00:10Z,86.0
2025-01-29T00:00:12Z,87.0
2025-01-29T00:00:13Z,88.0
2025-01-29T00:00:15Z,89.0
2025-01-29T00:00:18Z,89.0
2025-01-29T00:00:19Z,87.0
2025-01-29T00:00:21Z,88.0
2025-01-29T00:00:24Z,88.0
2025-01-29T00:00:25Z,89.0
2025-01-29T00:00:27Z,89.0
2025-01-29T00:00:29Z,90.0
2025-01-29T00:00:32Z,90.0
2025-01-29T00:00:35Z,89.0
2025-01-29T00:00:36Z,87.0
2025-01-29T00:00:38Z,86.0
2025-01-29T00:00:40Z,85.0
2025-01-29T00:00:42Z,84.0
2025-01-29T00:00:43Z,84.0
2025-01-29T00:00:44Z,85.0
2025-01-29T00:00:47Z,85.0
2025-01-29T00:00:50Z,85.0
2025-01-29T00:00:53Z,85.0
2025-01-29T00:00:56Z,84.0
2025-01-29T00:00:58Z,83.0
2025-01-29T00:01:01Z,81.0
2025-01-29T00:01:03Z,80.0
2025-01-29T00:01:05Z,78.0
2025-01-29T00:01:08Z,78.0
2025-01-29T00:01:09Z,77.0
2025-01-29T00:01:12Z,77.0
2025-01-29T00:01:13Z,76.0
2025-01-29T00:01:16Z,76.0
2025-01-29T00:01:17Z,75.0
2025-01-29T00:01:20Z,75.0
2025-01-29T00:01:21Z,74.0
2025-01-29T00:01:22Z,75.0
2025-01-29T00:01:25Z,75.0
2025-01-29T00:01:28Z,75.0
2025-01-29T00:01:30Z,76.0
2025-01-29T00:01:32Z,77.0
2025-01-29T00:01:34Z,78.0
2025-01-29T00:01:36Z,80.0
2025-01-29T00:01:38Z,80.0
2025-01-29T00:01:41Z,80.0
2025-01-29T00:01:42Z,79.0
2025-01-29T00:01:44Z,78.0
2025-01-29T00:01:47Z,78.0
2025-01-29T00:01:50Z,78.0
2025-01-29T00:01:51Z,77.0
2025-01-29T00:01:53Z,76.0
2025-01-29T00:01:55Z,75.0
2025-01-29T00:01:57Z,74.0
2025-01-29T00:01:59Z,74.0
2025-01-29T00:02:02Z,74.0
2025-01-29T00:02:05Z,73.0
2025-01-29T00:02:08Z,73.0
2025-01-29T00:02:09Z,74.0
2025-01-29T00:02:12Z,74.0
2025-01-29T00:02:13Z,75.0
2025-01-29T00:02:14Z,76.0
2025-01-29T00:02:16Z,78.0
2025-01-29T00:02:18Z,79.0
2025-01-29T00:02:20Z,80.0
2025-01-29T00:02:22Z,79.0
2025-01-29T00:02:24Z,78.0
2025-01-29T00:02:26Z,77.0
2025-01-29T00:02:28Z,78.0
2025-01-29T00:02:31Z,78.0
2025-01-29T00:02:32Z,77.0
2025-01-29T00:02:35Z,76.0
2025-01-29T00:02:38Z,76.0
2025-01-29T00:02:39Z,77.0
2025-01-29T00:02:41Z,76.0
2025-01-29T00:02:44Z,76.0
2025-01-29T00:02:47Z,76.0
2025-01-29T00:02:49Z,77.0
2025-01-29T00:02:51Z,80.0
2025-01-29T00:02:53Z,82.0
2025-01-29T00:02:55Z,84.0
2025-01-29T00:02:58Z,86.0
2025-01-29T00:03:01Z,86.0
2025-01-29T00:03:02Z,89.0
2025-01-29T00:03:04Z,92.0
2025-01-29T00:03:06Z,95.0
2025-01-29T00:03:08Z,94.0
2025-01-29T00:03:10Z,86.0
2025-01-29T00:03:12Z,81.0
2025-01-29T00:03:14Z,79.0
2025-01-29T00:03:17Z,79.0
2025-01-29T00:03:18Z,82.0
2025-01-29T00:03:20Z,83.0
2025-01-29T00:03:22Z,82.0
2025-01-29T00:03:23Z,81.0
2025-01-29T00:03:26Z,81.0
2025-01-29T00:03:27Z,80.0
2025-01-29T00:03:28Z,80.0
2025-01-29T00:03:29Z,80.0
2025-01-29T00:03:31Z,79.0
2025-01-29T00:03:32Z,79.0
2025-01-29T00:03:33Z,77.0
2025-01-29T00:03:36Z,77.0
2025-01-29T00:03:39Z,77.0
2025-01-29T00:03:41Z,75.0
2025-01-29T00:03:44Z,75.0
2025-01-29T00:03:45Z,76.0
2025-01-29T00:03:46Z,77.0
2025-01-29T00:03:48Z,77.0
2025-01-29T00:03:50Z,78.0
2025-01-29T00:03:53Z,78.0
2025-01-29T00:03:54Z,77.0
2025-01-29T00:03:57Z,77.0
2025-01-29T00:04:00Z,78.0
2025-01-29T00:04:03Z,78.0
2025-01-29T00:04:04Z,79.0
2025-01-29T00:04:06Z,78.0
2025-01-29T00:04:09Z,78.0
2025-01-29T00:04:12Z,78.0
2025-01-29T00:04:15Z,78.0
2025-01-29T00:04:17Z,79.0
2025-01-29T00:04:19Z,81.0
2025-01-29T00:04:21Z,84.0
2025-01-29T00:04:23Z,86.0
2025-01-29T00:04:25Z,86.0
2025-01-29T00:04:27Z,87.0
2025-01-29T00:04:29Z,88.0
2025-01-29T00:04:30Z,88.0
2025-01-29T00:04:31Z,89.0
2025-01-29T00:04:33Z,90.0
2025-01-29T00:04:35Z,89.0
2025-01-29T00:04:36Z,88.0
2025-01-29T00:04:38Z,87.0
2025-01-29T00:04:41Z,87.0
2025-01-29T00:04:44Z,87.0
2025-01-29T00:04:46Z,88.0
2025-01-29T00:04:48Z,87.0
2025-01-29T00:04:50Z,84.0
2025-01-29T00:04:52Z,81.0
2025-01-29T00:04:54Z,80.0
2025-01-29T00:04:55Z,80.0
2025-01-29T00:04:58Z,80.0
2025-01-29T00:05:01Z,81.0
2025-01-29T00:05:03Z,82.0
2025-01-29T00:05:06Z,82.0
2025-01-29T00:05:09Z,82.0
2025-01-29T00:05:10Z,82.0
2025-01-29T00:05:11Z,81.0
2025-01-29T00:05:14Z,81.0
2025-01-29T00:05:17Z,81.0
2025-01-29T00:05:19Z,82.0
2025-01-29T00:05:22Z,82.0
2025-01-29T00:05:24Z,83.0
2025-01-29T00:05:26Z,82.0
2025-01-29T00:05:27Z,82.0
2025-01-29T00:05:28Z,83.0
2025-01-29T00:05:30Z,84.0
2025-01-29T00:05:32Z,86.0
2025-01-29T00:05:34Z,87.0
2025-01-29T00:05:37Z,87.0
2025-01-29T00:05:38Z,86.0
2025-01-29T00:05:40Z,87.0
2025-01-29T00:05:42Z,89.0
2025-01-29T00:05:45Z,89.0
2025-01-29T00:05:48Z,89.0
2025-01-29T00:05:51Z,89.0
2025-01-29T00:05:54Z,89.0
2025-01-29T00:05:55Z,90.0
2025-01-29T00:05:57Z,91.0
2025-01-29T00:06:00Z,91.0
2025-01-29T00:06:01Z,90.0
2025-01-29T00:06:02Z,90.0
2025-01-29T00:06:03Z,89.0
2025-01-29T00:06:06Z,89.0
2025-01-29T00:06:07Z,90.0
2025-01-29T00:06:09Z,89.0
2025-01-29T00:06:10Z,90.0
2025-01-29T00:06:13Z,90.0
2025-01-29T00:06:14Z,89.0
2025-01-29T00:06:16Z,90.0
2025-01-29T00:06:18Z,92.0
2025-01-29T00:06:19Z,92.0
2025-01-29T00:06:20Z,94.0
2025-01-29T00:06:22Z,97.0
2025-01-29T00:06:24Z,100.0
2025-01-29T00:06:26Z,99.0
2025-01-29T00:06:28Z,101.0
2025-01-29T00:06:30Z,102.0
2025-01-29T00:06:32Z,98.0
2025-01-29T00:06:34Z,96.0
2025-01-29T00:06:36Z,95.0
2025-01-29T00:06:39Z,95.0
2025-01-29T00:06:40Z,95.0
2025-01-29T00:06:41Z,95.0
2025-01-29T00:06:43Z,94.0
2025-01-29T00:06:45Z,94.0
2025-01-29T00:06:46Z,94.0
2025-01-29T00:06:49Z,92.0
2025-01-29T00:06:52Z,92.0
2025-01-29T00:06:53Z,91.0
2025-01-29T00:06:55Z,92.0
2025-01-29T00:06:57Z,96.0
2025-01-29T00:07:00Z,96.0
2025-01-29T00:07:01Z,91.0
2025-01-29T00:07:02Z,90.0
2025-01-29T00:07:04Z,87.0
2025-01-29T00:07:06Z,88.0
2025-01-29T00:07:08Z,87.0
2025-01-29T00:07:09Z,87.0
2025-01-29T00:07:12Z,86.0
2025-01-29T00:07:14Z,87.0
2025-01-29T00:07:16Z,85.0
2025-01-29T00:07:18Z,91.0
2025-01-29T00:07:20Z,92.0
2025-01-29T00:07:22Z,91.0
2025-01-29T00:07:24Z,90.0
2025-01-29T00:07:27Z,90.0
2025-01-29T00:07:29Z,91.0
2025-01-29T00:07:32Z,91.0
2025-01-29T00:07:33Z,93.0
2025-01-29T00:07:35Z,95.0
2025-01-29T00:07:37Z,90.0
2025-01-29T00:07:39Z,89.0
2025-01-29T00:07:41Z,87.0
2025-01-29T00:07:43Z,86.0
2025-01-29T00:07:45Z,85.0
2025-01-29T00:07:46Z,83.0
2025-01-29T00:07:48Z,84.0
2025-01-29T00:07:50Z,85.0
2025-01-29T00:07:53Z,85.0
2025-01-29T00:07:56Z,85.0
2025-01-29T00:07:59Z,85.0
2025-01-29T00:08:00Z,86.0
2025-01-29T00:08:03Z,86.0
2025-01-29T00:08:04Z,85.0
2025-01-29T00:08:05Z,85.0
2025-01-29T00:08:06Z,84.0
2025-01-29T00:08:08Z,83.0
2025-01-29T00:08:11Z,83.0
2025-01-29T00:08:12Z,84.0
2025-01-29T00:08:13Z,85.0
2025-01-29T00:08:16Z,85.0
2025-01-29T00:08:17Z,83.0
2025-01-29T00:08:20Z,83.0
2025-01-29T00:08:21Z,84.0
2025-01-29T00:08:23Z,85.0
2025-01-29T00:08:26Z,85.0
2025-01-29T00:08:27Z,84.0
2025-01-29T00:08:29Z,83.0
2025-01-29T00:08:31Z,82.0
2025-01-29T00:08:33Z,80.0
2025-01-29T00:08:34Z,79.0
2025-01-29T00:08:37Z,79.0
2025-01-29T00:08:38Z,80.0
2025-01-29T00:08:40Z,82.0
2025-01-29T00:08:42Z,83.0
2025-01-29T00:08:44Z,81.0
2025-01-29T00:08:46Z,80.0
2025-01-29T00:08:49Z,80.0
2025-01-29T00:08:50Z,77.0
2025-01-29T00:08:52Z,76.0
2025-01-29T00:08:54Z,77.0
2025-01-29T00:08:55Z,77.0
2025-01-29T00:08:56Z,83.0
2025-01-29T00:08:58Z,81.0
2025-01-29T00:09:00Z,83.0
2025-01-29T00:09:01Z,82.0
2025-01-29T00:09:03Z,81.0
2025-01-29T00:09:05Z,77.0
2025-01-29T00:09:07Z,75.0
2025-01-29T00:09:09Z,74.0
2025-01-29T00:09:11Z,79.0
2025-01-29T00:09:14Z,79.0
2025-01-29T00:09:15Z,86.0
2025-01-29T00:09:17Z,85.0
2025-01-29T00:09:19Z,88.0
2025-01-29T00:09:21Z,90.0
2025-01-29T00:09:22Z,91.0
2025-01-29T00:09:25Z,91.0
2025-01-29T00:09:28Z,87.0
2025-01-29T00:09:30Z,86.0
2025-01-29T00:09:32Z,87.0
2025-01-29T00:09:35Z,87.0
2025-01-29T00:09:38Z,90.0
2025-01-29T00:09:40Z,88.0
2025-01-29T00:09:42Z,91.0
