timestamp,beats per minute
2024-06-01T22:38:45Z,50.0
2024-06-01T22:38:50Z,132.0
2024-06-01T22:38:55Z,131.0
2024-06-01T22:39:00Z,125.0
2024-06-01T22:39:05Z,135.0
2024-06-01T22:39:10Z,133.0
2024-06-01T22:39:15Z,106.0
2024-06-01T22:39:20Z,85.0
2024-06-01T22:39:25Z,83.0
2024-06-01T22:39:30Z,88.0
2024-06-01T22:39:35Z,91.0
2024-06-01T22:39:40Z,95.0
2024-06-01T22:39:45Z,94.0
2024-06-01T22:39:50Z,93.0
2024-06-01T22:39:55Z,92.0
2024-06-01T22:40:00Z,99.0
2024-06-01T22:40:05Z,104.0
2024-06-01T22:40:10Z,94.0
2024-06-01T22:40:15Z,93.0
2024-06-01T22:40:20Z,94.0
2024-06-01T22:40:25Z,93.0
2024-06-01T22:40:30Z,90.0
2024-06-01T22:40:35Z,84.0
2024-06-01T22:40:40Z,83.0
2024-06-01T22:40:45Z,86.0
2024-06-01T22:40:50Z,84.0
2024-06-01T22:40:55Z,80.0
2024-06-01T22:41:00Z,78.0
2024-06-01T22:41:05Z,77.0
2024-06-01T22:41:15Z,79.0
2024-06-01T22:41:20Z,79.0
2024-06-01T22:41:30Z,77.0
2024-06-01T22:41:35Z,76.0
2024-06-01T22:41:40Z,74.0
2024-06-01T22:41:45Z,73.0
2024-06-01T22:41:50Z,74.0
2024-06-01T22:41:55Z,74.0
2024-06-01T22:42:00Z,71.0
2024-06-01T22:42:05Z,69.0
2024-06-01T22:42:10Z,70.0
2024-06-01T22:42:15Z,71.0
2024-06-01T22:42:20Z,74.0
2024-06-01T22:42:25Z,79.0
2024-06-01T22:42:40Z,82.0
2024-06-01T22:42:45Z,80.0
2024-06-01T22:42:50Z,77.0
2024-06-01T22:42:55Z,76.0
2024-06-01T22:43:00Z,75.0
2024-06-01T22:43:05Z,74.0
2024-06-01T22:43:15Z,72.0
2024-06-01T22:43:21Z,74.0
2024-06-01T22:43:26Z,76.0
2024-06-01T22:43:31Z,77.0
2024-06-01T22:43:37Z,76.0
2024-06-01T22:43:47Z,77.0
2024-06-01T22:43:52Z,73.0
2024-06-01T22:43:57Z,74.0
2024-06-01T22:44:04Z,74.0
2024-06-01T22:44:09Z,76.0
2024-06-01T22:44:14Z,77.0
2024-06-01T22:44:19Z,76.0
2024-06-01T22:44:24Z,75.0
2024-06-01T22:44:29Z,78.0
2024-06-01T22:44:34Z,80.0
2024-06-01T22:44:39Z,77.0
2024-06-01T22:44:45Z,79.0
2024-06-01T22:44:50Z,80.0
2024-06-01T22:45:00Z,81.0
2024-06-01T22:45:05Z,80.0
2024-06-01T22:45:20Z,81.0
2024-06-01T22:45:25Z,83.0
2024-06-01T22:45:35Z,80.0
2024-06-01T22:45:40Z,82.0
2024-06-01T22:45:45Z,85.0
2024-06-01T22:45:50Z,83.0
2024-06-01T22:45:55Z,82.0
2024-06-01T22:46:00Z,80.0
2024-06-01T22:46:05Z,77.0
2024-06-01T22:46:10Z,78.0
2024-06-01T22:46:15Z,81.0
2024-06-01T22:46:20Z,80.0
2024-06-01T22:46:30Z,82.0
2024-06-01T22:46:35Z,84.0
2024-06-01T22:46:40Z,85.0
2024-06-01T22:46:45Z,90.0
2024-06-01T22:46:50Z,91.0
2024-06-01T22:46:55Z,85.0
2024-06-01T22:47:00Z,84.0
2024-06-01T22:47:05Z,82.0
2024-06-01T22:47:10Z,84.0
2024-06-01T22:47:15Z,86.0
2024-06-01T22:47:20Z,87.0
2024-06-01T22:47:25Z,86.0
2024-06-01T22:47:30Z,85.0
2024-06-01T22:47:35Z,86.0
2024-06-01T22:47:40Z,87.0
2024-06-01T22:47:45Z,88.0
2024-06-01T22:47:50Z,92.0
2024-06-01T22:47:55Z,94.0
2024-06-01T22:48:00Z,97.0
2024-06-01T22:48:05Z,99.0
2024-06-01T22:48:10Z,98.0
2024-06-01T22:48:15Z,102.0
2024-06-01T22:48:20Z,103.0
2024-06-01T22:48:25Z,101.0
2024-06-01T22:48:30Z,103.0
2024-06-01T22:48:35Z,99.0
2024-06-01T22:48:40Z,97.0
2024-06-01T22:48:50Z,99.0
2024-06-01T22:48:55Z,87.0
2024-06-01T22:49:00Z,83.0
2024-06-01T22:49:05Z,84.0
2024-06-01T22:49:10Z,85.0
2024-06-01T22:49:15Z,81.0
2024-06-01T22:49:20Z,80.0
2024-06-01T22:49:25Z,82.0
2024-06-01T22:49:35Z,83.0
2024-06-01T22:49:45Z,86.0
2024-06-01T22:49:50Z,86.0
2024-06-01T22:49:55Z,83.0
2024-06-01T22:50:00Z,77.0
2024-06-01T22:50:05Z,79.0
2024-06-01T22:50:10Z,81.0
2024-06-01T22:50:15Z,79.0
2024-06-01T22:50:30Z,80.0
2024-06-01T22:50:35Z,79.0
2024-06-01T22:50:40Z,77.0
2024-06-01T22:50:45Z,79.0
2024-06-01T22:50:50Z,76.0
2024-06-01T22:50:55Z,75.0
