timestamp,beats per minute
2024-05-28T11:15:40Z,82.0
2024-05-28T11:15:50Z,83.0
2024-05-28T11:15:55Z,82.0
2024-05-28T11:16:00Z,91.0
2024-05-28T11:16:05Z,87.0
2024-05-28T11:16:10Z,81.0
2024-05-28T11:16:15Z,83.0
2024-05-28T11:16:20Z,84.0
2024-05-28T11:16:35Z,84.0
2024-05-28T11:16:40Z,77.0
2024-05-28T11:16:45Z,74.0
2024-05-28T11:16:50Z,75.0
2024-05-28T11:16:55Z,74.0
2024-05-28T11:17:00Z,74.0
2024-05-28T11:17:05Z,75.0
2024-05-28T11:17:15Z,76.0
2024-05-28T11:17:30Z,78.0
2024-05-28T11:17:35Z,75.0
2024-05-28T11:17:40Z,71.0
2024-05-28T11:17:45Z,69.0
2024-05-28T11:17:50Z,71.0
2024-05-28T11:17:55Z,69.0
2024-05-28T11:18:00Z,66.0
2024-05-28T11:18:05Z,64.0
2024-05-28T11:18:15Z,64.0
2024-05-28T11:18:20Z,63.0
2024-05-28T11:18:30Z,66.0
2024-05-28T11:18:40Z,65.0
2024-05-28T11:18:45Z,64.0
2024-05-28T11:18:50Z,64.0
2024-05-28T11:18:55Z,64.0
2024-05-28T11:19:00Z,64.0
2024-05-28T11:19:05Z,63.0
2024-05-28T11:19:15Z,65.0
2024-05-28T11:19:20Z,71.0
2024-05-28T11:19:25Z,74.0
2024-05-28T11:19:30Z,72.0
2024-05-28T11:19:40Z,71.0
2024-05-28T11:19:45Z,66.0
2024-05-28T11:19:50Z,64.0
2024-05-28T11:19:55Z,63.0
2024-05-28T11:20:02Z,62.0
2024-05-28T11:20:03Z,61.0
2024-05-28T11:20:05Z,62.0
2024-05-28T11:20:07Z,64.0
2024-05-28T11:20:09Z,66.0
2024-05-28T11:20:10Z,68.0
2024-05-28T11:20:11Z,73.0
2024-05-28T11:20:12Z,70.0
2024-05-28T11:20:14Z,71.0
2024-05-28T11:20:15Z,72.0
2024-05-28T11:20:16Z,74.0
2024-05-28T11:20:18Z,75.0
2024-05-28T11:20:21Z,75.0
2024-05-28T11:20:23Z,74.0
2024-05-28T11:20:24Z,75.0
2024-05-28T11:20:27Z,75.0
2024-05-28T11:20:28Z,74.0
2024-05-28T11:20:29Z,78.0
2024-05-28T11:20:32Z,79.0
2024-05-28T11:20:34Z,80.0
2024-05-28T11:20:35Z,82.0
2024-05-28T11:20:36Z,83.0
2024-05-28T11:20:39Z,82.0
2024-05-28T11:20:40Z,83.0
2024-05-28T11:20:42Z,82.0
2024-05-28T11:20:44Z,78.0
2024-05-28T11:20:45Z,77.0
2024-05-28T11:20:46Z,77.0
2024-05-28T11:20:47Z,78.0
2024-05-28T11:20:50Z,78.0
2024-05-28T11:20:52Z,80.0
2024-05-28T11:20:53Z,81.0
2024-05-28T11:20:54Z,83.0
2024-05-28T11:20:57Z,84.0
2024-05-28T11:20:58Z,85.0
2024-05-28T11:21:01Z,84.0
2024-05-28T11:21:03Z,85.0
2024-05-28T11:21:04Z,86.0
2024-05-28T11:21:06Z,87.0
2024-05-28T11:21:07Z,86.0
2024-05-28T11:21:08Z,87.0
2024-05-28T11:21:11Z,87.0
2024-05-28T11:21:12Z,88.0
2024-05-28T11:21:13Z,87.0
2024-05-28T11:21:15Z,85.0
2024-05-28T11:21:17Z,89.0
2024-05-28T11:21:19Z,87.0
2024-05-28T11:21:20Z,89.0
2024-05-28T11:21:21Z,88.0
2024-05-28T11:21:22Z,89.0
2024-05-28T11:21:24Z,88.0
2024-05-28T11:21:26Z,87.0
2024-05-28T11:21:29Z,86.0
2024-05-28T11:21:31Z,88.0
2024-05-28T11:21:32Z,88.0
2024-05-28T11:21:34Z,87.0
2024-05-28T11:21:35Z,88.0
2024-05-28T11:21:38Z,86.0
2024-05-28T11:21:39Z,84.0
2024-05-28T11:21:40Z,82.0
2024-05-28T11:21:42Z,80.0
2024-05-28T11:21:43Z,79.0
2024-05-28T11:21:46Z,79.0
2024-05-28T11:21:47Z,81.0
2024-05-28T11:21:50Z,81.0
2024-05-28T11:21:51Z,80.0
2024-05-28T11:21:52Z,79.0
2024-05-28T11:21:53Z,78.0
2024-05-28T11:21:54Z,79.0
2024-05-28T11:21:55Z,79.0
2024-05-28T11:21:56Z,78.0
2024-05-28T11:21:57Z,79.0
2024-05-28T11:21:58Z,80.0
2024-05-28T11:21:59Z,81.0
2024-05-28T11:22:01Z,81.0
2024-05-28T11:22:02Z,82.0
2024-05-28T11:22:04Z,83.0
2024-05-28T11:22:05Z,84.0
2024-05-28T11:22:06Z,81.0
2024-05-28T11:22:07Z,80.0
2024-05-28T11:22:09Z,79.0
2024-05-28T11:22:10Z,79.0
2024-05-28T11:22:13Z,80.0
2024-05-28T11:22:15Z,81.0
2024-05-28T11:22:16Z,82.0
2024-05-28T11:22:19Z,81.0
2024-05-28T11:22:20Z,80.0
2024-05-28T11:22:23Z,80.0
2024-05-28T11:22:25Z,81.0
2024-05-28T11:22:27Z,82.0
2024-05-28T11:22:28Z,83.0
2024-05-28T11:22:29Z,84.0
2024-05-28T11:22:30Z,85.0
2024-05-28T11:22:32Z,86.0
