timestamp,steps,distance millimeters,altitude gain millimeters
2023-03-06T08:15:49Z,3,2200,0
2023-03-06T08:15:50Z,3,4370,0
2023-03-06T08:15:51Z,3,2250,0
2023-03-06T08:15:52Z,3,3290,0
2023-03-06T08:15:53Z,2,3310,0
2023-03-06T08:15:54Z,3,3330,0
2023-03-06T08:15:55Z,3,3330,0
2023-03-06T08:15:56Z,3,3330,0
2023-03-06T08:15:57Z,3,3310,0
2023-03-06T08:15:58Z,2,1090,0
2023-03-06T08:15:59Z,3,3310,0
2023-03-06T08:16:00Z,3,3310,0
2023-03-06T08:16:01Z,3,3330,0
2023-03-06T08:16:02Z,3,3330,0
2023-03-06T08:16:03Z,3,3270,0
2023-03-06T08:16:04Z,2,3350,0
2023-03-06T08:16:05Z,3,3310,0
2023-03-06T08:16:06Z,3,3310,0
2023-03-06T08:16:07Z,3,3330,0
2023-03-06T08:16:08Z,3,2180,0
2023-03-06T08:16:09Z,3,3310,0
2023-03-06T08:16:10Z,2,3350,0
2023-03-06T08:16:11Z,3,3260,0
2023-03-06T08:16:12Z,3,3270,0
2023-03-06T08:16:13Z,3,3290,0
2023-03-06T08:16:14Z,3,3210,0
2023-03-06T08:16:15Z,2,1060,0
2023-03-06T08:16:16Z,3,3280,0
2023-03-06T08:16:17Z,3,3190,0
2023-03-06T08:16:18Z,3,3290,0
2023-03-06T08:16:19Z,3,3350,0
2023-03-06T08:16:20Z,3,3290,0
2023-03-06T08:16:21Z,2,3350,0
2023-03-06T08:16:22Z,3,3310,0
2023-03-06T08:16:23Z,3,2200,0
2023-03-06T08:16:24Z,3,3270,0
2023-03-06T08:16:25Z,3,3220,0
2023-03-06T08:16:26Z,3,3310,0
2023-03-06T08:16:27Z,2,3370,0
2023-03-06T08:16:28Z,3,3360,0
2023-03-06T08:16:29Z,3,3350,0
2023-03-06T08:16:30Z,3,3360,0
2023-03-06T08:16:31Z,3,3350,0
2023-03-06T08:16:32Z,3,1090,0
2023-03-06T08:16:33Z,2,3290,0
2023-03-06T08:16:34Z,3,3310,0
2023-03-06T08:16:35Z,3,3290,0
2023-03-06T08:16:36Z,3,3310,0
2023-03-06T08:16:37Z,3,3310,0
2023-03-06T08:16:38Z,3,3360,0
2023-03-06T08:16:39Z,3,3370,0
2023-03-06T08:16:40Z,2,3390,0
2023-03-06T08:16:41Z,3,3410,0
2023-03-06T08:16:42Z,3,3440,0
2023-03-06T08:16:43Z,3,3410,0
2023-03-06T08:16:44Z,3,3410,0
2023-03-06T08:16:45Z,3,3350,0
2023-03-06T08:16:46Z,3,3330,0
2023-03-06T08:16:47Z,2,3370,0
2023-03-06T08:16:48Z,3,3310,0
2023-03-06T08:16:49Z,3,1110,0
2023-03-06T08:16:50Z,3,3310,0
2023-03-06T08:16:51Z,3,3410,0
2023-03-06T08:16:52Z,3,3440,0
2023-03-06T08:16:53Z,3,3360,0
2023-03-06T08:16:54Z,3,2220,0
2023-03-06T08:16:55Z,2,4460,0
2023-03-06T08:16:56Z,3,3370,0
2023-03-06T08:16:57Z,3,3410,0
2023-03-06T08:16:58Z,3,3370,0
2023-03-06T08:16:59Z,3,3350,0
2023-03-06T08:17:00Z,3,3400,0
2023-03-06T08:17:01Z,3,3450,0
2023-03-06T08:17:02Z,3,3400,0
2023-03-06T08:17:03Z,3,3370,0
2023-03-06T08:17:04Z,2,3420,0
2023-03-06T08:17:05Z,3,1140,0
2023-03-06T08:17:06Z,3,3410,0
2023-03-06T08:17:07Z,3,3410,0
2023-03-06T08:17:08Z,3,3450,0
2023-03-06T08:17:09Z,3,3440,0
2023-03-06T08:17:10Z,3,3460,0
2023-03-06T08:17:11Z,3,3380,0
2023-03-06T08:17:12Z,3,3430,0
2023-03-06T08:17:13Z,2,3360,0
2023-03-06T08:17:14Z,3,3380,0
2023-03-06T08:17:15Z,3,3400,0
2023-03-06T08:17:16Z,3,3390,0
2023-03-06T08:17:17Z,3,3330,0
2023-03-06T08:17:18Z,3,3330,0
2023-03-06T08:17:19Z,3,3330,0
2023-03-06T08:17:20Z,2,2260,0
2023-03-06T08:17:21Z,3,4520,0
2023-03-06T08:17:22Z,3,1110,0
2023-03-06T08:17:23Z,3,3410,0
2023-03-06T08:17:24Z,3,3420,0
2023-03-06T08:17:25Z,3,3360,0
2023-03-06T08:17:26Z,3,3400,0
2023-03-06T08:17:27Z,3,3430,0
2023-03-06T08:17:28Z,3,3400,0
2023-03-06T08:17:29Z,2,3430,0
2023-03-06T08:17:30Z,3,3340,0
2023-03-06T08:17:31Z,3,3380,0
2023-03-06T08:17:32Z,3,2260,0
2023-03-06T08:17:33Z,3,4560,0
2023-03-06T08:17:34Z,3,3410,0
2023-03-06T08:17:35Z,3,3360,0
2023-03-06T08:17:36Z,3,3400,0
2023-03-06T08:17:37Z,3,2280,0
2023-03-06T08:17:38Z,2,4540,0
2023-03-06T08:17:39Z,3,1140,0
2023-03-06T08:17:40Z,3,3430,0
2023-03-06T08:17:41Z,3,3410,0
2023-03-06T08:17:42Z,3,3370,0
2023-03-06T08:17:43Z,3,3440,0
2023-03-06T08:17:44Z,3,3420,0
2023-03-06T08:17:45Z,3,3430,0
2023-03-06T08:17:46Z,3,3440,0
2023-03-06T08:17:47Z,2,3430,0
2023-03-06T08:17:48Z,3,3450,0
2023-03-06T08:17:49Z,3,3410,0
2023-03-06T08:17:50Z,3,3410,0
2023-03-06T08:17:51Z,3,3430,0
2023-03-06T08:17:52Z,3,3360,0
2023-03-06T08:17:53Z,3,3360,0
2023-03-06T08:17:54Z,3,2200,0
2023-03-06T08:17:55Z,2,4490,0
2023-03-06T08:17:56Z,3,1090,0
2023-03-06T08:17:57Z,3,3380,0
2023-03-06T08:17:58Z,3,3370,0
2023-03-06T08:17:59Z,3,3270,0
2023-03-06T08:18:00Z,3,3380,0
2023-03-06T08:18:01Z,2,3310,0
2023-03-06T08:18:02Z,3,3310,0
2023-03-06T08:18:03Z,3,3310,0
2023-03-06T08:18:04Z,3,3380,0
2023-03-06T08:18:05Z,3,3380,0
2023-03-06T08:18:06Z,3,2240,0
2023-03-06T08:18:07Z,3,3400,0
2023-03-06T08:18:08Z,3,3400,0
2023-03-06T08:18:09Z,2,2270,0
2023-03-06T08:18:10Z,3,3310,0
2023-03-06T08:18:11Z,3,3290,0
2023-03-06T08:18:12Z,3,3260,0
2023-03-06T08:18:13Z,3,3270,0
2023-03-06T08:18:14Z,2,3310,0
2023-03-06T08:18:15Z,3,3310,0
2023-03-06T08:18:16Z,3,3230,0
2023-03-06T08:18:17Z,3,3350,0
2023-03-06T08:18:18Z,3,2220,0
2023-03-06T08:18:19Z,3,4440,0
2023-03-06T08:18:20Z,2,2220,0
2023-03-06T08:18:21Z,3,3350,0
2023-03-06T08:18:22Z,3,3310,0
2023-03-06T08:18:23Z,3,2170,0
2023-03-06T08:18:24Z,3,2200,0
2023-03-06T08:18:25Z,3,3360,0
2023-03-06T08:18:26Z,2,3310,0
2023-03-06T08:18:27Z,3,3310,0
2023-03-06T08:18:28Z,3,3330,0
2023-03-06T08:18:29Z,3,3390,0
2023-03-06T08:18:30Z,3,3360,0
2023-03-06T08:18:31Z,3,3380,0
2023-03-06T08:18:32Z,3,3360,0
2023-03-06T08:18:33Z,2,3350,0
2023-03-06T08:18:34Z,3,3380,0
2023-03-06T08:18:35Z,3,3330,0
2023-03-06T08:18:36Z,3,3330,0
2023-03-06T08:18:37Z,3,3380,0
2023-03-06T08:18:38Z,3,3370,0
2023-03-06T08:18:39Z,3,3360,0
2023-03-06T08:18:40Z,3,1130,0
2023-03-06T08:18:41Z,2,3330,0
2023-03-06T08:18:42Z,3,3390,0
2023-03-06T08:18:43Z,3,3390,0
2023-03-06T08:18:44Z,3,3390,0
2023-03-06T08:18:45Z,3,3310,0
2023-03-06T08:18:46Z,3,3400,0
2023-03-06T08:18:47Z,2,3310,0
2023-03-06T08:18:48Z,3,3310,0
2023-03-06T08:18:49Z,3,3330,0
2023-03-06T08:18:50Z,3,3380,0
2023-03-06T08:18:51Z,3,2200,0
2023-03-06T08:18:52Z,3,4380,0
2023-03-06T08:18:53Z,2,2220,0
2023-03-06T08:18:54Z,3,3260,0
2023-03-06T08:18:55Z,3,3240,0
2023-03-06T08:18:56Z,3,3360,0
2023-03-06T08:18:57Z,3,2280,0
2023-03-06T08:18:58Z,3,3380,0
2023-03-06T08:18:59Z,3,2220,0
2023-03-06T08:19:00Z,2,3310,0
2023-03-06T08:19:01Z,3,3380,0
2023-03-06T08:19:02Z,3,3330,0
2023-03-06T08:19:03Z,3,3330,0
2023-03-06T08:19:04Z,3,2180,0
2023-03-06T08:19:05Z,3,3350,0
2023-03-06T08:19:06Z,2,3260,304
2023-03-06T08:19:07Z,3,3350,0
2023-03-06T08:19:08Z,3,3380,0
2023-03-06T08:19:09Z,3,3270,0
2023-03-06T08:19:10Z,3,3390,0
2023-03-06T08:19:11Z,3,3370,0
2023-03-06T08:19:12Z,3,3330,0
2023-03-06T08:19:13Z,3,3350,0
2023-03-06T08:19:14Z,2,3460,0
2023-03-06T08:19:15Z,3,3440,0
2023-03-06T08:19:16Z,3,3520,0
2023-03-06T08:19:17Z,3,3500,0
2023-03-06T08:19:18Z,3,4650,0
2023-03-06T08:19:19Z,3,3490,0
2023-03-06T08:19:20Z,3,2330,0
2023-03-06T08:19:21Z,3,2340,0
2023-03-06T08:19:22Z,3,3520,0
2023-03-06T08:19:23Z,4,4680,0
2023-03-06T08:19:24Z,3,3530,0
2023-03-06T08:19:25Z,3,3560,-304
2023-03-06T08:19:26Z,3,3520,0
2023-03-06T08:19:27Z,3,3520,0
2023-03-06T08:19:28Z,3,3530,0
2023-03-06T08:19:29Z,3,3470,0
2023-03-06T08:19:30Z,3,3510,0
2023-03-06T08:19:31Z,3,4710,0
2023-03-06T08:19:32Z,3,3530,0
2023-03-06T08:19:33Z,3,3540,0
2023-03-06T08:19:34Z,3,2360,0
2023-03-06T08:19:35Z,3,4690,0
2023-03-06T08:19:36Z,3,3470,0
2023-03-06T08:19:37Z,3,2320,0
2023-03-06T08:19:38Z,3,3480,0
2023-03-06T08:19:39Z,3,3470,0
2023-03-06T08:19:40Z,3,3460,0
2023-03-06T08:19:41Z,3,2300,0
2023-03-06T08:19:42Z,2,4610,0
2023-03-06T08:19:43Z,3,3470,0
2023-03-06T08:19:44Z,3,3470,0
2023-03-06T08:19:45Z,3,3420,0
2023-03-06T08:19:46Z,3,3410,0
2023-03-06T08:19:47Z,3,3470,0
2023-03-06T08:19:48Z,3,3440,0
2023-03-06T08:19:49Z,3,3460,0
2023-03-06T08:19:50Z,3,3450,0
2023-03-06T08:19:51Z,3,3380,0
2023-03-06T08:19:52Z,3,3440,0
2023-03-06T08:19:53Z,2,3410,0
2023-03-06T08:19:54Z,3,1130,0
2023-03-06T08:19:55Z,3,3390,0
2023-03-06T08:19:56Z,3,3390,0
2023-03-06T08:19:57Z,3,3380,0
2023-03-06T08:19:58Z,3,3360,0
2023-03-06T08:19:59Z,3,3430,0
2023-03-06T08:20:00Z,3,3390,0
2023-03-06T08:20:01Z,3,3390,0
2023-03-06T08:20:02Z,2,3420,0
2023-03-06T08:20:03Z,3,2200,0
2023-03-06T08:20:04Z,3,4510,0
2023-03-06T08:20:05Z,3,2280,0
2023-03-06T08:20:06Z,3,3360,304
2023-03-06T08:20:07Z,3,3400,0
2023-03-06T08:20:08Z,3,3510,0
2023-03-06T08:20:09Z,3,3410,0
2023-03-06T08:20:10Z,3,2220,0
2023-03-06T08:20:11Z,2,4530,0
2023-03-06T08:20:12Z,3,3440,0
2023-03-06T08:20:13Z,3,3380,0
2023-03-06T08:20:14Z,3,3410,0
2023-03-06T08:20:15Z,3,3420,0
2023-03-06T08:20:16Z,3,3390,0
2023-03-06T08:20:17Z,3,3410,0
2023-03-06T08:20:18Z,2,2220,0
2023-03-06T08:20:19Z,3,3380,0
2023-03-06T08:20:20Z,3,3430,0
2023-03-06T08:20:21Z,3,2280,0
2023-03-06T08:20:22Z,3,3430,0
2023-03-06T08:20:23Z,3,4580,0
2023-03-06T08:20:24Z,3,2200,0
2023-03-06T08:20:25Z,3,2280,0
2023-03-06T08:20:26Z,2,3410,0
2023-03-06T08:20:27Z,2,3210,0
2023-03-06T08:20:28Z,3,1860,0
2023-03-06T08:20:29Z,1,1720,0
2023-03-06T08:20:30Z,3,1690,0
2023-03-06T08:20:31Z,2,2470,0
2023-03-06T08:20:32Z,1,820,0
2023-03-06T08:20:33Z,0,1670,0
