timestamp,beats per minute
2022-10-23T00:00:02Z,74.0
2022-10-23T00:00:07Z,77.0
2022-10-23T00:00:12Z,78.0
2022-10-23T00:00:17Z,81.0
2022-10-23T00:00:27Z,80.0
2022-10-23T00:00:42Z,83.0
2022-10-23T00:00:47Z,80.0
2022-10-23T00:00:52Z,82.0
2022-10-23T00:00:57Z,83.0
2022-10-23T00:01:02Z,82.0
2022-10-23T00:01:12Z,80.0
2022-10-23T00:01:17Z,77.0
2022-10-23T00:01:22Z,75.0
2022-10-23T00:01:27Z,73.0
2022-10-23T00:01:32Z,77.0
2022-10-23T00:01:37Z,75.0
2022-10-23T00:01:47Z,74.0
2022-10-23T00:02:02Z,74.0
2022-10-23T00:02:07Z,75.0
2022-10-23T00:02:12Z,74.0
2022-10-23T00:02:17Z,73.0
2022-10-23T00:02:27Z,74.0
2022-10-23T00:02:32Z,75.0
2022-10-23T00:02:37Z,74.0
2022-10-23T00:02:42Z,73.0
2022-10-23T00:02:52Z,71.0
2022-10-23T00:02:57Z,70.0
2022-10-23T00:03:02Z,69.0
2022-10-23T00:03:17Z,69.0
2022-10-23T00:03:27Z,70.0
2022-10-23T00:03:32Z,71.0
2022-10-23T00:03:37Z,73.0
2022-10-23T00:03:42Z,75.0
2022-10-23T00:03:47Z,76.0
2022-10-23T00:03:52Z,75.0
2022-10-23T00:04:02Z,72.0
2022-10-23T00:04:07Z,71.0
2022-10-23T00:04:12Z,69.0
2022-10-23T00:04:22Z,71.0
2022-10-23T00:04:27Z,72.0
2022-10-23T00:04:32Z,72.0
2022-10-23T00:04:47Z,71.0
2022-10-23T00:04:52Z,73.0
2022-10-23T00:04:57Z,72.0
2022-10-23T00:05:02Z,71.0
2022-10-23T00:05:07Z,72.0
2022-10-23T00:05:12Z,73.0
2022-10-23T00:05:17Z,74.0
2022-10-23T00:05:27Z,80.0
2022-10-23T00:05:32Z,88.0
2022-10-23T00:05:37Z,87.0
2022-10-23T00:05:42Z,86.0
2022-10-23T00:05:52Z,89.0
2022-10-23T00:06:02Z,85.0
2022-10-23T00:06:17Z,86.0
2022-10-23T00:06:22Z,85.0
2022-10-23T00:06:27Z,83.0
2022-10-23T00:06:32Z,79.0
2022-10-23T00:06:37Z,78.0
2022-10-23T00:06:47Z,77.0
2022-10-23T00:06:52Z,76.0
2022-10-23T00:06:57Z,75.0
2022-10-23T00:07:02Z,83.0
2022-10-23T00:07:07Z,85.0
2022-10-23T00:07:12Z,81.0
2022-10-23T00:07:17Z,84.0
2022-10-23T00:07:22Z,85.0
2022-10-23T00:07:32Z,86.0
2022-10-23T00:07:37Z,88.0
2022-10-23T00:07:42Z,86.0
2022-10-23T00:07:47Z,87.0
2022-10-23T00:07:52Z,87.0
2022-10-23T00:07:57Z,86.0
2022-10-23T00:08:07Z,84.0
2022-10-23T00:08:17Z,83.0
2022-10-23T00:08:22Z,85.0
2022-10-23T00:08:27Z,87.0
2022-10-23T00:08:37Z,88.0
2022-10-23T00:08:42Z,91.0
2022-10-23T00:08:47Z,90.0
2022-10-23T00:08:52Z,88.0
2022-10-23T00:08:57Z,90.0
2022-10-23T00:09:07Z,88.0
2022-10-23T00:09:17Z,89.0
2022-10-23T00:09:22Z,91.0
2022-10-23T00:09:27Z,90.0
2022-10-23T00:09:32Z,89.0
2022-10-23T00:09:37Z,90.0
2022-10-23T00:09:47Z,89.0
2022-10-23T00:10:02Z,92.0
2022-10-23T00:10:07Z,89.0
2022-10-23T00:10:17Z,88.0
2022-10-23T00:10:22Z,89.0
2022-10-23T00:10:27Z,91.0
2022-10-23T00:10:32Z,94.0
2022-10-23T00:10:37Z,96.0
2022-10-23T00:10:42Z,97.0
2022-10-23T00:10:47Z,96.0
2022-10-23T00:10:52Z,95.0
2022-10-23T00:10:57Z,97.0
2022-10-23T00:11:02Z,101.0
2022-10-23T00:11:07Z,105.0
2022-10-23T00:11:12Z,106.0
2022-10-23T00:11:17Z,107.0
2022-10-23T00:11:22Z,106.0
2022-10-23T00:11:37Z,104.0
2022-10-23T00:11:42Z,103.0
2022-10-23T00:11:47Z,102.0
2022-10-23T00:11:57Z,101.0
2022-10-23T00:12:02Z,98.0
2022-10-23T00:12:07Z,93.0
2022-10-23T00:12:12Z,90.0
2022-10-23T00:12:22Z,92.0
2022-10-23T00:12:27Z,91.0
2022-10-23T00:12:32Z,96.0
2022-10-23T00:12:37Z,95.0
2022-10-23T00:12:42Z,97.0
2022-10-23T00:12:47Z,96.0
2022-10-23T00:12:52Z,97.0
2022-10-23T00:12:57Z,95.0
2022-10-23T00:13:12Z,96.0
2022-10-23T00:13:17Z,99.0
2022-10-23T00:13:22Z,101.0
2022-10-23T00:13:27Z,100.0
2022-10-23T00:13:32Z,98.0
2022-10-23T00:13:37Z,99.0
2022-10-23T00:13:42Z,98.0
2022-10-23T00:13:47Z,100.0
2022-10-23T00:13:57Z,98.0
2022-10-23T00:14:02Z,94.0
2022-10-23T00:14:07Z,93.0
2022-10-23T00:14:12Z,91.0
2022-10-23T00:14:17Z,94.0
2022-10-23T00:14:22Z,95.0
2022-10-23T00:14:27Z,100.0
2022-10-23T00:14:32Z,101.0
2022-10-23T00:14:37Z,98.0
2022-10-23T00:14:42Z,99.0
2022-10-23T00:14:47Z,98.0
2022-10-23T00:14:52Z,101.0
2022-10-23T00:14:57Z,99.0
2022-10-23T00:15:02Z,102.0
2022-10-23T00:15:12Z,100.0
2022-10-23T00:15:17Z,98.0
2022-10-23T00:15:27Z,99.0
2022-10-23T00:15:32Z,96.0
2022-10-23T00:15:42Z,97.0
2022-10-23T00:15:47Z,99.0
2022-10-23T00:15:52Z,102.0
2022-10-23T00:15:57Z,100.0
2022-10-23T00:16:02Z,103.0
2022-10-23T00:16:07Z,97.0
2022-10-23T00:16:12Z,103.0
2022-10-23T00:16:17Z,98.0
2022-10-23T00:16:22Z,94.0
2022-10-23T00:16:27Z,107.0
2022-10-23T00:16:32Z,109.0
2022-10-23T00:16:47Z,108.0
2022-10-23T00:16:52Z,106.0
2022-10-23T00:16:57Z,104.0
2022-10-23T00:17:07Z,106.0
2022-10-23T00:17:12Z,109.0
2022-10-23T00:17:17Z,110.0
2022-10-23T00:17:22Z,107.0
2022-10-23T00:17:27Z,103.0
2022-10-23T00:17:32Z,101.0
2022-10-23T00:17:37Z,108.0
2022-10-23T00:17:47Z,104.0
2022-10-23T00:17:52Z,102.0
2022-10-23T00:17:57Z,104.0
2022-10-23T00:18:02Z,113.0
2022-10-23T00:18:07Z,111.0
2022-10-23T00:18:12Z,114.0
2022-10-23T00:18:17Z,108.0
2022-10-23T00:18:22Z,103.0
2022-10-23T00:18:27Z,99.0
2022-10-23T00:18:32Z,103.0
2022-10-23T00:18:37Z,108.0
2022-10-23T00:18:42Z,106.0
2022-10-23T00:18:47Z,107.0
2022-10-23T00:18:52Z,108.0
2022-10-23T00:18:57Z,107.0
2022-10-23T00:19:02Z,106.0
2022-10-23T00:19:12Z,96.0
2022-10-23T00:19:22Z,95.0
2022-10-23T00:19:27Z,94.0
2022-10-23T00:19:32Z,92.0
2022-10-23T00:19:37Z,90.0
2022-10-23T00:19:42Z,88.0
2022-10-23T00:19:47Z,87.0
2022-10-23T00:19:57Z,86.0
2022-10-23T00:20:07Z,88.0
2022-10-23T00:20:12Z,89.0
