timestamp,steps,distance millimeters,altitude gain millimeters
2024-12-24T21:12:51Z,0,0,0
2024-12-24T21:12:52Z,0,0,0
2024-12-24T21:12:53Z,0,0,0
2024-12-24T21:12:54Z,0,0,0
2024-12-24T21:12:55Z,0,0,0
2024-12-24T21:12:56Z,0,0,0
2024-12-24T21:12:57Z,0,0,0
2024-12-24T21:12:58Z,0,0,0
2024-12-24T21:12:59Z,0,0,0
2024-12-24T21:13:00Z,0,0,0
2024-12-24T21:13:01Z,0,0,0
2024-12-24T21:13:02Z,0,0,0
2024-12-24T21:13:03Z,0,0,0
2024-12-24T21:13:04Z,0,0,0
2024-12-24T21:13:05Z,0,0,0
2024-12-24T21:13:06Z,0,0,0
2024-12-24T21:15:06Z,0,0,0
2024-12-24T21:15:07Z,0,0,0
2024-12-24T21:15:08Z,0,0,0
2024-12-24T21:15:09Z,0,0,0
2024-12-24T21:15:10Z,0,0,0
2024-12-24T21:17:39Z,0,0,0
2024-12-24T21:18:06Z,0,0,0
2024-12-24T21:21:38Z,0,0,0
2024-12-24T21:21:39Z,0,0,0
2024-12-24T21:21:40Z,0,0,0
2024-12-24T21:22:21Z,0,3780,0
2024-12-24T21:22:22Z,0,820,0
2024-12-24T21:22:23Z,0,1640,0
2024-12-24T21:22:24Z,0,0,0
2024-12-24T21:22:25Z,0,0,0
2024-12-24T21:22:26Z,0,0,0
2024-12-24T21:25:41Z,0,0,0
2024-12-24T21:26:06Z,0,0,0
2024-12-24T21:36:04Z,0,0,0
2024-12-24T21:36:39Z,0,0,0
2024-12-24T21:39:57Z,0,0,0
2024-12-24T21:39:58Z,0,0,0
2024-12-24T21:39:59Z,0,0,0
2024-12-24T21:40:00Z,0,0,0
2024-12-24T21:40:01Z,0,0,0
2024-12-24T21:40:02Z,0,0,0
2024-12-24T21:40:03Z,0,0,0
2024-12-24T21:40:04Z,0,0,0
2024-12-24T21:40:05Z,0,0,0
2024-12-24T21:40:06Z,0,0,0
2024-12-24T21:40:07Z,0,0,0
2024-12-24T21:40:08Z,0,0,0
2024-12-24T21:40:09Z,0,0,0
2024-12-24T21:40:10Z,0,0,0
2024-12-24T21:40:11Z,0,0,0
2024-12-24T21:40:12Z,0,0,0
2024-12-24T21:40:33Z,0,0,0
2024-12-24T21:41:55Z,0,0,0
2024-12-24T21:43:11Z,0,0,0
2024-12-24T21:43:32Z,0,0,0
2024-12-24T21:43:50Z,0,0,0
2024-12-24T21:45:51Z,0,2930,0
2024-12-24T21:45:52Z,0,1560,0
2024-12-24T21:45:53Z,0,1600,0
2024-12-24T21:45:54Z,0,780,0
2024-12-24T21:45:55Z,0,0,0
2024-12-24T21:45:56Z,0,0,0
2024-12-24T21:45:57Z,0,0,0
2024-12-24T21:45:58Z,0,0,0
2024-12-24T21:45:59Z,0,0,0
2024-12-24T21:46:00Z,0,0,0
2024-12-24T21:46:01Z,0,0,0
2024-12-24T21:46:02Z,0,0,0
2024-12-24T21:46:03Z,0,0,0
2024-12-24T21:46:04Z,0,0,0
2024-12-24T21:46:05Z,0,2920,0
2024-12-24T21:46:06Z,0,1640,0
2024-12-24T21:46:07Z,0,1630,0
2024-12-24T21:46:08Z,0,780,0
2024-12-24T21:46:09Z,0,0,0
2024-12-24T21:46:10Z,0,1640,0
2024-12-24T21:46:11Z,0,1620,0
2024-12-24T21:46:12Z,0,820,0
2024-12-24T21:46:13Z,0,0,0
2024-12-24T21:46:14Z,0,0,0
2024-12-24T21:46:15Z,0,0,0
2024-12-24T21:48:12Z,0,0,0
2024-12-24T21:48:13Z,0,0,0
2024-12-24T21:48:55Z,0,0,0
2024-12-24T21:49:48Z,0,0,0
2024-12-24T21:50:51Z,0,0,0
2024-12-24T21:51:28Z,0,0,0
2024-12-24T21:51:29Z,0,0,0
2024-12-24T21:51:30Z,0,0,0
2024-12-24T21:51:31Z,0,0,0
2024-12-24T21:51:32Z,0,0,0
2024-12-24T21:51:33Z,0,0,0
2024-12-24T21:51:34Z,0,0,0
2024-12-24T21:51:35Z,0,0,0
2024-12-24T21:51:36Z,0,0,0
2024-12-24T21:51:37Z,0,0,0
2024-12-24T21:51:38Z,0,0,0
2024-12-24T21:51:39Z,0,0,0
2024-12-24T21:51:40Z,0,0,0
2024-12-24T21:51:41Z,0,0,0
2024-12-24T21:51:42Z,0,0,0
2024-12-24T21:51:43Z,0,0,0
2024-12-24T21:53:15Z,0,0,0
2024-12-24T21:53:16Z,0,0,0
2024-12-24T21:53:17Z,0,0,0
2024-12-24T21:53:35Z,0,0,0
2024-12-24T21:53:36Z,0,0,0
2024-12-24T21:53:37Z,0,0,0
2024-12-24T21:53:38Z,0,0,0
2024-12-24T21:53:39Z,0,0,0
2024-12-24T21:53:40Z,0,0,0
2024-12-24T21:53:41Z,0,0,0
2024-12-24T21:53:42Z,0,0,0
2024-12-24T21:53:43Z,0,0,0
2024-12-24T21:53:44Z,0,0,0
2024-12-24T21:53:45Z,0,0,0
2024-12-24T21:53:46Z,0,0,0
2024-12-24T21:53:47Z,0,0,0
2024-12-24T21:53:48Z,0,0,0
2024-12-24T21:54:56Z,0,2920,0
2024-12-24T21:54:57Z,0,820,0
2024-12-24T21:54:58Z,0,0,0
2024-12-24T21:54:59Z,0,0,0
2024-12-24T21:55:00Z,0,0,0
2024-12-24T21:55:43Z,0,0,0
2024-12-24T21:55:44Z,0,0,0
2024-12-24T21:57:16Z,0,3700,0
2024-12-24T21:57:17Z,0,0,0
2024-12-24T21:57:18Z,0,0,0
2024-12-24T21:57:19Z,0,0,0
2024-12-24T22:00:25Z,0,0,0
2024-12-24T22:00:41Z,0,0,0
2024-12-24T22:02:14Z,0,3770,0
2024-12-24T22:02:15Z,0,820,0
2024-12-24T22:02:16Z,0,1640,0
2024-12-24T22:02:17Z,0,0,0
2024-12-24T22:02:18Z,0,0,0
2024-12-24T22:02:19Z,0,0,0
2024-12-24T22:03:28Z,0,0,0
2024-12-24T22:03:29Z,0,0,0
2024-12-24T22:03:30Z,0,2960,0
2024-12-24T22:03:31Z,0,1640,0
2024-12-24T22:03:32Z,0,2300,0
2024-12-24T22:03:33Z,0,0,0
2024-12-24T22:03:34Z,0,1520,0
2024-12-24T22:03:35Z,0,0,0
2024-12-24T22:03:36Z,0,1620,0
2024-12-24T22:03:37Z,0,0,0
2024-12-24T22:03:38Z,0,1140,0
2024-12-24T22:03:39Z,0,0,0
2024-12-24T22:03:40Z,0,1140,0
2024-12-24T22:03:41Z,0,820,0
2024-12-24T22:03:42Z,0,1200,0
2024-12-24T22:03:46Z,0,0,0
2024-12-24T22:03:47Z,0,0,0
2024-12-24T22:05:32Z,0,2960,0
2024-12-24T22:05:33Z,0,0,0
2024-12-24T22:05:34Z,0,1380,0
2024-12-24T22:05:35Z,0,590,0
2024-12-24T22:05:36Z,0,0,0
2024-12-24T22:05:37Z,0,0,0
2024-12-24T22:05:38Z,0,0,0
2024-12-24T22:11:27Z,0,0,0
2024-12-24T22:11:28Z,0,0,0
2024-12-24T22:11:29Z,0,0,0
2024-12-24T22:11:50Z,0,0,0
2024-12-24T22:11:51Z,0,0,0
2024-12-24T22:11:52Z,0,0,0
2024-12-24T22:11:53Z,0,0,0
2024-12-24T22:11:54Z,0,0,0
2024-12-24T22:11:55Z,0,0,0
2024-12-24T22:11:56Z,0,0,0
2024-12-24T22:11:57Z,0,0,0
2024-12-24T22:11:58Z,0,0,0
2024-12-24T22:11:59Z,0,0,0
2024-12-24T22:12:00Z,0,0,0
2024-12-24T22:12:01Z,0,0,0
2024-12-24T22:12:02Z,0,0,0
2024-12-24T22:12:06Z,0,0,0
2024-12-24T22:12:07Z,0,0,0
2024-12-24T22:12:08Z,0,0,0
2024-12-24T22:12:09Z,0,0,0
2024-12-24T22:12:10Z,0,0,0
2024-12-24T22:12:11Z,0,0,0
2024-12-24T22:12:12Z,0,0,0
2024-12-24T22:12:13Z,0,0,0
2024-12-24T22:12:14Z,0,0,0
2024-12-24T22:12:29Z,0,0,0
2024-12-24T22:13:37Z,0,3780,0
2024-12-24T22:13:38Z,0,820,0
2024-12-24T22:13:39Z,0,820,0
2024-12-24T22:13:40Z,0,1640,0
2024-12-24T22:13:41Z,0,0,0
2024-12-24T22:13:42Z,0,0,0
2024-12-24T22:13:43Z,0,0,0
2024-12-24T22:18:16Z,0,0,0
