timestamp,beats per minute
2024-03-28T00:00:04Z,96.0
2024-03-28T00:00:14Z,97.0
2024-03-28T00:00:19Z,99.0
2024-03-28T00:00:24Z,97.0
2024-03-28T00:00:29Z,98.0
2024-03-28T00:00:39Z,101.0
2024-03-28T00:00:44Z,102.0
2024-03-28T00:00:49Z,103.0
2024-03-28T00:00:54Z,104.0
2024-03-28T00:01:04Z,101.0
2024-03-28T00:01:09Z,100.0
2024-03-28T00:01:19Z,98.0
2024-03-28T00:01:24Z,97.0
2024-03-28T00:01:29Z,96.0
2024-03-28T00:01:34Z,95.0
2024-03-28T00:01:44Z,94.0
2024-03-28T00:01:49Z,95.0
2024-03-28T00:01:54Z,96.0
2024-03-28T00:01:59Z,94.0
2024-03-28T00:02:04Z,93.0
2024-03-28T00:02:09Z,92.0
2024-03-28T00:02:14Z,94.0
2024-03-28T00:02:19Z,98.0
2024-03-28T00:02:24Z,95.0
2024-03-28T00:02:29Z,93.0
2024-03-28T00:02:34Z,89.0
2024-03-28T00:02:39Z,86.0
2024-03-28T00:02:44Z,85.0
2024-03-28T00:02:49Z,83.0
2024-03-28T00:02:54Z,84.0
2024-03-28T00:02:59Z,82.0
2024-03-28T00:03:04Z,83.0
2024-03-28T00:03:09Z,84.0
2024-03-28T00:03:14Z,83.0
2024-03-28T00:03:19Z,82.0
2024-03-28T00:03:24Z,83.0
2024-03-28T00:03:29Z,87.0
2024-03-28T00:03:34Z,91.0
2024-03-28T00:03:39Z,92.0
2024-03-28T00:03:49Z,91.0
2024-03-28T00:03:54Z,89.0
2024-03-28T00:03:59Z,90.0
2024-03-28T00:04:09Z,89.0
2024-03-28T00:51:36Z,37.0
2024-03-28T00:51:41Z,94.0
2024-03-28T00:51:51Z,95.0
2024-03-28T00:52:01Z,89.0
2024-03-28T00:52:06Z,88.0
2024-03-28T00:52:11Z,87.0
2024-03-28T00:52:16Z,84.0
2024-03-28T00:52:21Z,86.0
2024-03-28T00:52:26Z,84.0
2024-03-28T00:52:31Z,85.0
2024-03-28T00:52:36Z,88.0
2024-03-28T00:52:41Z,87.0
2024-03-28T00:52:46Z,85.0
2024-03-28T00:52:51Z,84.0
2024-03-28T00:52:56Z,85.0
2024-03-28T00:53:01Z,86.0
2024-03-28T00:53:06Z,87.0
2024-03-28T00:53:11Z,86.0
2024-03-28T00:53:16Z,82.0
2024-03-28T00:53:21Z,78.0
2024-03-28T00:53:26Z,75.0
2024-03-28T00:53:31Z,76.0
2024-03-28T00:53:36Z,77.0
2024-03-28T00:53:41Z,79.0
2024-03-28T00:53:46Z,82.0
2024-03-28T00:53:51Z,84.0
2024-03-28T00:53:56Z,83.0
2024-03-28T00:54:01Z,82.0
2024-03-28T00:54:06Z,78.0
2024-03-28T00:54:16Z,77.0
2024-03-28T00:54:21Z,78.0
2024-03-28T00:54:26Z,79.0
2024-03-28T00:54:31Z,80.0
2024-03-28T00:54:36Z,81.0
2024-03-28T00:54:46Z,80.0
2024-03-28T00:54:51Z,79.0
2024-03-28T00:54:56Z,77.0
2024-03-28T00:55:06Z,79.0
2024-03-28T00:55:16Z,78.0
2024-03-28T00:55:26Z,79.0
2024-03-28T00:55:31Z,79.0
2024-03-28T00:55:36Z,80.0
2024-03-28T00:55:41Z,79.0
2024-03-28T00:55:46Z,75.0
2024-03-28T00:55:56Z,77.0
2024-03-28T00:56:17Z,77.0
2024-03-28T00:56:34Z,78.0
2024-03-28T00:56:39Z,80.0
2024-03-28T00:56:44Z,79.0
2024-03-28T00:56:49Z,82.0
2024-03-28T00:56:59Z,81.0
2024-03-28T00:57:04Z,82.0
2024-03-28T00:57:14Z,83.0
2024-03-28T00:57:19Z,88.0
2024-03-28T00:57:24Z,89.0
2024-03-28T00:57:29Z,85.0
2024-03-28T00:57:34Z,81.0
2024-03-28T00:57:39Z,77.0
2024-03-28T00:57:44Z,78.0
2024-03-28T00:57:49Z,77.0
2024-03-28T00:57:54Z,78.0
2024-03-28T00:58:04Z,77.0
2024-03-28T00:58:14Z,81.0
2024-03-28T00:58:19Z,83.0
2024-03-28T00:58:24Z,84.0
2024-03-28T00:58:29Z,79.0
2024-03-28T00:58:39Z,81.0
2024-03-28T00:58:54Z,83.0
2024-03-28T00:59:09Z,81.0
2024-03-28T00:59:14Z,79.0
2024-03-28T00:59:29Z,81.0
2024-03-28T00:59:34Z,76.0
2024-03-28T00:59:39Z,75.0
2024-03-28T00:59:44Z,76.0
2024-03-28T00:59:49Z,79.0
2024-03-28T00:59:54Z,80.0
2024-03-28T01:00:04Z,85.0
2024-03-28T01:00:09Z,90.0
2024-03-28T01:00:14Z,89.0
2024-03-28T01:00:19Z,86.0
2024-03-28T01:00:24Z,87.0
2024-03-28T01:00:34Z,88.0
2024-03-28T01:00:39Z,89.0
2024-03-28T01:00:49Z,82.0
2024-03-28T01:00:54Z,84.0
2024-03-28T01:00:59Z,89.0
2024-03-28T01:01:04Z,93.0
2024-03-28T01:01:09Z,92.0
2024-03-28T01:01:14Z,87.0
2024-03-28T01:01:24Z,92.0
2024-03-28T01:01:29Z,91.0
2024-03-28T01:01:34Z,87.0
2024-03-28T01:01:39Z,83.0
2024-03-28T01:01:49Z,85.0
2024-03-28T01:01:59Z,84.0
2024-03-28T01:02:14Z,84.0
2024-03-28T01:02:19Z,86.0
2024-03-28T01:02:24Z,90.0
2024-03-28T01:02:29Z,88.0
2024-03-28T01:02:34Z,89.0
2024-03-28T01:02:39Z,89.0
2024-03-28T01:02:54Z,88.0
2024-03-28T01:03:04Z,86.0
2024-03-28T01:03:15Z,87.0
2024-03-28T01:03:20Z,88.0
2024-03-28T01:03:25Z,89.0
2024-03-28T01:03:30Z,87.0
2024-03-28T01:03:35Z,84.0
2024-03-28T01:03:40Z,80.0
2024-03-28T01:03:45Z,77.0
2024-03-28T01:03:50Z,78.0
2024-03-28T01:03:55Z,83.0
2024-03-28T01:04:00Z,85.0
2024-03-28T01:04:05Z,84.0
2024-03-28T01:04:10Z,83.0
2024-03-28T01:04:15Z,82.0
2024-03-28T01:04:20Z,83.0
2024-03-28T01:04:25Z,85.0
2024-03-28T01:04:30Z,83.0
2024-03-28T01:04:35Z,82.0
2024-03-28T01:04:40Z,80.0
2024-03-28T01:04:50Z,78.0
2024-03-28T01:04:55Z,76.0
2024-03-28T01:05:00Z,75.0
2024-03-28T01:05:15Z,74.0
2024-03-28T01:05:20Z,73.0
2024-03-28T01:05:35Z,73.0
2024-03-28T01:05:40Z,74.0
2024-03-28T01:05:45Z,73.0
2024-03-28T01:05:50Z,72.0
2024-03-28T01:05:55Z,71.0
2024-03-28T01:06:00Z,69.0
2024-03-28T01:06:05Z,68.0
2024-03-28T01:06:10Z,68.0
2024-03-28T01:06:15Z,67.0
2024-03-28T01:06:20Z,66.0
2024-03-28T01:06:35Z,67.0
2024-03-28T01:06:45Z,68.0
2024-03-28T01:06:50Z,69.0
2024-03-28T01:06:55Z,72.0
2024-03-28T01:07:05Z,69.0
2024-03-28T01:07:15Z,68.0
2024-03-28T01:07:20Z,67.0
2024-03-28T01:07:25Z,65.0
2024-03-28T01:07:30Z,64.0
2024-03-28T01:07:35Z,63.0
2024-03-28T01:07:45Z,64.0
2024-03-28T01:08:00Z,64.0
2024-03-28T01:08:05Z,65.0
2024-03-28T01:08:15Z,68.0
2024-03-28T01:08:20Z,72.0
2024-03-28T01:08:25Z,69.0
2024-03-28T01:08:35Z,75.0
2024-03-28T01:08:40Z,73.0
2024-03-28T01:08:45Z,67.0
2024-03-28T01:08:50Z,65.0
2024-03-28T01:08:55Z,64.0
2024-03-28T01:09:00Z,67.0
2024-03-28T01:09:10Z,68.0
2024-03-28T01:09:15Z,71.0
2024-03-28T01:09:20Z,72.0
2024-03-28T01:09:30Z,75.0
2024-03-28T01:09:35Z,76.0
2024-03-28T01:09:50Z,75.0
2024-03-28T01:09:55Z,74.0
2024-03-28T01:10:00Z,73.0
2024-03-28T01:10:15Z,72.0
2024-03-28T01:10:20Z,75.0
2024-03-28T01:10:25Z,74.0
2024-03-28T01:10:30Z,75.0
2024-03-28T01:10:35Z,74.0
2024-03-28T01:10:40Z,73.0
2024-03-28T01:10:45Z,72.0
2024-03-28T01:10:50Z,71.0
2024-03-28T01:11:05Z,74.0
2024-03-28T01:11:15Z,71.0
2024-03-28T01:11:20Z,69.0
2024-03-28T01:11:25Z,69.0
2024-03-28T01:11:30Z,70.0
2024-03-28T01:11:35Z,71.0
2024-03-28T01:11:40Z,70.0
2024-03-28T01:11:45Z,69.0
2024-03-28T01:11:50Z,70.0
2024-03-28T01:12:00Z,71.0
2024-03-28T01:12:05Z,70.0
2024-03-28T01:12:15Z,69.0
2024-03-28T01:12:20Z,70.0
2024-03-28T01:12:25Z,71.0
2024-03-28T01:12:30Z,70.0
2024-03-28T01:12:40Z,69.0
2024-03-28T01:12:45Z,68.0
2024-03-28T01:12:55Z,69.0
2024-03-28T01:13:10Z,69.0
2024-03-28T01:13:15Z,70.0
