timestamp,beats per minute
2023-12-28T00:42:35Z,84.0
2023-12-28T00:42:45Z,83.0
2023-12-28T00:42:50Z,82.0
2023-12-28T00:42:55Z,81.0
2023-12-28T00:43:05Z,82.0
2023-12-28T00:43:10Z,81.0
2023-12-28T00:43:15Z,78.0
2023-12-28T00:43:25Z,77.0
2023-12-28T00:43:30Z,76.0
2023-12-28T00:43:40Z,79.0
2023-12-28T00:43:50Z,78.0
2023-12-28T00:43:55Z,81.0
2023-12-28T00:44:00Z,85.0
2023-12-28T00:44:05Z,81.0
2023-12-28T00:44:10Z,79.0
2023-12-28T00:44:15Z,82.0
2023-12-28T00:44:20Z,84.0
2023-12-28T00:44:25Z,86.0
2023-12-28T00:44:30Z,87.0
2023-12-28T00:44:35Z,83.0
2023-12-28T00:44:40Z,82.0
2023-12-28T00:44:45Z,81.0
2023-12-28T00:44:50Z,83.0
2023-12-28T00:44:55Z,81.0
2023-12-28T00:45:00Z,73.0
2023-12-28T00:45:05Z,70.0
2023-12-28T00:45:10Z,71.0
2023-12-28T00:45:15Z,73.0
2023-12-28T00:45:20Z,74.0
2023-12-28T00:45:25Z,75.0
2023-12-28T00:45:30Z,76.0
2023-12-28T00:45:35Z,76.0
2023-12-28T00:45:40Z,74.0
2023-12-28T00:45:45Z,71.0
2023-12-28T00:45:50Z,72.0
2023-12-28T00:45:55Z,74.0
2023-12-28T00:46:00Z,73.0
2023-12-28T00:46:15Z,71.0
2023-12-28T00:46:25Z,74.0
2023-12-28T00:46:30Z,80.0
2023-12-28T00:46:40Z,77.0
2023-12-28T00:46:45Z,76.0
2023-12-28T00:46:55Z,75.0
2023-12-28T00:47:06Z,77.0
2023-12-28T00:47:11Z,80.0
2023-12-28T00:47:21Z,83.0
2023-12-28T00:47:26Z,86.0
2023-12-28T00:47:33Z,86.0
2023-12-28T00:47:38Z,85.0
2023-12-28T00:47:43Z,86.0
2023-12-28T00:47:48Z,85.0
2023-12-28T00:47:53Z,83.0
2023-12-28T00:48:03Z,84.0
2023-12-28T00:48:08Z,82.0
2023-12-28T00:48:13Z,81.0
2023-12-28T00:48:23Z,79.0
2023-12-28T00:48:28Z,78.0
2023-12-28T00:48:33Z,77.0
2023-12-28T00:48:43Z,78.0
2023-12-28T00:48:48Z,77.0
2023-12-28T00:48:53Z,79.0
2023-12-28T00:48:58Z,78.0
2023-12-28T00:49:03Z,77.0
2023-12-28T00:49:08Z,78.0
2023-12-28T00:49:13Z,79.0
2023-12-28T00:49:18Z,80.0
2023-12-28T00:49:23Z,82.0
2023-12-28T00:49:28Z,81.0
2023-12-28T00:49:33Z,78.0
2023-12-28T00:49:43Z,80.0
2023-12-28T00:49:48Z,84.0
2023-12-28T00:49:53Z,79.0
2023-12-28T00:49:58Z,76.0
2023-12-28T00:50:03Z,78.0
2023-12-28T00:50:08Z,80.0
2023-12-28T00:50:18Z,82.0
2023-12-28T00:50:23Z,81.0
2023-12-28T00:50:29Z,80.0
2023-12-28T00:50:34Z,79.0
2023-12-28T00:50:39Z,80.0
2023-12-28T00:50:44Z,79.0
2023-12-28T00:50:49Z,76.0
2023-12-28T00:50:54Z,75.0
2023-12-28T00:50:59Z,74.0
2023-12-28T00:51:09Z,76.0
2023-12-28T00:51:14Z,74.0
2023-12-28T00:51:19Z,73.0
2023-12-28T00:51:24Z,75.0
2023-12-28T00:51:29Z,77.0
2023-12-28T00:51:34Z,78.0
2023-12-28T00:51:39Z,81.0
2023-12-28T00:51:44Z,80.0
2023-12-28T00:51:49Z,79.0
2023-12-28T00:51:54Z,81.0
2023-12-28T00:52:04Z,80.0
2023-12-28T00:52:09Z,83.0
2023-12-28T00:52:19Z,82.0
2023-12-28T00:52:24Z,83.0
2023-12-28T00:52:29Z,84.0
2023-12-28T00:52:34Z,88.0
2023-12-28T00:52:49Z,85.0
2023-12-28T00:52:54Z,83.0
2023-12-28T00:52:59Z,82.0
2023-12-28T00:53:04Z,81.0
2023-12-28T00:53:09Z,79.0
2023-12-28T00:53:14Z,80.0
2023-12-28T00:53:19Z,81.0
2023-12-28T00:53:24Z,78.0
2023-12-28T00:53:29Z,74.0
2023-12-28T00:53:34Z,72.0
2023-12-28T00:53:39Z,73.0
2023-12-28T00:53:44Z,76.0
2023-12-28T00:53:49Z,77.0
2023-12-28T00:53:54Z,84.0
2023-12-28T00:53:59Z,90.0
2023-12-28T00:54:04Z,91.0
2023-12-28T00:54:09Z,87.0
2023-12-28T00:54:14Z,86.0
2023-12-28T00:54:19Z,93.0
2023-12-28T00:54:24Z,97.0
2023-12-28T00:54:39Z,96.0
2023-12-28T00:54:44Z,94.0
2023-12-28T00:54:49Z,91.0
2023-12-28T00:54:59Z,91.0
2023-12-28T00:55:04Z,90.0
2023-12-28T00:55:09Z,88.0
2023-12-28T00:55:14Z,87.0
2023-12-28T00:55:19Z,88.0
2023-12-28T00:55:24Z,89.0
2023-12-28T00:55:29Z,88.0
2023-12-28T00:55:34Z,87.0
2023-12-28T00:55:39Z,85.0
2023-12-28T00:55:44Z,87.0
2023-12-28T00:55:49Z,85.0
2023-12-28T00:55:59Z,87.0
2023-12-28T00:56:04Z,91.0
2023-12-28T00:56:09Z,90.0
2023-12-28T00:56:14Z,95.0
2023-12-28T00:56:19Z,93.0
2023-12-28T00:56:24Z,89.0
2023-12-28T00:56:29Z,87.0
2023-12-28T00:56:34Z,86.0
2023-12-28T00:56:44Z,82.0
2023-12-28T00:56:54Z,85.0
2023-12-28T00:56:59Z,80.0
2023-12-28T00:57:04Z,77.0
2023-12-28T00:57:09Z,74.0
2023-12-28T00:57:14Z,71.0
2023-12-28T00:57:19Z,70.0
2023-12-28T00:57:24Z,69.0
2023-12-28T00:57:29Z,68.0
2023-12-28T00:57:34Z,66.0
2023-12-28T00:57:39Z,65.0
2023-12-28T00:57:44Z,64.0
2023-12-28T00:57:49Z,66.0
2023-12-28T00:57:54Z,65.0
2023-12-28T00:58:09Z,65.0
2023-12-28T00:58:19Z,66.0
2023-12-28T00:58:24Z,67.0
2023-12-28T00:58:34Z,68.0
2023-12-28T00:58:44Z,70.0
2023-12-28T00:58:49Z,68.0
2023-12-28T00:58:54Z,65.0
2023-12-28T00:58:59Z,63.0
2023-12-28T00:59:04Z,64.0
2023-12-28T00:59:09Z,66.0
2023-12-28T00:59:19Z,67.0
2023-12-28T00:59:29Z,68.0
2023-12-28T00:59:34Z,69.0
2023-12-28T00:59:39Z,70.0
2023-12-28T00:59:49Z,69.0
2023-12-28T00:59:54Z,68.0
2023-12-28T01:00:04Z,67.0
2023-12-28T01:00:09Z,66.0
2023-12-28T01:00:14Z,67.0
2023-12-28T01:00:29Z,69.0
2023-12-28T01:00:34Z,71.0
2023-12-28T01:00:39Z,69.0
2023-12-28T01:00:54Z,70.0
2023-12-28T01:00:59Z,69.0
2023-12-28T01:01:04Z,65.0
2023-12-28T01:01:09Z,62.0
2023-12-28T01:01:14Z,61.0
2023-12-28T01:01:19Z,65.0
