timestamp,steps,distance millimeters,altitude gain millimeters
2025-05-25T23:48:14Z,0,1330,0
2025-05-25T23:48:15Z,0,700,0
2025-05-25T23:48:16Z,0,0,0
2025-05-25T23:48:17Z,0,0,0
2025-05-25T23:48:18Z,0,0,0
2025-05-25T23:49:41Z,0,2920,0
2025-05-25T23:49:42Z,0,0,0
2025-05-25T23:49:43Z,0,0,0
2025-05-25T23:49:44Z,0,0,0
2025-05-25T23:49:45Z,0,3550,0
2025-05-25T23:49:46Z,0,1310,0
2025-05-25T23:49:47Z,0,1330,0
2025-05-25T23:49:48Z,0,640,0
2025-05-25T23:49:49Z,0,0,0
2025-05-25T23:49:50Z,0,1210,0
2025-05-25T23:49:51Z,0,1170,0
2025-05-25T23:49:52Z,0,610,0
2025-05-25T23:49:53Z,0,1250,0
2025-05-25T23:49:54Z,0,1230,0
2025-05-25T23:49:55Z,0,630,0
2025-05-25T23:49:58Z,0,0,0
2025-05-25T23:49:59Z,0,0,0
2025-05-25T23:50:00Z,0,2920,0
2025-05-25T23:50:01Z,0,1380,0
2025-05-25T23:50:02Z,0,0,0
2025-05-25T23:50:03Z,0,1310,0
2025-05-25T23:50:04Z,0,0,0
2025-05-25T23:50:05Z,0,0,0
2025-05-25T23:50:06Z,0,0,0
2025-05-25T23:53:03Z,0,730,0
2025-05-25T23:53:04Z,0,2850,0
2025-05-25T23:53:05Z,0,0,0
2025-05-25T23:53:06Z,0,0,0
2025-05-25T23:53:07Z,0,0,0
2025-05-25T23:55:21Z,0,4220,0
2025-05-25T23:55:22Z,0,640,0
2025-05-25T23:55:23Z,0,1250,0
2025-05-25T23:55:24Z,0,0,0
2025-05-25T23:55:25Z,0,1190,0
2025-05-25T23:55:26Z,0,590,0
2025-05-25T23:55:27Z,0,0,0
2025-05-25T23:55:28Z,0,1180,0
2025-05-25T23:55:29Z,0,0,0
2025-05-25T23:55:30Z,0,1780,0
2025-05-25T23:55:31Z,0,610,0
2025-05-25T23:55:32Z,0,590,0
2025-05-25T23:55:33Z,0,1170,0
2025-05-25T23:55:34Z,0,0,0
2025-05-25T23:55:35Z,0,1170,0
2025-05-25T23:55:36Z,0,1240,0
2025-05-25T23:55:37Z,0,1250,0
2025-05-25T23:55:38Z,0,1290,0
2025-05-25T23:55:39Z,0,0,0
2025-05-25T23:55:40Z,0,0,0
2025-05-25T23:55:41Z,0,0,0
2025-05-25T23:59:02Z,0,2920,0
2025-05-25T23:59:03Z,0,1300,0
2025-05-25T23:59:04Z,0,650,0
2025-05-25T23:59:05Z,0,610,0
2025-05-25T23:59:06Z,0,0,0
2025-05-25T23:59:07Z,0,0,0
2025-05-25T23:59:08Z,0,0,0
