timestamp,beats per minute
2024-05-18T11:34:40Z,58.0
2024-05-18T11:34:45Z,86.0
2024-05-18T11:34:50Z,71.0
2024-05-18T11:34:55Z,65.0
2024-05-18T11:35:00Z,67.0
2024-05-18T11:35:05Z,69.0
2024-05-18T11:35:10Z,70.0
2024-05-18T11:35:20Z,73.0
2024-05-18T11:35:25Z,74.0
2024-05-18T11:35:30Z,75.0
2024-05-18T11:35:35Z,75.0
2024-05-18T11:35:40Z,76.0
2024-05-18T11:35:45Z,74.0
2024-05-18T11:35:50Z,72.0
2024-05-18T11:35:55Z,72.0
2024-05-18T11:36:10Z,72.0
2024-05-18T11:36:15Z,73.0
2024-05-18T11:36:20Z,73.0
2024-05-18T11:36:25Z,75.0
2024-05-18T11:36:30Z,77.0
2024-05-18T11:36:35Z,85.0
2024-05-18T11:36:40Z,92.0
2024-05-18T11:36:45Z,98.0
2024-05-18T11:36:50Z,101.0
2024-05-18T11:36:55Z,103.0
2024-05-18T11:37:00Z,108.0
2024-05-18T11:37:05Z,102.0
2024-05-18T11:37:10Z,99.0
2024-05-18T11:37:15Z,85.0
2024-05-18T11:37:20Z,81.0
2024-05-18T11:37:25Z,82.0
2024-05-18T11:37:30Z,84.0
2024-05-18T11:37:35Z,82.0
2024-05-18T11:37:40Z,83.0
2024-05-18T11:37:45Z,87.0
2024-05-18T11:37:50Z,88.0
2024-05-18T11:38:00Z,89.0
2024-05-18T11:38:05Z,86.0
2024-05-18T11:38:10Z,84.0
2024-05-18T11:38:15Z,82.0
2024-05-18T11:38:20Z,78.0
2024-05-18T11:38:25Z,79.0
2024-05-18T11:38:30Z,82.0
2024-05-18T11:38:35Z,84.0
2024-05-18T11:38:40Z,82.0
2024-05-18T11:38:45Z,84.0
2024-05-18T11:38:50Z,82.0
2024-05-18T11:38:55Z,84.0
2024-05-18T11:39:00Z,82.0
2024-05-18T11:39:10Z,83.0
2024-05-18T11:39:15Z,88.0
2024-05-18T11:39:25Z,90.0
2024-05-18T11:39:31Z,91.0
2024-05-18T11:39:36Z,94.0
2024-05-18T11:39:41Z,101.0
2024-05-18T11:39:46Z,106.0
2024-05-18T11:39:51Z,109.0
2024-05-18T11:40:06Z,109.0
2024-05-18T11:40:11Z,105.0
2024-05-18T11:40:16Z,104.0
2024-05-18T11:40:21Z,103.0
2024-05-18T11:40:26Z,104.0
2024-05-18T11:40:31Z,105.0
2024-05-18T11:40:36Z,103.0
2024-05-18T11:40:41Z,104.0
2024-05-18T11:40:46Z,105.0
2024-05-18T11:40:51Z,108.0
2024-05-18T11:40:56Z,112.0
2024-05-18T11:41:01Z,116.0
2024-05-18T11:41:06Z,119.0
2024-05-18T11:41:11Z,124.0
2024-05-18T11:41:16Z,127.0
2024-05-18T11:41:21Z,133.0
2024-05-18T11:41:26Z,135.0
2024-05-18T11:41:31Z,137.0
2024-05-18T11:41:37Z,140.0
2024-05-18T11:41:43Z,142.0
2024-05-18T11:41:48Z,139.0
2024-05-18T11:41:53Z,136.0
2024-05-18T11:41:58Z,133.0
2024-05-18T11:42:01Z,128.0
2024-05-18T11:42:04Z,128.0
2024-05-18T11:42:05Z,127.0
