timestamp,latitude,longitude,altitude
2025-05-12T23:08:43Z,16.069788,108.182753,-7.3
2025-05-12T23:08:44Z,16.069805,108.182730,-4.699
2025-05-12T23:08:45Z,16.069822,108.182728,-5.199
2025-05-12T23:08:46Z,16.069838,108.182723,-0.999
2025-05-12T23:08:47Z,16.069853,108.182720,-1.199
2025-05-12T23:08:48Z,16.069883,108.182710,-1.699
2025-05-12T23:08:49Z,16.069913,108.182708,1.0
2025-05-12T23:08:50Z,16.069942,108.182702,1.4
2025-05-12T23:08:51Z,16.069970,108.182700,1.4
2025-05-12T23:08:52Z,16.069997,108.182697,2.5
2025-05-12T23:08:53Z,16.070027,108.182693,3.7
2025-05-12T23:08:54Z,16.070055,108.182692,2.9
2025-05-12T23:08:55Z,16.070085,108.182693,4.0
2025-05-12T23:08:56Z,16.070115,108.182698,2.9
2025-05-12T23:08:57Z,16.070145,108.182707,2.8
2025-05-12T23:08:58Z,16.070172,108.182715,2.9
2025-05-12T23:08:59Z,16.070200,108.182725,3.1
2025-05-12T23:09:00Z,16.070225,108.182732,4.5
2025-05-12T23:09:01Z,16.070250,108.182737,4.5
2025-05-12T23:09:02Z,16.070275,108.182738,4.4
2025-05-12T23:09:03Z,16.070300,108.182737,4.3
2025-05-12T23:09:04Z,16.070325,108.182735,4.0
2025-05-12T23:09:05Z,16.070350,108.182732,3.9
2025-05-12T23:09:06Z,16.070377,108.182727,3.4
2025-05-12T23:09:07Z,16.070403,108.182720,4.3
2025-05-12T23:09:08Z,16.070430,108.182712,5.4
2025-05-12T23:09:09Z,16.070458,108.182700,4.7
2025-05-12T23:09:10Z,16.070488,108.182685,4.8
2025-05-12T23:09:11Z,16.070518,108.182670,5.7
2025-05-12T23:09:12Z,16.070550,108.182655,6.2
2025-05-12T23:09:13Z,16.070580,108.182642,7.1
2025-05-12T23:09:14Z,16.070610,108.182627,7.2
2025-05-12T23:09:15Z,16.070640,108.182615,7.4
2025-05-12T23:09:16Z,16.070667,108.182603,7.5
2025-05-12T23:09:17Z,16.070695,108.182593,7.2
2025-05-12T23:09:18Z,16.070720,108.182583,7.8
2025-05-12T23:09:19Z,16.070747,108.182577,6.899
2025-05-12T23:09:20Z,16.070772,108.182570,6.499
2025-05-12T23:09:21Z,16.070795,108.182563,6.599
2025-05-12T23:09:22Z,16.070817,108.182555,6.699
2025-05-12T23:09:23Z,16.070837,108.182545,6.399
2025-05-12T23:09:24Z,16.070855,108.182532,6.999
2025-05-12T23:09:25Z,16.070873,108.182518,6.599
2025-05-12T23:09:26Z,16.070893,108.182503,6.599
2025-05-12T23:09:27Z,16.070913,108.182492,6.6
2025-05-12T23:09:28Z,16.070935,108.182480,7.1
2025-05-12T23:09:29Z,16.070958,108.182470,7.1
2025-05-12T23:09:30Z,16.070982,108.182462,7.6
2025-05-12T23:09:31Z,16.071008,108.182455,7.5
2025-05-12T23:09:32Z,16.071035,108.182445,7.7
2025-05-12T23:09:33Z,16.071060,108.182435,7.1
2025-05-12T23:09:34Z,16.071087,108.182425,6.2
2025-05-12T23:09:35Z,16.071110,108.182412,6.0
2025-05-12T23:09:36Z,16.071133,108.182398,5.8
2025-05-12T23:09:37Z,16.071157,108.182383,5.6
2025-05-12T23:09:38Z,16.071178,108.182368,5.6
2025-05-12T23:09:39Z,16.071200,108.182353,6.1
2025-05-12T23:09:40Z,16.071220,108.182338,6.199
2025-05-12T23:09:41Z,16.071242,108.182325,7.6
2025-05-12T23:09:42Z,16.071263,108.182310,9.7
2025-05-12T23:09:43Z,16.071285,108.182295,8.899
2025-05-12T23:09:44Z,16.071308,108.182280,9.899
2025-05-12T23:09:45Z,16.071330,108.182263,9.6
2025-05-12T23:09:46Z,16.071353,108.182247,9.0
2025-05-12T23:09:47Z,16.071375,108.182230,8.6
2025-05-12T23:09:48Z,16.071397,108.182215,8.5
2025-05-12T23:09:49Z,16.071418,108.182202,9.5
2025-05-12T23:09:50Z,16.071438,108.182187,9.4
2025-05-12T23:09:51Z,16.071458,108.182172,10.1
2025-05-12T23:09:52Z,16.071478,108.182155,10.1
2025-05-12T23:09:53Z,16.071498,108.182138,10.0
2025-05-12T23:09:54Z,16.071520,108.182122,10.2
2025-05-12T23:09:55Z,16.071540,108.182105,9.399
2025-05-12T23:09:56Z,16.071558,108.182088,8.7
2025-05-12T23:09:57Z,16.071578,108.182072,8.7
2025-05-12T23:09:58Z,16.071597,108.182053,8.5
2025-05-12T23:09:59Z,16.071617,108.182037,8.6
2025-05-12T23:10:00Z,16.071637,108.182020,7.5
2025-05-12T23:10:01Z,16.071657,108.182003,7.8
2025-05-12T23:10:02Z,16.071678,108.181987,8.6
2025-05-12T23:10:03Z,16.071698,108.181973,9.2
2025-05-12T23:10:04Z,16.071720,108.181960,8.299
2025-05-12T23:10:05Z,16.071742,108.181947,8.6
2025-05-12T23:10:06Z,16.071765,108.181935,8.799
2025-05-12T23:10:07Z,16.071788,108.181922,9.6
2025-05-12T23:10:08Z,16.071813,108.181908,8.299
2025-05-12T23:10:09Z,16.071835,108.181895,7.699
2025-05-12T23:10:10Z,16.071857,108.181882,6.899
2025-05-12T23:10:11Z,16.071878,108.181870,6.899
2025-05-12T23:10:12Z,16.071897,108.181857,6.4
2025-05-12T23:10:13Z,16.071917,108.181843,7.4
2025-05-12T23:10:14Z,16.071937,108.181830,7.4
2025-05-12T23:10:15Z,16.071958,108.181815,7.3
2025-05-12T23:10:16Z,16.071980,108.181800,7.8
2025-05-12T23:10:17Z,16.072003,108.181783,7.6
2025-05-12T23:10:18Z,16.072027,108.181765,7.2
2025-05-12T23:10:19Z,16.072050,108.181747,7.6
2025-05-12T23:10:20Z,16.072072,108.181728,7.5
2025-05-12T23:10:21Z,16.072093,108.181710,8.3
2025-05-12T23:10:22Z,16.072112,108.181693,8.7
2025-05-12T23:10:23Z,16.072128,108.181677,8.9
2025-05-12T23:10:24Z,16.072142,108.181660,9.3
2025-05-12T23:10:25Z,16.072155,108.181643,9.6
2025-05-12T23:10:26Z,16.072167,108.181625,9.5
