timestamp,beats per minute
2024-02-08T02:27:55Z,36.0
2024-02-08T02:28:00Z,91.0
2024-02-08T02:28:05Z,90.0
2024-02-08T02:28:10Z,92.0
2024-02-08T02:28:15Z,93.0
2024-02-08T02:28:20Z,84.0
2024-02-08T02:28:25Z,78.0
2024-02-08T02:28:30Z,74.0
2024-02-08T02:28:40Z,73.0
2024-02-08T02:28:45Z,72.0
2024-02-08T02:29:00Z,73.0
2024-02-08T02:29:05Z,75.0
2024-02-08T02:29:15Z,76.0
2024-02-08T02:29:20Z,74.0
2024-02-08T02:29:30Z,75.0
2024-02-08T02:29:35Z,77.0
2024-02-08T02:29:40Z,80.0
2024-02-08T02:29:45Z,82.0
2024-02-08T02:29:50Z,78.0
2024-02-08T02:30:05Z,78.0
2024-02-08T02:30:15Z,80.0
2024-02-08T02:30:25Z,81.0
2024-02-08T02:30:30Z,80.0
2024-02-08T02:30:40Z,79.0
2024-02-08T02:30:50Z,78.0
2024-02-08T02:31:00Z,79.0
2024-02-08T02:31:05Z,82.0
2024-02-08T02:31:15Z,83.0
2024-02-08T02:31:20Z,85.0
2024-02-08T02:31:25Z,83.0
2024-02-08T02:31:30Z,80.0
2024-02-08T02:31:35Z,78.0
2024-02-08T02:31:45Z,77.0
2024-02-08T02:31:55Z,75.0
2024-02-08T02:32:00Z,74.0
2024-02-08T02:32:05Z,72.0
2024-02-08T02:32:10Z,71.0
2024-02-08T02:32:15Z,72.0
2024-02-08T02:32:30Z,72.0
2024-02-08T02:32:40Z,73.0
2024-02-08T02:32:45Z,74.0
2024-02-08T02:32:55Z,76.0
2024-02-08T02:33:04Z,76.0
2024-02-08T02:33:09Z,79.0
2024-02-08T02:33:24Z,77.0
2024-02-08T02:33:29Z,76.0
2024-02-08T02:33:39Z,73.0
2024-02-08T02:33:44Z,72.0
2024-02-08T02:33:54Z,70.0
2024-02-08T02:33:59Z,69.0
2024-02-08T02:34:04Z,68.0
2024-02-08T02:34:09Z,67.0
2024-02-08T02:34:19Z,68.0
2024-02-08T02:34:24Z,69.0
