timestamp,steps,distance millimeters,altitude gain millimeters
2024-10-22T16:46:50Z,0,0,0
2024-10-22T16:46:51Z,0,0,0
2024-10-22T16:46:52Z,0,0,0
2024-10-22T16:46:53Z,0,0,0
2024-10-22T16:46:54Z,0,0,0
2024-10-22T16:46:55Z,0,0,0
2024-10-22T16:46:56Z,0,0,0
2024-10-22T16:46:57Z,0,0,0
2024-10-22T16:46:58Z,0,0,0
2024-10-22T16:46:59Z,0,0,0
2024-10-22T16:47:00Z,0,0,0
2024-10-22T16:47:01Z,0,0,0
2024-10-22T16:47:02Z,0,0,0
2024-10-22T16:47:03Z,0,0,0
2024-10-22T16:47:04Z,0,0,0
2024-10-22T16:47:05Z,0,0,0
2024-10-22T16:47:46Z,0,2960,0
2024-10-22T16:47:47Z,0,720,0
2024-10-22T16:47:48Z,0,1410,0
2024-10-22T16:47:49Z,0,1390,0
2024-10-22T16:47:50Z,0,2040,0
2024-10-22T16:47:51Z,0,0,0
2024-10-22T16:47:52Z,0,1280,0
2024-10-22T16:47:53Z,0,640,0
2024-10-22T16:47:54Z,0,580,0
2024-10-22T16:47:55Z,0,0,0
2024-10-22T16:47:56Z,0,0,0
2024-10-22T16:47:57Z,0,0,0
2024-10-22T16:47:58Z,0,730,0
2024-10-22T16:47:59Z,0,730,0
2024-10-22T16:48:02Z,0,1460,0
2024-10-22T16:48:03Z,0,0,0
2024-10-22T16:48:04Z,0,0,0
2024-10-22T16:48:05Z,0,1460,0
2024-10-22T16:48:06Z,0,0,0
2024-10-22T16:48:07Z,0,0,0
2024-10-22T16:48:08Z,0,740,0
2024-10-22T16:48:09Z,0,730,0
2024-10-22T16:48:10Z,0,0,0
2024-10-22T16:48:11Z,0,0,0
2024-10-22T16:48:12Z,0,0,0
2024-10-22T16:48:13Z,0,1460,0
2024-10-22T16:48:14Z,0,0,0
2024-10-22T16:48:15Z,0,730,0
2024-10-22T16:48:16Z,0,0,0
2024-10-22T16:48:17Z,0,1460,0
2024-10-22T16:48:19Z,0,1460,0
2024-10-22T16:48:20Z,0,590,0
2024-10-22T16:48:21Z,0,580,0
2024-10-22T16:48:22Z,0,0,0
2024-10-22T16:48:23Z,0,0,0
2024-10-22T16:48:24Z,0,0,0
2024-10-22T16:48:55Z,0,2920,0
2024-10-22T16:48:56Z,0,1260,0
2024-10-22T16:48:57Z,0,1310,0
2024-10-22T16:48:58Z,0,640,0
2024-10-22T16:48:59Z,0,0,0
2024-10-22T16:49:00Z,0,0,0
2024-10-22T16:49:01Z,0,0,0
2024-10-22T16:49:14Z,0,0,0
2024-10-22T16:49:15Z,0,0,0
2024-10-22T16:49:16Z,0,0,0
2024-10-22T16:49:17Z,0,0,0
2024-10-22T16:49:18Z,0,0,0
2024-10-22T16:49:19Z,0,0,0
2024-10-22T16:49:20Z,0,0,0
2024-10-22T16:49:21Z,0,0,0
2024-10-22T16:49:22Z,0,0,0
2024-10-22T16:49:23Z,0,0,0
2024-10-22T16:49:24Z,0,0,0
2024-10-22T16:49:25Z,0,0,0
2024-10-22T16:49:26Z,0,0,0
2024-10-22T16:49:27Z,0,0,0
2024-10-22T16:49:31Z,0,0,0
2024-10-22T16:50:40Z,0,3570,0
2024-10-22T16:50:41Z,0,1360,0
2024-10-22T16:50:42Z,0,1410,0
2024-10-22T16:50:43Z,0,1350,0
2024-10-22T16:50:44Z,0,1350,0
2024-10-22T16:50:45Z,0,660,0
2024-10-22T16:50:46Z,0,1290,0
2024-10-22T16:50:47Z,0,0,0
2024-10-22T16:50:48Z,0,0,0
2024-10-22T16:50:49Z,0,1330,0
2024-10-22T16:50:50Z,0,620,0
2024-10-22T16:50:51Z,0,0,0
2024-10-22T16:50:52Z,0,0,0
2024-10-22T16:50:53Z,0,1480,0
2024-10-22T16:50:54Z,0,0,0
2024-10-22T16:50:55Z,0,2100,0
2024-10-22T16:50:56Z,0,1330,0
2024-10-22T16:50:57Z,0,1350,0
2024-10-22T16:50:58Z,0,1390,0
2024-10-22T16:50:59Z,0,1370,0
2024-10-22T16:51:00Z,0,0,0
2024-10-22T16:51:01Z,0,1350,0
2024-10-22T16:51:02Z,0,1390,0
2024-10-22T16:51:03Z,0,0,0
2024-10-22T16:51:04Z,0,680,0
2024-10-22T16:51:05Z,0,1920,0
2024-10-22T16:51:06Z,0,1210,0
2024-10-22T16:51:07Z,0,570,0
2024-10-22T16:51:08Z,0,1180,0
2024-10-22T16:51:09Z,0,0,0
2024-10-22T16:51:10Z,0,0,0
2024-10-22T16:51:11Z,0,1140,0
2024-10-22T16:51:14Z,0,0,0
2024-10-22T16:51:15Z,0,740,0
2024-10-22T16:51:16Z,0,740,0
2024-10-22T16:51:17Z,0,740,0
2024-10-22T16:51:18Z,0,730,0
2024-10-22T16:51:19Z,0,1160,0
2024-10-22T16:51:20Z,0,600,0
2024-10-22T16:51:21Z,0,0,0
2024-10-22T16:51:22Z,0,1140,0
2024-10-22T16:51:23Z,0,0,0
2024-10-22T16:51:24Z,0,0,0
2024-10-22T16:51:25Z,0,0,0
2024-10-22T16:51:35Z,0,0,0
2024-10-22T16:51:36Z,0,0,0
2024-10-22T16:51:37Z,0,3520,0
2024-10-22T16:51:38Z,0,600,0
2024-10-22T16:51:39Z,0,0,0
2024-10-22T16:51:40Z,0,0,0
2024-10-22T16:51:41Z,0,0,0
2024-10-22T16:52:09Z,0,0,0
2024-10-22T16:52:10Z,0,0,0
2024-10-22T16:52:11Z,0,0,0
2024-10-22T16:52:12Z,0,0,0
2024-10-22T16:52:13Z,0,0,0
2024-10-22T16:52:14Z,0,0,0
2024-10-22T16:52:15Z,0,0,0
2024-10-22T16:52:16Z,0,0,0
2024-10-22T16:52:17Z,0,0,0
2024-10-22T16:52:18Z,0,0,0
2024-10-22T16:52:19Z,0,0,0
2024-10-22T16:52:20Z,0,0,0
2024-10-22T16:52:21Z,0,0,0
2024-10-22T16:52:22Z,0,0,0
2024-10-22T16:52:23Z,0,0,0
2024-10-22T16:52:24Z,0,0,0
2024-10-22T16:52:27Z,0,0,0
2024-10-22T16:52:28Z,0,0,0
2024-10-22T16:52:29Z,0,0,0
2024-10-22T16:52:30Z,0,0,0
2024-10-22T16:52:31Z,0,0,0
2024-10-22T16:52:32Z,0,0,0
2024-10-22T16:52:33Z,0,0,0
2024-10-22T16:52:34Z,0,0,0
2024-10-22T16:52:35Z,0,0,0
2024-10-22T16:52:36Z,0,0,0
2024-10-22T16:52:37Z,0,0,0
2024-10-22T16:52:38Z,0,0,0
2024-10-22T16:52:39Z,0,0,0
2024-10-22T16:52:40Z,0,0,0
2024-10-22T16:52:41Z,0,0,0
2024-10-22T16:55:00Z,0,4370,0
2024-10-22T16:55:01Z,0,650,0
2024-10-22T16:55:02Z,0,650,0
2024-10-22T16:55:03Z,0,640,0
2024-10-22T16:55:04Z,0,640,0
2024-10-22T16:55:05Z,0,1310,0
2024-10-22T16:55:06Z,0,1310,0
2024-10-22T16:55:07Z,0,1300,0
2024-10-22T16:55:08Z,0,1330,0
2024-10-22T16:55:09Z,0,1360,0
2024-10-22T16:55:10Z,0,0,0
2024-10-22T16:55:11Z,0,2000,0
2024-10-22T16:55:12Z,0,0,0
2024-10-22T16:55:13Z,0,0,0
2024-10-22T16:55:14Z,0,0,0
2024-10-22T16:55:29Z,0,4230,0
2024-10-22T16:55:30Z,0,1300,0
2024-10-22T16:55:31Z,0,0,0
2024-10-22T16:55:32Z,0,1930,0
2024-10-22T16:55:33Z,0,0,0
2024-10-22T16:55:34Z,0,0,0
2024-10-22T16:55:35Z,0,0,0
2024-10-22T16:55:36Z,0,0,0
2024-10-22T16:55:37Z,0,0,0
2024-10-22T16:55:38Z,0,0,0
2024-10-22T16:55:39Z,0,0,0
2024-10-22T16:55:40Z,0,0,0
2024-10-22T16:55:41Z,0,0,0
2024-10-22T16:55:42Z,0,0,0
2024-10-22T16:55:43Z,0,0,0
2024-10-22T16:55:47Z,0,0,0
2024-10-22T16:56:30Z,0,2920,0
2024-10-22T16:56:31Z,0,0,0
2024-10-22T16:56:32Z,0,680,0
2024-10-22T16:56:33Z,0,0,0
2024-10-22T16:56:34Z,0,0,0
2024-10-22T16:56:35Z,0,0,0
2024-10-22T16:58:37Z,0,4310,0
2024-10-22T16:58:38Z,0,640,0
2024-10-22T16:58:39Z,0,620,0
2024-10-22T16:58:40Z,0,1200,0
2024-10-22T16:58:41Z,0,0,0
2024-10-22T16:58:42Z,0,1140,0
2024-10-22T16:58:43Z,0,1170,0
2024-10-22T16:58:44Z,0,670,0
2024-10-22T16:58:45Z,0,1400,0
2024-10-22T16:58:46Z,0,1360,0
2024-10-22T16:58:47Z,0,660,0
2024-10-22T16:58:48Z,0,1300,0
2024-10-22T16:58:49Z,0,0,0
2024-10-22T16:58:50Z,0,0,0
2024-10-22T16:58:51Z,0,0,0
2024-10-22T17:00:04Z,0,2920,0
2024-10-22T17:00:05Z,0,0,0
2024-10-22T17:00:06Z,0,0,0
2024-10-22T17:00:07Z,0,2320,0
2024-10-22T17:00:08Z,0,0,0
2024-10-22T17:00:09Z,0,0,0
2024-10-22T17:00:10Z,0,1860,0
2024-10-22T17:00:11Z,0,1180,0
2024-10-22T17:00:12Z,0,1210,0
2024-10-22T17:00:13Z,0,0,0
2024-10-22T17:00:14Z,0,1310,0
2024-10-22T17:00:15Z,0,1300,0
2024-10-22T17:00:16Z,0,1280,0
2024-10-22T17:00:17Z,0,0,0
2024-10-22T17:00:18Z,0,630,0
2024-10-22T17:00:21Z,0,0,0
2024-10-22T17:00:22Z,0,0,0
2024-10-22T17:00:23Z,0,0,0
2024-10-22T17:00:24Z,0,0,0
2024-10-22T17:00:25Z,0,0,0
2024-10-22T17:00:26Z,0,2940,0
2024-10-22T17:00:27Z,0,1250,0
2024-10-22T17:00:28Z,0,0,0
2024-10-22T17:00:29Z,0,1260,0
2024-10-22T17:00:30Z,0,1920,0
2024-10-22T17:00:31Z,0,1260,0
2024-10-22T17:00:32Z,0,0,0
2024-10-22T17:00:33Z,0,1910,0
2024-10-22T17:00:34Z,0,0,0
2024-10-22T17:00:35Z,0,0,0
2024-10-22T17:00:36Z,0,1480,0
2024-10-22T17:00:38Z,0,740,0
2024-10-22T17:00:39Z,0,740,0
2024-10-22T17:00:40Z,0,0,0
2024-10-22T17:00:41Z,0,0,0
2024-10-22T17:00:42Z,0,740,0
2024-10-22T17:00:43Z,0,740,0
2024-10-22T17:00:44Z,0,740,0
2024-10-22T17:00:45Z,0,0,0
2024-10-22T17:00:46Z,0,0,0
2024-10-22T17:00:47Z,0,0,0
2024-10-22T17:02:21Z,0,0,0
2024-10-22T17:02:22Z,0,0,0
2024-10-22T17:02:23Z,0,0,0
2024-10-22T17:02:24Z,0,0,0
2024-10-22T17:02:25Z,0,0,0
2024-10-22T17:02:26Z,0,0,0
2024-10-22T17:02:27Z,0,0,0
2024-10-22T17:02:28Z,0,0,0
2024-10-22T17:02:29Z,0,2960,0
2024-10-22T17:02:30Z,0,0,0
2024-10-22T17:02:31Z,0,0,0
2024-10-22T17:02:32Z,0,0,0
2024-10-22T17:02:33Z,0,1480,0
2024-10-22T17:02:34Z,0,0,0
2024-10-22T17:02:35Z,0,0,0
2024-10-22T17:02:36Z,0,0,0
2024-10-22T17:02:37Z,0,0,0
2024-10-22T17:02:38Z,0,0,0
2024-10-22T17:02:39Z,0,0,0
2024-10-22T17:02:40Z,0,0,0
2024-10-22T17:02:41Z,0,0,0
2024-10-22T17:02:42Z,0,0,0
2024-10-22T17:02:43Z,0,0,0
2024-10-22T17:02:44Z,0,0,0
2024-10-22T17:02:45Z,0,0,0
2024-10-22T17:02:46Z,0,0,0
2024-10-22T17:02:47Z,0,0,0
2024-10-22T17:02:48Z,0,0,0
2024-10-22T17:02:49Z,0,0,0
2024-10-22T17:02:50Z,0,0,0
2024-10-22T17:02:51Z,0,0,0
2024-10-22T17:02:52Z,0,0,0
2024-10-22T17:03:49Z,0,2960,0
2024-10-22T17:03:50Z,0,1540,0
2024-10-22T17:03:51Z,0,770,0
2024-10-22T17:03:52Z,0,670,0
2024-10-22T17:03:53Z,0,0,0
2024-10-22T17:03:54Z,0,0,0
2024-10-22T17:03:55Z,0,0,0
2024-10-22T17:04:09Z,0,3610,0
2024-10-22T17:04:10Z,0,640,0
2024-10-22T17:04:11Z,0,1250,0
2024-10-22T17:04:12Z,0,0,0
2024-10-22T17:04:13Z,0,0,0
2024-10-22T17:04:14Z,0,1200,0
2024-10-22T17:04:15Z,0,610,0
2024-10-22T17:04:16Z,0,0,0
2024-10-22T17:04:17Z,0,0,0
2024-10-22T17:04:18Z,0,0,0
2024-10-22T17:05:36Z,0,2960,0
2024-10-22T17:05:37Z,0,1270,0
2024-10-22T17:05:38Z,0,1200,0
2024-10-22T17:05:39Z,0,0,0
2024-10-22T17:05:40Z,0,0,0
2024-10-22T17:05:41Z,0,620,0
2024-10-22T17:05:42Z,0,1190,0
2024-10-22T17:05:43Z,0,1140,0
2024-10-22T17:05:44Z,0,570,0
2024-10-22T17:05:45Z,0,1170,0
2024-10-22T17:05:46Z,0,600,0
2024-10-22T17:05:47Z,0,1200,0
2024-10-22T17:05:48Z,0,590,0
2024-10-22T17:05:49Z,0,0,0
2024-10-22T17:05:50Z,0,0,0
2024-10-22T17:05:51Z,0,1480,0
2024-10-22T17:05:54Z,0,1480,0
2024-10-22T17:05:55Z,0,0,0
2024-10-22T17:05:56Z,0,1140,0
2024-10-22T17:05:57Z,0,1140,0
2024-10-22T17:05:58Z,0,0,0
2024-10-22T17:05:59Z,0,570,0
2024-10-22T17:06:00Z,0,0,0
2024-10-22T17:06:01Z,0,0,0
2024-10-22T17:06:02Z,0,0,0
2024-10-22T17:06:19Z,0,2960,0
2024-10-22T17:06:20Z,0,610,0
2024-10-22T17:06:21Z,0,0,0
2024-10-22T17:06:22Z,0,0,0
2024-10-22T17:06:23Z,0,0,0
2024-10-22T17:06:24Z,0,740,0
2024-10-22T17:06:25Z,0,740,0
2024-10-22T17:06:26Z,0,1480,0
2024-10-22T17:06:27Z,0,590,0
2024-10-22T17:06:28Z,0,0,0
2024-10-22T17:06:29Z,0,580,0
2024-10-22T17:06:30Z,0,0,0
2024-10-22T17:06:31Z,0,570,0
2024-10-22T17:06:32Z,0,570,0
2024-10-22T17:06:35Z,0,0,0
2024-10-22T17:06:36Z,0,0,0
2024-10-22T17:06:37Z,0,0,0
2024-10-22T17:06:38Z,0,3590,0
2024-10-22T17:06:39Z,0,640,0
2024-10-22T17:06:40Z,0,0,0
2024-10-22T17:06:41Z,0,0,0
2024-10-22T17:06:42Z,0,1480,0
2024-10-22T17:06:43Z,0,1480,0
2024-10-22T17:06:44Z,0,0,0
2024-10-22T17:06:45Z,0,0,0
2024-10-22T17:06:46Z,0,0,0
2024-10-22T17:07:55Z,0,0,0
2024-10-22T17:07:56Z,0,0,0
2024-10-22T17:08:18Z,0,0,0
2024-10-22T17:08:19Z,0,0,0
2024-10-22T17:08:20Z,0,0,0
2024-10-22T17:08:21Z,0,0,0
2024-10-22T17:08:22Z,0,0,0
2024-10-22T17:08:23Z,0,0,0
2024-10-22T17:08:24Z,0,0,0
2024-10-22T17:08:25Z,0,0,0
2024-10-22T17:08:26Z,0,0,0
2024-10-22T17:08:27Z,0,0,0
2024-10-22T17:08:28Z,0,0,0
2024-10-22T17:09:09Z,0,0,0
2024-10-22T17:09:10Z,0,0,0
2024-10-22T17:09:11Z,0,0,0
2024-10-22T17:09:12Z,0,0,0
2024-10-22T17:09:13Z,0,0,0
2024-10-22T17:09:14Z,0,0,0
2024-10-22T17:09:15Z,0,0,0
2024-10-22T17:09:16Z,0,0,0
2024-10-22T17:09:17Z,0,0,0
2024-10-22T17:09:18Z,0,0,0
2024-10-22T17:09:19Z,0,0,0
2024-10-22T17:09:20Z,0,0,0
2024-10-22T17:09:21Z,0,0,0
2024-10-22T17:09:22Z,0,0,0
2024-10-22T17:09:23Z,0,0,0
2024-10-22T17:09:24Z,0,0,0
2024-10-22T17:09:26Z,0,0,0
2024-10-22T17:09:27Z,0,0,0
2024-10-22T17:09:28Z,0,0,0
2024-10-22T17:09:29Z,0,0,0
2024-10-22T17:09:30Z,0,0,0
2024-10-22T17:09:31Z,0,0,0
2024-10-22T17:09:32Z,0,0,0
2024-10-22T17:09:33Z,0,0,0
2024-10-22T17:09:34Z,0,0,0
2024-10-22T17:09:35Z,0,0,0
2024-10-22T17:09:36Z,0,0,0
2024-10-22T17:09:37Z,0,0,0
2024-10-22T17:09:38Z,0,0,0
2024-10-22T17:09:39Z,0,0,0
2024-10-22T17:09:40Z,0,0,0
2024-10-22T17:09:43Z,0,0,0
2024-10-22T17:09:44Z,0,0,0
2024-10-22T17:09:45Z,0,0,0
2024-10-22T17:09:46Z,0,0,0
2024-10-22T17:09:47Z,0,0,0
2024-10-22T17:09:48Z,0,0,0
2024-10-22T17:09:49Z,0,0,0
2024-10-22T17:09:50Z,0,0,0
2024-10-22T17:09:51Z,0,0,0
2024-10-22T17:09:52Z,0,0,0
2024-10-22T17:09:59Z,0,0,0
2024-10-22T17:10:00Z,0,0,0
2024-10-22T17:10:01Z,0,0,0
2024-10-22T17:10:02Z,0,0,0
2024-10-22T17:10:03Z,0,0,0
2024-10-22T17:10:04Z,0,0,0
2024-10-22T17:10:05Z,0,0,0
2024-10-22T17:10:06Z,0,0,0
2024-10-22T17:10:07Z,0,0,0
2024-10-22T17:10:08Z,0,0,0
2024-10-22T17:10:09Z,0,0,0
2024-10-22T17:10:10Z,0,0,0
2024-10-22T17:10:11Z,0,0,0
2024-10-22T17:10:12Z,0,3570,0
2024-10-22T17:10:15Z,0,0,0
2024-10-22T17:10:34Z,0,0,0
2024-10-22T17:10:35Z,0,0,0
2024-10-22T17:10:36Z,0,0,0
2024-10-22T17:11:20Z,0,0,0
2024-10-22T17:11:21Z,0,0,0
2024-10-22T17:11:42Z,0,2960,0
2024-10-22T17:11:43Z,0,700,0
2024-10-22T17:11:44Z,0,680,0
2024-10-22T17:11:45Z,0,0,0
2024-10-22T17:11:46Z,0,570,0
2024-10-22T17:11:47Z,0,570,0
2024-10-22T17:11:48Z,0,0,0
2024-10-22T17:11:49Z,0,2370,0
2024-10-22T17:11:50Z,0,630,0
2024-10-22T17:11:51Z,0,0,0
2024-10-22T17:11:52Z,0,0,0
2024-10-22T17:11:53Z,0,1150,0
2024-10-22T17:11:54Z,0,1140,0
2024-10-22T17:11:55Z,0,1200,0
2024-10-22T17:11:56Z,0,0,0
2024-10-22T17:11:57Z,0,1370,0
2024-10-22T17:11:58Z,0,1360,0
2024-10-22T17:11:59Z,0,0,0
2024-10-22T17:12:00Z,0,1280,0
2024-10-22T17:12:01Z,0,0,0
2024-10-22T17:12:02Z,0,0,0
2024-10-22T17:12:03Z,0,0,0
2024-10-22T17:12:04Z,0,0,0
2024-10-22T17:12:05Z,0,0,0
2024-10-22T17:12:06Z,0,0,0
2024-10-22T17:12:07Z,0,0,0
2024-10-22T17:12:08Z,0,0,0
2024-10-22T17:12:09Z,0,0,0
2024-10-22T17:12:10Z,0,0,0
2024-10-22T17:12:11Z,0,0,0
2024-10-22T17:12:12Z,0,0,0
2024-10-22T17:12:14Z,0,0,0
2024-10-22T17:12:15Z,0,0,0
2024-10-22T17:12:16Z,0,0,0
2024-10-22T17:12:17Z,0,0,0
2024-10-22T17:12:18Z,0,0,0
2024-10-22T17:12:19Z,0,0,0
2024-10-22T17:12:20Z,0,0,0
2024-10-22T17:12:21Z,0,0,0
2024-10-22T17:12:22Z,0,0,0
2024-10-22T17:12:23Z,0,0,0
2024-10-22T17:12:24Z,0,0,0
2024-10-22T17:12:25Z,0,0,0
2024-10-22T17:12:26Z,0,0,0
2024-10-22T17:12:27Z,0,0,0
2024-10-22T17:12:28Z,0,0,0
2024-10-22T17:12:33Z,0,0,0
2024-10-22T17:12:34Z,0,0,0
2024-10-22T17:12:35Z,0,0,0
2024-10-22T17:12:36Z,0,0,0
2024-10-22T17:12:37Z,0,0,0
2024-10-22T17:12:38Z,0,0,0
2024-10-22T17:12:39Z,0,0,0
2024-10-22T17:12:40Z,0,0,0
2024-10-22T17:12:41Z,0,0,0
2024-10-22T17:12:42Z,0,0,0
2024-10-22T17:12:43Z,0,0,0
2024-10-22T17:12:44Z,0,0,0
2024-10-22T17:12:45Z,0,0,0
2024-10-22T17:12:46Z,0,0,0
2024-10-22T17:12:47Z,0,0,0
2024-10-22T17:12:48Z,0,0,0
2024-10-22T17:12:50Z,0,0,0
2024-10-22T17:13:40Z,0,4200,0
2024-10-22T17:13:41Z,0,0,0
2024-10-22T17:13:42Z,0,1240,0
2024-10-22T17:13:43Z,0,1320,0
2024-10-22T17:13:44Z,0,1370,0
2024-10-22T17:13:45Z,0,640,0
2024-10-22T17:13:46Z,0,0,0
2024-10-22T17:13:47Z,0,0,0
2024-10-22T17:13:48Z,0,0,0
2024-10-22T17:14:44Z,0,0,0
2024-10-22T17:14:45Z,0,0,0
2024-10-22T17:14:46Z,0,0,0
2024-10-22T17:14:47Z,0,0,0
2024-10-22T17:14:48Z,0,0,0
2024-10-22T17:14:49Z,0,0,0
2024-10-22T17:14:50Z,0,0,0
2024-10-22T17:14:51Z,0,0,0
2024-10-22T17:14:52Z,0,0,0
2024-10-22T17:14:53Z,0,0,0
2024-10-22T17:14:54Z,0,0,0
2024-10-22T17:14:55Z,0,0,0
2024-10-22T17:14:56Z,0,0,0
2024-10-22T17:14:57Z,0,0,0
2024-10-22T17:14:58Z,0,0,0
2024-10-22T17:14:59Z,0,0,0
2024-10-22T17:15:00Z,0,0,0
2024-10-22T17:15:01Z,0,0,0
2024-10-22T17:15:02Z,0,0,0
2024-10-22T17:15:03Z,0,0,0
2024-10-22T17:15:04Z,0,0,0
2024-10-22T17:15:05Z,0,0,0
2024-10-22T17:15:06Z,0,0,0
2024-10-22T17:15:07Z,0,0,0
2024-10-22T17:15:08Z,0,0,0
2024-10-22T17:15:09Z,0,0,0
2024-10-22T17:15:10Z,0,0,0
2024-10-22T17:15:11Z,0,0,0
2024-10-22T17:15:12Z,0,0,0
2024-10-22T17:15:20Z,0,0,0
2024-10-22T17:15:21Z,0,0,0
2024-10-22T17:16:13Z,0,0,0
2024-10-22T17:16:14Z,0,0,0
2024-10-22T17:16:15Z,0,0,0
2024-10-22T17:16:16Z,0,0,0
2024-10-22T17:16:17Z,0,0,0
2024-10-22T17:16:18Z,0,0,0
2024-10-22T17:16:19Z,0,0,0
2024-10-22T17:16:20Z,0,0,0
2024-10-22T17:16:21Z,0,0,0
2024-10-22T17:16:22Z,0,0,0
2024-10-22T17:16:23Z,0,0,0
2024-10-22T17:16:24Z,0,0,0
2024-10-22T17:16:25Z,0,0,0
2024-10-22T17:16:26Z,0,0,0
2024-10-22T17:16:31Z,0,0,0
2024-10-22T17:16:32Z,0,0,0
2024-10-22T17:16:33Z,0,0,0
2024-10-22T17:16:34Z,0,0,0
2024-10-22T17:16:35Z,0,0,0
2024-10-22T17:16:36Z,0,0,0
2024-10-22T17:16:37Z,0,0,0
2024-10-22T17:16:38Z,0,0,0
2024-10-22T17:16:39Z,0,0,0
2024-10-22T17:16:40Z,0,0,0
2024-10-22T17:16:41Z,0,0,0
2024-10-22T17:16:42Z,0,0,0
2024-10-22T17:16:43Z,0,0,0
2024-10-22T17:16:44Z,0,0,0
2024-10-22T17:16:45Z,0,0,0
2024-10-22T17:16:46Z,0,0,0
2024-10-22T17:16:49Z,0,0,0
2024-10-22T17:16:50Z,0,0,0
2024-10-22T17:16:51Z,0,0,0
2024-10-22T17:16:52Z,0,0,0
2024-10-22T17:16:53Z,0,0,0
2024-10-22T17:16:54Z,0,0,0
2024-10-22T17:16:55Z,0,0,0
2024-10-22T17:16:56Z,0,0,0
2024-10-22T17:16:57Z,0,0,0
2024-10-22T17:16:58Z,0,0,0
2024-10-22T17:16:59Z,0,0,0
2024-10-22T17:17:00Z,0,0,0
2024-10-22T17:17:01Z,0,0,0
2024-10-22T17:17:02Z,0,0,0
2024-10-22T17:17:03Z,0,0,0
2024-10-22T17:17:04Z,0,0,0
2024-10-22T17:17:06Z,0,0,0
2024-10-22T17:17:07Z,0,0,0
