timestamp,beats per minute
2024-11-05T00:00:01Z,79.0
2024-11-05T00:00:04Z,79.0
2024-11-05T00:00:05Z,79.0
2024-11-05T00:00:07Z,78.0
2024-11-05T00:00:10Z,78.0
2024-11-05T00:00:13Z,78.0
2024-11-05T00:00:15Z,78.0
2024-11-05T00:00:16Z,79.0
2024-11-05T00:00:18Z,78.0
2024-11-05T00:00:21Z,78.0
2024-11-05T00:00:22Z,77.0
2024-11-05T00:00:25Z,77.0
2024-11-05T00:00:27Z,77.0
2024-11-05T00:00:30Z,77.0
2024-11-05T00:00:33Z,77.0
2024-11-05T00:00:34Z,77.0
2024-11-05T00:00:36Z,76.0
2024-11-05T00:00:37Z,76.0
2024-11-05T00:00:40Z,76.0
2024-11-05T00:00:42Z,76.0
2024-11-05T00:00:43Z,77.0
2024-11-05T00:00:46Z,77.0
2024-11-05T00:00:49Z,77.0
2024-11-05T00:00:51Z,78.0
2024-11-05T00:00:53Z,78.0
2024-11-05T00:00:55Z,79.0
2024-11-05T00:00:58Z,79.0
2024-11-05T00:01:01Z,79.0
2024-11-05T00:01:03Z,80.0
2024-11-05T00:01:04Z,80.0
2024-11-05T00:01:07Z,80.0
2024-11-05T00:01:08Z,79.0
2024-11-05T00:01:11Z,79.0
2024-11-05T00:01:12Z,78.0
2024-11-05T00:01:15Z,78.0
2024-11-05T00:01:16Z,76.0
2024-11-05T00:01:18Z,77.0
2024-11-05T00:01:20Z,76.0
2024-11-05T00:01:23Z,76.0
2024-11-05T00:01:24Z,75.0
2024-11-05T00:01:27Z,75.0
2024-11-05T00:01:30Z,76.0
2024-11-05T00:01:31Z,75.0
2024-11-05T00:01:33Z,76.0
2024-11-05T00:01:35Z,77.0
2024-11-05T00:01:38Z,77.0
2024-11-05T00:01:39Z,76.0
2024-11-05T00:01:42Z,76.0
2024-11-05T00:01:43Z,75.0
2024-11-05T00:01:45Z,77.0
2024-11-05T00:01:47Z,79.0
2024-11-05T00:01:50Z,79.0
2024-11-05T00:01:51Z,78.0
2024-11-05T00:01:54Z,76.0
2024-11-05T00:01:55Z,76.0
2024-11-05T00:01:56Z,77.0
2024-11-05T00:01:57Z,77.0
2024-11-05T00:01:58Z,77.0
2024-11-05T00:02:00Z,78.0
2024-11-05T00:02:02Z,77.0
2024-11-05T00:02:03Z,77.0
2024-11-05T00:02:04Z,77.0
2024-11-05T00:02:07Z,77.0
2024-11-05T00:02:10Z,76.0
2024-11-05T00:02:11Z,76.0
2024-11-05T00:02:14Z,76.0
2024-11-05T00:02:17Z,76.0
2024-11-05T00:02:19Z,74.0
2024-11-05T00:02:21Z,73.0
2024-11-05T00:02:23Z,72.0
2024-11-05T00:02:26Z,72.0
2024-11-05T00:02:27Z,73.0
2024-11-05T00:02:28Z,73.0
2024-11-05T00:02:29Z,74.0
2024-11-05T00:02:31Z,75.0
2024-11-05T00:02:34Z,75.0
2024-11-05T00:02:37Z,76.0
2024-11-05T00:02:39Z,77.0
2024-11-05T00:02:42Z,77.0
2024-11-05T00:02:45Z,77.0
2024-11-05T00:02:46Z,76.0
2024-11-05T00:02:49Z,76.0
2024-11-05T00:02:50Z,77.0
2024-11-05T00:02:51Z,77.0
2024-11-05T00:02:54Z,78.0
2024-11-05T00:02:55Z,78.0
2024-11-05T00:02:58Z,79.0
2024-11-05T00:03:01Z,79.0
2024-11-05T00:03:03Z,78.0
2024-11-05T00:03:06Z,77.0
2024-11-05T00:03:09Z,78.0
2024-11-05T00:03:12Z,78.0
2024-11-05T00:03:13Z,79.0
2024-11-05T00:03:15Z,81.0
2024-11-05T00:03:17Z,81.0
2024-11-05T00:03:19Z,80.0
2024-11-05T00:03:21Z,79.0
2024-11-05T00:03:24Z,79.0
2024-11-05T00:03:27Z,79.0
2024-11-05T00:03:30Z,78.0
2024-11-05T00:03:32Z,77.0
2024-11-05T00:03:34Z,76.0
2024-11-05T00:03:36Z,75.0
2024-11-05T00:03:38Z,74.0
2024-11-05T00:03:41Z,74.0
2024-11-05T00:03:44Z,75.0
2024-11-05T00:03:46Z,76.0
2024-11-05T00:03:48Z,77.0
2024-11-05T00:03:50Z,78.0
2024-11-05T00:03:51Z,79.0
2024-11-05T00:03:52Z,79.0
2024-11-05T00:03:54Z,77.0
2024-11-05T00:03:57Z,77.0
2024-11-05T00:03:59Z,78.0
2024-11-05T00:04:00Z,78.0
2024-11-05T00:04:01Z,80.0
2024-11-05T00:04:03Z,82.0
2024-11-05T00:04:05Z,83.0
2024-11-05T00:04:07Z,84.0
2024-11-05T00:04:10Z,84.0
2024-11-05T00:04:13Z,84.0
2024-11-05T00:04:16Z,85.0
2024-11-05T00:04:18Z,84.0
2024-11-05T00:04:20Z,83.0
2024-11-05T00:04:22Z,81.0
2024-11-05T00:04:24Z,77.0
2024-11-05T00:04:26Z,76.0
2024-11-05T00:04:28Z,74.0
2024-11-05T00:04:30Z,75.0
2024-11-05T00:04:32Z,74.0
2024-11-05T00:04:34Z,75.0
