timestamp,temperature celsius
2024-02-09T00:00:00Z,30.32
2024-02-09T00:01:00Z,30.130000000000003
2024-02-09T00:02:00Z,29.96
2024-02-09T00:03:00Z,29.790000000000003
2024-02-09T00:04:00Z,29.67
2024-02-09T00:05:00Z,29.560000000000002
2024-02-09T00:06:00Z,29.42
2024-02-09T00:07:00Z,29.330000000000002
2024-02-09T00:08:00Z,29.220000000000002
2024-02-09T00:09:00Z,29.19
2024-02-09T00:10:00Z,29.12
2024-02-09T00:11:00Z,29.07
2024-02-09T00:12:00Z,29.03
2024-02-09T00:13:00Z,28.970000000000002
2024-02-09T00:14:00Z,28.96
2024-02-09T00:15:00Z,28.93
2024-02-09T00:16:00Z,28.93
2024-02-09T00:17:00Z,28.89
2024-02-09T00:18:00Z,28.85
2024-02-09T00:19:00Z,28.85
2024-02-09T00:20:00Z,28.89
2024-02-09T00:21:00Z,28.880000000000003
2024-02-09T00:22:00Z,29.03
2024-02-09T00:23:00Z,28.98
2024-02-09T00:24:00Z,28.950000000000003
2024-02-09T00:25:00Z,28.93
2024-02-09T00:26:00Z,28.880000000000003
2024-02-09T00:27:00Z,28.85
2024-02-09T00:28:00Z,28.82
2024-02-09T00:29:00Z,28.810000000000002
2024-02-09T00:30:00Z,28.8
2024-02-09T00:31:00Z,28.73
2024-02-09T00:32:00Z,28.71
2024-02-09T00:33:00Z,28.66
2024-02-09T00:34:00Z,28.64
2024-02-09T00:35:00Z,28.6
2024-02-09T00:36:00Z,28.57
2024-02-09T00:37:00Z,28.5
2024-02-09T00:38:00Z,28.5
2024-02-09T00:39:00Z,28.5
2024-02-09T00:40:00Z,28.5
2024-02-09T00:41:00Z,28.57
2024-02-09T00:42:00Z,28.700000000000003
2024-02-09T00:43:00Z,28.68
2024-02-09T00:44:00Z,28.720000000000002
2024-02-09T00:45:00Z,28.71
2024-02-09T00:46:00Z,28.71
2024-02-09T00:47:00Z,28.700000000000003
2024-02-09T00:48:00Z,28.740000000000002
2024-02-09T00:49:00Z,28.720000000000002
2024-02-09T00:50:00Z,28.71
2024-02-09T00:51:00Z,28.720000000000002
2024-02-09T00:52:00Z,28.75
2024-02-09T00:53:00Z,28.770000000000003
2024-02-09T00:54:00Z,28.78
2024-02-09T00:55:00Z,28.810000000000002
2024-02-09T00:56:00Z,28.84
2024-02-09T00:57:00Z,28.860000000000003
2024-02-09T00:58:00Z,28.880000000000003
2024-02-09T00:59:00Z,28.900000000000002
2024-02-09T01:00:00Z,28.93
2024-02-09T01:01:00Z,28.950000000000003
2024-02-09T01:02:00Z,28.96
2024-02-09T01:03:00Z,28.970000000000002
2024-02-09T01:04:00Z,29.01
2024-02-09T01:05:00Z,29.03
2024-02-09T01:06:00Z,29.0
2024-02-09T01:07:00Z,29.07
2024-02-09T01:08:00Z,29.040000000000003
2024-02-09T01:09:00Z,29.12
2024-02-09T01:10:00Z,29.07
2024-02-09T01:11:00Z,29.07
2024-02-09T01:12:00Z,29.1
2024-02-09T01:13:00Z,29.1
2024-02-09T01:14:00Z,29.26
2024-02-09T01:15:00Z,29.25
2024-02-09T01:16:00Z,29.240000000000002
2024-02-09T01:17:00Z,29.220000000000002
2024-02-09T01:18:00Z,29.240000000000002
2024-02-09T01:19:00Z,29.21
2024-02-09T01:20:00Z,29.17
2024-02-09T01:21:00Z,30.01
2024-02-09T01:22:00Z,29.69
2024-02-09T01:23:00Z,29.6
2024-02-09T01:24:00Z,29.53
2024-02-09T01:25:00Z,29.470000000000002
2024-02-09T01:26:00Z,29.39
2024-02-09T01:27:00Z,29.35
2024-02-09T01:28:00Z,29.3
2024-02-09T01:29:00Z,29.25
2024-02-09T01:30:00Z,29.25
2024-02-09T01:31:00Z,29.220000000000002
2024-02-09T01:32:00Z,29.19
2024-02-09T01:33:00Z,29.17
2024-02-09T01:34:00Z,29.130000000000003
2024-02-09T01:35:00Z,29.1
2024-02-09T01:36:00Z,29.060000000000002
2024-02-09T01:37:00Z,29.01
2024-02-09T01:38:00Z,28.94
2024-02-09T01:39:00Z,28.87
2024-02-09T01:40:00Z,28.990000000000002
2024-02-09T01:41:00Z,29.39
2024-02-09T01:42:00Z,29.25
2024-02-09T01:43:00Z,29.1
2024-02-09T01:44:00Z,29.17
2024-02-09T01:45:00Z,29.14
2024-02-09T01:46:00Z,29.220000000000002
2024-02-09T01:47:00Z,29.14
2024-02-09T01:48:00Z,29.240000000000002
2024-02-09T01:49:00Z,29.18
2024-02-09T01:50:00Z,29.18
2024-02-09T01:51:00Z,29.470000000000002
2024-02-09T01:52:00Z,29.490000000000002
2024-02-09T01:53:00Z,29.41
2024-02-09T01:54:00Z,29.71
2024-02-09T01:55:00Z,29.71
2024-02-09T01:56:00Z,29.630000000000003
2024-02-09T01:57:00Z,29.68
2024-02-09T01:58:00Z,29.67
