timestamp,temperature celsius
2025-03-19T12:25:00Z,33.59
2025-03-19T12:26:00Z,33.0
2025-03-19T12:27:00Z,32.620000000000005
2025-03-19T12:28:00Z,32.71
2025-03-19T12:29:00Z,32.22
2025-03-19T12:30:00Z,32.24
2025-03-19T12:31:00Z,32.07
2025-03-19T12:32:00Z,32.14
2025-03-19T12:33:00Z,32.22
2025-03-19T12:34:00Z,32.13
2025-03-19T12:35:00Z,32.27
2025-03-19T12:36:00Z,32.43
2025-03-19T12:37:00Z,32.550000000000004
2025-03-19T12:38:00Z,32.620000000000005
2025-03-19T12:39:00Z,32.53
2025-03-19T12:40:00Z,32.5
2025-03-19T12:41:00Z,32.75
2025-03-19T12:42:00Z,32.67
2025-03-19T12:43:00Z,32.78
2025-03-19T12:44:00Z,32.67
2025-03-19T12:45:00Z,32.68
2025-03-19T12:46:00Z,32.71
2025-03-19T12:47:00Z,32.53
2025-03-19T12:48:00Z,32.49
2025-03-19T12:49:00Z,32.47
2025-03-19T12:50:00Z,32.42
2025-03-19T12:51:00Z,32.440000000000005
2025-03-19T12:52:00Z,32.480000000000004
2025-03-19T12:53:00Z,32.620000000000005
2025-03-19T12:54:00Z,32.75
2025-03-19T12:55:00Z,32.82
2025-03-19T12:56:00Z,32.99
2025-03-19T12:57:00Z,33.03
2025-03-19T12:58:00Z,32.96
2025-03-19T12:59:00Z,32.72
2025-03-19T13:00:00Z,32.63
2025-03-19T13:01:00Z,32.54
2025-03-19T13:02:00Z,32.67
2025-03-19T13:03:00Z,32.9
2025-03-19T13:04:00Z,33.1
2025-03-19T13:05:00Z,33.17
2025-03-19T13:06:00Z,33.230000000000004
2025-03-19T13:07:00Z,33.21
2025-03-19T13:08:00Z,33.15
2025-03-19T13:09:00Z,32.85
2025-03-19T13:10:00Z,32.39
2025-03-19T13:11:00Z,32.21
2025-03-19T13:12:00Z,32.22
2025-03-19T13:13:00Z,32.25
2025-03-19T13:14:00Z,32.18
2025-03-19T13:15:00Z,32.11
2025-03-19T13:16:00Z,31.970000000000002
2025-03-19T13:17:00Z,31.98
2025-03-19T13:18:00Z,32.21
2025-03-19T13:19:00Z,32.32
2025-03-19T13:20:00Z,32.440000000000005
2025-03-19T13:21:00Z,32.410000000000004
2025-03-19T13:22:00Z,32.38
2025-03-19T13:23:00Z,32.28
2025-03-19T13:24:00Z,32.06
2025-03-19T13:25:00Z,31.78
2025-03-19T13:26:00Z,31.66
2025-03-19T13:27:00Z,31.6
2025-03-19T13:28:00Z,31.64
2025-03-19T13:29:00Z,31.55
2025-03-19T13:30:00Z,31.490000000000002
2025-03-19T13:31:00Z,31.6
2025-03-19T13:32:00Z,31.69
2025-03-19T13:33:00Z,31.67
2025-03-19T13:34:00Z,31.6
2025-03-19T13:35:00Z,31.290000000000003
2025-03-19T13:36:00Z,31.19
2025-03-19T13:37:00Z,31.1
2025-03-19T13:38:00Z,30.92
2025-03-19T13:39:00Z,30.55
2025-03-19T13:40:00Z,30.23
