timestamp,beats per minute
2024-09-24T00:00:01Z,69.0
2024-09-24T00:00:03Z,68.0
2024-09-24T00:00:06Z,68.0
2024-09-24T00:00:09Z,69.0
2024-09-24T00:00:11Z,71.0
2024-09-24T00:00:14Z,71.0
2024-09-24T00:00:17Z,70.0
2024-09-24T00:00:19Z,68.0
2024-09-24T00:00:22Z,67.0
2024-09-24T00:00:25Z,67.0
2024-09-24T00:00:28Z,68.0
2024-09-24T00:00:31Z,68.0
2024-09-24T00:00:34Z,68.0
2024-09-24T00:00:36Z,70.0
2024-09-24T00:00:38Z,71.0
2024-09-24T00:00:40Z,72.0
2024-09-24T00:00:42Z,73.0
2024-09-24T00:00:44Z,74.0
2024-09-24T00:00:47Z,74.0
2024-09-24T00:00:48Z,75.0
2024-09-24T00:00:49Z,76.0
2024-09-24T00:00:52Z,76.0
2024-09-24T00:00:53Z,75.0
2024-09-24T00:00:56Z,75.0
2024-09-24T00:00:57Z,74.0
2024-09-24T00:00:59Z,73.0
2024-09-24T00:01:01Z,72.0
2024-09-24T00:01:03Z,71.0
2024-09-24T00:01:06Z,71.0
2024-09-24T00:01:09Z,71.0
2024-09-24T00:01:12Z,71.0
2024-09-24T00:01:14Z,72.0
2024-09-24T00:01:16Z,71.0
2024-09-24T00:01:19Z,71.0
2024-09-24T00:01:22Z,72.0
2024-09-24T00:01:25Z,72.0
2024-09-24T00:01:28Z,72.0
2024-09-24T00:01:31Z,72.0
2024-09-24T00:01:34Z,72.0
2024-09-24T00:01:36Z,71.0
2024-09-24T00:01:37Z,70.0
2024-09-24T00:01:40Z,70.0
2024-09-24T00:01:43Z,71.0
2024-09-24T00:01:46Z,71.0
2024-09-24T00:01:47Z,70.0
2024-09-24T00:01:50Z,70.0
2024-09-24T00:01:53Z,69.0
2024-09-24T00:01:54Z,69.0
2024-09-24T00:01:55Z,70.0
2024-09-24T00:01:58Z,70.0
2024-09-24T00:02:01Z,70.0
2024-09-24T00:02:02Z,71.0
2024-09-24T00:02:05Z,71.0
2024-09-24T00:02:06Z,70.0
2024-09-24T00:02:08Z,69.0
2024-09-24T00:02:11Z,69.0
2024-09-24T00:02:14Z,68.0
2024-09-24T00:02:17Z,68.0
2024-09-24T00:02:20Z,68.0
2024-09-24T00:02:23Z,68.0
2024-09-24T00:02:24Z,69.0
2024-09-24T00:02:27Z,70.0
2024-09-24T00:02:30Z,70.0
2024-09-24T00:02:33Z,72.0
2024-09-24T00:02:36Z,72.0
2024-09-24T00:02:37Z,71.0
2024-09-24T00:02:39Z,72.0
2024-09-24T00:02:41Z,73.0
2024-09-24T00:02:43Z,74.0
