timestamp,beats per minute
2024-06-18T11:04:10Z,35.0
2024-06-18T11:04:15Z,91.0
2024-06-18T11:04:20Z,93.0
2024-06-18T11:04:25Z,95.0
2024-06-18T11:04:30Z,95.0
2024-06-18T11:04:35Z,94.0
2024-06-18T11:04:40Z,84.0
2024-06-18T11:04:47Z,75.0
2024-06-18T11:04:52Z,78.0
2024-06-18T11:04:57Z,82.0
2024-06-18T11:05:02Z,85.0
2024-06-18T11:05:17Z,84.0
2024-06-18T11:05:22Z,83.0
2024-06-18T11:05:27Z,76.0
2024-06-18T11:05:32Z,77.0
2024-06-18T11:05:37Z,80.0
2024-06-18T11:05:42Z,78.0
2024-06-18T11:05:47Z,75.0
2024-06-18T11:05:52Z,72.0
2024-06-18T11:05:57Z,69.0
2024-06-18T11:06:02Z,65.0
2024-06-18T11:06:07Z,63.0
2024-06-18T11:06:12Z,65.0
2024-06-18T11:06:17Z,72.0
2024-06-18T11:06:22Z,74.0
2024-06-18T11:06:27Z,69.0
2024-06-18T11:06:32Z,66.0
2024-06-18T11:06:37Z,64.0
2024-06-18T11:06:47Z,63.0
2024-06-18T11:06:52Z,66.0
2024-06-18T11:06:57Z,65.0
2024-06-18T11:07:02Z,62.0
2024-06-18T11:07:12Z,61.0
2024-06-18T11:07:17Z,63.0
2024-06-18T11:07:22Z,62.0
2024-06-18T11:07:27Z,61.0
2024-06-18T11:07:32Z,60.0
2024-06-18T11:07:42Z,61.0
2024-06-18T11:07:57Z,63.0
2024-06-18T11:08:02Z,62.0
2024-06-18T11:08:07Z,63.0
2024-06-18T11:08:22Z,62.0
2024-06-18T11:08:27Z,61.0
2024-06-18T11:08:32Z,62.0
2024-06-18T11:08:42Z,61.0
2024-06-18T11:08:48Z,61.0
2024-06-18T11:08:53Z,60.0
2024-06-18T11:08:58Z,59.0
2024-06-18T11:09:05Z,57.0
2024-06-18T11:09:10Z,58.0
2024-06-18T11:09:20Z,59.0
2024-06-18T11:09:25Z,63.0
2024-06-18T11:09:30Z,64.0
