timestamp,beats per minute
2024-04-30T00:00:06Z,60.0
2024-04-30T00:00:11Z,64.0
2024-04-30T00:00:26Z,66.0
2024-04-30T00:00:31Z,67.0
2024-04-30T00:00:36Z,68.0
2024-04-30T00:00:41Z,72.0
2024-04-30T00:00:46Z,76.0
2024-04-30T00:00:51Z,77.0
2024-04-30T00:00:56Z,76.0
2024-04-30T00:01:01Z,78.0
2024-04-30T00:01:06Z,76.0
2024-04-30T00:01:16Z,78.0
2024-04-30T00:01:21Z,82.0
2024-04-30T00:01:26Z,85.0
2024-04-30T00:01:31Z,87.0
2024-04-30T00:01:36Z,86.0
2024-04-30T00:01:41Z,89.0
2024-04-30T00:01:46Z,88.0
2024-04-30T00:01:51Z,89.0
2024-04-30T00:02:01Z,87.0
2024-04-30T00:02:06Z,86.0
2024-04-30T00:02:11Z,87.0
2024-04-30T00:02:21Z,86.0
2024-04-30T00:02:26Z,91.0
2024-04-30T00:02:31Z,92.0
2024-04-30T00:02:36Z,86.0
2024-04-30T00:02:41Z,83.0
2024-04-30T00:02:46Z,82.0
2024-04-30T00:02:51Z,85.0
2024-04-30T00:02:56Z,84.0
2024-04-30T00:03:01Z,82.0
2024-04-30T00:03:06Z,84.0
2024-04-30T00:03:11Z,87.0
2024-04-30T00:03:16Z,91.0
2024-04-30T00:03:21Z,92.0
2024-04-30T00:03:26Z,90.0
2024-04-30T00:03:36Z,84.0
2024-04-30T00:03:41Z,76.0
2024-04-30T00:03:46Z,71.0
2024-04-30T00:03:51Z,69.0
2024-04-30T00:03:56Z,66.0
2024-04-30T00:04:01Z,63.0
2024-04-30T00:04:06Z,62.0
2024-04-30T00:04:16Z,61.0
2024-04-30T00:04:21Z,59.0
2024-04-30T00:04:26Z,57.0
2024-04-30T00:04:31Z,55.0
2024-04-30T00:04:36Z,54.0
2024-04-30T00:04:41Z,54.0
2024-04-30T00:04:46Z,57.0
2024-04-30T00:04:51Z,62.0
2024-04-30T00:04:56Z,65.0
2024-04-30T00:05:01Z,69.0
2024-04-30T00:05:11Z,66.0
2024-04-30T00:05:16Z,64.0
2024-04-30T00:05:26Z,65.0
2024-04-30T00:05:31Z,63.0
2024-04-30T00:05:41Z,62.0
2024-04-30T00:05:46Z,59.0
2024-04-30T00:05:51Z,58.0
2024-04-30T00:06:06Z,59.0
2024-04-30T00:06:11Z,61.0
2024-04-30T00:06:16Z,62.0
2024-04-30T00:06:21Z,63.0
2024-04-30T00:06:26Z,62.0
2024-04-30T00:06:31Z,64.0
2024-04-30T00:06:36Z,66.0
2024-04-30T00:06:41Z,65.0
2024-04-30T00:06:46Z,64.0
2024-04-30T00:06:51Z,62.0
2024-04-30T00:06:56Z,59.0
2024-04-30T00:07:01Z,58.0
2024-04-30T00:07:16Z,58.0
2024-04-30T00:07:21Z,59.0
2024-04-30T00:07:26Z,58.0
2024-04-30T00:07:31Z,58.0
2024-04-30T00:07:46Z,59.0
2024-04-30T00:07:51Z,61.0
2024-04-30T00:07:56Z,63.0
2024-04-30T00:08:06Z,62.0
2024-04-30T00:08:11Z,61.0
2024-04-30T00:08:16Z,62.0
2024-04-30T00:08:21Z,67.0
2024-04-30T00:08:26Z,69.0
2024-04-30T00:08:31Z,71.0
2024-04-30T00:08:36Z,70.0
2024-04-30T00:08:41Z,68.0
2024-04-30T00:08:46Z,66.0
2024-04-30T00:08:51Z,65.0
2024-04-30T00:08:56Z,66.0
2024-04-30T00:09:01Z,68.0
2024-04-30T00:09:06Z,73.0
2024-04-30T00:09:11Z,71.0
2024-04-30T00:09:16Z,70.0
2024-04-30T00:09:26Z,69.0
2024-04-30T00:09:31Z,70.0
2024-04-30T00:09:36Z,68.0
2024-04-30T00:09:41Z,67.0
2024-04-30T00:09:46Z,69.0
2024-04-30T00:09:51Z,70.0
2024-04-30T00:10:06Z,70.0
2024-04-30T00:10:16Z,71.0
2024-04-30T00:10:21Z,68.0
2024-04-30T00:10:26Z,62.0
2024-04-30T00:10:31Z,63.0
2024-04-30T00:10:36Z,65.0
2024-04-30T00:10:41Z,67.0
2024-04-30T00:10:46Z,69.0
2024-04-30T00:10:51Z,68.0
2024-04-30T00:10:56Z,69.0
2024-04-30T00:11:06Z,70.0
2024-04-30T00:11:11Z,66.0
2024-04-30T00:11:16Z,64.0
2024-04-30T00:11:21Z,65.0
2024-04-30T00:11:26Z,66.0
2024-04-30T00:11:31Z,61.0
2024-04-30T00:11:41Z,60.0
2024-04-30T00:11:46Z,62.0
2024-04-30T00:11:51Z,66.0
2024-04-30T00:11:56Z,69.0
2024-04-30T00:12:01Z,72.0
2024-04-30T00:12:06Z,76.0
2024-04-30T00:12:11Z,75.0
2024-04-30T00:12:16Z,71.0
2024-04-30T00:12:26Z,69.0
2024-04-30T00:12:31Z,72.0
2024-04-30T00:12:41Z,73.0
2024-04-30T00:12:46Z,71.0
2024-04-30T00:12:51Z,70.0
2024-04-30T00:12:56Z,71.0
2024-04-30T00:13:01Z,72.0
2024-04-30T00:13:06Z,74.0
2024-04-30T00:13:21Z,75.0
2024-04-30T00:13:31Z,73.0
2024-04-30T00:13:36Z,69.0
2024-04-30T00:13:41Z,67.0
2024-04-30T00:13:46Z,66.0
2024-04-30T00:13:51Z,65.0
2024-04-30T00:13:56Z,64.0
2024-04-30T00:14:01Z,63.0
2024-04-30T00:14:06Z,62.0
2024-04-30T00:14:16Z,60.0
2024-04-30T00:14:26Z,58.0
2024-04-30T00:14:31Z,57.0
2024-04-30T00:14:36Z,58.0
2024-04-30T00:14:41Z,65.0
2024-04-30T00:14:46Z,70.0
2024-04-30T00:14:51Z,66.0
2024-04-30T00:14:56Z,62.0
2024-04-30T00:15:01Z,59.0
2024-04-30T00:15:06Z,58.0
2024-04-30T00:15:21Z,59.0
2024-04-30T00:15:26Z,60.0
2024-04-30T00:15:31Z,62.0
2024-04-30T00:15:36Z,67.0
2024-04-30T00:15:41Z,66.0
2024-04-30T00:15:46Z,63.0
2024-04-30T00:15:51Z,63.0
2024-04-30T00:15:56Z,64.0
2024-04-30T00:16:01Z,65.0
2024-04-30T00:16:06Z,67.0
2024-04-30T00:16:11Z,73.0
2024-04-30T00:16:16Z,78.0
2024-04-30T00:16:21Z,77.0
2024-04-30T00:16:26Z,78.0
2024-04-30T00:16:36Z,76.0
2024-04-30T00:16:41Z,72.0
2024-04-30T00:16:46Z,73.0
2024-04-30T00:16:51Z,71.0
2024-04-30T00:16:56Z,70.0
2024-04-30T00:17:06Z,71.0
2024-04-30T00:17:11Z,73.0
2024-04-30T00:17:16Z,75.0
2024-04-30T00:17:26Z,76.0
2024-04-30T00:17:36Z,75.0
2024-04-30T00:17:41Z,78.0
2024-04-30T00:17:46Z,78.0
2024-04-30T00:17:51Z,77.0
2024-04-30T00:17:56Z,76.0
2024-04-30T00:18:06Z,74.0
2024-04-30T00:18:11Z,76.0
2024-04-30T00:18:26Z,75.0
