timestamp,latitude,longitude,altitude
2024-10-31T11:39:24Z,32.569108,-97.059900,137.2
2024-10-31T11:39:25Z,32.569095,-97.059883,138.299
2024-10-31T11:39:26Z,32.569042,-97.059857,134.6
2024-10-31T11:39:28Z,32.569058,-97.059858,137.799
2024-10-31T11:39:29Z,32.569045,-97.059862,140.899
2024-10-31T11:39:30Z,32.569042,-97.059873,141.799
2024-10-31T11:39:31Z,32.569042,-97.059877,140.6
2024-10-31T11:39:32Z,32.569042,-97.059882,140.6
2024-10-31T11:39:33Z,32.569045,-97.059883,140.0
2024-10-31T11:39:34Z,32.569045,-97.059910,139.2
2024-10-31T11:39:35Z,32.569035,-97.059927,138.399
2024-10-31T11:39:36Z,32.569045,-97.059943,138.799
2024-10-31T11:39:38Z,32.569052,-97.059962,139.499
2024-10-31T11:39:40Z,32.569055,-97.059988,138.299
2024-10-31T11:39:41Z,32.569060,-97.060005,138.799
2024-10-31T11:39:42Z,32.569063,-97.060023,139.399
2024-10-31T11:39:43Z,32.569065,-97.060043,138.899
2024-10-31T11:39:44Z,32.569063,-97.060063,139.099
2024-10-31T11:39:45Z,32.569060,-97.060097,138.4
2024-10-31T11:39:46Z,32.569057,-97.060128,137.4
2024-10-31T11:39:47Z,32.569057,-97.060150,136.4
2024-10-31T11:39:48Z,32.569055,-97.060167,135.6
2024-10-31T11:39:49Z,32.569057,-97.060187,136.9
2024-10-31T11:39:50Z,32.569055,-97.060205,136.2
2024-10-31T11:39:51Z,32.569053,-97.060215,136.5
2024-10-31T11:39:52Z,32.569055,-97.060227,137.6
2024-10-31T11:39:53Z,32.569055,-97.060238,136.7
2024-10-31T11:39:54Z,32.569060,-97.060252,137.3
2024-10-31T11:39:55Z,32.569067,-97.060270,137.6
2024-10-31T11:39:56Z,32.569073,-97.060292,138.4
2024-10-31T11:39:57Z,32.569077,-97.060310,138.3
2024-10-31T11:39:58Z,32.569077,-97.060327,139.4
2024-10-31T11:39:59Z,32.569075,-97.060338,139.3
2024-10-31T11:40:00Z,32.569070,-97.060350,140.9
2024-10-31T11:40:01Z,32.569070,-97.060363,140.5
2024-10-31T11:40:02Z,32.569068,-97.060385,139.8
2024-10-31T11:40:03Z,32.569068,-97.060410,139.3
2024-10-31T11:40:04Z,32.569070,-97.060428,138.2
2024-10-31T11:40:07Z,32.569060,-97.060442,139.4
2024-10-31T11:40:08Z,32.569057,-97.060458,139.5
2024-10-31T11:40:14Z,32.569068,-97.060477,137.0
2024-10-31T11:40:15Z,32.569073,-97.060497,138.1
2024-10-31T11:40:16Z,32.569075,-97.060522,138.4
2024-10-31T11:40:17Z,32.569077,-97.060545,138.3
2024-10-31T11:40:18Z,32.569077,-97.060567,138.6
2024-10-31T11:40:19Z,32.569083,-97.060583,139.2
2024-10-31T11:40:20Z,32.569095,-97.060595,139.2
2024-10-31T11:40:21Z,32.569108,-97.060607,140.1
2024-10-31T11:40:23Z,32.569105,-97.060628,139.4
2024-10-31T11:40:24Z,32.569095,-97.060640,140.2
2024-10-31T11:40:25Z,32.569088,-97.060655,141.4
2024-10-31T11:40:26Z,32.569085,-97.060670,139.6
2024-10-31T11:40:27Z,32.569087,-97.060683,138.5
2024-10-31T11:40:29Z,32.569092,-97.060698,137.5
2024-10-31T11:40:30Z,32.569102,-97.060710,137.6
2024-10-31T11:40:31Z,32.569110,-97.060720,138.4
2024-10-31T11:40:32Z,32.569120,-97.060730,138.6
2024-10-31T11:40:33Z,32.569130,-97.060742,139.4
2024-10-31T11:40:34Z,32.569140,-97.060753,139.9
2024-10-31T11:40:35Z,32.569153,-97.060765,140.1
2024-10-31T11:40:36Z,32.569160,-97.060778,138.7
2024-10-31T11:40:37Z,32.569167,-97.060792,138.1
2024-10-31T11:40:38Z,32.569173,-97.060803,139.299
2024-10-31T11:40:39Z,32.569187,-97.060822,140.0
2024-10-31T11:40:40Z,32.569200,-97.060832,142.1
2024-10-31T11:40:41Z,32.569205,-97.060840,141.5
2024-10-31T11:40:43Z,32.569212,-97.060857,141.3
2024-10-31T11:40:44Z,32.569218,-97.060872,140.8
2024-10-31T11:40:45Z,32.569223,-97.060885,141.3
2024-10-31T11:40:46Z,32.569227,-97.060900,139.0
2024-10-31T11:40:48Z,32.569228,-97.060917,138.8
2024-10-31T11:40:49Z,32.569235,-97.060928,139.2
2024-10-31T11:40:50Z,32.569243,-97.060943,139.2
2024-10-31T11:40:52Z,32.569247,-97.060958,138.2
2024-10-31T11:40:53Z,32.569250,-97.060977,138.299
2024-10-31T11:40:54Z,32.569257,-97.060993,138.999
2024-10-31T11:40:55Z,32.569262,-97.061003,140.199
2024-10-31T11:40:56Z,32.569272,-97.061013,141.599
2024-10-31T11:40:57Z,32.569280,-97.061025,141.699
2024-10-31T11:40:58Z,32.569290,-97.061035,141.499
2024-10-31T11:40:59Z,32.569298,-97.061043,141.299
2024-10-31T11:41:01Z,32.569303,-97.061060,143.3
2024-10-31T11:41:02Z,32.569310,-97.061075,143.1
2024-10-31T11:41:03Z,32.569315,-97.061088,143.6
2024-10-31T11:41:04Z,32.569320,-97.061100,144.3
2024-10-31T11:41:05Z,32.569325,-97.061115,144.7
2024-10-31T11:41:06Z,32.569333,-97.061128,144.3
2024-10-31T11:41:07Z,32.569340,-97.061140,144.2
2024-10-31T11:41:08Z,32.569348,-97.061153,144.1
2024-10-31T11:41:09Z,32.569360,-97.061167,144.6
2024-10-31T11:41:10Z,32.569373,-97.061188,144.7
2024-10-31T11:41:11Z,32.569390,-97.061213,142.799
2024-10-31T11:41:12Z,32.569407,-97.061238,142.7
2024-10-31T11:41:13Z,32.569422,-97.061267,142.2
2024-10-31T11:41:14Z,32.569433,-97.061288,142.1
2024-10-31T11:41:15Z,32.569440,-97.061312,141.5
2024-10-31T11:41:16Z,32.569445,-97.061338,142.1
2024-10-31T11:41:17Z,32.569455,-97.061365,141.299
2024-10-31T11:41:18Z,32.569475,-97.061387,139.7
2024-10-31T11:41:19Z,32.569498,-97.061388,142.1
2024-10-31T11:41:20Z,32.569522,-97.061368,142.0
2024-10-31T11:41:21Z,32.569547,-97.061333,142.0
2024-10-31T11:41:22Z,32.569570,-97.061302,141.4
2024-10-31T11:41:23Z,32.569597,-97.061277,142.3
2024-10-31T11:41:24Z,32.569622,-97.061255,142.1
2024-10-31T11:41:25Z,32.569645,-97.061233,141.4
2024-10-31T11:41:26Z,32.569668,-97.061210,141.0
2024-10-31T11:41:27Z,32.569690,-97.061183,140.3
2024-10-31T11:41:28Z,32.569708,-97.061157,139.7
2024-10-31T11:41:29Z,32.569727,-97.061130,139.7
2024-10-31T11:41:30Z,32.569748,-97.061110,140.5
2024-10-31T11:41:31Z,32.569773,-97.061093,140.9
2024-10-31T11:41:32Z,32.569803,-97.061077,139.5
2024-10-31T11:41:33Z,32.569833,-97.061058,139.8
2024-10-31T11:41:34Z,32.569863,-97.061040,139.9
2024-10-31T11:41:35Z,32.569888,-97.061025,140.2
2024-10-31T11:41:36Z,32.569913,-97.061015,140.4
2024-10-31T11:41:37Z,32.569938,-97.061003,139.6
2024-10-31T11:41:38Z,32.569963,-97.060990,140.1
2024-10-31T11:41:39Z,32.569987,-97.060977,140.5
2024-10-31T11:41:40Z,32.570012,-97.060965,140.6
2024-10-31T11:41:41Z,32.570042,-97.060955,140.6
2024-10-31T11:41:42Z,32.570073,-97.060945,141.0
2024-10-31T11:41:43Z,32.570100,-97.060937,142.0
2024-10-31T11:41:44Z,32.570125,-97.060928,142.1
2024-10-31T11:41:45Z,32.570147,-97.060920,141.9
