timestamp,beats per minute
2024-11-06T10:18:19Z,69.0
2024-11-06T10:18:20Z,71.0
2024-11-06T10:18:23Z,71.0
2024-11-06T10:18:25Z,70.0
2024-11-06T10:18:27Z,69.0
2024-11-06T10:18:29Z,68.0
2024-11-06T10:18:31Z,67.0
2024-11-06T10:18:33Z,66.0
2024-11-06T10:18:35Z,65.0
2024-11-06T10:18:38Z,65.0
2024-11-06T10:18:41Z,65.0
2024-11-06T10:18:43Z,66.0
2024-11-06T10:18:46Z,66.0
2024-11-06T10:18:48Z,67.0
2024-11-06T10:18:51Z,67.0
2024-11-06T10:18:54Z,67.0
2024-11-06T10:18:56Z,66.0
2024-11-06T10:18:59Z,66.0
2024-11-06T10:19:00Z,65.0
2024-11-06T10:19:02Z,67.0
2024-11-06T10:19:04Z,66.0
2024-11-06T10:19:07Z,67.0
2024-11-06T10:19:10Z,70.0
2024-11-06T10:19:11Z,71.0
2024-11-06T10:19:13Z,72.0
2024-11-06T10:19:15Z,74.0
2024-11-06T10:19:17Z,76.0
2024-11-06T10:19:18Z,76.0
2024-11-06T10:19:19Z,78.0
2024-11-06T10:19:22Z,78.0
2024-11-06T10:19:23Z,79.0
2024-11-06T10:19:25Z,78.0
2024-11-06T10:19:27Z,77.0
2024-11-06T10:19:30Z,77.0
2024-11-06T10:19:33Z,78.0
2024-11-06T10:19:36Z,79.0
2024-11-06T10:19:37Z,76.0
2024-11-06T10:19:38Z,78.0
2024-11-06T10:19:39Z,75.0
2024-11-06T10:19:41Z,72.0
2024-11-06T10:19:43Z,69.0
2024-11-06T10:19:44Z,78.0
2024-11-06T10:19:45Z,68.0
2024-11-06T10:19:48Z,68.0
2024-11-06T10:19:49Z,66.0
2024-11-06T10:19:50Z,67.0
2024-11-06T10:19:52Z,66.0
2024-11-06T10:19:54Z,68.0
2024-11-06T10:19:56Z,69.0
2024-11-06T10:19:58Z,72.0
2024-11-06T10:20:00Z,73.0
2024-11-06T10:20:02Z,75.0
2024-11-06T10:20:05Z,75.0
2024-11-06T10:20:06Z,76.0
2024-11-06T10:20:08Z,77.0
2024-11-06T10:20:10Z,75.0
2024-11-06T10:20:11Z,75.0
2024-11-06T10:20:12Z,73.0
2024-11-06T10:20:13Z,72.0
2024-11-06T10:20:16Z,72.0
2024-11-06T10:20:19Z,71.0
2024-11-06T10:20:21Z,69.0
2024-11-06T10:20:23Z,70.0
2024-11-06T10:20:25Z,69.0
2024-11-06T10:20:27Z,70.0
2024-11-06T10:20:28Z,70.0
2024-11-06T10:20:29Z,71.0
2024-11-06T10:20:31Z,72.0
2024-11-06T10:20:34Z,72.0
2024-11-06T10:20:37Z,74.0
2024-11-06T10:20:38Z,78.0
2024-11-06T10:20:41Z,78.0
2024-11-06T10:20:42Z,79.0
2024-11-06T10:20:44Z,80.0
2024-11-06T10:20:47Z,80.0
2024-11-06T10:20:48Z,79.0
2024-11-06T10:20:50Z,77.0
2024-11-06T10:20:52Z,75.0
2024-11-06T10:20:54Z,74.0
2024-11-06T10:20:56Z,72.0
2024-11-06T10:20:58Z,70.0
2024-11-06T10:21:00Z,69.0
2024-11-06T10:21:01Z,70.0
2024-11-06T10:21:03Z,68.0
2024-11-06T10:21:05Z,66.0
2024-11-06T10:21:08Z,66.0
2024-11-06T10:21:09Z,65.0
2024-11-06T10:21:11Z,66.0
2024-11-06T10:21:13Z,65.0
2024-11-06T10:21:16Z,65.0
2024-11-06T10:21:17Z,67.0
2024-11-06T10:21:19Z,68.0
2024-11-06T10:21:20Z,68.0
2024-11-06T10:21:23Z,68.0
2024-11-06T10:21:26Z,70.0
2024-11-06T10:21:28Z,69.0
2024-11-06T10:21:30Z,74.0
2024-11-06T10:21:32Z,76.0
2024-11-06T10:21:34Z,77.0
2024-11-06T10:21:36Z,76.0
2024-11-06T10:21:39Z,76.0
2024-11-06T10:21:40Z,75.0
2024-11-06T10:21:42Z,74.0
2024-11-06T10:21:44Z,73.0
2024-11-06T10:21:47Z,73.0
2024-11-06T10:21:50Z,73.0
2024-11-06T10:21:53Z,74.0
