timestamp,beats per minute
2025-05-13T00:00:02Z,152.0
2025-05-13T00:00:03Z,153.0
2025-05-13T00:00:06Z,153.0
2025-05-13T00:00:09Z,153.0
2025-05-13T00:00:12Z,153.0
2025-05-13T00:00:15Z,153.0
2025-05-13T00:00:18Z,153.0
2025-05-13T00:00:21Z,153.0
2025-05-13T00:00:24Z,154.0
2025-05-13T00:00:27Z,154.0
2025-05-13T00:00:28Z,155.0
2025-05-13T00:00:30Z,154.0
2025-05-13T00:00:33Z,155.0
2025-05-13T00:00:36Z,155.0
2025-05-13T00:00:39Z,155.0
2025-05-13T00:00:42Z,155.0
2025-05-13T00:00:45Z,155.0
2025-05-13T00:00:48Z,155.0
2025-05-13T00:00:49Z,155.0
2025-05-13T00:00:51Z,154.0
2025-05-13T00:00:54Z,154.0
2025-05-13T00:00:57Z,154.0
2025-05-13T00:01:00Z,153.0
2025-05-13T00:01:02Z,152.0
2025-05-13T00:01:04Z,153.0
2025-05-13T00:01:06Z,152.0
2025-05-13T00:01:08Z,153.0
2025-05-13T00:01:11Z,153.0
2025-05-13T00:01:14Z,153.0
2025-05-13T00:01:17Z,153.0
2025-05-13T00:01:20Z,153.0
2025-05-13T00:01:23Z,153.0
2025-05-13T00:01:26Z,153.0
2025-05-13T00:01:27Z,154.0
2025-05-13T00:01:30Z,154.0
2025-05-13T00:01:33Z,154.0
2025-05-13T00:01:36Z,154.0
2025-05-13T00:01:37Z,153.0
2025-05-13T00:01:40Z,153.0
2025-05-13T00:01:41Z,152.0
2025-05-13T00:01:44Z,152.0
2025-05-13T00:01:45Z,151.0
2025-05-13T00:01:48Z,151.0
2025-05-13T00:01:51Z,151.0
2025-05-13T00:01:54Z,151.0
2025-05-13T00:01:55Z,151.0
2025-05-13T00:01:56Z,150.0
2025-05-13T00:01:59Z,150.0
2025-05-13T00:02:00Z,151.0
2025-05-13T00:02:03Z,151.0
2025-05-13T00:02:06Z,151.0
2025-05-13T00:02:08Z,152.0
2025-05-13T00:02:11Z,152.0
2025-05-13T00:02:14Z,152.0
2025-05-13T00:02:15Z,153.0
2025-05-13T00:02:18Z,153.0
2025-05-13T00:02:21Z,154.0
2025-05-13T00:02:24Z,154.0
2025-05-13T00:02:25Z,155.0
2025-05-13T00:02:28Z,155.0
2025-05-13T00:02:31Z,155.0
2025-05-13T00:02:34Z,155.0
2025-05-13T00:02:37Z,155.0
2025-05-13T00:02:40Z,155.0
2025-05-13T00:02:43Z,155.0
2025-05-13T00:02:46Z,156.0
2025-05-13T00:02:49Z,156.0
2025-05-13T00:02:52Z,156.0
2025-05-13T00:02:55Z,156.0
2025-05-13T00:02:58Z,156.0
2025-05-13T00:03:01Z,156.0
2025-05-13T00:03:03Z,155.0
2025-05-13T00:03:04Z,155.0
2025-05-13T00:03:07Z,155.0
2025-05-13T00:03:10Z,155.0
2025-05-13T00:03:13Z,156.0
2025-05-13T00:03:15Z,155.0
2025-05-13T00:03:18Z,155.0
2025-05-13T00:03:21Z,156.0
2025-05-13T00:03:24Z,156.0
2025-05-13T00:03:27Z,156.0
2025-05-13T00:03:28Z,155.0
2025-05-13T00:03:30Z,156.0
2025-05-13T00:03:33Z,156.0
2025-05-13T00:03:36Z,156.0
2025-05-13T00:03:39Z,156.0
2025-05-13T00:03:40Z,157.0
2025-05-13T00:03:43Z,157.0
2025-05-13T00:03:46Z,157.0
2025-05-13T00:03:47Z,156.0
2025-05-13T00:03:49Z,155.0
2025-05-13T00:03:52Z,155.0
2025-05-13T00:03:55Z,155.0
2025-05-13T00:03:58Z,155.0
2025-05-13T00:04:01Z,156.0
2025-05-13T00:04:04Z,156.0
2025-05-13T00:04:05Z,157.0
2025-05-13T00:04:08Z,157.0
2025-05-13T00:04:10Z,158.0
2025-05-13T00:04:11Z,158.0
2025-05-13T00:04:12Z,157.0
2025-05-13T00:04:15Z,157.0
2025-05-13T00:04:18Z,156.0
2025-05-13T00:04:21Z,156.0
2025-05-13T00:04:24Z,156.0
2025-05-13T00:04:27Z,156.0
2025-05-13T00:04:30Z,156.0
2025-05-13T00:04:33Z,156.0
2025-05-13T00:04:35Z,155.0
2025-05-13T00:04:37Z,156.0
2025-05-13T00:04:40Z,156.0
2025-05-13T00:04:41Z,155.0
2025-05-13T00:04:44Z,155.0
2025-05-13T00:04:47Z,155.0
2025-05-13T00:04:50Z,155.0
2025-05-13T00:04:51Z,154.0
2025-05-13T00:04:53Z,155.0
2025-05-13T00:04:56Z,155.0
2025-05-13T00:04:58Z,156.0
2025-05-13T00:05:00Z,155.0
2025-05-13T00:05:02Z,157.0
2025-05-13T00:05:05Z,157.0
2025-05-13T00:05:08Z,158.0
2025-05-13T00:05:11Z,158.0
2025-05-13T00:05:14Z,158.0
2025-05-13T00:05:17Z,158.0
2025-05-13T00:05:18Z,158.0
2025-05-13T00:05:21Z,158.0
2025-05-13T00:05:24Z,158.0
2025-05-13T00:05:27Z,158.0
2025-05-13T00:05:29Z,157.0
2025-05-13T00:05:31Z,158.0
2025-05-13T00:05:33Z,157.0
2025-05-13T00:05:35Z,158.0
2025-05-13T00:05:38Z,158.0
2025-05-13T00:05:41Z,158.0
2025-05-13T00:05:44Z,158.0
2025-05-13T00:05:47Z,158.0
2025-05-13T00:05:48Z,159.0
2025-05-13T00:05:51Z,159.0
2025-05-13T00:05:54Z,159.0
2025-05-13T00:05:56Z,158.0
2025-05-13T00:05:59Z,158.0
2025-05-13T00:06:02Z,159.0
2025-05-13T00:06:04Z,158.0
2025-05-13T00:06:07Z,158.0
2025-05-13T00:06:10Z,158.0
2025-05-13T00:06:13Z,158.0
2025-05-13T00:06:15Z,159.0
2025-05-13T00:06:18Z,159.0
2025-05-13T00:06:19Z,160.0
2025-05-13T00:06:22Z,160.0
2025-05-13T00:06:25Z,160.0
2025-05-13T00:06:26Z,160.0
2025-05-13T00:06:27Z,161.0
2025-05-13T00:06:29Z,160.0
2025-05-13T00:06:31Z,161.0
2025-05-13T00:06:33Z,160.0
2025-05-13T00:06:36Z,160.0
2025-05-13T00:06:39Z,160.0
2025-05-13T00:06:42Z,160.0
2025-05-13T00:06:44Z,161.0
2025-05-13T00:06:46Z,159.0
2025-05-13T00:06:48Z,157.0
2025-05-13T00:06:50Z,154.0
2025-05-13T00:06:52Z,153.0
2025-05-13T00:06:54Z,152.0
2025-05-13T00:06:57Z,151.0
2025-05-13T00:06:59Z,150.0
2025-05-13T00:07:02Z,150.0
2025-05-13T00:07:03Z,149.0
2025-05-13T00:07:05Z,148.0
2025-05-13T00:07:08Z,148.0
2025-05-13T00:07:09Z,147.0
2025-05-13T00:07:12Z,147.0
2025-05-13T00:07:13Z,146.0
2025-05-13T00:07:15Z,145.0
2025-05-13T00:07:18Z,145.0
2025-05-13T00:07:20Z,144.0
2025-05-13T00:07:22Z,143.0
2025-05-13T00:07:25Z,143.0
2025-05-13T00:07:26Z,141.0
2025-05-13T00:07:28Z,140.0
2025-05-13T00:07:30Z,139.0
2025-05-13T00:07:33Z,139.0
2025-05-13T00:07:36Z,138.0
2025-05-13T00:07:39Z,138.0
2025-05-13T00:07:42Z,137.0
2025-05-13T00:07:45Z,137.0
2025-05-13T00:07:46Z,136.0
2025-05-13T00:07:47Z,136.0
2025-05-13T00:07:49Z,134.0
2025-05-13T00:07:52Z,134.0
2025-05-13T00:07:53Z,133.0
2025-05-13T00:07:56Z,133.0
2025-05-13T00:07:57Z,132.0
2025-05-13T00:07:59Z,131.0
2025-05-13T00:08:02Z,131.0
2025-05-13T00:08:05Z,130.0
2025-05-13T00:08:07Z,129.0
2025-05-13T00:08:08Z,128.0
2025-05-13T00:08:11Z,128.0
2025-05-13T00:08:12Z,127.0
2025-05-13T00:08:15Z,127.0
2025-05-13T00:08:16Z,126.0
2025-05-13T00:08:19Z,126.0
2025-05-13T00:08:20Z,125.0
2025-05-13T00:08:22Z,124.0
2025-05-13T00:08:25Z,124.0
2025-05-13T00:08:26Z,125.0
2025-05-13T00:08:29Z,125.0
2025-05-13T00:08:30Z,126.0
2025-05-13T00:08:33Z,126.0
2025-05-13T00:08:34Z,125.0
2025-05-13T00:08:35Z,124.0
2025-05-13T00:08:37Z,123.0
2025-05-13T00:08:40Z,123.0
2025-05-13T00:08:41Z,122.0
2025-05-13T00:08:43Z,121.0
2025-05-13T00:08:45Z,122.0
2025-05-13T00:08:47Z,121.0
2025-05-13T00:08:49Z,122.0
2025-05-13T00:08:51Z,124.0
2025-05-13T00:08:53Z,126.0
2025-05-13T00:08:55Z,128.0
2025-05-13T00:08:56Z,127.0
2025-05-13T00:08:58Z,125.0
2025-05-13T00:09:00Z,124.0
2025-05-13T00:09:02Z,123.0
2025-05-13T00:09:05Z,123.0
2025-05-13T00:09:06Z,122.0
2025-05-13T00:09:09Z,122.0
2025-05-13T00:09:10Z,121.0
2025-05-13T00:09:12Z,120.0
2025-05-13T00:09:14Z,119.0
2025-05-13T00:09:17Z,119.0
2025-05-13T00:09:20Z,119.0
2025-05-13T00:09:23Z,119.0
2025-05-13T00:09:25Z,119.0
2025-05-13T00:09:28Z,119.0
2025-05-13T00:09:29Z,120.0
2025-05-13T00:09:32Z,120.0
2025-05-13T00:09:33Z,121.0
2025-05-13T00:09:36Z,121.0
2025-05-13T00:09:37Z,122.0
2025-05-13T00:09:38Z,122.0
2025-05-13T00:09:40Z,122.0
2025-05-13T00:09:43Z,122.0
2025-05-13T00:09:44Z,121.0
2025-05-13T00:09:47Z,121.0
2025-05-13T00:09:48Z,120.0
2025-05-13T00:09:51Z,120.0
2025-05-13T00:09:54Z,120.0
2025-05-13T00:09:56Z,120.0
2025-05-13T00:09:59Z,120.0
2025-05-13T00:10:02Z,120.0
2025-05-13T00:10:04Z,119.0
2025-05-13T00:10:07Z,119.0
2025-05-13T00:10:09Z,120.0
2025-05-13T00:10:11Z,122.0
2025-05-13T00:10:13Z,125.0
2025-05-13T00:10:15Z,126.0
2025-05-13T00:10:17Z,124.0
2025-05-13T00:10:20Z,124.0
2025-05-13T00:10:21Z,122.0
2025-05-13T00:10:23Z,123.0
2025-05-13T00:10:26Z,123.0
2025-05-13T00:10:27Z,122.0
2025-05-13T00:10:30Z,122.0
2025-05-13T00:10:32Z,122.0
2025-05-13T00:10:34Z,122.0
2025-05-13T00:10:35Z,122.0
2025-05-13T00:10:36Z,122.0
2025-05-13T00:10:39Z,122.0
2025-05-13T00:10:42Z,124.0
2025-05-13T00:10:43Z,124.0
2025-05-13T00:10:46Z,124.0
2025-05-13T00:10:48Z,123.0
2025-05-13T00:10:50Z,121.0
2025-05-13T00:10:53Z,121.0
2025-05-13T00:10:54Z,120.0
2025-05-13T00:10:57Z,120.0
2025-05-13T00:11:00Z,120.0
2025-05-13T00:11:01Z,119.0
2025-05-13T00:11:04Z,119.0
2025-05-13T00:11:05Z,120.0
2025-05-13T00:11:07Z,121.0
