timestamp,beats per minute
2023-12-26T00:45:52Z,31.0
2023-12-26T00:45:57Z,76.0
2023-12-26T00:48:58Z,31.0
2023-12-26T00:49:03Z,77.0
2023-12-26T00:49:13Z,79.0
2023-12-26T00:49:18Z,82.0
2023-12-26T00:49:23Z,83.0
2023-12-26T00:49:28Z,82.0
2023-12-26T00:49:33Z,83.0
2023-12-26T00:49:38Z,84.0
2023-12-26T00:49:43Z,82.0
2023-12-26T00:49:48Z,80.0
2023-12-26T00:49:53Z,81.0
2023-12-26T00:49:58Z,78.0
2023-12-26T00:50:04Z,76.0
2023-12-26T00:50:09Z,75.0
2023-12-26T00:50:19Z,76.0
2023-12-26T00:50:24Z,77.0
2023-12-26T00:50:29Z,80.0
2023-12-26T00:50:34Z,83.0
2023-12-26T00:50:39Z,85.0
2023-12-26T00:50:44Z,84.0
2023-12-26T00:50:49Z,83.0
2023-12-26T00:50:54Z,82.0
2023-12-26T00:50:59Z,84.0
2023-12-26T00:51:04Z,83.0
2023-12-26T00:51:14Z,84.0
2023-12-26T00:51:19Z,86.0
2023-12-26T00:51:24Z,87.0
2023-12-26T00:51:29Z,86.0
2023-12-26T00:51:34Z,83.0
2023-12-26T00:51:39Z,81.0
2023-12-26T00:51:44Z,80.0
2023-12-26T00:51:49Z,77.0
2023-12-26T00:51:54Z,79.0
2023-12-26T00:51:59Z,78.0
2023-12-26T00:52:04Z,79.0
2023-12-26T00:52:09Z,81.0
2023-12-26T00:52:19Z,80.0
2023-12-26T00:52:29Z,79.0
2023-12-26T00:52:39Z,81.0
2023-12-26T00:52:44Z,80.0
2023-12-26T00:52:54Z,78.0
2023-12-26T00:52:59Z,79.0
2023-12-26T00:53:06Z,78.0
2023-12-26T00:53:11Z,79.0
2023-12-26T00:53:16Z,78.0
2023-12-26T00:53:31Z,79.0
2023-12-26T00:53:41Z,80.0
2023-12-26T00:53:51Z,81.0
2023-12-26T00:53:56Z,82.0
2023-12-26T00:54:01Z,83.0
2023-12-26T00:54:06Z,82.0
2023-12-26T00:54:16Z,79.0
2023-12-26T00:54:21Z,80.0
2023-12-26T00:54:31Z,84.0
2023-12-26T00:54:36Z,87.0
2023-12-26T00:54:41Z,88.0
2023-12-26T00:54:46Z,87.0
2023-12-26T00:54:52Z,85.0
2023-12-26T00:55:02Z,86.0
2023-12-26T00:55:12Z,83.0
2023-12-26T00:55:17Z,82.0
2023-12-26T00:55:22Z,81.0
2023-12-26T00:55:32Z,82.0
2023-12-26T00:55:37Z,84.0
2023-12-26T00:55:42Z,83.0
2023-12-26T00:55:47Z,80.0
2023-12-26T00:55:57Z,79.0
