timestamp,beats per minute
2024-02-01T00:26:39Z,61.0
2024-02-01T00:26:44Z,101.0
2024-02-01T00:26:49Z,100.0
2024-02-01T00:26:54Z,94.0
2024-02-01T00:26:59Z,91.0
2024-02-01T00:27:09Z,93.0
2024-02-01T00:27:24Z,92.0
2024-02-01T00:27:29Z,93.0
2024-02-01T00:27:34Z,97.0
2024-02-01T00:27:39Z,96.0
2024-02-01T00:27:44Z,99.0
2024-02-01T00:27:49Z,96.0
2024-02-01T00:27:54Z,97.0
2024-02-01T00:27:59Z,98.0
2024-02-01T00:28:04Z,100.0
2024-02-01T00:28:09Z,98.0
2024-02-01T00:28:14Z,97.0
2024-02-01T00:28:19Z,95.0
2024-02-01T00:28:24Z,97.0
2024-02-01T00:28:29Z,99.0
2024-02-01T00:28:34Z,102.0
2024-02-01T00:28:40Z,101.0
2024-02-01T00:28:50Z,99.0
2024-02-01T00:28:55Z,100.0
2024-02-01T00:29:10Z,97.0
2024-02-01T00:29:15Z,96.0
2024-02-01T00:29:20Z,91.0
2024-02-01T00:29:25Z,94.0
2024-02-01T00:29:30Z,99.0
2024-02-01T00:29:35Z,101.0
2024-02-01T00:29:40Z,97.0
2024-02-01T00:29:45Z,95.0
2024-02-01T00:29:55Z,97.0
2024-02-01T00:30:00Z,96.0
2024-02-01T00:30:05Z,97.0
2024-02-01T00:30:10Z,98.0
2024-02-01T00:30:15Z,96.0
2024-02-01T00:30:20Z,95.0
2024-02-01T00:30:25Z,91.0
2024-02-01T00:30:30Z,90.0
2024-02-01T00:30:35Z,94.0
2024-02-01T00:30:40Z,93.0
2024-02-01T00:30:45Z,91.0
2024-02-01T00:30:50Z,90.0
2024-02-01T00:30:55Z,87.0
2024-02-01T00:31:00Z,86.0
2024-02-01T00:31:05Z,84.0
2024-02-01T00:31:10Z,83.0
2024-02-01T00:31:16Z,82.0
2024-02-01T00:31:21Z,81.0
2024-02-01T00:31:26Z,80.0
2024-02-01T00:31:33Z,81.0
2024-02-01T00:31:38Z,80.0
2024-02-01T00:31:48Z,79.0
2024-02-01T00:31:53Z,77.0
2024-02-01T00:32:03Z,78.0
2024-02-01T00:32:13Z,78.0
2024-02-01T00:32:18Z,80.0
2024-02-01T00:32:23Z,82.0
2024-02-01T00:32:28Z,83.0
2024-02-01T00:32:33Z,82.0
2024-02-01T00:32:38Z,84.0
2024-02-01T00:32:43Z,87.0
2024-02-01T00:32:48Z,90.0
2024-02-01T00:32:53Z,89.0
2024-02-01T00:32:58Z,90.0
2024-02-01T00:33:08Z,89.0
2024-02-01T00:33:18Z,91.0
2024-02-01T00:33:23Z,93.0
2024-02-01T00:33:28Z,95.0
2024-02-01T00:33:33Z,96.0
2024-02-01T00:33:38Z,99.0
2024-02-01T00:33:43Z,100.0
2024-02-01T00:33:48Z,93.0
2024-02-01T00:33:58Z,91.0
2024-02-01T00:34:03Z,89.0
2024-02-01T00:34:08Z,91.0
2024-02-01T00:34:13Z,92.0
2024-02-01T00:34:18Z,91.0
2024-02-01T00:34:23Z,92.0
2024-02-01T00:34:33Z,91.0
2024-02-01T00:34:43Z,89.0
2024-02-01T00:34:48Z,87.0
2024-02-01T00:34:53Z,83.0
2024-02-01T00:34:58Z,82.0
2024-02-01T00:35:08Z,83.0
2024-02-01T00:35:13Z,88.0
2024-02-01T00:35:18Z,88.0
2024-02-01T00:35:23Z,82.0
2024-02-01T00:35:28Z,78.0
2024-02-01T00:35:43Z,79.0
2024-02-01T00:35:48Z,80.0
2024-02-01T00:35:53Z,81.0
2024-02-01T00:35:58Z,79.0
2024-02-01T00:36:03Z,78.0
2024-02-01T00:36:08Z,79.0
2024-02-01T00:36:13Z,82.0
2024-02-01T00:36:18Z,85.0
2024-02-01T00:36:28Z,80.0
2024-02-01T00:36:33Z,79.0
2024-02-01T00:36:38Z,80.0
2024-02-01T00:36:43Z,84.0
2024-02-01T00:36:53Z,83.0
2024-02-01T00:36:58Z,82.0
2024-02-01T00:37:03Z,80.0
2024-02-01T00:37:08Z,80.0
2024-02-01T00:37:13Z,79.0
2024-02-01T00:37:18Z,78.0
2024-02-01T00:37:23Z,78.0
2024-02-01T00:37:28Z,78.0
2024-02-01T00:37:33Z,79.0
2024-02-01T00:37:38Z,83.0
2024-02-01T00:37:43Z,85.0
2024-02-01T00:37:48Z,90.0
2024-02-01T00:37:53Z,94.0
2024-02-01T00:37:58Z,87.0
2024-02-01T00:38:03Z,81.0
2024-02-01T00:38:08Z,77.0
2024-02-01T00:38:14Z,79.0
2024-02-01T00:38:24Z,77.0
2024-02-01T00:38:29Z,75.0
2024-02-01T00:38:34Z,76.0
2024-02-01T00:38:44Z,78.0
2024-02-01T00:38:54Z,80.0
2024-02-01T00:39:04Z,81.0
2024-02-01T00:39:09Z,79.0
2024-02-01T00:39:14Z,76.0
2024-02-01T00:39:24Z,75.0
2024-02-01T00:39:34Z,76.0
2024-02-01T00:39:39Z,78.0
2024-02-01T00:39:44Z,77.0
2024-02-01T00:39:54Z,81.0
2024-02-01T00:39:59Z,76.0
2024-02-01T00:40:04Z,72.0
2024-02-01T00:40:09Z,73.0
2024-02-01T00:40:24Z,73.0
2024-02-01T00:40:29Z,74.0
2024-02-01T00:40:34Z,76.0
2024-02-01T00:40:39Z,77.0
2024-02-01T00:40:44Z,73.0
2024-02-01T00:40:54Z,72.0
2024-02-01T00:41:04Z,74.0
2024-02-01T00:41:09Z,75.0
2024-02-01T00:41:14Z,74.0
2024-02-01T00:41:19Z,75.0
2024-02-01T00:41:24Z,75.0
2024-02-01T00:41:29Z,74.0
2024-02-01T00:41:34Z,75.0
2024-02-01T00:41:39Z,79.0
2024-02-01T00:41:44Z,85.0
2024-02-01T00:41:49Z,91.0
2024-02-01T00:41:54Z,93.0
2024-02-01T00:41:59Z,91.0
2024-02-01T00:42:14Z,90.0
2024-02-01T00:42:24Z,92.0
2024-02-01T00:42:29Z,93.0
2024-02-01T00:42:39Z,91.0
2024-02-01T00:42:44Z,90.0
2024-02-01T00:42:49Z,89.0
2024-02-01T00:42:54Z,87.0
2024-02-01T00:43:04Z,86.0
2024-02-01T00:43:09Z,87.0
2024-02-01T00:43:14Z,89.0
2024-02-01T00:43:24Z,91.0
2024-02-01T00:43:29Z,96.0
2024-02-01T00:43:34Z,92.0
2024-02-01T00:43:39Z,86.0
2024-02-01T00:43:44Z,85.0
2024-02-01T00:43:49Z,86.0
2024-02-01T00:43:59Z,88.0
2024-02-01T00:44:04Z,91.0
2024-02-01T00:44:14Z,92.0
2024-02-01T00:44:19Z,91.0
2024-02-01T00:44:29Z,93.0
2024-02-01T00:44:39Z,94.0
2024-02-01T00:44:44Z,93.0
2024-02-01T00:44:59Z,92.0
2024-02-01T00:45:09Z,93.0
2024-02-01T00:45:14Z,92.0
2024-02-01T00:45:19Z,93.0
2024-02-01T00:45:24Z,92.0
2024-02-01T00:45:29Z,93.0
2024-02-01T00:45:34Z,94.0
2024-02-01T00:45:39Z,96.0
2024-02-01T00:45:44Z,100.0
2024-02-01T00:45:49Z,97.0
2024-02-01T00:46:04Z,98.0
2024-02-01T00:46:09Z,96.0
2024-02-01T00:46:14Z,95.0
2024-02-01T00:46:19Z,93.0
2024-02-01T00:46:24Z,90.0
2024-02-01T00:46:29Z,91.0
2024-02-01T00:46:34Z,90.0
2024-02-01T00:46:39Z,91.0
2024-02-01T00:46:44Z,95.0
2024-02-01T00:46:49Z,94.0
2024-02-01T00:46:54Z,93.0
2024-02-01T00:46:59Z,94.0
2024-02-01T00:47:04Z,96.0
2024-02-01T00:47:09Z,95.0
2024-02-01T00:47:14Z,91.0
2024-02-01T00:47:29Z,92.0
2024-02-01T00:47:34Z,93.0
2024-02-01T00:47:39Z,95.0
2024-02-01T00:47:44Z,90.0
2024-02-01T00:47:49Z,89.0
2024-02-01T00:47:59Z,91.0
2024-02-01T00:48:04Z,92.0
2024-02-01T00:48:09Z,94.0
2024-02-01T00:48:14Z,95.0
2024-02-01T00:48:19Z,96.0
2024-02-01T00:48:24Z,100.0
2024-02-01T00:48:29Z,99.0
2024-02-01T00:48:39Z,98.0
2024-02-01T00:48:44Z,99.0
2024-02-01T00:48:54Z,98.0
2024-02-01T00:48:59Z,99.0
2024-02-01T00:49:04Z,100.0
2024-02-01T00:49:09Z,101.0
2024-02-01T00:49:14Z,99.0
2024-02-01T00:49:19Z,96.0
2024-02-01T00:49:24Z,94.0
2024-02-01T00:49:29Z,92.0
2024-02-01T00:49:34Z,91.0
2024-02-01T00:49:39Z,92.0
2024-02-01T00:49:44Z,91.0
2024-02-01T00:49:49Z,91.0
2024-02-01T00:49:59Z,90.0
2024-02-01T00:50:04Z,89.0
2024-02-01T00:50:09Z,88.0
2024-02-01T00:50:19Z,87.0
2024-02-01T00:50:29Z,84.0
2024-02-01T00:50:34Z,83.0
2024-02-01T00:50:44Z,84.0
2024-02-01T00:50:54Z,84.0
2024-02-01T00:50:59Z,85.0
2024-02-01T00:51:09Z,85.0
2024-02-01T00:51:14Z,87.0
2024-02-01T00:51:19Z,89.0
2024-02-01T00:51:24Z,85.0
2024-02-01T00:51:29Z,83.0
2024-02-01T00:51:39Z,85.0
2024-02-01T00:51:44Z,86.0
2024-02-01T00:51:49Z,83.0
2024-02-01T00:51:54Z,82.0
2024-02-01T00:51:59Z,85.0
2024-02-01T00:52:09Z,86.0
2024-02-01T00:52:14Z,85.0
2024-02-01T00:52:19Z,84.0
2024-02-01T00:52:24Z,85.0
2024-02-01T00:52:39Z,84.0
2024-02-01T00:52:54Z,85.0
2024-02-01T00:52:59Z,87.0
2024-02-01T00:53:04Z,89.0
2024-02-01T00:53:09Z,88.0
2024-02-01T00:53:14Z,87.0
2024-02-01T00:53:24Z,85.0
2024-02-01T00:53:29Z,84.0
2024-02-01T00:53:44Z,85.0
2024-02-01T00:53:49Z,84.0
2024-02-01T00:53:54Z,83.0
2024-02-01T00:54:09Z,84.0
2024-02-01T00:54:14Z,85.0
2024-02-01T00:54:19Z,84.0
2024-02-01T00:54:24Z,83.0
2024-02-01T00:54:29Z,81.0
2024-02-01T00:54:39Z,80.0
2024-02-01T00:54:44Z,78.0
2024-02-01T00:54:54Z,79.0
2024-02-01T00:54:59Z,80.0
2024-02-01T00:55:04Z,81.0
2024-02-01T00:55:09Z,80.0
2024-02-01T00:55:19Z,81.0
2024-02-01T00:55:24Z,82.0
2024-02-01T00:55:34Z,83.0
2024-02-01T00:55:39Z,87.0
2024-02-01T00:55:44Z,89.0
2024-02-01T00:55:49Z,90.0
2024-02-01T00:55:54Z,92.0
2024-02-01T00:55:59Z,92.0
2024-02-01T00:56:04Z,92.0
2024-02-01T00:56:09Z,90.0
2024-02-01T00:56:14Z,89.0
2024-02-01T00:56:19Z,90.0
2024-02-01T00:56:24Z,93.0
2024-02-01T00:56:29Z,92.0
2024-02-01T00:56:39Z,91.0
2024-02-01T00:56:44Z,89.0
2024-02-01T00:56:49Z,90.0
2024-02-01T00:56:59Z,89.0
2024-02-01T00:57:04Z,87.0
2024-02-01T00:57:09Z,88.0
2024-02-01T00:57:14Z,92.0
2024-02-01T00:57:24Z,94.0
2024-02-01T00:57:29Z,91.0
2024-02-01T00:57:34Z,87.0
2024-02-01T00:57:39Z,93.0
2024-02-01T00:57:44Z,90.0
2024-02-01T00:57:49Z,88.0
2024-02-01T00:57:54Z,84.0
2024-02-01T00:57:59Z,83.0
2024-02-01T00:58:04Z,85.0
2024-02-01T00:58:09Z,84.0
2024-02-01T00:58:14Z,82.0
2024-02-01T00:58:19Z,83.0
2024-02-01T00:58:24Z,82.0
2024-02-01T00:58:29Z,83.0
2024-02-01T00:58:34Z,84.0
2024-02-01T00:58:44Z,85.0
2024-02-01T00:58:49Z,87.0
2024-02-01T00:58:54Z,88.0
2024-02-01T00:58:59Z,85.0
2024-02-01T00:59:04Z,83.0
2024-02-01T00:59:09Z,81.0
2024-02-01T00:59:14Z,86.0
2024-02-01T00:59:24Z,88.0
2024-02-01T00:59:29Z,91.0
2024-02-01T00:59:39Z,90.0
2024-02-01T00:59:49Z,88.0
2024-02-01T00:59:54Z,87.0
2024-02-01T01:00:04Z,85.0
2024-02-01T01:00:09Z,86.0
2024-02-01T01:00:14Z,85.0
2024-02-01T01:00:19Z,84.0
2024-02-01T01:00:34Z,82.0
2024-02-01T01:00:39Z,81.0
2024-02-01T01:00:44Z,83.0
2024-02-01T01:00:54Z,79.0
2024-02-01T01:01:04Z,78.0
2024-02-01T01:01:09Z,82.0
2024-02-01T01:01:14Z,85.0
2024-02-01T01:01:29Z,84.0
2024-02-01T01:01:34Z,83.0
2024-02-01T01:01:39Z,81.0
2024-02-01T01:01:44Z,81.0
2024-02-01T01:01:54Z,83.0
2024-02-01T01:01:59Z,84.0
2024-02-01T01:02:04Z,86.0
2024-02-01T01:02:09Z,87.0
2024-02-01T01:02:19Z,86.0
2024-02-01T01:02:24Z,87.0
2024-02-01T01:02:29Z,86.0
2024-02-01T01:02:39Z,85.0
2024-02-01T01:02:44Z,84.0
2024-02-01T01:02:49Z,83.0
2024-02-01T01:02:54Z,82.0
2024-02-01T01:02:59Z,81.0
2024-02-01T01:03:04Z,84.0
2024-02-01T01:03:09Z,83.0
2024-02-01T01:03:14Z,84.0
2024-02-01T01:03:19Z,85.0
2024-02-01T01:03:24Z,82.0
2024-02-01T01:03:39Z,82.0
2024-02-01T01:03:44Z,83.0
2024-02-01T01:03:49Z,83.0
2024-02-01T01:03:54Z,84.0
2024-02-01T01:03:59Z,83.0
2024-02-01T01:04:04Z,82.0
2024-02-01T01:04:09Z,81.0
2024-02-01T01:04:14Z,82.0
2024-02-01T01:04:19Z,84.0
2024-02-01T01:04:24Z,83.0
2024-02-01T01:04:29Z,81.0
2024-02-01T01:04:39Z,82.0
2024-02-01T01:04:44Z,83.0
