timestamp,beats per minute
2023-01-16T02:11:48Z,91.0
2023-01-16T02:11:53Z,92.0
2023-01-16T02:11:58Z,95.0
2023-01-16T02:12:03Z,96.0
2023-01-16T02:12:08Z,94.0
2023-01-16T02:12:13Z,92.0
2023-01-16T02:12:18Z,91.0
2023-01-16T02:12:23Z,90.0
2023-01-16T02:12:28Z,94.0
2023-01-16T02:12:38Z,91.0
2023-01-16T02:12:43Z,93.0
2023-01-16T02:12:48Z,94.0
2023-01-16T02:12:53Z,93.0
2023-01-16T02:13:08Z,93.0
2023-01-16T02:13:13Z,96.0
2023-01-16T02:13:18Z,91.0
2023-01-16T02:13:23Z,89.0
2023-01-16T02:13:38Z,91.0
2023-01-16T02:13:43Z,92.0
2023-01-16T02:13:53Z,91.0
2023-01-16T02:14:03Z,86.0
2023-01-16T02:14:08Z,85.0
2023-01-16T02:14:13Z,86.0
2023-01-16T02:14:18Z,87.0
2023-01-16T02:14:23Z,89.0
2023-01-16T02:14:28Z,91.0
2023-01-16T02:14:33Z,96.0
2023-01-16T02:14:38Z,95.0
2023-01-16T02:14:43Z,94.0
2023-01-16T02:14:48Z,95.0
2023-01-16T02:14:53Z,94.0
2023-01-16T02:14:58Z,92.0
2023-01-16T02:15:03Z,93.0
2023-01-16T02:15:08Z,95.0
2023-01-16T02:15:18Z,92.0
2023-01-16T02:15:23Z,91.0
2023-01-16T02:15:28Z,95.0
2023-01-16T02:15:38Z,94.0
2023-01-16T02:15:43Z,95.0
2023-01-16T02:15:53Z,96.0
2023-01-16T02:16:03Z,92.0
2023-01-16T02:16:08Z,90.0
2023-01-16T02:16:23Z,88.0
2023-01-16T02:16:28Z,87.0
2023-01-16T02:16:33Z,89.0
2023-01-16T02:16:38Z,91.0
2023-01-16T02:16:48Z,92.0
2023-01-16T02:16:58Z,94.0
2023-01-16T02:17:08Z,93.0
2023-01-16T02:17:13Z,92.0
2023-01-16T02:17:28Z,98.0
2023-01-16T02:17:38Z,94.0
2023-01-16T02:17:43Z,93.0
2023-01-16T02:17:58Z,94.0
2023-01-16T02:18:00Z,98.0
2023-01-16T02:18:05Z,96.0
2023-01-16T02:18:10Z,92.0
2023-01-16T02:18:15Z,93.0
2023-01-16T02:18:20Z,95.0
2023-01-16T02:18:25Z,92.0
2023-01-16T02:18:35Z,93.0
2023-01-16T02:18:45Z,94.0
2023-01-16T02:19:00Z,95.0
2023-01-16T02:19:05Z,96.0
2023-01-16T02:19:10Z,97.0
2023-01-16T02:19:15Z,98.0
2023-01-16T02:19:30Z,99.0
2023-01-16T02:19:35Z,102.0
2023-01-16T02:19:50Z,103.0
2023-01-16T02:19:55Z,102.0
2023-01-16T02:20:00Z,99.0
2023-01-16T02:20:05Z,97.0
2023-01-16T02:20:10Z,95.0
2023-01-16T02:20:15Z,96.0
2023-01-16T02:20:20Z,98.0
2023-01-16T02:20:25Z,100.0
2023-01-16T02:20:30Z,101.0
2023-01-16T02:20:45Z,100.0
2023-01-16T02:20:50Z,97.0
2023-01-16T02:21:05Z,99.0
2023-01-16T02:21:10Z,101.0
2023-01-16T02:21:15Z,100.0
2023-01-16T02:21:20Z,98.0
2023-01-16T02:21:30Z,99.0
2023-01-16T02:21:35Z,101.0
2023-01-16T02:21:40Z,100.0
2023-01-16T02:21:45Z,101.0
2023-01-16T02:21:50Z,102.0
2023-01-16T02:21:55Z,104.0
2023-01-16T02:22:00Z,106.0
2023-01-16T02:22:05Z,103.0
2023-01-16T02:22:10Z,102.0
2023-01-16T02:22:15Z,100.0
2023-01-16T02:22:20Z,102.0
2023-01-16T02:22:25Z,101.0
2023-01-16T02:22:30Z,103.0
2023-01-16T02:22:35Z,104.0
2023-01-16T02:22:45Z,100.0
2023-01-16T02:22:50Z,99.0
2023-01-16T02:22:55Z,100.0
2023-01-16T02:23:00Z,102.0
2023-01-16T02:23:15Z,103.0
2023-01-16T02:23:20Z,102.0
2023-01-16T02:23:35Z,102.0
2023-01-16T02:23:40Z,99.0
2023-01-16T02:23:45Z,95.0
2023-01-16T02:23:50Z,97.0
2023-01-16T02:23:55Z,96.0
2023-01-16T02:24:00Z,95.0
2023-01-16T02:24:05Z,91.0
2023-01-16T02:24:10Z,93.0
2023-01-16T02:24:20Z,92.0
2023-01-16T02:24:25Z,93.0
2023-01-16T02:24:30Z,92.0
2023-01-16T02:24:40Z,91.0
2023-01-16T02:24:45Z,92.0
2023-01-16T02:24:50Z,93.0
2023-01-16T02:24:55Z,91.0
2023-01-16T02:25:00Z,94.0
2023-01-16T02:25:05Z,98.0
2023-01-16T02:25:10Z,96.0
2023-01-16T02:25:15Z,94.0
2023-01-16T02:25:20Z,96.0
2023-01-16T02:25:25Z,98.0
2023-01-16T02:25:30Z,97.0
2023-01-16T02:25:40Z,96.0
