timestamp,speed
2025-05-31T00:01:42Z,5.22
2025-05-31T00:01:44Z,5.24
2025-05-31T00:01:45Z,5.25
2025-05-31T00:01:46Z,5.21
2025-05-31T00:01:47Z,5.19
2025-05-31T00:01:48Z,5.18
2025-05-31T00:01:49Z,5.17
2025-05-31T00:01:50Z,5.18
2025-05-31T00:01:51Z,5.18
2025-05-31T00:01:52Z,5.21
2025-05-31T00:01:53Z,5.55
2025-05-31T00:01:54Z,5.99
2025-05-31T00:01:55Z,6.54
2025-05-31T00:01:56Z,7.92
2025-05-31T00:01:57Z,8.59
2025-05-31T00:01:58Z,8.69
2025-05-31T00:01:59Z,8.74
2025-05-31T00:02:00Z,8.77
2025-05-31T00:02:01Z,8.79
2025-05-31T00:02:02Z,8.81
2025-05-31T00:02:03Z,8.84
2025-05-31T00:02:04Z,8.84
2025-05-31T00:02:05Z,8.84
2025-05-31T00:02:06Z,8.81
2025-05-31T00:02:07Z,8.81
2025-05-31T00:02:08Z,8.83
2025-05-31T00:02:09Z,8.81
2025-05-31T00:02:10Z,8.79
2025-05-31T00:02:11Z,8.82
2025-05-31T00:02:12Z,8.86
2025-05-31T00:02:13Z,8.80
2025-05-31T00:02:14Z,8.83
2025-05-31T00:02:15Z,8.89
2025-05-31T00:02:16Z,8.91
2025-05-31T00:02:17Z,8.92
2025-05-31T00:02:18Z,8.95
2025-05-31T00:02:19Z,8.97
2025-05-31T00:02:20Z,8.95
2025-05-31T00:02:21Z,8.95
2025-05-31T00:02:22Z,8.96
2025-05-31T00:02:23Z,8.97
2025-05-31T00:02:24Z,8.95
2025-05-31T00:02:25Z,8.92
2025-05-31T00:02:26Z,8.95
2025-05-31T00:02:27Z,8.93
2025-05-31T00:02:28Z,9.00
2025-05-31T00:02:29Z,9.03
2025-05-31T00:02:30Z,9.11
2025-05-31T00:02:31Z,9.14
2025-05-31T00:02:32Z,9.13
2025-05-31T00:02:33Z,9.15
2025-05-31T00:02:34Z,9.17
2025-05-31T00:02:35Z,9.15
2025-05-31T00:02:36Z,9.12
2025-05-31T00:02:37Z,9.12
2025-05-31T00:02:38Z,9.15
2025-05-31T00:02:39Z,9.13
2025-05-31T00:02:40Z,9.10
2025-05-31T00:02:41Z,9.08
2025-05-31T00:02:42Z,9.05
2025-05-31T00:02:43Z,8.99
2025-05-31T00:02:44Z,8.91
2025-05-31T00:02:45Z,8.85
2025-05-31T00:02:46Z,8.85
2025-05-31T00:02:47Z,8.92
2025-05-31T00:02:48Z,9.01
2025-05-31T00:02:49Z,9.06
2025-05-31T00:02:50Z,9.16
2025-05-31T00:02:51Z,9.21
2025-05-31T00:02:52Z,9.20
2025-05-31T00:02:53Z,9.18
2025-05-31T00:02:54Z,9.20
2025-05-31T00:02:55Z,9.20
2025-05-31T00:02:56Z,9.21
2025-05-31T00:02:57Z,9.18
2025-05-31T00:02:58Z,9.19
2025-05-31T00:02:59Z,9.18
2025-05-31T00:03:00Z,9.18
2025-05-31T00:03:01Z,9.17
2025-05-31T00:03:02Z,9.13
2025-05-31T00:03:03Z,9.14
2025-05-31T00:03:04Z,9.17
2025-05-31T00:03:05Z,9.16
2025-05-31T00:03:06Z,9.19
2025-05-31T00:03:07Z,9.16
2025-05-31T00:03:08Z,9.14
2025-05-31T00:03:09Z,9.15
2025-05-31T00:03:10Z,9.15
2025-05-31T00:03:11Z,9.19
2025-05-31T00:03:12Z,9.21
2025-05-31T00:03:13Z,9.22
2025-05-31T00:03:14Z,9.23
2025-05-31T00:03:15Z,9.26
2025-05-31T00:03:16Z,9.27
2025-05-31T00:03:17Z,9.27
2025-05-31T00:03:18Z,9.28
2025-05-31T00:03:19Z,9.29
2025-05-31T00:03:20Z,9.29
2025-05-31T00:03:21Z,9.28
2025-05-31T00:03:22Z,9.24
2025-05-31T00:03:23Z,9.26
2025-05-31T00:03:24Z,9.24
2025-05-31T00:03:25Z,9.21
2025-05-31T00:03:26Z,9.09
2025-05-31T00:03:27Z,9.07
2025-05-31T00:03:28Z,9.08
2025-05-31T00:03:29Z,9.04
2025-05-31T00:03:30Z,9.05
2025-05-31T00:03:31Z,9.07
2025-05-31T00:03:32Z,9.07
2025-05-31T00:03:33Z,9.10
2025-05-31T00:03:34Z,9.10
2025-05-31T00:03:35Z,9.10
2025-05-31T00:03:36Z,9.10
2025-05-31T00:03:37Z,9.08
2025-05-31T00:03:38Z,9.07
2025-05-31T00:03:39Z,9.05
2025-05-31T00:03:40Z,9.05
2025-05-31T00:03:42Z,8.92
2025-05-31T00:03:43Z,8.19
2025-05-31T00:03:44Z,7.60
2025-05-31T00:03:46Z,6.83
2025-05-31T00:03:47Z,5.48
2025-05-31T00:03:48Z,4.78
2025-05-31T00:03:49Z,4.98
2025-05-31T00:03:50Z,5.23
2025-05-31T00:03:51Z,5.35
2025-05-31T00:03:52Z,5.39
2025-05-31T00:03:53Z,5.40
2025-05-31T00:03:54Z,5.36
2025-05-31T00:03:55Z,5.34
2025-05-31T00:03:56Z,5.35
2025-05-31T00:03:57Z,5.30
2025-05-31T00:03:58Z,5.30
2025-05-31T00:03:59Z,5.32
2025-05-31T00:04:00Z,5.27
2025-05-31T00:04:01Z,5.25
2025-05-31T00:04:02Z,5.25
2025-05-31T00:04:03Z,5.29
2025-05-31T00:04:04Z,5.31
2025-05-31T00:04:05Z,5.30
2025-05-31T00:04:06Z,5.25
2025-05-31T00:04:07Z,5.22
2025-05-31T00:04:08Z,5.26
2025-05-31T00:04:09Z,5.26
2025-05-31T00:04:10Z,5.25
2025-05-31T00:04:11Z,5.22
2025-05-31T00:04:12Z,5.21
2025-05-31T00:04:14Z,5.21
2025-05-31T00:04:15Z,5.21
2025-05-31T00:04:16Z,5.21
2025-05-31T00:04:17Z,5.22
2025-05-31T00:04:18Z,5.24
2025-05-31T00:04:19Z,5.27
2025-05-31T00:04:20Z,5.29
2025-05-31T00:04:21Z,5.28
2025-05-31T00:04:22Z,5.29
2025-05-31T00:04:23Z,5.35
2025-05-31T00:04:24Z,5.36
2025-05-31T00:04:25Z,5.32
2025-05-31T00:04:26Z,5.31
2025-05-31T00:04:27Z,5.30
2025-05-31T00:04:29Z,5.23
2025-05-31T00:04:30Z,4.92
2025-05-31T00:04:31Z,4.91
2025-05-31T00:04:32Z,4.73
2025-05-31T00:04:34Z,4.40
2025-05-31T00:04:35Z,4.50
2025-05-31T00:04:36Z,5.01
2025-05-31T00:04:37Z,5.57
2025-05-31T00:04:38Z,7.24
2025-05-31T00:04:39Z,8.13
2025-05-31T00:04:40Z,8.42
2025-05-31T00:04:41Z,8.47
2025-05-31T00:04:42Z,8.41
2025-05-31T00:04:43Z,8.28
2025-05-31T00:04:44Z,8.15
2025-05-31T00:04:45Z,8.17
2025-05-31T00:04:46Z,8.28
2025-05-31T00:04:47Z,8.41
2025-05-31T00:04:48Z,8.54
2025-05-31T00:04:49Z,8.73
2025-05-31T00:04:50Z,8.83
2025-05-31T00:04:51Z,8.91
2025-05-31T00:04:52Z,8.92
2025-05-31T00:04:53Z,8.94
2025-05-31T00:04:54Z,8.91
2025-05-31T00:04:55Z,8.89
2025-05-31T00:04:56Z,8.87
2025-05-31T00:04:57Z,8.86
2025-05-31T00:04:58Z,8.85
2025-05-31T00:04:59Z,8.89
2025-05-31T00:05:00Z,8.89
2025-05-31T00:05:01Z,8.89
2025-05-31T00:05:02Z,8.92
2025-05-31T00:05:03Z,8.93
2025-05-31T00:05:04Z,8.94
2025-05-31T00:05:05Z,8.89
2025-05-31T00:05:06Z,8.89
2025-05-31T00:05:07Z,8.92
2025-05-31T00:05:08Z,8.91
2025-05-31T00:05:09Z,8.91
2025-05-31T00:05:10Z,8.89
2025-05-31T00:05:11Z,8.90
2025-05-31T00:05:12Z,8.92
2025-05-31T00:05:13Z,8.94
2025-05-31T00:05:14Z,8.93
2025-05-31T00:05:15Z,8.91
2025-05-31T00:05:16Z,8.92
2025-05-31T00:05:17Z,8.94
2025-05-31T00:05:18Z,8.91
2025-05-31T00:05:19Z,8.88
2025-05-31T00:05:20Z,8.92
2025-05-31T00:05:21Z,8.93
2025-05-31T00:05:22Z,8.94
2025-05-31T00:05:23Z,8.94
2025-05-31T00:05:24Z,8.96
2025-05-31T00:05:25Z,8.96
2025-05-31T00:05:26Z,8.91
2025-05-31T00:05:27Z,8.89
2025-05-31T00:05:28Z,8.87
2025-05-31T00:05:29Z,8.86
2025-05-31T00:05:30Z,8.82
2025-05-31T00:05:31Z,8.83
2025-05-31T00:05:32Z,8.82
2025-05-31T00:05:33Z,8.82
2025-05-31T00:05:34Z,8.84
2025-05-31T00:05:35Z,8.81
2025-05-31T00:05:36Z,8.82
2025-05-31T00:05:37Z,8.80
2025-05-31T00:05:38Z,8.82
2025-05-31T00:05:39Z,8.80
2025-05-31T00:05:40Z,8.80
2025-05-31T00:05:41Z,8.83
2025-05-31T00:05:42Z,8.83
2025-05-31T00:05:43Z,8.84
2025-05-31T00:05:44Z,8.84
2025-05-31T00:05:45Z,8.82
2025-05-31T00:05:46Z,8.82
2025-05-31T00:05:47Z,8.78
2025-05-31T00:05:48Z,8.77
2025-05-31T00:05:49Z,8.74
2025-05-31T00:05:50Z,8.73
2025-05-31T00:05:51Z,8.71
2025-05-31T00:05:52Z,8.71
2025-05-31T00:05:53Z,8.66
2025-05-31T00:05:54Z,8.67
2025-05-31T00:05:55Z,8.69
2025-05-31T00:05:56Z,8.72
2025-05-31T00:05:57Z,8.73
2025-05-31T00:05:58Z,8.74
2025-05-31T00:05:59Z,8.74
2025-05-31T00:06:00Z,8.70
2025-05-31T00:06:01Z,8.72
2025-05-31T00:06:02Z,8.69
2025-05-31T00:06:03Z,8.67
2025-05-31T00:06:04Z,8.64
2025-05-31T00:06:05Z,8.60
2025-05-31T00:06:06Z,8.59
2025-05-31T00:06:07Z,8.57
2025-05-31T00:06:08Z,8.56
2025-05-31T00:06:09Z,8.54
2025-05-31T00:06:10Z,8.59
2025-05-31T00:06:11Z,8.56
2025-05-31T00:06:12Z,8.56
2025-05-31T00:06:13Z,8.56
2025-05-31T00:06:14Z,8.53
2025-05-31T00:06:15Z,8.51
2025-05-31T00:06:16Z,8.52
2025-05-31T00:06:17Z,8.57
2025-05-31T00:06:18Z,8.57
2025-05-31T00:06:19Z,8.62
2025-05-31T00:06:20Z,8.59
2025-05-31T00:06:21Z,8.65
2025-05-31T00:06:22Z,8.63
2025-05-31T00:06:23Z,8.60
2025-05-31T00:06:24Z,8.60
2025-05-31T00:06:25Z,8.60
2025-05-31T00:06:26Z,8.60
2025-05-31T00:06:27Z,8.59
2025-05-31T00:06:28Z,8.57
2025-05-31T00:06:29Z,8.57
2025-05-31T00:06:30Z,8.54
2025-05-31T00:06:31Z,8.52
2025-05-31T00:06:32Z,8.50
2025-05-31T00:06:33Z,8.55
2025-05-31T00:06:34Z,8.58
2025-05-31T00:06:35Z,8.61
2025-05-31T00:06:36Z,8.63
2025-05-31T00:06:37Z,8.63
2025-05-31T00:06:38Z,8.61
2025-05-31T00:06:39Z,8.64
2025-05-31T00:06:40Z,8.67
2025-05-31T00:06:41Z,8.63
2025-05-31T00:06:42Z,8.59
2025-05-31T00:06:43Z,8.52
2025-05-31T00:06:44Z,8.47
2025-05-31T00:06:45Z,8.45
2025-05-31T00:06:46Z,8.46
2025-05-31T00:06:47Z,8.52
2025-05-31T00:06:48Z,8.52
2025-05-31T00:06:49Z,8.56
2025-05-31T00:06:50Z,8.58
2025-05-31T00:06:51Z,8.58
2025-05-31T00:06:52Z,8.60
2025-05-31T00:06:53Z,8.60
2025-05-31T00:06:54Z,8.62
2025-05-31T00:06:55Z,8.63
2025-05-31T00:06:56Z,8.62
2025-05-31T00:06:57Z,8.62
2025-05-31T00:06:58Z,8.61
2025-05-31T00:06:59Z,8.63
2025-05-31T00:07:00Z,8.63
2025-05-31T00:07:01Z,8.65
2025-05-31T00:07:02Z,8.69
2025-05-31T00:07:03Z,8.71
2025-05-31T00:07:04Z,8.73
2025-05-31T00:07:05Z,8.73
2025-05-31T00:07:06Z,8.74
2025-05-31T00:07:07Z,8.72
2025-05-31T00:07:08Z,8.69
2025-05-31T00:07:11Z,0.03
2025-05-31T00:07:12Z,0.03
2025-05-31T00:07:13Z,0.03
2025-05-31T00:07:14Z,0.03
2025-05-31T00:07:15Z,0.03
2025-05-31T00:07:16Z,0.03
2025-05-31T00:07:17Z,2.63
2025-05-31T00:07:18Z,5.25
2025-05-31T00:07:20Z,5.30
2025-05-31T00:07:21Z,5.32
2025-05-31T00:07:23Z,5.30
2025-05-31T00:07:24Z,5.35
2025-05-31T00:07:26Z,5.39
2025-05-31T00:07:27Z,5.31
2025-05-31T00:07:28Z,5.30
2025-05-31T00:07:29Z,5.26
2025-05-31T00:07:30Z,5.21
2025-05-31T00:07:31Z,5.21
2025-05-31T00:07:32Z,5.23
2025-05-31T00:07:33Z,5.28
2025-05-31T00:07:35Z,5.25
2025-05-31T00:07:36Z,5.30
2025-05-31T00:07:38Z,5.29
2025-05-31T00:07:39Z,4.89
2025-05-31T00:07:40Z,4.80
2025-05-31T00:07:41Z,4.47
2025-05-31T00:07:42Z,4.46
2025-05-31T00:07:43Z,4.45
2025-05-31T00:07:44Z,4.42
2025-05-31T00:07:45Z,4.45
2025-05-31T00:07:46Z,4.68
2025-05-31T00:07:47Z,4.80
2025-05-31T00:07:48Z,4.96
2025-05-31T00:07:49Z,5.03
2025-05-31T00:07:50Z,5.10
2025-05-31T00:07:51Z,5.12
2025-05-31T00:07:52Z,4.98
2025-05-31T00:07:53Z,5.16
2025-05-31T00:07:54Z,5.29
2025-05-31T00:07:55Z,4.81
2025-05-31T00:07:56Z,4.83
2025-05-31T00:07:57Z,4.85
2025-05-31T00:07:58Z,4.91
2025-05-31T00:07:59Z,5.07
2025-05-31T00:08:00Z,5.14
2025-05-31T00:08:01Z,5.16
2025-05-31T00:08:02Z,5.18
2025-05-31T00:08:03Z,5.26
2025-05-31T00:08:05Z,5.30
2025-05-31T00:08:06Z,5.25
2025-05-31T00:08:07Z,5.30
2025-05-31T00:08:09Z,5.27
2025-05-31T00:08:10Z,5.25
2025-05-31T00:08:11Z,5.25
2025-05-31T00:08:12Z,5.23
2025-05-31T00:08:13Z,5.23
2025-05-31T00:08:14Z,5.25
2025-05-31T00:08:15Z,5.25
2025-05-31T00:08:16Z,5.25
2025-05-31T00:08:18Z,5.27
2025-05-31T00:08:19Z,5.29
2025-05-31T00:08:20Z,5.31
2025-05-31T00:08:21Z,5.32
2025-05-31T00:08:22Z,5.33
2025-05-31T00:08:23Z,5.33
2025-05-31T00:08:24Z,5.44
2025-05-31T00:08:25Z,5.49
2025-05-31T00:08:26Z,5.50
2025-05-31T00:08:27Z,5.50
2025-05-31T00:08:28Z,5.50
2025-05-31T00:08:29Z,5.52
2025-05-31T00:08:31Z,5.40
2025-05-31T00:08:32Z,5.32
2025-05-31T00:08:33Z,5.39
2025-05-31T00:08:35Z,5.39
2025-05-31T00:08:37Z,5.36
2025-05-31T00:08:38Z,5.35
2025-05-31T00:08:39Z,5.38
2025-05-31T00:08:40Z,5.50
2025-05-31T00:08:41Z,6.19
2025-05-31T00:08:42Z,6.40
2025-05-31T00:08:43Z,7.44
2025-05-31T00:08:44Z,7.96
2025-05-31T00:08:45Z,8.39
2025-05-31T00:08:46Z,8.55
2025-05-31T00:08:47Z,8.55
2025-05-31T00:08:48Z,8.52
2025-05-31T00:08:49Z,8.52
2025-05-31T00:08:50Z,8.52
2025-05-31T00:08:51Z,8.51
2025-05-31T00:08:52Z,8.55
2025-05-31T00:08:53Z,8.62
2025-05-31T00:08:54Z,8.69
2025-05-31T00:08:55Z,8.69
2025-05-31T00:08:56Z,8.70
2025-05-31T00:08:57Z,8.69
2025-05-31T00:08:58Z,8.71
2025-05-31T00:08:59Z,8.77
2025-05-31T00:09:00Z,8.82
2025-05-31T00:09:01Z,8.84
2025-05-31T00:09:02Z,8.87
2025-05-31T00:09:03Z,8.90
2025-05-31T00:09:04Z,8.96
2025-05-31T00:09:05Z,8.96
2025-05-31T00:09:06Z,8.95
2025-05-31T00:09:07Z,8.94
2025-05-31T00:09:08Z,9.02
2025-05-31T00:09:09Z,9.08
2025-05-31T00:09:10Z,9.05
2025-05-31T00:09:11Z,9.07
2025-05-31T00:09:12Z,9.10
2025-05-31T00:09:13Z,9.13
2025-05-31T00:09:14Z,9.12
2025-05-31T00:09:15Z,9.13
2025-05-31T00:09:16Z,9.16
2025-05-31T00:09:17Z,9.18
2025-05-31T00:09:18Z,9.22
2025-05-31T00:09:19Z,9.16
2025-05-31T00:09:20Z,9.14
2025-05-31T00:09:21Z,9.13
2025-05-31T00:09:22Z,9.10
2025-05-31T00:09:23Z,9.09
2025-05-31T00:09:24Z,9.03
2025-05-31T00:09:25Z,9.12
2025-05-31T00:09:26Z,9.15
2025-05-31T00:09:27Z,9.15
2025-05-31T00:09:28Z,9.19
2025-05-31T00:09:29Z,9.19
2025-05-31T00:09:30Z,9.18
2025-05-31T00:09:31Z,9.18
2025-05-31T00:09:32Z,9.17
2025-05-31T00:09:33Z,9.17
2025-05-31T00:09:34Z,9.15
2025-05-31T00:09:35Z,9.18
2025-05-31T00:09:36Z,9.22
2025-05-31T00:09:37Z,9.20
2025-05-31T00:09:38Z,9.20
2025-05-31T00:09:39Z,9.22
2025-05-31T00:09:40Z,9.23
2025-05-31T00:09:41Z,9.19
2025-05-31T00:09:42Z,9.18
2025-05-31T00:09:43Z,9.14
2025-05-31T00:09:44Z,9.13
2025-05-31T00:09:45Z,9.08
2025-05-31T00:09:46Z,9.08
2025-05-31T00:09:47Z,9.08
2025-05-31T00:09:48Z,9.05
2025-05-31T00:09:49Z,9.09
2025-05-31T00:09:50Z,9.08
2025-05-31T00:09:51Z,9.09
2025-05-31T00:09:52Z,9.09
2025-05-31T00:09:53Z,9.08
2025-05-31T00:09:54Z,9.12
2025-05-31T00:09:55Z,9.10
2025-05-31T00:09:56Z,9.12
2025-05-31T00:09:57Z,9.13
2025-05-31T00:09:58Z,9.15
2025-05-31T00:09:59Z,9.17
2025-05-31T00:10:00Z,9.15
2025-05-31T00:10:01Z,9.13
2025-05-31T00:10:02Z,9.16
2025-05-31T00:10:03Z,9.15
2025-05-31T00:10:04Z,9.10
2025-05-31T00:10:05Z,9.09
2025-05-31T00:10:06Z,9.06
2025-05-31T00:10:07Z,8.95
2025-05-31T00:10:08Z,8.88
2025-05-31T00:10:09Z,8.82
2025-05-31T00:10:10Z,8.86
2025-05-31T00:10:11Z,8.85
2025-05-31T00:10:12Z,8.84
2025-05-31T00:10:13Z,8.84
2025-05-31T00:10:14Z,8.83
2025-05-31T00:10:15Z,8.83
2025-05-31T00:10:16Z,8.81
2025-05-31T00:10:17Z,8.79
2025-05-31T00:10:18Z,8.79
2025-05-31T00:10:19Z,8.78
2025-05-31T00:10:20Z,8.81
2025-05-31T00:10:21Z,8.81
2025-05-31T00:10:22Z,8.82
2025-05-31T00:10:23Z,8.80
2025-05-31T00:10:24Z,8.80
2025-05-31T00:10:25Z,8.81
2025-05-31T00:10:26Z,8.79
2025-05-31T00:10:27Z,8.76
2025-05-31T00:10:28Z,8.76
2025-05-31T00:10:29Z,8.79
2025-05-31T00:10:30Z,8.78
2025-05-31T00:10:31Z,8.76
2025-05-31T00:10:32Z,8.76
2025-05-31T00:10:33Z,8.75
2025-05-31T00:10:34Z,8.76
2025-05-31T00:10:35Z,8.74
2025-05-31T00:10:36Z,8.74
2025-05-31T00:10:37Z,8.69
2025-05-31T00:10:38Z,8.76
2025-05-31T00:10:39Z,8.78
2025-05-31T00:10:40Z,8.78
2025-05-31T00:10:41Z,8.76
2025-05-31T00:10:42Z,8.78
2025-05-31T00:10:43Z,8.79
2025-05-31T00:10:44Z,8.79
2025-05-31T00:10:45Z,8.77
2025-05-31T00:10:46Z,8.77
2025-05-31T00:10:47Z,8.79
2025-05-31T00:10:48Z,8.79
2025-05-31T00:10:49Z,8.78
2025-05-31T00:10:50Z,8.76
2025-05-31T00:10:51Z,8.78
2025-05-31T00:10:52Z,8.76
2025-05-31T00:10:53Z,8.76
2025-05-31T00:10:54Z,8.76
2025-05-31T00:10:55Z,8.76
2025-05-31T00:10:56Z,8.76
2025-05-31T00:10:57Z,8.77
2025-05-31T00:10:58Z,8.79
2025-05-31T00:10:59Z,8.79
2025-05-31T00:11:00Z,8.78
2025-05-31T00:11:01Z,8.78
2025-05-31T00:11:02Z,8.79
2025-05-31T00:11:03Z,8.79
2025-05-31T00:11:04Z,8.78
2025-05-31T00:11:05Z,8.78
2025-05-31T00:11:06Z,8.78
2025-05-31T00:11:07Z,8.81
2025-05-31T00:11:08Z,8.79
2025-05-31T00:11:09Z,8.74
2025-05-31T00:11:12Z,0.05
2025-05-31T00:11:13Z,0.05
2025-05-31T00:11:15Z,0.05
2025-05-31T00:11:16Z,0.05
2025-05-31T00:11:17Z,0.05
2025-05-31T00:11:18Z,2.66
2025-05-31T00:11:19Z,5.26
2025-05-31T00:11:20Z,5.26
2025-05-31T00:11:21Z,5.27
2025-05-31T00:11:22Z,5.34
2025-05-31T00:11:23Z,5.39
2025-05-31T00:11:24Z,5.45
2025-05-31T00:11:25Z,5.42
2025-05-31T00:11:26Z,5.43
2025-05-31T00:11:27Z,5.45
2025-05-31T00:11:28Z,5.46
2025-05-31T00:11:29Z,5.55
2025-05-31T00:11:30Z,5.56
2025-05-31T00:11:31Z,5.52
2025-05-31T00:11:32Z,5.50
2025-05-31T00:11:33Z,5.50
2025-05-31T00:11:34Z,5.57
2025-05-31T00:11:35Z,5.62
2025-05-31T00:11:37Z,5.60
2025-05-31T00:11:39Z,5.58
2025-05-31T00:11:40Z,5.51
2025-05-31T00:11:41Z,5.45
2025-05-31T00:11:43Z,5.39
2025-05-31T00:11:44Z,5.16
2025-05-31T00:11:45Z,5.11
2025-05-31T00:11:46Z,6.48
2025-05-31T00:11:47Z,7.05
2025-05-31T00:11:48Z,7.85
2025-05-31T00:11:49Z,8.35
2025-05-31T00:11:50Z,8.67
2025-05-31T00:11:51Z,8.73
2025-05-31T00:11:52Z,8.76
2025-05-31T00:11:53Z,8.77
2025-05-31T00:11:54Z,8.75
2025-05-31T00:11:55Z,8.77
2025-05-31T00:11:56Z,8.71
2025-05-31T00:11:57Z,8.67
2025-05-31T00:11:58Z,8.72
2025-05-31T00:11:59Z,8.72
2025-05-31T00:12:00Z,8.66
2025-05-31T00:12:01Z,8.66
2025-05-31T00:12:02Z,8.75
2025-05-31T00:12:03Z,8.78
2025-05-31T00:12:04Z,8.78
2025-05-31T00:12:05Z,8.81
2025-05-31T00:12:06Z,8.82
2025-05-31T00:12:07Z,8.84
2025-05-31T00:12:08Z,8.81
2025-05-31T00:12:09Z,8.81
2025-05-31T00:12:10Z,8.80
2025-05-31T00:12:11Z,8.81
2025-05-31T00:12:12Z,8.87
2025-05-31T00:12:13Z,8.91
2025-05-31T00:12:14Z,8.94
2025-05-31T00:12:15Z,8.96
2025-05-31T00:12:16Z,8.98
2025-05-31T00:12:17Z,8.98
2025-05-31T00:12:18Z,9.00
2025-05-31T00:12:19Z,9.02
2025-05-31T00:12:20Z,9.05
2025-05-31T00:12:21Z,9.05
2025-05-31T00:12:22Z,9.09
2025-05-31T00:12:23Z,9.15
2025-05-31T00:12:24Z,9.18
2025-05-31T00:12:25Z,9.17
2025-05-31T00:12:26Z,9.19
2025-05-31T00:12:27Z,9.22
2025-05-31T00:12:28Z,9.23
2025-05-31T00:12:29Z,9.25
2025-05-31T00:12:30Z,9.31
2025-05-31T00:12:31Z,9.32
2025-05-31T00:12:32Z,9.41
2025-05-31T00:12:33Z,9.46
2025-05-31T00:12:34Z,9.48
2025-05-31T00:12:35Z,9.45
2025-05-31T00:12:36Z,9.40
2025-05-31T00:12:37Z,9.42
2025-05-31T00:12:38Z,9.38
2025-05-31T00:12:39Z,9.42
2025-05-31T00:12:40Z,9.45
2025-05-31T00:12:41Z,9.51
